 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  22  23
[0]  87  91
[0]  77  81
[0]  74  78
[0]  72  76
[0]  87  92
[0]  86  91
[0]  68  72
[0]  84  89
[0]  84  89
[0]  66  70
[0]  81  86
[0]  91  97
[0]  91  97
[0]  99 106
[0]  55  59
[0]  39  42
[0]  76  82
[0]  60  65
[0]  97 106
[0]  20  22
[0]  87  96
[0]  58  64
[0]  94 104
[0]  84  93
[0]  83  92
[0]  73  82
[0]  90 102
[0]  75  85
[0]  79  90
[0] 100 114
[0]  90 103
[0]  45  52
[0]  68  79
[0]  55  64
[0]  55  64
[0]  99 116
[0]  52  61
[0]  67  79
[0]  26  31
[0]  83  99
[0]  36  43
[0]  71  85
[0]  81  97
[0]  77  93
[0]  96 116
[0]  61  74
[0]  94 115
[0]  57  70
[0]  61  75
[0]  55  68
[0]  93 115
[0]  84 104
[0]  82 102
[0]  81 101
[0]  32  40
[0]  47  59
[0]  70  88
[0]  93 117
[0]  68  86
[0]  25  32
[0]  76  98
[0]  86 111
[0]  61  79
[0]  37  48
[0]  88 115
[0]  97 127
[0]  29  38
[0]  96 126
[0]  51  67
[0]  89 117
[0]  53  70
[0]  87 115
[0]  77 102
[0]  80 106
[0]  86 114
[0]  64  85
[0]  84 112
[0]  62  83
[0]  99 133
[0]  29  39
[0]  84 113
[0]  86 116
[0]  88 119
[0]  62  84
[0]  43  59
[0]  72  99
[0]  97 134
[0]  83 115
[0]  18  25
[0]  36  50
[0]  96 135
[0]  44  62
[0]  44  62
[0]  22  31
[0]  89 126
[0]  79 112
[0]  90 128
[0]  26  37
[0]  26  37
[0]  94 134
[0]  89 128
[0]  81 117
[0]  54  78
[0]  83 120
[0]  96 139
[0]  29  42
[0]  91 133
[0]  93 136
[0]  58  85
[0]  38  56
[0]  42  62
[0]  86 127
[0]  65  96
[0]  44  65
[0]  90 133
[0]  94 139
[0]  25  37
[0]  62  92
[0]  82 122
[0]  47  70
[0]  47  70
[0]  57  85
[0]  65  97
[0]  79 118
[0]  87 130
[0]  99 148
[0]  70 105
[0]  14  21
[0]  79 119
[0]  94 142
[0]  78 118
[0]  79 120
[0]  77 117
[0]  19  29
[0]  70 107
[0]  47  72
[0]  41  63
[0]  52  80
[0]  37  57
[0]  72 111
[0]  24  37
[0]  46  71
[0]  53  82
[0]  40  62
[0]  89 138
[0]  69 107
[0]  67 104
[0]  65 101
[0]  84 131
[0]  57  89
[0]  32  50
[0]  64 100
[0]  76 119
[0]  51  80
[0]  28  44
[0]  54  85
[0]  47  74
[0]  33  52
[0]  63 100
[0]  78 124
[0]  47  75
[0]  83 134
[0]  39  63
[0]  29  47
[0]  66 107
[0]  53  86
[0]  40  65
[0]  67 109
[0]  52  85
[0]  50  82
[0]  71 117
[0]  71 117
[0]  87 144
[0]  91 151
[0]  98 163
[0]  58  97
[0]  56  94
[0] 100 168
[0]  69 116
[0]  51  86
[0]  83 140
[0]  92 156
[0]  21  36
[0]  77 132
[0]  89 153
[0]  50  86
[0]  88 152
[0]  48  83
[0] 100 173
[0]  87 151
[0]  53  92
[0] 100 174
[0]  74 129
[0]  47  82
[0]  83 145
[0]  48  84
[0]  72 126
[0]  68 119
[0]  46  81
[0]  63 111
[0]  93 164
[0]  47  83
[0]  52  92
[0]  83 147
[0]  36  64
[0]  97 173
[0]  78 140
[0]  65 117
[0]  41  74
[0]  89 161
[0]  74 134
[0]  77 140
[0]  89 162
[0]  39  71
[0]  78 142
[0]  86 157
[0]  81 148
[0]  53  97
[0]  95 174
[0]  54  99
[0]  79 145
[0]  61 112
[0]  55 101
[0]  43  79
[0]  62 114
[0]  95 175
[0]  71 131
[0]  20  37
[0]  88 163
[0]  41  76
[0]  99 184
[0]  72 134
[0]  51  95
[0]  22  41
[0]  89 166
[0]  45  84
[0]  85 159
[0]  47  88
[0]  94 176
[0]  79 148
[0]  99 186
[0]  84 158
[0]  92 174
[0]  94 178
[0]  95 180
[0]  75 143
[0]  60 115
[0]  72 138
[0]  38  73
[0]  38  73
[0]  54 104
[0]  41  79
[0]  51  99
[0]  76 148
[0]  22  43
[0]  71 139
[0]  99 194
[0]  58 114
[0]  64 126
[0]  78 154
[0]  40  79
[0]  50  99
[0]  62 123
[0]  76 151
[0]  49  98
[0]  60 120
[0]  60 120
[0]  96 194
[0]  47  95
[0]  42  85
[0]  90 183
[0]  25  51
[0]  83 170
[0]  86 177
[0]  74 153
[0]  96 199
[0]  93 193
[0]  79 164
[0]  78 162
[0]  77 160
[0]  85 177
[0]  96 200
[0]  87 182
[0]  60 126
[0]  80 168
[0]  39  82
[0]  57 120
[0]  55 116
[0]  45  95
[0]  18  38
[0]  18  38
[0]  86 182
[0]  77 163
[0]  75 159
[0]  30  64
[0]  89 191
[0]  34  73
[0]  61 131
[0]  82 177
[0]  24  52
[0]  54 117
[0]  43  94
[0]  42  92
[0]  68 149
[0]  88 193
[0]  89 196
[0]  74 163
[0]  69 152
[0]  39  86
[0]  77 170
[0]  62 137
[0]  80 177
[0]  83 184
[0]  50 111
[0]  54 120
[0]  54 120
[0]  54 120
[0]  57 127
[0]  65 145
[0]  42  94
[0]  88 197
[0]  20  45
[0]  75 169
[0]  81 183
[0]  38  86
[0]  19  43
[0]  57 129
[0]  71 161
[0]  74 168
[0]  65 148
[0]  18  41
[0]  71 162
[0]  80 183
[0]  52 119
[0]  34  78
[0]  71 163
[0]  40  92
[0]  59 136
[0]  48 111
[0]  78 181
[0]  78 181
[0]  70 163
[0]  79 184
[0]  79 184
[0]  39  91
[0]  70 164
[0]  49 115
[0]  81 191
[0]  64 151
[0]  36  85
[0]  49 116
[0]  16  38
[0]  64 152
[0]  74 176
[0]  44 105
[0]  18  43
[0]  25  60
[0]  57 137
[0]  53 128
[0]  74 179
[0]  62 150
[0]  74 180
[0]  37  90
[0]  69 168
[0]  59 144
[0]  47 115
[0]  73 179
[0]  46 113
[0]  26  64
[0]  21  52
[0]  48 119
[0]  68 169
[0]  78 194
[0]  55 137
[0]  16  40
[0]  76 190
[0]  73 183
[0]  49 123
[0]  69 174
[0]  42 106
[0]  61 154
[0]  36  91
[0]  70 177
[0]  34  86
[0]  73 185
[0]  56 142
[0]  50 127
[0]  37  94
[0]  37  94
[0]  77 196
[0]  62 158
[0]  67 171
[0]  38  97
[0]  38  97
[0]  48 123
[0]  76 195
[0]  58 149
[0]  26  67
[0]  76 196
[0]  17  44
[0]  68 176
[0]  61 158
[0]  58 151
[0]  33  86
[0]  51 133
[0]  62 162
[0]  39 102
[0]  76 199
[0]  42 110
[0]  48 126
[0]  67 176
[0]  49 129
[0]  52 137
[0]  33  87
[0]  14  37
[0]  65 172
[0]  26  69
[0]  64 170
[0]  43 115
[0]  13  35
[0]  23  62
[0]  46 124
[0]  66 178
[0]  20  54
[0]  67 181
[0]  68 184
[0]  58 157
[0]  53 144
[0]  61 166
[0]  65 177
[0]  44 120
[0]  54 148
[0]  49 135
[0]  17  47
[0]  17  47
[0]  47 130
[0]  60 166
[0]  70 194
[0]  53 147
[0]  19  53
[0]  25  70
[0]  57 160
[0]  47 132
[0]  60 169
[0]  33  93
[0]  56 158
[0]  30  85
[0]  44 127
[0]  36 104
[0]  65 188
[0]  21  61
[0]  64 186
[0]  48 140
[0]  49 143
[0]  51 149
[0]  66 193
[0]  53 155
[0]  60 176
[0]  61 180
[0]  65 192
[0]  53 157
[0]  27  80
[0]  60 178
[0]  63 188
[0]  54 162
[0]  64 192
[0]  61 183
[0]  46 138
[0]  27  81
[0]  26  78
[0]  53 160
[0]  47 142
[0]  54 164
[0]  50 153
[0]  15  46
[0]  21  65
[0]  59 183
[0]  37 115
[0]  45 140
[0]  34 106
[0]  63 197
[0]  39 122
[0]  62 194
[0]  60 188
[0]  27  85
[0]  58 185
[0]  29  93
[0]  24  77
[0]  57 183
[0]  42 135
[0]  33 107
[0]  56 182
[0]  51 166
[0]  45 147
[0]  60 197
[0]  17  56
[0]  20  66
[0]  47 156
[0]  37 124
[0]  50 169
[0]  57 193
[0]  51 173
[0]  48 163
[0]  55 187
[0]  27  92
[0]  35 120
[0]  51 175
[0]  32 110
[0]  16  55
[0]  47 162
[0]  46 159
[0]  41 142
[0]  45 156
[0]  49 170
[0]  35 122
[0]  14  49
[0]  53 186
[0]  55 194
[0]  52 184
[0]  20  71
[0]  21  75
[0]  40 143
[0]  36 129
[0]  41 147
[0]  34 122
[0]  45 162
[0]  48 173
[0]  44 159
[0]  40 145
[0]  16  58
[0]  51 185
[0]  39 142
[0]  23  84
[0]  35 128
[0]  42 154
[0]  12  44
[0]  41 151
[0]  35 129
[0]  51 188
[0]  13  48
[0]  48 178
[0]  48 179
[0]  45 170
[0]  32 121
[0]  38 144
[0]  39 148
[0]  37 141
[0]  39 149
[0]  42 162
[0]  34 132
[0]  33 129
[0]  34 133
[0]  23  90
[0]  29 114
[0]  32 126
[0]  42 166
[0]  30 119
[0]  49 195
[0]  18  72
[0]  19  76
[0]  48 192
[0]  30 120
[0]  47 189
[0]  21  85
[0]  39 159
[0]  48 196
[0]  46 188
[0]  40 164
[0]  43 177
[0]  34 140
[0]  40 165
[0]  26 108
[0]  48 200
[0]  40 167
[0]  34 142
[0]  39 163
[0]  28 118
[0]  28 118
[0]  26 110
[0]  33 140
[0]  41 174
[0]  34 145
[0]  42 181
[0]  16  70
[0]  13  57
[0]  35 158
[0]  17  77
[0]  13  59
[0]  16  73
[0]  38 175
[0]  18  83
[0]  34 157
[0]  37 171
[0]  40 185
[0]  41 190
[0]  11  51
[0]  33 153
[0]  41 192
[0]  36 169
[0]  10  47
[0]  42 199
[0]  39 185
[0]  30 143
[0]  39 186
[0]  13  62
[0]  22 105
[0]  14  67
[0]  34 163
[0]  16  77
[0]  27 130
[0]  37 180
[0]  22 110
[0]  28 141
[0]  27 136
[0]  23 116
[0]  36 182
[0]  22 113
[0]  14  72
[0]  33 172
[0]  11  58
[0]  34 180
[0]  20 106
[0]  30 161
[0]  30 161
[0]  18  98
[0]  20 109
[0]  13  71
[0]  34 187
[0]  18  99
[0]  10  55
[0]  33 182
[0]  29 160
[0]  21 116
[0]  11  61
[0]  17  95
[0]  22 123
[0]  32 179
[0]  15  84
[0]  21 118
[0]  29 164
[0]  22 125
[0]  29 166
[0]  22 126
[0]  28 162
[0]  31 180
[0]  20 118
[0]  11  65
[0]  17 101
[0]  19 114
[0]  22 132
[0]  29 175
[0]  24 145
[0]  18 109
[0]  17 103
[0]  23 140
[0]  20 123
[0]  21 130
[0]  30 186
[0]  30 186
[0]  25 156
[0]  28 175
[0]  15  94
[0]  15  94
[0]  10  63
[0]  28 178
[0]  30 191
[0]  25 160
[0]  22 141
[0]  17 109
[0]  18 116
[0]  28 181
[0]  17 110
[0]  19 123
[0]  17 111
[0]  26 170
[0]  26 170
[0]  16 107
[0]  29 194
[0]  17 116
[0]  23 157
[0]  25 171
[0]  26 178
[0]  27 186
[0]  11  76
[0]  22 154
[0]  25 176
[0]  24 169
[0]  22 155
[0]  19 135
[0]  17 123
[0]  12  87
[0]  25 182
[0]  24 176
[0]  20 150
[0]  20 150
[0]  25 189
[0]  19 144
[0]  16 122
[0]  23 179
[0]  15 117
[0]  24 189
[0]  24 190
[0]  17 135
[0]  23 183
[0]  10  80
[0]  24 193
[0]  21 169
[0]  17 137
[0]  16 129
[0]  12  97
[0]  11  89
[0]  20 164
[0]  19 156
[0]  23 192
[0]  12 101
[0]  13 111
[0]  12 104
[0]  16 140
[0]  18 161
[0]  10  90
[0]  20 191
[0]  12 116
[0]  15 146
[0]  10  98
[0]  16 158
[0]  13 129
[0]  15 152
[0]  11 112
[0]  15 155
[0]  19 198
[0]  16 168
[0]  13 139
[0]  15 166
[0]  10 113
[0]  16 185
[0]  17 197
[0]  10 119
[0]  12 143
[0]  14 169
[0]  13 158
[0]  13 159
[0]  15 190
[0]  11 141
[0]  12 158
[0]  12 160
[0]  12 180
[0]  12 180
[0]  13 196
[0]  11 175
[0]  12 194
[0]  11 179
[0]  10 183
[0]  10 191
