  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  59 152
[0]  26 152
[0]  32 152
[0]  93 152
[0]  21 151
[0]  51 151
[0] 100 151
[0]  26 151
[0]  46 151
[0]  68 151
[0]  41 150
[0]  32 150
[0]  79 150
[0]  84 150
[0]  49 150
[0]  62 150
[0]  79 149
[0]  58 149
[0]  65 149
[0]  64 149
[0]  46 149
[0]  51 148
[0]  50 148
[0]  17 148
[0]  91 147
[0]  72 147
[0]  35 147
[0]  33 147
[0]  21 147
[0]  38 147
[0]  76 147
[0]  59 147
[0]  77 147
[0]  56 146
[0]  15 146
[0]  90 146
[0]  89 146
[0]  42 146
[0]  49 145
[0]  83 145
[0]  49 145
[0]  21 145
[0]  42 145
[0]  48 144
[0]  88 144
[0]  63 144
[0]  62 144
[0]  24 144
[0]  43 144
[0]  94 144
[0]  42 143
[0]  58 143
[0]  26 143
[0]  84 142
[0]  16 142
[0]  15 142
[0]  49 142
[0]  32 142
[0]  40 142
[0]  96 142
[0]  37 142
[0]  10 142
[0]  82 142
[0]  68 141
[0]  62 141
[0]  76 141
[0]  36 141
[0]  88 141
[0]  19 140
[0]  14 140
[0]  24 140
[0]  32 140
[0]  61 140
[0]  77 140
[0]  23 140
[0]  40 139
[0]  31 139
[0]  53 139
[0]  18 139
[0]  21 138
[0]  23 138
[0]  14 138
[0]  14 137
[0]  61 137
[0]  95 137
[0]  44 136
[0]  98 136
[0]  15 136
[0]  57 136
[0]  20 135
[0]  46 135
[0]  20 134
[0]  52 134
[0]  17 134
[0]  17 134
[0]  43 134
[0]  14 134
[0]  67 134
[0]  61 133
[0]  28 133
[0]  34 132
[0]  92 132
[0]  88 132
[0]  25 132
[0]  22 132
[0]  61 132
[0]  49 131
[0]  86 131
[0]  22 131
[0]  18 131
[0]  24 131
[0]  79 131
[0]  13 130
[0]  50 130
[0]  78 130
[0]  21 130
[0]  99 130
[0]  16 130
[0]  68 129
[0]  92 129
[0]  97 129
[0]  92 128
[0]  41 128
[0]  37 127
[0]  65 127
[0]  25 127
[0]  47 127
[0]  70 127
[0]  11 126
[0]  37 126
[0]  60 126
[0]  15 125
[0]  50 125
[0]  97 125
[0]  47 125
[0]  66 125
[0]  30 124
[0]  27 124
[0]  33 124
[0]  98 124
[0]  45 124
[0]  82 124
[0]  39 124
[0]  66 123
[0]  92 123
[0]  52 123
[0]  98 123
[0]  50 123
[0]  34 123
[0]  37 122
[0]  76 122
[0]  93 122
[0]  49 122
[0]  45 122
[0]  90 122
[0]  61 122
[0]  56 122
[0]  51 122
[0]  28 121
[0]  58 121
[0]  68 121
[0]  97 121
[0]  35 120
[0]  49 120
[0]  24 120
[0]  38 120
[0]  43 120
[0]  31 119
[0]  41 119
[0]  67 119
[0]  45 118
[0]  63 118
[0]  13 118
[0]  23 118
[0]  43 118
[0]  69 117
[0]  70 117
[0]  20 117
[0]  98 117
[0]  64 117
[0]  75 117
[0]  88 117
[0]  62 116
[0]  69 116
[0]  27 116
[0]  33 116
[0]  26 116
[0]  91 116
[0]  74 116
[0]  54 115
[0]  89 115
[0]  45 115
[0]  29 115
[0]  73 115
[0]  60 114
[0]  15 114
[0]  67 113
[0]  48 112
[0]  99 112
[0]  52 112
[0]  89 112
[0]  42 112
[0]  22 111
[0]  89 111
[0]  86 111
[0]  76 111
[0]  79 111
[0]  68 109
[0]  41 109
[0]  80 109
[0]  66 108
[0]  77 108
[0]  54 108
[0]  14 108
[0]  59 108
[0]  95 108
[0]  87 108
[0]  77 107
[0]  31 107
[0]  57 107
[0]  49 107
[0]  22 107
[0]  97 107
[0]  19 107
[0]  73 107
[0]  31 106
[0]  71 106
[0]  11 106
[0]  47 106
[0]  25 106
[0]  18 106
[0]  35 105
[0]  56 105
[0]  13 104
[0]  28 104
[0]  12 104
[0]  84 104
[0]  14 104
[0]  95 104
[0]  13 104
[0]  82 104
[0]  91 104
[0]  27 104
[0]  32 103
[0]  33 103
[0]  89 103
[0]  64 103
[0]  82 102
[0]  97 102
[0]  88 102
[0]  58 102
[0]  39 102
[0]  62 102
[0]  33 101
[0]  68 101
[0]  58 101
[0]  58 101
[1]  42 100
[0]  62 100
[0]  56 100
[0]  13 100
[0]  39  99
[0]  15  99
[0]  60  99
[0]  17  98
[0]  52  98
[0]  65  98
[0]  33  98
[0]  11  98
[0]  39  97
[0]  79  97
[0]  87  97
[0] 100  97
[0]  96  97
[0]  60  97
[0]  96  97
[0]  82  97
[0]  77  97
[0]  72  97
[0]  62  96
[0]  35  96
[0]  46  96
[0]  95  96
[0]  72  96
[0]  65  96
[0]  60  95
[0]  21  95
[0]  16  95
[0]  44  95
[0]  11  95
[0]  58  95
[0]  57  95
[0]  80  94
[0]  50  94
[0]  38  94
[0]  88  94
[0]  80  94
[0]  12  94
[0]  30  94
[0]  24  94
[0]  98  93
[0]  24  93
[0]  46  93
[0]  42  93
[0]  19  92
[0]  35  92
[0]  42  92
[0]  31  92
[0]  36  91
[0]  15  91
[0]  39  91
[0]  84  91
[0]  67  91
[0]  83  91
[0]  15  91
[0]  89  91
[0]  11  91
[0]  51  90
[0]  12  90
[0]  33  90
[0]  80  90
[0]  14  89
[0]  15  89
[0]  76  89
[0]  53  89
[0]  31  89
[0]  14  89
[0]  11  88
[0]  76  88
[0]  99  88
[0]  31  88
[0]  68  87
[0]  99  87
[0]  13  87
[0]  31  87
[0]  30  86
[0]  57  86
[0]  18  86
[0]  87  86
[0]  84  85
[0]  80  85
[0]  19  85
[0]  59  85
[0]  68  84
[0]  60  84
[0]  66  84
[0]  68  84
[0]  88  83
[0]  11  83
[0]  11  82
[0]  97  82
[0]  92  82
[0]  30  82
[0]  71  82
[0]  22  82
[0]  23  82
[0]  82  82
[0]  84  81
[0]  25  81
[0]  19  81
[0]  14  81
[0]  71  81
[0]  24  81
[0]  45  81
[0]  87  81
[0]  30  81
[0]  43  81
[0]  26  81
[0]  69  80
[0]  45  80
[0]  63  80
[0]  49  80
[0]  20  80
[0]  94  80
[0]  53  79
[0]  27  79
[0]  60  79
[0]  21  79
[0]  40  79
[0]  29  79
[0]  23  79
[0]  32  79
[0]  78  79
[0]  12  79
[0]  67  78
[0]  71  78
[0]  72  78
[0]  55  78
[0]  40  77
[0]  10  77
[0]  97  77
[0]  86  77
[0]  47  76
[0]  25  76
[0]  34  76
[0]  36  76
[0]  56  75
[0]  75  75
[0]  16  75
[0]  93  75
[0]  19  75
[0]  95  74
[0]  59  74
[0]  37  74
[0]  58  74
[0]  55  74
[0]  26  73
[0]  34  73
[0]  73  73
[0]  13  73
[0]  98  73
[0]  84  73
[0]  47  73
[0]  59  73
[0]  54  72
[0]  78  72
[0]  90  72
[0]  38  71
[0]  29  71
[0]  18  71
[0]  79  71
[0]  72  71
[0]  73  71
[0]  89  71
[0]  40  71
[0]  90  71
[0]  14  71
[0]  85  70
[0]  46  70
[0]  30  70
[0]  35  70
[0]  11  70
[0]  51  69
[0]  49  69
[0]  88  69
[0]  84  69
[0]  78  69
[0]  29  69
[0]  16  69
[0]  11  68
[0]  89  68
[0]  11  68
[0]  56  67
[0]  88  67
[0]  78  67
[0]  56  66
[0]  18  66
[0]  35  66
[0]  74  65
[0]  66  65
[0]  68  65
[0]  40  65
[0]  87  65
[0]  76  65
[0]  33  65
[0]  60  65
[0]  39  64
[0]  42  64
[0]  24  64
[0]  62  64
[0]  59  64
[0]  84  63
[0]  28  63
[0]  36  63
[0]  19  63
[0]  30  63
[0]  30  63
[0]  86  62
[0]  39  62
[0]  54  62
[0]  12  62
[0]  44  62
[0]  22  61
[0]  54  61
[0]  84  61
[0]  18  60
[0]  45  60
[0]  98  60
[0]  15  60
[0]  39  59
[0]  94  59
[0]  30  59
[0]  15  59
[0]  29  59
[0]  31  58
[0]  11  58
[0]  76  58
[0]  44  58
[0]  87  58
[0]  80  58
[0]  41  58
[0]  28  58
[0]  87  57
[0]  51  57
[0]  44  57
[0]  10  57
[0]  97  56
[0]  40  56
[0]  92  56
[0]  41  56
[0]  84  56
[0]  58  55
[0]  59  55
[0]  73  55
[0]  69  54
[0]  32  54
[0]  59  54
[0] 100  54
[0]  48  54
[0]  26  53
[0]  84  53
[0]  89  53
[0]  48  53
[0]  13  53
[0]  78  53
[0]  92  52
[0]  73  52
[0]  87  52
[0]  18  52
[0]  42  52
[0]  89  51
[0]  83  51
[0]  90  51
[0] 100  50
[0]  54  50
[0]  15  50
[0]  88  50
[0]  27  50
[0]  93  50
[0]  21  49
[0]  46  49
[0]  51  49
[0]  51  49
[0]  79  49
[0]  38  49
[0]  75  48
[0]  66  48
[0]  71  48
[0]  66  47
[0]  80  47
[0]  26  47
[0]  30  47
[0]  83  47
[0]  99  47
[0] 100  46
[0]  86  46
[0]  92  46
[0] 100  46
[0]  57  46
[0]  81  46
[0]  76  45
[0]  44  45
[0]  77  45
[0]  50  45
[0]  99  45
[0]  66  45
[0]  94  44
[0]  63  44
[0]  41  44
[0]  54  44
[0]  90  44
[0]  43  44
[0]  56  44
[0]  93  43
[0]  40  43
[0]  54  43
[0]  99  43
[0] 100  43
[0]  72  43
[0]  39  43
[0]  64  43
[0]  81  43
[0]  87  43
[0]  88  43
[0]  11  42
[0]  43  42
[0]  34  42
[0]  82  42
[0] 100  42
[0]  18  42
[0]  78  41
[0]  15  41
[0]  78  41
[0]  14  41
[0]  57  41
[0]  19  41
[0]  24  41
[0]  30  41
[0]  43  41
[0]  11  41
[0]  84  40
[0]  42  40
[0]  88  40
[0]  24  40
[0]  77  39
[0]  47  38
[0]  90  37
[0]  94  37
[0]  51  37
[0]  16  37
[0]  15  37
[0]  91  37
[0]  64  36
[0]  79  36
[0]  53  36
[0]  81  36
[0]  85  36
[0]  38  36
[0]  29  35
[0]  83  35
[0]  81  35
[0]  31  35
[0]  95  35
[0]  97  35
[0]  97  35
[0]  24  35
[0]  36  34
[0]  81  34
[0]  26  34
[0]  77  34
[0]  79  34
[0]  68  34
[0]  73  33
[0]  95  33
[0]  88  33
[0]  49  33
[0]  18  33
[0]  36  33
[0]  38  33
[0]  76  32
[0]  60  32
[0]  22  32
[0]  79  32
[0]  24  32
[0]  95  32
[0]  48  31
[0]  99  31
[0]  35  31
[0]  80  31
[0]  38  31
[0]  14  31
[0]  53  31
[0]  57  31
[0]  12  31
[0]  21  31
[0]  39  30
[0]  62  30
[0]  18  30
[0]  32  30
[0]  79  30
[0]  25  29
[0]  58  29
[0]  36  29
[0]  80  29
[0]  98  29
[0]  17  29
[0]  90  28
[0]  28  28
[0]  53  28
[0]  13  27
[0]  30  27
[0]  33  27
[0]  38  27
[0]  42  26
[0]  87  26
[0]  25  26
[0]  47  26
[0]  47  26
[0]  59  26
[0]  38  25
[0]  60  25
[0]  39  25
[0] 100  25
[0]  12  25
[0]  96  24
[0]  64  24
[0]  73  24
[0]  82  24
[0]  35  24
[0]  76  23
[0]  94  23
[0]  93  23
[0]  17  23
[0]  37  22
[0]  25  22
[0]  29  22
[0]  33  22
[0]  92  21
[0]  24  21
[0]  45  21
[0]  35  21
[0]  66  21
[0]  59  21
[0]  77  20
[0]  83  20
[0]  28  20
[0]  12  20
[0]  47  20
[0]  96  20
[0]  45  20
[0]  81  19
[0]  25  19
[0]  98  19
[0]  57  18
[0]  84  18
[0]  37  18
[0]  57  18
[0]  65  18
[0]  32  18
[0]  77  18
[0]  73  17
[0]  63  17
[0]  11  17
[0]  91  17
[0]  99  17
[0]  28  17
[0]  97  16
[0] 100  16
[0]  58  16
[0]  77  16
[0]  48  16
[0]  31  15
[0]  91  15
[0]  57  15
[0]  44  15
[0]  15  15
[0]  22  15
[0]  13  15
[0]  39  15
[0]  21  15
[0]  57  15
[0]  56  14
[0]  50  14
[0]  71  14
[0]  45  14
[0]  77  14
[0]  85  14
[0]  53  13
[0]  61  13
[0]  27  13
[0]  24  13
[0]  66  13
[0]  69  13
[0]  24  12
[0]  98  12
[0]  41  12
[0]  10  11
[0]  22  11
[0]  25  11
[0]  49  11
[0]  70  11
[0]  34  10
[0]  19  10
[0]  21  10
