 39   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  87  86
[0]  73  73
[0]  28  28
[0]  75  75
[0]  15  15
[0]  82  82
[0]  96  97
[0]  96  97
[0]  95  96
[0]  84  85
[0]  78  79
[0]  89  91
[0]  44  45
[0]  43  44
[0]  62  64
[0]  25  26
[0]  97 102
[0]  80  85
[0]  46  49
[0]  88  94
[0]  41  44
[0]  40  43
[0]  60  65
[0]  72  78
[0]  84  91
[0]  59  64
[0]  95 104
[0]  83  91
[0]  71  78
[0]  10  11
[0]  39  43
[0]  97 107
[0]  48  53
[0]  87  97
[0]  51  57
[0]  80  90
[0]  48  54
[0]  31  35
[0]  54  61
[0]  99 112
[0]  95 108
[0]  71  81
[0]  91 104
[0]  54  62
[0]  13  15
[0]  71  82
[0]  89 103
[0]  76  88
[0]  88 102
[0]  69  80
[0]  25  29
[0]  67  78
[0]  76  89
[0]  80  94
[0]  80  94
[0]  56  66
[0]  82  97
[0]  98 117
[0]  56  67
[0]  29  35
[0]  79  97
[0]  68  84
[0]  68  84
[0]  34  42
[0]  59  73
[0]  84 104
[0]  42  52
[0]  87 108
[0]  82 102
[0]  89 111
[0]  97 121
[0]  59  74
[0]  98 123
[0]  89 112
[0]  77  97
[0]  98 124
[0]  82 104
[0]  63  80
[0]  66  84
[0]  91 116
[0]  58  74
[0]  68  87
[0]  97 125
[0]  38  49
[0]  86 111
[0]  89 115
[0]  44  57
[0]  26  34
[0]  93 122
[0]  99 130
[0]  60  79
[0]  44  58
[0]  88 117
[0]  97 129
[0]  45  60
[0]  54  72
[0]  72  96
[0]  24  32
[0]  92 123
[0]  56  75
[0]  55  74
[0]  72  97
[0]  17  23
[0]  51  69
[0]  90 122
[0]  67  91
[0]  80 109
[0]  41  56
[0]  30  41
[0]  98 136
[0]  77 107
[0]  92 128
[0]  60  84
[0]  40  56
[0]  92 129
[0]  77 108
[0]  79 111
[0]  49  69
[0]  44  62
[0]  41  58
[0]  55  78
[0]  92 132
[0]  59  85
[0]  95 137
[0]  22  32
[0]  24  35
[0]  76 111
[0]  73 107
[0]  21  31
[0]  65  96
[0]  96 142
[0]  68 101
[0]  53  79
[0]  71 106
[0]  88 132
[0]  65  98
[0]  57  86
[0] 100 151
[0]  82 124
[0]  39  59
[0]  46  70
[0]  86 131
[0]  42  64
[0]  94 144
[0]  11  17
[0]  62  96
[0]  47  73
[0]  75 117
[0]  30  47
[0]  74 116
[0] 100 157
[0]  73 115
[0]  60  95
[0]  39  62
[0]  88 141
[0]  68 109
[0]  76 122
[0]  64 103
[0]  62 100
[0]  91 147
[0]  60  97
[0]  47  76
[0]  90 146
[0]  40  65
[0]  49  80
[0]  93 152
[0]  66 108
[0]  88 144
[0]  58  95
[0]  89 146
[0]  39  64
[0]  95 156
[0]  93 153
[0]  62 102
[0]  60  99
[0] 100 165
[0]  96 159
[0]  79 131
[0]  57  95
[0]  12  20
[0]  24  40
[0]  18  30
[0]  78 130
[0]  70 117
[0]  96 161
[0]  53  89
[0]  94 158
[0]  69 116
[0]  67 113
[0]  32  54
[0]  84 142
[0]  69 117
[0]  17  29
[0]  24  41
[0]  97 166
[0]  99 170
[0]  95 164
[0]  82 142
[0]  96 167
[0]  58 101
[0]  58 101
[0]  83 145
[0]  95 166
[0]  36  63
[0]  58 102
[0]  97 171
[0]  51  90
[0]  40  71
[0]  98 174
[0]  67 119
[0]  45  80
[0]  95 169
[0]  68 121
[0]  93 166
[0]  84 150
[0]  56 100
[0]  88 158
[0]  45  81
[0]  26  47
[0] 100 181
[0]  90 163
[0]  85 154
[0]  96 174
[0]  70 127
[0]  77 140
[0]  64 117
[0]  59 108
[0]  18  33
[0]  88 162
[0]  27  50
[0]  88 163
[0]  76 141
[0]  66 123
[0]  88 164
[0]  38  71
[0]  31  58
[0]  62 116
[0]  63 118
[0]  87 163
[0]  56 105
[0]  57 107
[0]  50  94
[0]  84 158
[0]  43  81
[0]  52  98
[0]  87 164
[0]  35  66
[0]  79 149
[0]  66 125
[0]  68 129
[0]  98 186
[0]  79 150
[0]  60 114
[0]  90 171
[0]  81 154
[0]  83 158
[0]  84 160
[0]  86 164
[0]  98 187
[0]  77 147
[0]  79 152
[0]  40  77
[0]  80 154
[0]  82 158
[0]  76 147
[0]  79 154
[0]  81 158
[0]  65 127
[0]  30  59
[0]  94 185
[0]  95 187
[0]  33  65
[0]  77 152
[0]  40  79
[0]  88 174
[0]  95 188
[0]  80 159
[0]  92 184
[0]  67 134
[0]  61 122
[0]  35  70
[0]  54 108
[0]  37  74
[0]  94 190
[0]  46  93
[0]  87 176
[0]  89 181
[0]  29  59
[0]  26  53
[0]  97 198
[0]  72 147
[0]  83 171
[0]  28  58
[0]  68 141
[0]  13  27
[0]  12  25
[0]  58 121
[0]  46  96
[0]  75 157
[0]  85 178
[0]  83 174
[0]  82 172
[0]  30  63
[0]  30  63
[0]  60 126
[0]  84 177
[0]  36  76
[0]  54 115
[0]  84 179
[0]  34  73
[0]  78 168
[0]  52 112
[0]  19  41
[0]  44  95
[0]  61 132
[0]  56 122
[0]  61 133
[0]  49 107
[0]  42  92
[0]  89 195
[0]  80 176
[0]  73 161
[0]  71 157
[0]  42  93
[0]  14  31
[0]  68 151
[0]  90 200
[0]  81 180
[0]  90 200
[0]  89 198
[0]  84 187
[0]  34  76
[0]  61 137
[0]  28  63
[0]  47 106
[0]  62 141
[0]  80 182
[0]  71 162
[0]  81 185
[0]  63 144
[0]  65 149
[0]  61 140
[0]  74 170
[0]  72 166
[0]  85 196
[0]  16  37
[0]  83 192
[0]  75 174
[0]  62 144
[0]  77 179
[0]  86 200
[0]  64 149
[0]  48 112
[0]  18  42
[0]  39  91
[0]  21  49
[0]  30  70
[0]  74 173
[0]  82 192
[0]  71 167
[0]  70 165
[0]  78 184
[0]  52 123
[0]  82 194
[0]  79 187
[0]  84 199
[0]  74 176
[0]  29  69
[0]  42 100
[0]  57 136
[0]  51 122
[0]  75 180
[0]  65 156
[0]  62 150
[0]  81 197
[0]  77 188
[0]  81 198
[0]  29  71
[0]  49 120
[0]  66 162
[0]  68 167
[0]  50 123
[0]  58 143
[0]  15  37
[0]  32  79
[0]  38  94
[0]  39  97
[0]  49 122
[0]  59 147
[0]  50 125
[0]  79 198
[0]  69 173
[0]  67 169
[0]  36  91
[0]  73 185
[0]  39  99
[0]  45 115
[0]  69 177
[0]  58 149
[0]  59 152
[0]  52 134
[0]  12  31
[0]  50 130
[0]  56 146
[0]  39 102
[0]  68 178
[0]  45 118
[0]  53 139
[0]  35  92
[0]  67 178
[0]  41 109
[0]  47 125
[0]  66 176
[0]  42 112
[0]  24  64
[0]  61 163
[0]  49 131
[0]  69 185
[0]  62 167
[0]  30  81
[0]  47 127
[0]  62 168
[0]  45 122
[0]  29  79
[0]  73 199
[0]  33  90
[0]  56 153
[0]  15  41
[0]  30  82
[0]  35  96
[0]  43 118
[0]  69 190
[0]  45 124
[0]  22  61
[0]  43 120
[0]  31  87
[0]  26  73
[0]  62 175
[0]  69 195
[0]  58 164
[0]  31  88
[0]  30  86
[0]  68 195
[0]  31  89
[0]  18  52
[0]  66 191
[0]  58 168
[0]  49 142
[0]  51 148
[0]  41 119
[0]  27  79
[0]  55 161
[0]  14  41
[0]  60 176
[0]  46 135
[0]  49 145
[0]  49 145
[0]  50 148
[0]  51 151
[0]  31  92
[0]  33  98
[0]  60 179
[0]  48 144
[0]  35 105
[0]  64 194
[0]  61 185
[0]  56 170
[0]  25  76
[0]  56 171
[0]  52 159
[0]  33 101
[0]  49 150
[0]  44 136
[0]  62 192
[0]  50 155
[0]  56 174
[0]  26  81
[0]  52 162
[0]  43 134
[0]  33 103
[0]  41 128
[0]  55 172
[0]  30  94
[0]  60 188
[0]  53 167
[0]  38 120
[0]  51 162
[0]  39 124
[0]  60 192
[0]  53 170
[0]  32 103
[0]  46 149
[0]  25  81
[0]  46 151
[0]  37 122
[0]  19  63
[0]  60 199
[0]  59 196
[0]  15  50
[0]  18  60
[0]  47 157
[0]  43 144
[0]  24  81
[0]  42 143
[0]  37 126
[0]  51 174
[0]  31 106
[0]  35 120
[0]  37 127
[0]  23  79
[0]  31 107
[0]  42 145
[0]  53 183
[0]  49 170
[0]  40 139
[0]  42 146
[0]  57 200
[0]  33 116
[0]  45 159
[0]  51 181
[0]  40 142
[0]  48 171
[0]  23  82
[0]  49 175
[0]  51 183
[0]  47 169
[0]  34 123
[0]  49 178
[0]  41 150
[0]  44 161
[0]  18  66
[0]  28 104
[0]  11  41
[0]  22  82
[0]  42 157
[0]  47 176
[0]  33 124
[0]  46 173
[0]  21  79
[0]  51 192
[0]  49 186
[0]  41 156
[0]  11  42
[0]  41 157
[0]  37 142
[0]  31 119
[0]  27 104
[0]  38 147
[0]  24  93
[0]  42 163
[0]  34 132
[0]  24  94
[0]  36 141
[0]  49 192
[0]  50 196
[0]  44 173
[0]  15  59
[0]  46 181
[0]  18  71
[0]  19  75
[0]  29 115
[0]  20  80
[0]  15  60
[0]  45 182
[0]  43 174
[0]  41 167
[0]  13  53
[0]  43 176
[0]  30 124
[0]  39 163
[0]  35 147
[0]  46 194
[0]  25 106
[0]  19  81
[0]  27 116
[0]  40 172
[0]  16  69
[0]  28 121
[0]  38 166
[0]  32 140
[0]  38 167
[0]  32 142
[0]  33 147
[0]  26 116
[0]  38 170
[0]  19  85
[0]  31 139
[0]  35 158
[0]  21  95
[0]  27 124
[0]  38 175
[0]  16  75
[0]  32 150
[0]  28 133
[0]  32 152
[0]  38 181
[0]  40 191
[0]  18  86
[0]  33 159
[0]  37 179
[0]  19  92
[0]  22 107
[0]  38 186
[0]  36 177
[0]  34 169
[0]  24 120
[0]  22 111
[0]  14  71
[0]  25 127
[0]  30 153
[0]  23 118
[0]  37 190
[0]  12  62
[0]  35 182
[0]  34 177
[0]  38 198
[0]  38 200
[0]  11  58
[0]  25 132
[0]  35 188
[0]  33 180
[0]  24 131
[0]  33 181
[0]  26 143
[0]  13  73
[0]  19 107
[0]  30 169
[0]  10  57
[0]  31 178
[0]  17  98
[0]  30 173
[0]  14  81
[0]  26 151
[0]  24 140
[0]  26 152
[0]  20 117
[0]  28 164
[0]  26 153
[0]  18 106
[0]  15  89
[0]  16  95
[0]  22 131
[0]  22 132
[0]  24 144
[0]  23 138
[0]  31 186
[0]  15  91
[0]  15  91
[0]  23 140
[0]  28 172
[0]  11  68
[0]  11  68
[0]  21 130
[0]  29 183
[0]  31 196
[0]  27 171
[0]  14  89
[0]  14  89
[0]  11  70
[0]  31 200
[0]  26 168
[0]  24 157
[0]  21 138
[0]  26 171
[0]  12  79
[0]  15  99
[0]  29 194
[0]  13  87
[0]  20 134
[0]  23 155
[0]  20 135
[0]  27 183
[0]  25 172
[0]  21 145
[0]  23 160
[0]  21 147
[0]  27 192
[0]  23 164
[0]  24 172
[0]  21 151
[0]  18 131
[0]  25 184
[0]  19 140
[0]  14 104
[0]  11  82
[0]  26 195
[0]  12  90
[0]  11  83
[0]  15 114
[0]  21 160
[0]  13 100
[0]  10  77
[0]  14 108
[0]  18 139
[0]  12  94
[0]  17 134
[0]  17 134
[0]  23 182
[0]  11  88
[0]  13 104
[0]  13 104
[0]  21 169
[0]  16 130
[0]  19 156
[0]  11  91
[0]  15 125
[0]  22 185
[0]  18 153
[0]  11  95
[0]  12 104
[0]  17 148
[0]  21 184
[0]  21 184
[0]  16 142
[0]  11  98
[0]  22 197
[0]  15 136
[0]  13 118
[0]  17 155
[0]  15 142
[0]  14 134
[0]  11 106
[0]  15 146
[0]  14 137
[0]  14 138
[0]  16 160
[0]  14 140
[0]  13 130
[0]  16 161
[0]  19 193
[0]  17 176
[0]  18 187
[0]  15 161
[0]  17 184
[0]  15 163
[0]  15 164
[0]  18 199
[0]  15 166
[0]  11 126
[0]  16 187
[0]  14 168
[0]  16 196
[0]  14 177
[0]  15 192
[0]  13 170
[0]  14 185
[0]  14 191
[0]  10 142
[0]  12 172
[0]  11 162
[0]  12 179
[0]  12 187
[0]  10 157
[0]  10 181
