  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  13 432
[0]  20 432
[0]  11 432
[0]  40 431
[0]  24 431
[0]  32 431
[0]  64 430
[0]  40 430
[0]  75 430
[0]  69 430
[0]  76 430
[0]  91 429
[0]  65 429
[0]  50 428
[0]  87 428
[0]  67 428
[0]  11 428
[0]  27 427
[0]  89 427
[0]  98 427
[0]  95 426
[0]  10 426
[0]  20 426
[0]  96 425
[0]  61 424
[0]  75 424
[0]  21 424
[0]  73 424
[0]  86 423
[0]  55 423
[0]  13 422
[0]  13 422
[0]  59 422
[0]  70 422
[0]  88 422
[0]  20 421
[0]  70 421
[0]  18 421
[0]  80 420
[0]  41 420
[0]  53 420
[0]  48 419
[0]  52 419
[0]  13 419
[0]  95 418
[0]  81 418
[0]  13 417
[0]  13 417
[0]  81 416
[0]  55 415
[0]  75 415
[0]  21 415
[0]  59 415
[0]  77 414
[0]  49 412
[0]  46 412
[0]  24 412
[0]  51 412
[0]  67 412
[0]  48 411
[0]  36 410
[0]  29 410
[0]  36 410
[0]  58 410
[0]  25 410
[0]  67 410
[0]  37 410
[0]  77 410
[0]  15 410
[0]  97 409
[0]  66 409
[0]  34 409
[0]  27 409
[0]  19 409
[0]  11 408
[0]  37 408
[0]  21 408
[0]  44 408
[0]  33 408
[0]  48 408
[0]  22 408
[0]  17 408
[0]  56 408
[0]  61 408
[0]  74 407
[0]  52 407
[0] 100 406
[0]  98 406
[0]  90 406
[0]  21 405
[0]  13 405
[0]  60 405
[0]  46 404
[0]  89 404
[0]  44 404
[0]  53 403
[0]  15 403
[0]  82 402
[0]  38 402
[0]  94 401
[0]  72 401
[0]  40 401
[0]  44 401
[0]  17 400
[0]  30 399
[0]  31 399
[0]  15 399
[0]  41 399
[0]  41 398
[0]  97 398
[0]  28 398
[0]  41 397
[0]  13 397
[0]  18 397
[0]  16 397
[0]  28 397
[0]  16 397
[0]  52 396
[0]  74 396
[0]  67 395
[0]  79 395
[0]  65 395
[0]  82 394
[0]  50 393
[0]  93 393
[0]  84 393
[0]  85 393
[0]  26 393
[0]  37 392
[0]  41 391
[0]  75 390
[0]  79 389
[0]  53 389
[0]  52 389
[0]  49 389
[0]  26 389
[0]  39 388
[0]  34 388
[0]  50 388
[0]  48 388
[0]  18 388
[0]  53 388
[0]  78 388
[0]  12 387
[0]  37 387
[0]  43 387
[0]  68 387
[0]  75 387
[0]  74 387
[0]  48 386
[0]  28 386
[0]  58 386
[0]  82 386
[0]  23 386
[0]  73 386
[0]  87 385
[0]  27 385
[0]  14 385
[0]  88 384
[0]  62 384
[0]  86 384
[0]  78 384
[0]  55 384
[0]  29 383
[0]  51 383
[0]  29 382
[0]  28 382
[0]  47 382
[0]  69 382
[0]  61 381
[0]  62 381
[0]  97 380
[0]  17 380
[0]  96 380
[0]  13 380
[0]  63 380
[0]  50 379
[0]  18 379
[0]  11 379
[0]  30 379
[0]  10 378
[0]  95 378
[0]  26 378
[0]  84 377
[0]  12 377
[0]  42 377
[0]  69 377
[0]  87 377
[0]  54 376
[0]  22 376
[0]  60 376
[0]  82 376
[0]  26 375
[0]  73 375
[0]  84 375
[0]  14 373
[0]  41 373
[0]  22 372
[0]  49 372
[0]  18 372
[0]  35 372
[0]  90 372
[0]  99 372
[0]  55 371
[0]  65 371
[0]  19 371
[0]  64 371
[0]  93 371
[0]  22 370
[0]  98 370
[0]  91 370
[0]  15 370
[0]  95 370
[0]  91 370
[0]  68 369
[0]  62 368
[0]  33 368
[0]  29 367
[0]  49 367
[0]  86 367
[0]  53 367
[0]  92 367
[0]  34 367
[0] 100 367
[0]  10 367
[0]  77 366
[0]  73 366
[0]  37 365
[0]  86 365
[0]  33 365
[0]  73 365
[0]  50 365
[0]  12 364
[0]  42 364
[0]  76 364
[0]  66 364
[0]  61 364
[0]  61 364
[0]  29 364
[0]  15 363
[0]  22 362
[0]  96 362
[0]  79 362
[0]  61 362
[0]  25 361
[0]  10 361
[0]  30 361
[0]  88 360
[0]  13 360
[0]  71 360
[0]  46 360
[0]  74 359
[0]  90 359
[0]  76 359
[0]  10 359
[0]  52 358
[0]  11 358
[0]  44 358
[0]  11 358
[0]  25 358
[0]  55 358
[0]  65 358
[0]  71 357
[0]  26 357
[0]  49 356
[0]  74 356
[0]  35 355
[0]  23 355
[0]  27 355
[0]  24 355
[0]  36 355
[0]  35 355
[0]  32 354
[0]  99 353
[0] 100 353
[0]  97 353
[0]  69 352
[0]  81 352
[0]  67 352
[0]  20 352
[0]  98 351
[0]  92 350
[0]  82 350
[0]  38 350
[0]  19 350
[0]  35 349
[0]  50 349
[0] 100 349
[0]  12 349
[0]  48 349
[0]  88 348
[0]  60 347
[0]  17 347
[0]  82 347
[0]  91 347
[0]  56 346
[0]  17 346
[0]  57 346
[0]  59 346
[0]  92 346
[0]  43 345
[0]  40 345
[0]  62 344
[0]  34 344
[0]  52 344
[0]  42 343
[0]  50 343
[0]  41 343
[0]  66 342
[0]  42 342
[0]  10 342
[0]  25 340
[0]  59 340
[0]  99 340
[0]  66 339
[0]  88 338
[0]  99 338
[0]  94 338
[0]  17 338
[0]  11 337
[0]  68 337
[0]  91 336
[0]  69 336
[0]  21 336
[0]  96 336
[0]  72 336
[0]  94 336
[0]  90 335
[0]  91 335
[0]  19 334
[0]  59 334
[0]  12 333
[0]  23 332
[0]  48 332
[0]  56 332
[0]  45 332
[0]  65 332
[0]  67 332
[0]  57 330
[0]  88 330
[0]  66 330
[0]  53 330
[0]  55 330
[0]  59 329
[0]  11 329
[0]  12 329
[0]  94 328
[0]  81 328
[0]  46 328
[0]  31 327
[0]  25 327
[0]  55 327
[0]  42 327
[0]  94 326
[0]  42 325
[0]  86 325
[0]  39 325
[0]  41 324
[0]  52 323
[0]  67 323
[0]  84 323
[0]  35 322
[0]  32 322
[0]  61 322
[0]  80 322
[0]  92 322
[0]  94 322
[0]  92 321
[0]  45 321
[0]  11 321
[0]  61 321
[0]  26 320
[0]  55 320
[0]  86 320
[0]  94 318
[0]  28 318
[0]  96 317
[0]  44 317
[0]  82 316
[0]  23 316
[0]  90 316
[0]  32 316
[0]  48 315
[0]  91 315
[0]  43 314
[0]  25 314
[0]  78 314
[0]  78 314
[0]  12 313
[0]  93 313
[0]  95 313
[0]  46 313
[0]  80 313
[0]  95 312
[0]  27 312
[0]  38 312
[0]  35 312
[0]  63 311
[0]  59 311
[0]  46 310
[0]  24 310
[0]  11 310
[0]  60 310
[0]  71 310
[0]  83 310
[0]  96 310
[0]  88 310
[0]  44 308
[0]  36 308
[0]  64 307
[0]  13 307
[0]  15 306
[0]  97 305
[0]  25 304
[0]  22 304
[0]  62 304
[0]  86 304
[0]  20 304
[0]  97 303
[0]  99 303
[0]  54 302
[0]  43 302
[0]  11 301
[0]  38 301
[0]  95 301
[0]  32 301
[0]  59 300
[0]  52 300
[0]  30 300
[0]  50 299
[0]  90 299
[0]  75 299
[0]  25 298
[0]  90 298
[0]  21 297
[0]  46 297
[0]  82 297
[0]  16 296
[0]  50 296
[0]  41 296
[0]  94 296
[0]  67 296
[0]  16 296
[0]  76 293
[0]  48 293
[0]  79 293
[0]  86 292
[0]  60 292
[0]  13 292
[0]  15 292
[0]  21 292
[0]  87 291
[0]  82 291
[0]  50 291
[0]  22 290
[0]  94 288
[0]  86 288
[0]  91 288
[0]  63 288
[0]  48 287
[0]  32 287
[0]  91 287
[0]  99 287
[0]  86 287
[0]  37 286
[0]  92 286
[0]  76 286
[0]  21 285
[0]  44 285
[0]  27 285
[0]  65 285
[0]  79 284
[0]  72 284
[0]  40 284
[0]  86 282
[0]  80 282
[0]  12 281
[0]  90 281
[0]  15 281
[0]  21 281
[0]  24 281
[0]  36 280
[0]  79 280
[0]  73 279
[0]  73 279
[0]  59 278
[0]  10 278
[0]  26 278
[0]  65 278
[0]  65 277
[0]  17 277
[0]  30 276
[0]  65 276
[0]  79 276
[0]  34 276
[0]  75 275
[0]  83 275
[0]  99 275
[0]  61 275
[0]  16 275
[0]  73 275
[0]  47 274
[0]  83 274
[0]  90 274
[0]  97 274
[0]  34 274
[0]  63 274
[0]  72 273
[0]  82 273
[0]  50 272
[0]  35 272
[0]  35 271
[0]  79 270
[0]  74 270
[0]  90 270
[0]  14 270
[0]  17 270
[0]  58 269
[0]  26 269
[0]  76 269
[0]  56 269
[0]  34 269
[0]  67 269
[0]  52 269
[0]  39 268
[0]  45 268
[0]  86 267
[0]  41 267
[0]  91 266
[0]  90 265
[0]  72 265
[0]  65 264
[0]  96 264
[0]  66 264
[0]  74 263
[0]  66 263
[0]  66 263
[0]  97 262
[0]  67 262
[0]  34 262
[0]  40 261
[0]  10 261
[0]  92 261
[0]  86 261
[0]  94 261
[0]  27 260
[0]  86 260
[0]  15 260
[0]  91 259
[0]  33 259
[0]  29 259
[0]  19 259
[0]  92 258
[0]  64 257
[0]  46 257
[0]  90 257
[0]  60 256
[0]  66 256
[0]  23 255
[0]  19 255
[0]  17 255
[0]  90 254
[0]  17 254
[0]  30 254
[0]  90 253
[0]  67 253
[0]  36 253
[0]  48 253
[0]  75 253
[0]  37 253
[0]  82 253
[0]  64 252
[0]  43 252
[0]  63 252
[0]  11 252
[0]  19 252
[0]  44 252
[0]  57 251
[0]  31 251
[0]  15 251
[0]  11 251
[0]  80 251
[0]  56 250
[0]  39 250
[0]  79 250
[0]  52 249
[0]  76 248
[0]  12 248
[0]  88 247
[0]  46 247
[0]  70 247
[0]  84 247
[0]  87 247
[0]  74 246
[0]  44 246
[0]  16 246
[0]  49 245
[0]  20 245
[0]  77 245
[0]  78 245
[0]  47 245
[0]  21 245
[0]  80 245
[0]  86 244
[0]  43 244
[0]  42 244
[0]  74 244
[0]  16 244
[0]  58 243
[0]  93 243
[0]  76 243
[0]  24 243
[0]  39 242
[0]  40 242
[0]  65 242
[0]  21 242
[0]  26 242
[0]  87 241
[0]  47 241
[0]  82 241
[0]  97 241
[0]  51 240
[0]  77 240
[0]  32 240
[0]  81 239
[0]  90 239
[0]  24 239
[0]  45 239
[0]  66 238
[0]  88 237
[0]  64 236
[0]  96 236
[0]  42 235
[0]  83 235
[0]  50 235
[0]  91 234
[0]  13 233
[0]  84 233
[0]  10 232
[0]  20 232
[0]  67 232
[0]  82 232
[0]  97 232
[0]  28 231
[0]  92 231
[0]  70 231
[0]  48 230
[0]  43 230
[0]  74 230
[0]  42 229
[0]  66 229
[0]  87 229
[0]  47 229
[0]  42 228
[0]  45 228
[0]  52 228
[0]  26 228
[0]  78 228
[0]  18 228
[0]  12 228
[0]  49 228
[0]  50 228
[0]  82 227
[0]  58 227
[0]  48 226
[0]  18 226
[0]  66 225
[0]  37 225
[0]  21 225
[0]  84 225
[0]  58 225
[0]  16 224
[0]  78 224
[0]  51 224
[0]  49 223
[0]  56 222
[0]  62 222
[0]  36 222
[0]  44 221
[0]  60 221
[0]  63 220
[0]  62 220
[0]  85 220
[0]  55 220
[0]  71 219
[0]  55 219
[0] 100 219
[0]  16 219
[0]  46 218
[0]  53 218
[0]  41 218
[0]  90 218
[0]  88 218
[0]  58 218
[0]  83 217
[0]  37 217
[0]  44 216
[0]  95 216
[0]  71 216
[0]  78 215
[0]  46 215
[0]  22 215
[0]  34 215
[0]  30 215
[0]  15 215
[0]  72 214
[0]  34 214
[0]  95 214
[0]  97 214
[0]  15 214
[0]  81 214
[0]  36 214
[0] 100 214
[0]  86 213
[0]  12 213
[0]  61 213
[0]  27 212
[0]  17 212
[0]  69 211
[0]  63 211
[0]  36 210
[0]  69 210
[0]  15 210
[0]  93 209
[0]  11 209
[0]  99 208
[0]  34 208
[0]  46 207
[0]  88 207
[0]  75 207
[0]  28 207
[0]  80 207
[0]  32 207
[0]  78 206
[0]  22 206
[0]  85 206
[0]  37 206
[0]  81 205
[0]  30 205
[0]  53 204
[0] 100 204
[0]  31 204
[0]  25 204
[0]  97 203
[0]  63 203
[0]  77 202
[0]  72 202
[0]  28 202
[0]  20 201
[0]  74 201
[0]  23 201
[0]  34 201
[0]  37 200
[0]  77 200
