  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      86
[0]  97 474
[0] 100 492
[0]  77 379
[0]  53 261
[0]  74 365
[0]  57 283
[0]  88 437
[0]  90 447
[0]  94 468
[0]  94 470
[0]  59 295
[0]  71 355
[0]  81 406
[0]  64 321
[0]  73 367
[0]  82 413
[0]  78 393
[0]  49 247
[0]  75 379
[0]  75 379
[0]  83 420
[0]  77 390
[0]  90 457
[0]  97 493
[0]  85 433
[0]  62 316
[0]  81 413
[0]  95 485
[0]  81 414
[0]  86 440
[0]  51 261
[0]  90 461
[0]  48 246
[0]  47 241
[0]  46 236
[0]  84 431
[0]  64 329
[0]  61 314
[0]  67 345
[0]  40 206
[0]  71 366
[0]  51 263
[0]  57 294
[0]  79 408
[0]  78 403
[0]  65 336
[0]  65 337
[0]  42 218
[0]  67 348
[0]  56 291
[0]  65 338
[0]  94 489
[0]  86 448
[0]  55 287
[0]  79 413
[0]  83 434
[0]  87 455
[0]  76 398
[0]  74 388
[0]  65 342
[0]  57 300
[0]  52 274
[0]  58 306
[0]  75 396
[0]  56 296
[0]  75 398
[0]  92 489
[0]  59 314
[0]  93 495
[0]  49 261
[0]  82 437
[0]  62 331
[0]  63 337
[0]  47 252
[0]  63 338
[0]  65 349
[0]  68 366
[0]  91 493
[0]  74 401
[0]  83 450
[0]  70 380
[0]  41 223
[0]  85 463
[0]  38 207
[0]  81 442
[0]  52 284
[0]  86 470
[0]  57 312
[0]  61 334
[0]  71 389
[0]  75 411
[0]  62 340
[0]  46 253
[0]  82 452
[0]  89 491
[0]  87 480
[0]  83 458
[0]  50 276
[0]  58 321
[0]  63 349
[0]  68 377
[0]  44 244
[0]  70 389
[0]  77 428
[0]  59 328
[0]  62 345
[0]  37 206
[0]  61 340
[0]  36 201
[0]  72 403
[0]  53 297
[0]  46 258
[0]  82 460
[0]  54 303
[0]  42 236
[0]  61 343
[0]  69 388
[0]  53 299
[0]  84 474
[0]  70 395
[0]  80 452
[0]  55 311
[0]  55 311
[0]  87 492
[0]  62 351
[0]  42 238
[0]  70 397
[0]  63 358
[0]  83 472
[0]  37 211
[0]  86 492
[0]  69 395
[0]  80 458
[0]  82 470
[0]  69 396
[0]  67 385
[0]  56 322
[0]  49 282
[0]  71 409
[0]  76 438
[0]  69 398
[0]  48 277
[0]  70 404
[0]  81 468
[0]  77 446
[0]  55 319
[0]  50 290
[0]  45 261
[0]  65 377
[0]  54 314
[0]  59 344
[0]  73 426
[0]  75 438
[0]  83 485
[0]  73 427
[0]  69 404
[0]  57 334
[0]  36 211
[0]  52 305
[0]  81 478
[0]  56 331
[0]  71 420
[0]  66 391
[0]  69 409
[0]  71 421
[0]  46 273
[0]  59 351
[0]  45 268
[0]  37 221
[0]  45 269
[0]  47 281
[0]  56 335
[0]  77 462
[0]  74 444
[0]  61 367
[0]  45 271
[0]  81 490
[0]  78 472
[0]  75 454
[0]  52 315
[0]  44 267
[0]  62 377
[0]  68 415
[0]  42 257
[0]  46 282
[0]  42 258
[0]  69 425
[0]  41 253
[0]  46 284
[0]  69 428
[0]  71 441
[0]  76 473
[0]  48 299
[0]  65 406
[0]  73 456
[0]  68 425
[0]  68 425
[0]  52 325
[0]  77 482
[0]  68 428
[0]  50 315
[0]  64 405
[0]  64 405
[0]  42 267
[0]  60 382
[0]  63 402
[0]  74 473
[0]  47 301
[0]  65 417
[0]  49 316
[0]  64 414
[0]  68 440
[0]  68 440
[0]  72 466
[0]  64 415
[0]  46 300
[0]  67 437
[0]  43 281
[0]  72 471
[0]  60 394
[0]  72 473
[0]  75 493
[0]  54 355
[0]  60 395
[0]  50 330
[0]  68 450
[0]  61 406
[0]  62 413
[0]  33 220
[0]  59 396
[0]  54 364
[0]  65 439
[0]  46 311
[0]  61 413
[0]  58 393
[0]  54 366
[0]  60 407
[0]  59 401
[0]  50 340
[0]  37 252
[0]  34 232
[0]  53 362
[0]  66 453
[0]  64 445
[0]  33 230
[0]  48 335
[0]  37 259
[0]  37 259
[0]  68 478
[0]  29 204
[0]  56 394
[0]  64 451
[0]  33 233
[0]  59 417
[0]  36 255
[0]  52 369
[0]  64 455
[0]  66 470
[0]  35 250
[0]  59 422
[0]  29 208
[0]  39 281
[0]  63 454
[0]  67 484
[0]  43 311
[0]  64 463
[0]  50 362
[0]  37 268
[0]  64 464
[0]  52 378
[0]  57 416
[0]  49 358
[0]  39 285
[0]  68 497
[0]  63 461
[0]  64 469
[0]  63 462
[0]  43 316
[0]  63 464
[0]  58 428
[0]  50 369
[0]  27 200
[0]  30 223
[0]  52 387
[0]  44 328
[0]  55 410
[0]  63 471
[0]  65 486
[0]  62 465
[0]  42 316
[0]  57 429
[0]  42 317
[0]  40 302
[0]  29 220
[0]  52 395
[0]  37 282
[0]  64 489
[0]  35 268
[0]  40 307
[0]  32 246
[0]  30 231
[0]  62 478
[0]  63 487
[0]  63 489
[0]  51 396
[0]  34 264
[0]  40 311
[0]  32 250
[0]  59 461
[0]  27 211
[0]  60 469
[0]  61 481
[0]  36 284
[0]  55 435
[0]  59 467
[0]  56 444
[0]  45 359
[0]  62 495
[0]  45 360
[0]  31 248
[0]  50 401
[0]  50 401
[0]  62 498
[0]  27 217
[0]  55 443
[0]  32 258
[0]  46 372
[0]  51 413
[0]  44 358
[0]  42 343
[0]  58 474
[0]  40 328
[0]  49 402
[0]  53 435
[0]  38 312
[0]  33 271
[0]  53 436
[0]  44 363
[0]  55 455
[0]  55 455
[0]  43 356
[0]  46 381
[0]  52 431
[0]  55 456
[0]  49 407
[0]  26 216
[0]  44 366
[0]  53 442
[0]  58 486
[0]  31 260
[0]  34 286
[0]  58 491
[0]  38 323
[0]  52 444
[0]  38 325
[0]  35 300
[0]  47 405
[0]  50 431
[0]  54 466
[0]  28 242
[0]  55 476
[0]  48 417
[0]  48 418
[0]  51 446
[0]  57 499
[0]  46 403
[0]  42 369
[0]  36 318
[0]  44 389
[0]  34 301
[0]  51 455
[0]  53 473
[0]  41 366
[0]  55 493
[0]  55 493
[0]  49 440
[0]  34 306
[0]  32 289
[0]  48 434
[0]  46 416
[0]  34 308
[0]  44 399
[0]  53 481
[0]  47 427
[0]  43 393
[0]  41 376
[0]  44 405
[0]  45 415
[0]  43 397
[0]  48 445
[0]  29 269
[0]  23 214
[0]  50 466
[0]  31 290
[0]  25 234
[0]  32 301
[0]  25 237
[0]  27 256
[0]  38 361
[0]  26 248
[0]  41 392
[0]  29 278
[0]  41 394
[0]  24 231
[0]  38 369
[0]  21 204
[0]  32 312
[0]  41 400
[0]  29 283
[0]  43 420
[0]  43 420
[0]  39 381
[0]  50 491
[0]  41 405
[0]  39 386
[0]  42 417
[0]  29 288
[0]  32 319
[0]  44 439
[0]  50 500
[0]  36 361
[0]  44 442
[0]  40 405
[0]  39 395
[0]  44 446
[0]  43 436
[0]  24 245
[0]  22 225
[0]  43 441
[0]  38 390
[0]  38 390
[0]  40 412
[0]  46 474
[0]  33 341
[0]  39 404
[0]  35 363
[0]  43 446
[0]  40 418
[0]  36 379
[0]  30 316
[0]  43 453
[0]  33 348
[0]  36 381
[0]  37 393
[0]  30 319
[0]  43 460
[0]  21 225
[0]  32 343
[0]  37 397
[0]  42 451
[0]  21 227
[0]  45 490
[0]  20 218
[0]  22 240
[0]  44 481
[0]  37 405
[0]  31 340
[0]  32 352
[0]  37 408
[0]  30 331
[0]  23 254
[0]  34 376
[0]  32 354
[0]  44 487
[0]  34 378
[0]  29 324
[0]  38 426
[0]  42 473
[0]  22 248
[0]  27 305
[0]  33 374
[0]  25 284
[0]  19 216
[0]  32 365
[0]  40 457
[0]  40 458
[0]  20 229
[0]  36 413
[0]  35 403
[0]  28 323
[0]  26 300
[0]  18 208
[0]  38 440
[0]  34 398
[0]  20 235
[0]  40 475
[0]  32 380
[0]  33 393
[0]  20 239
[0]  26 312
[0]  34 408
[0]  36 436
[0]  39 474
[0]  39 475
[0]  22 268
[0]  33 404
[0]  38 467
[0]  35 432
[0]  29 358
[0]  31 383
[0]  27 334
[0]  35 433
[0]  27 336
[0]  35 437
[0]  20 251
[0]  31 391
[0]  39 492
[0]  33 417
[0]  26 329
[0]  35 443
[0]  39 494
[0]  17 216
[0]  26 331
[0]  17 217
[0]  35 450
[0]  21 270
[0]  21 271
[0]  24 310
[0]  29 375
[0]  23 298
[0]  22 286
[0]  29 378
[0]  27 352
[0]  18 235
[0]  32 418
[0]  23 302
[0]  33 436
[0]  30 399
[0]  27 360
[0]  19 255
[0]  33 443
[0]  37 497
[0]  26 352
[0]  29 393
[0]  21 285
[0]  32 435
[0]  20 272
[0]  26 354
[0]  36 491
[0]  30 411
[0]  31 425
[0]  20 275
[0]  21 290
[0]  27 373
[0]  34 470
[0]  21 291
[0]  28 389
[0]  29 403
[0]  35 487
[0]  25 350
[0]  22 308
[0]  34 477
[0]  35 493
[0]  29 409
[0]  34 480
[0]  31 438
[0]  30 424
[0]  23 328
[0]  21 301
[0]  18 258
[0]  26 376
[0]  33 478
[0]  17 247
[0]  22 321
[0]  25 370
[0]  31 464
[0]  16 241
[0]  20 302
[0]  32 490
[0]  15 230
[0]  27 415
[0]  25 385
[0]  31 480
[0]  18 279
[0]  22 344
[0]  30 470
[0]  28 439
[0]  15 236
[0]  20 315
[0]  29 461
[0]  23 367
[0]  26 417
[0]  18 289
[0]  22 355
[0]  30 485
[0]  29 469
[0]  28 463
[0]  30 499
[0]  27 450
[0]  21 351
[0]  29 486
[0]  18 305
[0]  22 375
[0]  21 360
[0]  21 363
[0]  20 349
[0]  25 440
[0]  26 458
[0]  16 282
[0]  15 265
[0]  27 478
[0]  26 463
[0]  23 412
[0]  17 305
[0]  16 289
[0]  12 217
[0]  24 437
[0]  20 367
[0]  14 258
[0]  23 426
[0]  25 467
[0]  19 356
[0]  25 469
[0]  22 416
[0]  18 341
[0]  17 327
[0]  17 328
[0]  15 295
[0]  25 494
[0]  18 356
[0]  14 277
[0]  18 360
[0]  21 434
[0]  18 373
[0]  22 460
[0]  11 231
[0]  19 402
[0]  20 427
[0]  13 281
[0]  16 346
[0]  17 376
[0]  12 266
[0]  17 377
[0]  22 488
[0]  16 355
[0]  21 468
[0]  18 402
[0]  21 469
[0]  20 452
[0]  16 362
[0]  17 385
[0]  17 392
[0]  11 254
[0]  16 372
[0]  18 422
[0]  14 330
[0]  10 237
[0]  19 451
[0]  13 310
[0]  13 311
[0]  14 335
[0]  11 264
[0]  14 337
[0]  18 437
[0]  10 246
[0]  16 397
[0]  16 398
[0]  19 478
[0]  18 453
[0]  13 330
[0]  19 486
[0]  13 335
[0]  14 362
[0]  16 414
[0]  16 415
[0]  19 500
[0]  14 374
[0]  18 486
[0]  12 332
[0]  11 306
[0]  16 446
[0]  15 419
[0]  10 280
[0]  12 337
[0]  13 366
[0]  17 481
[0]  17 486
[0]  13 372
[0]  13 377
[0]  13 383
[0]  11 336
[0]  14 434
[0]  11 359
[0]  11 361
[0]  13 441
[0]  14 476
[0]  12 419
[0]  13 456
[0]  10 351
[0]  14 493
[0]  12 426
[0]  11 396
[0]  13 470
[0]  12 438
[0]  12 440
[0]  13 479
[0]  12 459
[0]  10 395
[0]  12 483
[0]  10 420
[0]  10 432
[0]  11 479
[0]  10 463
[0]  10 475
[0]  10 478
