  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  11 396
[0]  51 396
[0]  59 396
[0]  75 396
[0]  60 395
[0]  39 395
[0]  69 395
[0]  84 395
[0]  10 395
[0]  70 395
[0]  81 395
[0]  52 395
[0]  60 394
[0]  56 394
[0]  41 394
[0]  96 394
[0]  78 393
[0]  43 393
[0]  58 393
[0]  29 393
[0]  33 393
[0]  93 393
[0]  37 393
[0]  17 392
[0]  41 392
[0]  31 391
[0]  66 391
[0]  77 390
[0]  38 390
[0]  38 390
[0]  99 390
[0]  71 389
[0]  28 389
[0]  70 389
[0]  44 389
[0]  69 388
[0]  74 388
[0]  52 387
[0]  39 386
[0]  97 385
[0]  67 385
[0]  25 385
[0]  17 385
[0]  13 383
[0]  31 383
[0]  60 382
[0]  94 382
[0]  39 381
[0]  80 381
[0]  36 381
[0]  46 381
[0]  89 380
[0]  32 380
[0]  70 380
[0]  36 379
[0]  75 379
[0]  86 379
[0]  75 379
[0]  77 379
[0]  79 379
[0]  29 378
[0]  52 378
[0]  88 378
[0]  86 378
[0]  34 378
[0]  68 377
[0]  65 377
[0]  17 377
[0]  62 377
[0]  13 377
[0]  34 376
[0]  41 376
[0]  17 376
[0]  26 376
[0]  29 375
[0]  99 375
[0]  22 375
[0]  79 374
[0]  33 374
[0]  14 374
[0]  18 373
[0]  27 373
[0]  86 373
[0]  13 372
[0]  16 372
[0]  46 372
[0]  93 371
[0]  97 370
[0]  25 370
[0]  38 369
[0]  50 369
[0]  42 369
[0]  52 369
[0]  86 368
[0]  83 368
[0]  23 367
[0]  86 367
[0]  61 367
[0]  20 367
[0]  73 367
[0]  68 366
[0]  54 366
[0]  71 366
[0]  76 366
[0]  44 366
[0]  41 366
[0]  90 366
[0]  13 366
[0]  74 365
[0]  32 365
[0]  80 365
[0]  54 364
[0]  85 364
[0]  86 364
[0]  21 363
[0]  44 363
[0]  35 363
[0]  86 363
[0]  50 362
[0]  14 362
[0]  53 362
[0]  16 362
[0]  38 361
[0]  82 361
[0]  36 361
[0]  11 361
[0]  45 360
[0]  21 360
[0]  27 360
[0]  18 360
[0]  11 359
[0]  97 359
[0]  45 359
[0]  79 358
[0]  63 358
[0]  29 358
[0]  49 358
[0]  44 358
[0]  97 357
[0]  19 356
[0]  43 356
[0]  18 356
[0]  16 355
[0]  71 355
[0]  54 355
[0]  22 355
[0]  32 354
[0]  26 354
[0]  89 353
[0]  74 353
[0]  81 353
[0]  81 353
[0]  27 352
[0]  32 352
[0]  26 352
[0]  91 352
[0]  74 351
[0]  62 351
[0]  10 351
[0]  85 351
[0]  21 351
[0]  59 351
[0]  73 350
[0]  25 350
[0]  77 350
[0]  63 349
[0]  65 349
[0]  20 349
[0]  67 348
[0]  33 348
[0]  16 346
[0]  62 345
[0]  96 345
[0]  71 345
[0]  67 345
[0]  92 345
[0]  22 344
[0]  82 344
[0]  76 344
[0]  59 344
[0]  42 343
[0]  32 343
[0]  80 343
[0]  61 343
[0]  99 343
[0]  65 342
[0]  18 341
[0]  92 341
[0]  33 341
[0]  31 340
[0]  61 340
[0]  50 340
[0]  62 340
[0]  90 339
[0]  97 339
[0]  89 339
[0]  65 338
[0]  63 338
[0]  63 337
[0]  14 337
[0]  65 337
[0]  12 337
[0]  27 336
[0]  65 336
[0]  11 336
[0]  81 336
[0]  99 336
[0]  13 335
[0]  73 335
[0]  48 335
[0]  14 335
[0]  56 335
[0]  57 334
[0]  83 334
[0]  27 334
[0]  61 334
[0]  91 334
[0]  12 332
[0]  56 331
[0]  62 331
[0]  90 331
[0]  30 331
[0]  26 331
[0]  85 330
[0]  50 330
[0]  13 330
[0]  14 330
[0]  90 329
[0]  64 329
[0]  26 329
[0]  59 328
[0]  44 328
[0]  40 328
[0]  23 328
[0]  78 328
[0]  17 328
[0]  99 327
[0]  17 327
[0]  95 327
[0]  69 326
[0]  82 326
[0]  52 325
[0]  97 325
[0]  93 325
[0]  96 325
[0]  38 325
[0]  29 324
[0]  28 323
[0]  38 323
[0]  56 322
[0]  80 321
[0]  64 321
[0]  93 321
[0]  22 321
[0]  58 321
[0]  81 320
[0]  70 319
[0]  30 319
[0]  32 319
[0]  97 319
[0]  87 319
[0]  88 319
[0]  55 319
[0]  94 318
[0]  36 318
[0]  42 317
[0]  83 317
[0]  86 317
[0]  62 316
[0]  30 316
[0]  49 316
[0]  42 316
[0]  43 316
[0]  85 316
[0]  52 315
[0]  90 315
[0]  20 315
[0]  98 315
[0]  50 315
[0]  95 314
[0]  98 314
[0]  61 314
[0]  59 314
[0]  54 314
[0]  73 313
[0]  85 313
[0]  99 312
[0]  26 312
[0]  92 312
[0]  57 312
[0]  32 312
[0]  38 312
[0]  55 311
[0]  43 311
[0]  40 311
[0]  13 311
[0]  46 311
[0]  55 311
[0]  24 310
[0]  76 310
[0]  65 310
[0]  13 310
[0]  34 308
[0]  22 308
[0]  40 307
[0]  98 306
[0]  11 306
[0]  66 306
[0]  34 306
[0]  58 306
[0]  52 305
[0]  18 305
[0]  17 305
[0]  27 305
[0]  64 304
[0]  67 304
[0]  81 303
[0]  54 303
[0]  23 302
[0]  82 302
[0]  20 302
[0]  40 302
[0]  79 302
[0]  34 301
[0]  21 301
[0]  47 301
[0]  64 301
[0]  32 301
[0]  92 300
[0]  35 300
[0]  46 300
[0]  96 300
[0]  57 300
[0]  26 300
[0]  53 299
[0]  48 299
[0]  23 298
[0]  53 297
[0]  56 296
[0]  68 295
[0]  59 295
[0]  15 295
[0]  78 295
[0]  97 295
[0]  57 294
[0]  83 294
[0]  73 293
[0]  77 292
[0]  56 291
[0]  21 291
[0]  69 290
[0]  31 290
[0]  50 290
[0]  21 290
[0]  94 290
[0]  32 289
[0]  16 289
[0]  77 289
[0]  95 289
[0]  18 289
[0]  29 288
[0]  55 287
[0]  80 287
[0]  22 286
[0]  34 286
[0]  84 286
[0]  65 285
[0]  21 285
[0]  39 285
[0]  79 285
[0]  36 284
[0]  52 284
[0]  73 284
[0]  25 284
[0]  46 284
[0]  74 284
[0]  29 283
[0]  57 283
[0]  49 282
[0]  37 282
[0]  46 282
[0]  87 282
[0]  16 282
[0]  47 281
[0]  43 281
[0]  13 281
[0]  61 281
[0]  89 281
[0]  39 281
[0]  70 280
[0]  10 280
[0]  65 280
[0]  18 279
[0]  29 278
[0]  94 278
[0]  67 278
[0]  81 278
[0]  14 277
[0]  48 277
[0]  50 276
[0]  93 276
[0]  20 275
[0]  52 274
[0]  81 274
[0]  46 273
[0]  20 272
[0]  58 272
[0]  45 271
[0]  58 271
[0]  98 271
[0]  33 271
[0]  21 271
[0]  21 270
[0]  76 270
[0]  68 270
[0]  57 269
[0]  80 269
[0]  45 269
[0]  29 269
[0]  35 268
[0]  70 268
[0]  45 268
[0]  37 268
[0]  22 268
[0]  44 267
[0]  70 267
[0]  99 267
[0]  42 267
[0]  12 266
[0]  72 266
[0]  55 266
[0]  75 265
[0]  15 265
[0]  34 264
[0]  11 264
[0] 100 264
[0]  64 264
[0]  51 263
[0]  77 263
[0]  79 263
[0]  86 262
[0]  62 261
[0]  49 261
[0]  51 261
[0]  55 261
[0]  53 261
[0]  45 261
[0]  71 260
[0]  61 260
[0]  31 260
[0]  70 260
[0]  37 259
[0]  37 259
[0]  32 258
[0]  46 258
[0]  14 258
[0]  42 258
[0]  18 258
[0]  57 257
[0]  42 257
[0]  27 256
[0]  36 255
[0]  19 255
[0]  87 254
[0]  23 254
[0]  11 254
[0]  61 253
[0]  67 253
[0]  54 253
[0]  41 253
[0]  46 253
[0]  47 252
[0]  91 252
[0]  37 252
[0]  20 251
[0]  98 251
[0]  93 250
[0]  92 250
[0]  32 250
[0]  35 250
[0]  78 249
[0]  91 249
[0]  86 249
[0]  92 249
[0]  31 248
[0]  97 248
[0]  71 248
[0]  22 248
[0]  26 248
[0]  96 247
[0]  17 247
[0]  49 247
[0]  82 247
[0]  48 246
[0]  10 246
[0]  61 246
[0]  98 246
[0]  83 246
[0]  70 246
[0]  32 246
[0]  87 245
[0]  24 245
[0]  44 244
[0]  67 244
[0]  77 243
[0]  28 242
[0]  98 242
[0]  47 241
[0]  50 241
[0]  16 241
[0]  53 241
[0]  92 241
[0]  72 241
[0]  22 240
[0]  89 240
[0]  71 240
[0]  20 239
[0]  80 238
[0]  77 238
[0]  42 238
[0]  54 238
[0]  56 237
[0]  93 237
[0]  25 237
[0]  10 237
[0]  68 237
[0]  15 236
[0]  42 236
[0]  46 236
[0]  58 236
[0]  93 236
[0]  84 235
[0]  20 235
[0]  49 235
[0]  18 235
[0]  58 235
[0]  61 234
[0]  25 234
[0]  54 234
[0]  84 234
[0]  33 233
[0]  55 233
[0] 100 233
[0]  98 233
[0]  76 232
[0]  70 232
[0]  34 232
[0]  11 231
[0]  56 231
[0]  24 231
[0]  30 231
[0]  63 230
[0]  63 230
[0]  33 230
[0]  15 230
[0]  63 230
[0]  53 230
[0]  98 230
[0]  50 230
[0]  85 230
[0]  20 229
[0]  62 229
[0]  52 228
[0]  73 228
[0]  21 227
[0]  87 227
[0]  65 227
[0]  84 226
[0]  22 225
[0]  21 225
[0]  99 225
[0]  97 225
[0]  91 225
[0]  80 224
[0]  91 224
[0]  30 223
[0]  91 223
[0]  65 223
[0]  41 223
[0]  37 221
[0]  69 221
[0]  73 221
[0]  64 221
[0]  29 220
[0]  33 220
[0]  98 220
[0]  93 218
[0]  42 218
[0]  89 218
[0]  20 218
[0]  27 217
[0]  17 217
[0]  93 217
[0]  12 217
[0]  78 217
[0]  26 216
[0]  17 216
[0]  19 216
[0]  74 216
[0]  76 215
[0]  92 215
[0]  61 215
[0]  50 215
[0]  73 215
[0]  23 214
[0]  99 212
[0]  70 212
[0]  49 211
[0]  36 211
[0]  27 211
[0]  96 211
[0]  74 211
[0]  37 211
[0]  79 210
[0]  64 210
[0]  49 210
[0]  88 210
[0]  75 209
[0]  47 209
[0]  80 209
[0]  18 208
[0]  29 208
[0]  91 207
[0]  69 207
[0]  98 207
[0]  46 207
[0]  38 207
[0]  37 206
[0]  69 206
[0]  91 206
[0]  92 206
[0]  40 206
[0]  82 205
[0]  21 204
[0]  76 204
[0]  29 204
[0]  47 203
[0]  43 201
[0]  80 201
[0]  91 201
[0]  36 201
[0]  52 200
[0]  27 200
[0]  83 200
[0]  50 200
[0]  74 200
