  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      1
[0]  54 427
[0]  52 427
[0]  92 427
[0]  33 427
[0]  31 426
[0]  86 426
[0]  12 425
[0]  56 425
[0]  31 425
[0]  82 424
[0]  75 423
[0]  50 423
[0]  29 423
[0]  60 422
[0]  87 422
[0]  14 421
[0]  16 421
[0]  17 421
[0]  76 421
[0]  17 420
[0]  62 420
[0]  55 420
[0]  51 420
[0]  74 419
[0]  10 419
[0]  25 418
[0]  51 418
[0]  43 418
[0]  31 418
[0]  88 418
[0]  68 417
[0]  14 416
[0] 100 416
[0]  19 416
[0]  56 415
[0]  11 415
[0]  87 415
[0]  66 415
[0]  13 414
[0]  86 414
[0]  96 414
[0]  78 414
[0]  81 414
[0]  67 414
[0]  67 413
[0]  68 413
[0]  22 413
[0]  67 412
[0]  47 412
[0] 100 412
[0]  62 412
[0]  28 411
[0]  71 411
[0]  35 411
[0]  83 411
[0]  79 410
[0]  73 410
[0]  45 409
[0]  82 409
[0]  37 409
[0]  64 409
[0]  41 408
[0]  80 408
[0]  23 407
[0]  83 406
[0]  79 405
[0]  54 405
[0]  16 405
[0]  91 405
[0]  38 405
[0]  94 405
[0]  63 405
[0]  60 404
[0]  76 404
[0]  14 404
[0]  31 403
[0]  79 403
[0]  23 402
[0]  76 402
[0]  20 402
[0]  85 402
[0]  41 402
[0]  61 401
[0]  15 401
[0]  55 400
[0]  16 399
[0]  84 399
[0]  97 399
[0]  49 399
[0]  58 399
[0]  95 399
[0]  69 398
[0]  80 398
[0]  73 398
[0]  75 398
[0]  47 398
[0]  82 397
[0]  21 397
[0]  57 397
[0]  59 397
[0]  62 397
[0]  53 397
[0]  89 396
[0]  21 395
[0]  74 395
[0]  26 394
[0]  31 394
[0]  89 394
[0]  67 394
[0]  44 394
[0]  81 394
[0]  69 394
[0]  95 393
[0]  59 393
[0]  70 393
[0]  72 392
[0]  46 392
[0]  40 391
[0]  40 391
[0]  28 391
[0]  57 390
[0]  19 390
[0]  29 390
[0]  96 390
[0]  89 389
[0]  57 389
[0]  84 388
[0]  35 388
[0]  15 388
[0]  40 388
[0]  15 388
[0] 100 387
[0]  68 387
[0]  46 387
[0]  28 387
[0]  12 386
[0]  86 386
[0]  35 385
[0]  45 385
[0]  85 385
[0]  74 384
[0]  83 384
[0]  38 383
[0]  18 383
[0]  35 383
[0]  51 383
[0]  89 383
[0]  10 382
[0]  59 382
[0]  27 382
[0]  65 382
[0]  59 382
[0]  34 381
[0]  96 380
[0]  78 380
[0]  54 379
[0]  73 379
[0]  35 379
[0]  67 379
[0]  73 378
[0]  10 378
[0]  87 378
[0]  63 378
[0]  75 378
[0]  63 378
[0]  53 378
[0]  83 378
[0]  26 377
[0]  65 377
[0]  63 377
[0]  59 376
[0]  14 376
[0]  38 376
[0]  52 375
[0]  64 375
[0]  19 374
[0]  88 374
[0]  26 373
[0]  21 372
[0]  15 372
[0]  36 372
[0]  14 372
[0]  99 372
[0]  46 372
[0]  46 371
[0]  42 371
[0]  23 371
[0]  72 371
[0]  78 371
[0]  80 371
[0]  24 371
[0]  51 370
[0]  74 370
[0]  66 369
[0]  56 368
[0]  38 368
[0]  52 368
[0]  77 368
[0]  15 367
[0]  16 367
[0]  79 367
[0]  89 367
[0]  42 366
[0]  38 366
[0]  42 365
[0]  12 365
[0]  38 365
[0]  27 365
[0]  14 365
[0]  82 364
[0]  45 363
[0]  45 363
[0]  99 362
[0]  75 362
[0]  55 362
[0]  21 362
[0]  51 362
[0]  71 361
[0]  50 361
[0]  75 360
[0]  37 360
[0]  57 359
[0]  83 359
[0]  58 358
[0]  97 358
[0]  82 357
[0]  38 357
[0]  98 356
[0]  97 355
[0]  96 355
[0]  91 355
[0]  25 355
[0]  29 354
[0]  82 354
[0]  23 352
[0]  73 352
[0]  95 352
[0]  55 351
[0]  55 351
[0]  80 350
[0]  93 350
[0]  14 350
[0]  98 350
[0]  51 349
[0]  18 349
[0]  23 349
[0]  11 349
[0]  68 349
[0]  34 348
[0]  29 348
[0]  78 348
[0]  87 348
[0]  97 348
[0]  37 347
[0]  97 347
[0]  70 347
[0]  67 347
[0]  63 347
[0]  37 346
[0]  11 346
[0]  66 346
[0]  94 345
[0]  80 345
[0]  90 345
[0]  15 345
[0]  20 345
[0]  14 344
[0]  93 344
[0]  40 343
[0]  89 343
[0]  78 343
[0]  20 343
[0]  88 342
[0]  89 342
[0]  82 342
[0]  64 342
[0]  88 341
[0]  50 341
[0]  92 340
[0]  60 340
[0]  84 340
[0]  14 339
[0]  22 339
[0]  63 338
[0]  54 338
[0]  93 338
[0]  78 337
[0]  90 337
[0]  66 337
[0]  80 337
[0]  91 336
[0]  98 336
[0]  58 336
[0]  81 336
[0]  23 336
[0]  62 336
[0]  72 335
[0]  14 335
[0]  52 334
[0]  87 334
[0]  71 333
[0]  93 333
[0]  11 333
[0]  48 333
[0]  67 333
[0]  27 332
[0]  89 332
[0]  80 331
[0]  23 331
[0]  48 331
[0]  59 330
[0]  15 330
[0]  66 330
[0]  52 329
[0]  64 329
[0]  95 328
[0]  15 328
[0]  42 328
[0]  12 327
[0]  18 327
[0]  95 327
[0]  41 327
[0]  23 326
[0]  55 325
[0]  44 325
[0]  95 325
[0]  69 325
[0]  42 324
[0]  39 324
[0]  61 323
[0]  33 323
[0]  42 322
[0]  29 322
[0]  18 322
[0]  96 322
[0]  22 322
[0]  49 322
[0]  78 321
[0]  64 321
[0]  50 321
[0]  40 321
[0]  41 321
[0]  94 320
[0]  87 320
[0]  78 320
[0]  87 319
[0]  61 319
[0]  37 318
[0]  91 318
[0]  44 318
[0]  47 317
[0]  74 317
[0]  34 317
[0]  48 317
[0]  63 317
[0]  83 316
[0]  97 316
[0]  22 316
[0]  41 315
[0]  11 314
[0]  56 314
[0]  31 314
[0]  70 313
[0]  91 313
[0]  32 312
[0]  70 312
[0]  77 312
[0]  61 311
[0]  79 311
[0]  48 311
[0]  26 311
[0]  23 311
[0]  78 311
[0]  79 310
[0]  53 310
[0]  15 310
[0]  86 309
[0]  11 309
[0] 100 309
[0]  77 309
[0]  42 309
[0]  15 309
[0]  19 308
[0]  82 308
[0]  78 307
[0]  97 307
[0]  60 307
[0]  13 307
[0]  30 307
[0]  37 306
[0]  16 306
[0]  32 305
[0]  46 305
[0]  46 305
[0]  59 305
[0]  52 304
[0] 100 304
[0]  64 304
[0]  69 304
[0]  56 304
[0] 100 303
[0]  28 303
[0]  56 302
[0]  58 302
[0]  41 302
[0]  83 302
[0]  31 301
[0]  49 301
[0]  84 299
[0]  68 299
[0]  33 299
[0]  41 299
[0]  71 299
[0]  94 299
[0]  31 299
[0]  78 299
[0]  73 299
[0]  98 298
[0]  57 297
[0]  87 297
[0]  95 297
[0]  46 297
[0]  57 296
[0]  49 296
[0]  25 296
[0]  31 296
[0]  88 296
[0]  80 296
[0]  93 295
[0]  54 295
[0]  80 295
[0]  50 295
[0]  43 295
[0]  34 294
[0]  41 294
[0]  92 294
[0]  81 294
[0]  67 294
[0]  45 294
[0]  40 293
[0]  21 293
[0]  91 293
[0]  86 292
[0]  37 292
[0]  32 292
[0]  80 291
[0]  87 291
[0]  86 290
[0]  58 290
[0]  65 290
[0]  94 290
[0]  60 290
[0]  60 290
[0]  34 289
[0]  98 289
[0]  72 289
[0]  34 289
[0]  85 289
[0]  50 288
[0]  76 288
[0]  58 288
[0]  48 287
[0]  25 287
[0]  58 287
[0]  74 286
[0]  33 285
[0]  79 285
[0]  94 285
[0]  24 285
[0]  65 284
[0]  49 284
[0]  68 284
[0]  10 284
[0]  73 283
[0]  35 283
[0]  70 283
[0]  55 283
[0]  99 283
[0]  20 283
[0]  79 282
[0]  46 282
[0]  86 282
[0]  94 282
[0]  91 282
[0]  46 281
[0]  29 281
[0]  11 281
[0]  99 281
[0]  81 280
[0]  32 279
[0]  90 279
[0]  36 278
[0]  63 278
[0]  29 278
[0]  11 278
[0]  53 277
[0]  83 277
[0]  71 276
[0]  46 276
[0]  57 276
[0]  36 275
[0]  71 275
[0]  75 274
[0]  67 274
[0]  41 274
[0]  39 274
[0]  46 274
[0]  98 273
[0]  55 273
[0]  11 273
[0]  87 273
[0]  97 273
[0]  50 272
[0]  45 272
[0]  69 272
[0]  45 271
[0]  85 271
[0]  66 271
[0]  10 271
[0]  49 271
[0]  72 271
[0]  97 271
[0]  71 270
[0]  51 270
[0]  74 270
[0]  82 269
[0]  25 269
[0]  31 269
[0]  70 269
[0]  98 269
[0]  73 269
[0]  88 268
[0]  35 268
[0]  52 268
[0]  23 268
[0]  49 268
[0]  95 268
[0]  58 267
[0]  80 267
[0]  70 267
[0]  51 267
[0]  37 266
[0]  22 266
[0]  16 265
[0]  53 265
[0]  47 265
[0]  91 265
[0]  83 265
[0]  77 264
[0]  83 264
[0]  36 264
[0]  31 263
[0]  81 263
[0]  15 263
[0]  23 262
[0]  74 262
[0]  94 262
[0]  81 262
[0]  60 262
[0]  69 262
[0]  39 262
[0]  12 261
[0]  39 261
[0]  79 261
[0]  60 261
[0]  68 260
[0]  17 260
[0]  21 260
[0]  17 260
[0]  31 260
[0]  27 259
[0]  18 259
[0]  33 258
[0]  98 258
[0]  34 258
[0]  43 258
[0]  91 257
[0]  27 257
[0]  48 257
[0]  92 256
[0]  28 256
[0]  30 255
[0]  84 255
[0]  98 255
[0]  55 255
[0]  41 254
[0]  93 254
[0]  79 254
[0]  44 254
[0]  17 254
[0]  31 253
[0]  38 253
[0]  28 253
[0]  17 253
[0]  59 252
[0]  63 252
[0]  20 252
[0]  11 252
[0]  30 251
[0]  47 251
[0]  45 251
[0]  51 250
[0]  31 250
[0]  17 249
[0]  28 248
[0]  90 247
[0]  85 247
[0]  61 247
[0]  69 247
[0]  86 247
[0]  37 247
[0]  53 246
[0]  48 245
[0]  97 245
[0]  15 244
[0]  78 244
[0]  37 244
[0]  62 244
[0]  72 242
[0]  28 242
[0]  98 242
[0]  59 242
[0]  81 241
[0]  86 241
[0]  38 241
[0]  98 241
[0]  83 240
[0]  32 240
[0]  76 240
[0]  27 240
[0]  64 239
[0]  31 238
[0]  51 238
[0]  22 237
[0]  50 237
[0]  81 236
[0]  89 236
[0]  30 236
[0]  42 236
[0]  62 236
[0]  77 235
[0]  68 235
[0]  42 235
[0]  37 235
[0]  46 234
[0]  34 234
[0]  37 234
[0]  53 234
[0]  89 233
[0]  45 233
[0]  57 233
[0]  76 233
[0]  71 233
[0]  67 232
[0]  91 232
[0]  67 232
[0] 100 231
[0]  34 231
[0]  49 230
[0]  97 229
[0]  34 229
[0]  36 229
[0]  67 229
[0]  41 229
[0]  83 228
[0]  41 228
[0]  99 228
[0]  84 228
[0]  50 227
[0]  79 227
[0]  89 227
[0]  28 227
[0]  60 227
[0]  42 226
[0]  85 226
[0]  61 226
[0]  24 226
[0]  86 226
[0]  68 225
[0]  39 225
[0]  73 224
[0]  30 224
[0]  67 223
[0]  58 223
[0]  82 223
[0]  60 223
[0]  92 223
[0]  12 222
[0]  46 222
[0]  41 222
[0]  29 221
[0]  12 221
[0]  19 221
[0]  41 220
[0]  57 220
[0]  37 219
[0]  55 219
[0]  52 219
[0]  68 218
[0]  35 217
[0]  25 217
[0]  90 217
[0]  13 215
[0]  84 215
[0]  78 215
[0]  43 214
[0]  48 214
[0]  94 213
[0]  77 213
[0]  75 212
[0]  98 212
[0]  31 212
[0]  80 212
[0]  19 212
[0]  13 212
[0]  86 211
[0]  16 211
[0]  20 209
[0]  87 209
[0]  98 209
[0]  10 209
[0]  23 209
[0]  97 209
[0]  94 208
[0]  78 208
[0]  67 208
[0]  37 208
[0]  18 208
[0]  16 207
[0]  29 207
[0]  32 206
[0]  47 206
[0]  59 206
[0]  29 206
[0]  32 206
[0]  54 205
[0]  68 205
[0]  77 205
[0]  63 204
[0]  79 204
[0]  97 204
[0]  80 204
[0]  75 203
[0]  98 203
[0]  89 203
[0]  46 203
[0]  38 202
[0]  20 202
[0]  91 202
[0]  63 201
[0]  44 201
[0]  68 200
[0]  63 200
[0]  33 200
