  3   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      7
[0]  80 142
[0]  80 173
[0]  80  84
[0]  80  82
[0]  80  21
[0]  80  22
[0]  79 176
[0]  79  93
[0]  79 138
[0]  79  40
[0]  79 174
[0]  79  98
[0]  79  92
[0]  79  51
[0]  79 186
[0]  79  74
[0]  78  54
[0]  78 133
[0]  78 147
[0]  78  77
[0]  78 122
[0]  78 117
[0]  78 156
[0]  78 196
[0]  78 161
[0]  78 168
[0]  78  21
[0]  78  21
[0]  78 163
[0]  78  44
[0]  78  19
[0]  78 198
[0]  77  48
[0]  77  58
[0]  77  79
[0]  77  26
[0]  77 113
[0]  77 162
[0]  77 161
[0]  77  36
[0]  77  74
[0]  77  43
[0]  77  44
[0]  76 156
[0]  76 187
[0]  76  47
[0]  76 195
[0]  76 194
[0]  75 103
[0]  75 172
[0]  75 124
[0]  75 134
[0]  75  22
[0]  75  24
[0]  75 134
[0]  75 183
[0]  74  24
[0]  74 177
[0]  74 138
[0]  74  41
[0]  74  77
[0]  74  10
[0]  74  39
[0]  74  36
[0]  74  76
[0]  74  67
[0]  73 152
[0]  73 148
[0]  73 139
[0]  73 145
[0]  73  35
[0]  73  96
[0]  73  53
[0]  73  57
[0]  73  58
[0]  73 115
[0]  73  73
[0]  72  68
[0]  72  43
[0]  72 117
[0]  72 125
[0]  72  65
[0]  72  58
[0]  72  15
[0]  72  32
[0]  72  48
[0]  72  62
[0]  72  55
[0]  72  95
[0]  71 183
[0]  71 139
[0]  71 163
[0]  71 163
[0]  71  62
[0]  71 158
[0]  70  32
[0]  70 107
[0]  70  77
[0]  70  75
[0]  70 165
[0]  70 108
[0]  70 125
[0]  70 153
[0]  69 102
[0]  69 175
[0]  69 158
[0]  69 102
[0]  69  19
[0]  69 194
[0]  69  83
[0]  69  26
[0]  69  58
[0]  69 131
[0]  69  65
[0]  69  29
[0]  68 129
[0]  68  39
[0]  68 169
[0]  68 135
[0]  68 187
[0]  68  24
[0]  68 156
[0]  68  51
[0]  68 180
[0]  67 189
[0]  67  18
[0]  67 161
[0]  67 188
[0]  67  60
[0]  67 129
[0]  67  43
[0]  67  55
[0]  67  33
[0]  67 183
[0]  67 186
[0]  67  39
[0]  67 178
[0]  67  77
[0]  66 126
[0]  66 101
[0]  66 112
[0]  66 121
[0]  66 177
[0]  66 176
[0]  66 113
[0]  66 174
[0]  66  80
[0]  65  75
[0]  65  68
[0]  65 116
[0]  65 151
[0]  65 118
[0]  65  88
[0]  65 163
[0]  65  12
[0]  65 190
[0]  65  94
[0]  65 152
[0]  65  14
[0]  65 157
[0]  64  16
[0]  64 138
[0]  64  34
[0]  64  25
[0]  64 126
[0]  64 125
[0]  63  55
[0]  63  29
[0]  63  62
[0]  63 188
[0]  63 163
[0]  63 194
[0]  63  36
[0]  63  97
[0]  63  85
[0]  62 144
[0]  62 165
[0]  62  80
[0]  62  26
[0]  62  44
[0]  62 160
[0]  62  68
[0]  62 137
[0]  62  38
[0]  62 160
[0]  62 158
[0]  61  75
[0]  61 110
[0]  61  70
[0]  61 186
[0]  61  84
[0]  61 105
[0]  61  86
[0]  60 187
[0]  60 109
[0]  60 198
[0]  60  18
[0]  60  20
[0]  60 159
[0]  60 142
[0]  60  16
[0]  60  16
[0]  60  28
[0]  60  53
[0]  60 156
[0]  59  84
[0]  59  28
[0]  59  30
[0]  59  65
[0]  59 193
[0]  59 112
[0]  59  48
[0]  59  57
[0]  59 143
[0]  58  48
[0]  58  80
[0]  58  95
[0]  58 167
[0]  58  50
[0]  58 196
[0]  58 157
[0]  58  84
[0]  58 114
[0]  58  14
[0]  58  78
[0]  58  25
[0]  58 119
[0]  57 102
[0]  57 179
[0]  57 117
[0]  57  48
[0]  57 104
[0]  57 167
[0]  57  85
[0]  56 156
[0]  56 153
[0]  56 196
[0]  56  91
[0]  56 184
[0]  56 116
[0]  56 144
[0]  56 164
[0]  56  63
[0]  56  64
[0]  56 116
[0]  56  47
[0]  56 178
[0]  56  67
[0]  56 140
[0]  56  78
[0]  55 156
[0]  55 129
[0]  55 124
[0]  55  65
[0]  55  14
[0]  55 178
[0]  55  20
[0]  55  48
[0]  55  93
[0]  54  19
[0]  54  41
[0]  54 162
[0]  54 178
[0]  54  32
[0]  54 130
[0]  54 197
[0]  54  24
[0]  54 198
[0]  54  47
[0]  54 163
[0]  54 187
[0]  54  69
[0]  54 140
[0]  53 190
[0]  53  54
[0]  53  59
[0]  53 152
[0]  53  31
[0]  52  50
[0]  52  45
[0]  52  14
[0]  52 140
[0]  52 120
[0]  52 154
[0]  52 103
[0]  52 157
[0]  52 103
[0]  52 186
[0]  52 191
[0]  52 187
[0]  51  72
[0]  51  56
[0]  51  44
[0]  51 168
[0]  51 175
[0]  51 174
[0]  51  51
[0]  51  86
[0]  51 159
[0]  51 158
[0]  51  17
[0]  51  99
[0]  50 170
[0]  50 148
[0]  50  39
[0]  50 168
[0]  50 107
[0]  50 100
[0]  50 102
[0]  50 189
[0]  50 111
[0]  50 121
[0]  49  55
[0]  49  68
[0]  49 170
[0]  49  67
[0]  49 121
[0]  49 158
[0]  49  74
[0]  49 104
[0]  49  92
[0]  49 197
[0]  48 147
[0]  48 188
[0]  48 120
[0]  48  26
[0]  48  95
[0]  48 193
[0]  48 196
[0]  48  89
[0]  48  30
[0]  48 113
[0]  48  72
[0]  48 143
[0]  48  56
[0]  48 198
[0]  47  69
[0]  47 195
[0]  47  85
[0]  47  19
[0]  47 170
[0]  47 188
[0]  47 154
[0]  47  66
[0]  47 170
[0]  47 181
[0]  47 188
[0]  47  79
[0]  46  83
[0]  46  65
[0]  46  57
[0]  46 129
[0]  46 128
[0]  46 158
[0]  46  62
[0]  46  19
[0]  46  52
[0]  46 183
[0]  46 172
[0]  46  54
[0]  46 123
[0]  46 167
[0]  46 198
[0]  46 155
[0]  46 147
[0]  46 169
[0]  45 200
[0]  45 124
[0]  45  61
[0]  45 156
[0]  45 144
[0]  45 115
[0]  45 104
[0]  44 168
[0]  44 101
[0]  44  99
[0]  44  16
[0]  44 174
[0]  44 197
[0]  44  35
[0]  44  63
[0]  44  49
[0]  44  67
[0]  44 165
[0]  44  81
[0]  44  79
[0]  44 185
[0]  43  56
[0]  43  90
[0]  43  28
[0]  43  14
[0]  43  11
[0]  43 130
[0]  43  89
[0]  43  14
[0]  42  54
[0]  42  21
[0]  42  59
[0]  42  16
[0]  42  19
[0]  42  28
[0]  42  44
[0]  42 175
[0]  42  52
[0]  42 142
[0]  42  50
[0]  42  70
[0]  42 140
[0]  41 166
[0]  41  35
[0]  41 156
[0]  41  33
[0]  41 109
[0]  41  84
[0]  41 148
[0]  41 156
[0]  41 123
[0]  41  74
[0]  41  75
[0]  41 130
[0]  41 112
[0]  41 158
[0]  41  21
[0]  40  35
[0]  40  91
[0]  40  99
[0]  40 128
[0]  40  45
[0]  40  81
[0]  40 185
[0]  39  80
[0]  39 166
[0]  39  14
[0]  39  48
[0]  39  41
[0]  39 104
[0]  39  97
[0]  39  87
[0]  39 121
[0]  39 122
[0]  39  18
[0]  38 127
[0]  38  21
[0]  38 186
[0]  38  38
[0]  38 177
[0]  38 157
[0]  38  66
[0]  38  77
[0]  38  49
[0]  38 124
[0]  38 198
[0]  38 162
[0]  37  62
[0]  37 183
[0]  37  10
[0]  37 170
[0]  37 146
[0]  37  20
[0]  37 142
[0]  37 140
[0]  36 137
[0]  36  29
[0]  36  58
[0]  36 171
[0]  36  16
[0]  36  52
[0]  36  75
[0]  36  23
[0]  36  63
[0]  36  62
[0]  36  27
[0]  35  21
[0]  35  82
[0]  35 153
[0]  35 135
[0]  35  45
[0]  35  64
[0]  35  36
[0]  34 171
[0]  34 198
[0]  34 197
[0]  34  55
[0]  34 176
[0]  34 190
[0]  34 175
[0]  34  83
[0]  34 163
[0]  34 196
[0]  34 117
[0]  34  94
[0]  33  59
[0]  33  52
[0]  33  89
[0]  33  38
[0]  33 152
[0]  33  60
[0]  32 110
[0]  32 121
[0]  32 157
[0]  32  99
[0]  32 198
[0]  31 168
[0]  31 115
[0]  31 197
[0]  31 197
[0]  31  95
[0]  31 141
[0]  31  87
[0]  31 120
[0]  31 146
[0]  30  44
[0]  30  44
[0]  30 172
[0]  30  26
[0]  30  31
[0]  30 118
[0]  30  51
[0]  30  58
[0]  29 123
[0]  29  47
[0]  29 172
[0]  29  58
[0]  29 185
[0]  29 109
[0]  29 153
[0]  29  54
[0]  29  35
[0]  29  99
[0]  29 113
[0]  29 104
[0]  29  92
[0]  28 115
[0]  28  53
[0]  28  95
[0]  28 179
[0]  28 163
[0]  28 136
[0]  28 183
[0]  27  35
[0]  27 111
[0]  27 111
[0]  27  44
[0]  27 110
[0]  27  32
[0]  27 190
[0]  27 159
[0]  27  73
[0]  27  97
[0]  27  58
[0]  27 149
[0]  27  16
[0]  26  86
[0]  26  54
[0]  26  33
[0]  26 186
[0]  26 200
[0]  26  69
[0]  26 137
[0]  26  56
[0]  26  91
[0]  26 138
[0]  26 179
[0]  26  10
[0]  26  10
[0]  26  26
[0]  26 128
[0]  26 177
[0]  26 178
[0]  26 197
[0]  26 164
[0]  25 110
[0]  25  90
[0]  25  29
[0]  25  25
[0]  25  96
[0]  25 139
[0]  25  31
[0]  25  16
[0]  25  74
[0]  25 183
[0]  25 134
[0]  24  26
[0]  24  57
[0]  24  96
[0]  24 106
[0]  24 165
[0]  24 127
[0]  24 194
[0]  24 145
[0]  24  24
[0]  23 103
[0]  23 194
[0]  23 158
[0]  23 115
[0]  23 174
[0]  23 117
[0]  23  49
[0]  23 120
[0]  23  72
[0]  23  90
[0]  23  21
[0]  22  35
[0]  22 177
[0]  22 190
[0]  22 197
[0]  22 139
[0]  22 131
[0]  22 147
[0]  22 155
[0]  22  67
[0]  22 197
[0]  22 104
[0]  22 113
[0]  22 126
[0]  21 200
[0]  21  39
[0]  21  10
[0]  21 183
[0]  21 160
[0]  21 187
[0]  21 169
[0]  21  67
[0]  21  54
[0]  20 180
[0]  20  55
[0]  20 134
[0]  20 198
[0]  20 183
[0]  20 188
[0]  19  42
[0]  19  71
[0]  19  43
[0]  19 143
[0]  19  64
[0]  19 182
[0]  19 110
[0]  19  89
[0]  19  81
[0]  19  40
[0]  19 122
[0]  19  74
[0]  19  46
[0]  18 147
[0]  18  15
[0]  18 155
[0]  18 199
[0]  18  87
[0]  18 123
[0]  17 134
[0]  17 166
[0]  17  68
[0]  17  41
[0]  17 118
[0]  17  75
[0]  17 198
[0]  17  69
[0]  17  38
[0]  17  70
[0]  17 132
[0]  17 200
[0]  17 144
[0]  17  19
[0]  17  12
[0]  17  57
[0]  17 197
[0]  16 129
[0]  16 151
[0]  16  47
[0]  16 150
[0]  16 128
[0]  16  16
[0]  16  19
[0]  16 115
[0]  16  20
[0]  16 180
[0]  16  92
[0]  16 173
[0]  16 174
[0]  15  79
[0]  15  89
[0]  15  96
[0]  15 197
[0]  15 173
[0]  15 159
[0]  15  39
[0]  15 134
[0]  15  29
[0]  15 140
[0]  15  11
[0]  15 169
[0]  15 156
[0]  15 166
[0]  15 195
[0]  15 103
[0]  15  46
[0]  14 197
[0]  14  26
[0]  14 107
[0]  14 175
[0]  14 186
[0]  14  76
[0]  14 134
[0]  14 108
[0]  14  20
[0]  14 169
[0]  13 182
[0]  13 157
[0]  13 108
[0]  13 167
[0]  13 178
[0]  13  49
[0]  13 147
[0]  13 189
[0]  13  19
[0]  13  19
[0]  13 151
[0]  13 197
[0]  13 168
[0]  12 170
[0]  12 187
[0]  12 158
[0]  12  21
[0]  12 156
[0]  12 173
[0]  12 102
[0]  12 137
[0]  11 199
[0]  11 123
[0]  11 137
[0]  11 146
[0]  11  62
[0]  11 184
[0]  11  15
[0]  11 181
[0]  11  30
[0]  11 148
[0]  11  45
[0]  10  25
[0]  10  29
[0]  10 188
[0]  10  92
[0]  10  10
[0]  10 118
[0]  10 115
[0]  10 173
[0]  10  13
[0]  10 166
[0]  10 171
[0]  10  67
[0]  10  29
[0]  10 174
[0]  10 143
[0]  10 165
