 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  77  81
[0]  54  57
[0]  86  91
[0]  68  72
[0]  47  50
[0]  54  58
[0]  91  98
[0]  77  83
[0]  99 107
[0]  49  53
[0]  83  90
[0]  59  64
[0]  94 102
[0]  69  75
[0]  57  62
[0]  56  61
[0]  44  48
[0]  98 107
[0]  98 107
[0]  86  94
[0]  92 101
[0]  28  31
[0]  82  91
[0] 100 111
[0]  89  99
[0]  96 107
[0]  51  57
[0]  58  65
[0]  24  27
[0]  90 102
[0]  91 105
[0]  77  89
[0]  82  95
[0]  84  98
[0]  96 112
[0]  95 111
[0]  41  48
[0]  93 109
[0]  39  46
[0]  87 103
[0]  32  38
[0]  79  94
[0]  92 110
[0]  90 108
[0]  84 101
[0]  69  83
[0]  44  53
[0]  72  87
[0]  51  62
[0]  75  92
[0]  79  97
[0]  57  70
[0]  17  21
[0]  50  62
[0]  16  20
[0]  80 100
[0]  91 114
[0]  75  94
[0]  90 113
[0]  43  54
[0]  86 108
[0]  93 117
[0]  88 111
[0]  84 106
[0]  34  43
[0] 100 127
[0]  91 116
[0]  83 106
[0]  60  77
[0]  76  98
[0]  89 115
[0]  75  97
[0]  90 117
[0]  10  13
[0]  82 107
[0]  26  34
[0]  68  89
[0]  68  89
[0]  61  80
[0]  80 105
[0]  89 117
[0]  95 125
[0]  38  50
[0]  95 125
[0]  72  95
[0]  72  95
[0]  81 107
[0]  87 115
[0]  59  78
[0] 100 133
[0]  42  56
[0]  76 102
[0]  96 129
[0]  75 101
[0]  76 103
[0]  97 132
[0]  71  97
[0]  76 104
[0]  84 115
[0]  43  59
[0]  45  62
[0]  39  54
[0]  93 129
[0]  67  93
[0]  46  64
[0]  89 124
[0]  66  92
[0]  83 116
[0]  98 137
[0]  62  87
[0]  32  45
[0]  27  38
[0] 100 141
[0]  68  96
[0]  46  65
[0]  86 122
[0]  84 120
[0]  56  80
[0]  49  70
[0]  88 127
[0]  72 104
[0]  83 120
[0]  89 129
[0]  60  87
[0]  35  51
[0]  24  35
[0]  98 143
[0]  95 139
[0]  84 123
[0]  79 116
[0]  34  50
[0]  19  28
[0]  56  83
[0]  60  89
[0]  96 143
[0]  72 108
[0]  36  54
[0]  92 138
[0]  38  57
[0]  34  51
[0]  36  54
[0]  93 140
[0]  69 104
[0]  69 104
[0]  93 141
[0]  75 114
[0]  96 146
[0]  93 142
[0]  70 109
[0]  75 117
[0]  74 116
[0]  14  22
[0]  82 129
[0]  68 107
[0]  33  52
[0]  38  60
[0]  88 139
[0]  50  79
[0]  43  68
[0]  41  65
[0]  76 121
[0]  27  43
[0]  74 118
[0]  57  91
[0]  83 133
[0]  58  93
[0]  71 114
[0]  36  58
[0]  18  29
[0]  72 116
[0]  72 116
[0]  44  71
[0]  97 157
[0]  24  39
[0]  40  65
[0]  91 148
[0]  59  96
[0]  82 134
[0]  93 152
[0]  76 125
[0]  40  66
[0]  49  81
[0]  99 164
[0]  53  88
[0]  78 130
[0]  60 100
[0]  61 102
[0]  77 129
[0]  68 114
[0]  99 167
[0]  80 135
[0] 100 169
[0]  59 100
[0]  43  73
[0]  61 104
[0]  86 147
[0]  88 151
[0]  46  79
[0]  55  95
[0]  70 121
[0]  48  83
[0]  63 109
[0]  49  85
[0]  57  99
[0] 100 174
[0]  62 108
[0]  66 115
[0]  47  82
[0]  59 103
[0]  36  63
[0]  86 151
[0]  86 151
[0] 100 176
[0]  43  76
[0]  91 162
[0]  48  86
[0]  72 129
[0]  39  70
[0]  69 124
[0]  74 133
[0]  89 160
[0]  40  72
[0]  91 164
[0]  82 148
[0]  82 148
[0]  64 116
[0]  59 107
[0]  28  51
[0]  85 155
[0]  89 163
[0]  61 112
[0]  71 131
[0]  65 120
[0]  88 163
[0]  21  39
[0]  72 134
[0]  95 177
[0]  32  60
[0]  98 184
[0]  41  77
[0]  98 185
[0]  90 170
[0]  54 102
[0]  96 182
[0]  68 129
[0]  98 186
[0]  50  95
[0]  62 118
[0]  73 139
[0]  56 107
[0]  48  92
[0]  66 127
[0]  97 187
[0]  15  29
[0]  93 180
[0]  80 155
[0]  67 130
[0]  53 103
[0]  97 189
[0]  61 119
[0]  41  80
[0]  83 162
[0]  91 178
[0]  73 143
[0]  75 147
[0]  78 153
[0]  54 106
[0]  54 106
[0]  31  61
[0]  35  69
[0]  77 152
[0]  42  83
[0]  89 176
[0]  65 129
[0]  79 157
[0] 100 199
[0]  92 184
[0]  75 150
[0]  30  60
[0]  83 166
[0]  88 177
[0]  65 131
[0]  49  99
[0]  96 194
[0]  92 186
[0]  88 178
[0]  43  87
[0]  28  57
[0]  63 129
[0]  77 158
[0]  75 154
[0]  92 189
[0]  72 148
[0]  69 142
[0]  64 132
[0]  91 188
[0]  43  89
[0]  94 195
[0]  76 158
[0]  76 158
[0]  60 125
[0]  48 100
[0]  70 146
[0]  44  92
[0]  53 111
[0]  82 172
[0]  82 172
[0]  94 198
[0]  46  97
[0]  66 140
[0]  39  83
[0]  90 192
[0]  67 143
[0]  72 154
[0]  50 107
[0]  49 105
[0]  91 195
[0]  90 193
[0]  65 140
[0]  32  69
[0]  51 110
[0]  87 188
[0]  67 145
[0]  30  65
[0]  42  91
[0]  77 167
[0]  70 152
[0]  64 139
[0]  85 185
[0]  79 172
[0]  82 180
[0]  91 200
[0]  83 183
[0]  39  86
[0]  70 155
[0]  51 113
[0]  74 164
[0]  83 184
[0]  86 191
[0]  47 105
[0]  51 114
[0]  63 141
[0]  12  27
[0]  87 196
[0]  54 122
[0]  52 118
[0]  37  84
[0]  73 166
[0]  62 141
[0]  87 198
[0]  83 189
[0]  83 189
[0]  75 172
[0]  43  99
[0]  29  67
[0]  72 167
[0]  55 128
[0]  79 184
[0]  27  63
[0]  57 133
[0]  75 175
[0]  74 173
[0]  50 117
[0]  58 136
[0]  63 148
[0]  60 141
[0]  61 144
[0]  66 157
[0]  55 131
[0]  13  31
[0]  72 172
[0]  23  55
[0]  66 158
[0]  30  72
[0]  66 159
[0]  73 176
[0]  68 164
[0]  71 172
[0]  73 177
[0]  63 153
[0]  30  73
[0]  69 168
[0]  58 142
[0]  11  27
[0]  66 163
[0]  29  72
[0]  69 172
[0]  66 165
[0]  66 165
[0]  77 193
[0]  73 183
[0]  71 178
[0]  69 173
[0]  67 168
[0]  41 103
[0]  70 176
[0]  60 151
[0]  71 179
[0]  65 164
[0]  78 197
[0]  32  81
[0]  60 153
[0]  34  87
[0]  34  87
[0]  75 192
[0]  35  90
[0]  77 198
[0]  21  54
[0]  74 191
[0]  66 171
[0]  67 174
[0]  29  76
[0]  53 139
[0]  54 142
[0]  71 187
[0]  74 195
[0]  58 153
[0]  64 169
[0]  56 148
[0]  29  77
[0]  56 149
[0]  42 112
[0]  49 131
[0]  71 190
[0]  19  51
[0]  13  35
[0]  69 186
[0]  47 127
[0]  34  92
[0]  48 130
[0]  69 188
[0]  11  30
[0]  67 184
[0]  52 143
[0]  65 179
[0]  57 157
[0]  72 200
[0]  70 195
[0]  60 168
[0]  39 110
[0]  28  79
[0]  28  79
[0]  62 176
[0]  39 111
[0]  46 131
[0]  70 200
[0]  37 106
[0]  63 181
[0]  46 133
[0]  49 142
[0]  59 171
[0]  45 131
[0]  62 181
[0]  13  38
[0]  40 117
[0]  42 123
[0]  14  41
[0]  34 100
[0]  25  74
[0]  50 149
[0]  62 185
[0]  49 147
[0]  66 198
[0]  14  42
[0]  54 162
[0]  34 102
[0]  55 166
[0]  40 121
[0]  66 200
[0]  33 100
[0]  59 179
[0]  53 161
[0]  20  61
[0]  51 157
[0]  36 111
[0]  59 184
[0]  50 156
[0]  58 181
[0]  33 103
[0]  28  88
[0]  32 101
[0]  49 155
[0]  24  76
[0]  61 194
[0]  32 102
[0]  47 150
[0]  51 163
[0]  51 163
[0]  50 160
[0]  20  64
[0]  43 138
[0]  32 103
[0]  22  71
[0]  44 142
[0]  48 155
[0]  34 110
[0]  33 107
[0]  57 185
[0]  61 199
[0]  60 196
[0]  22  72
[0]  51 167
[0]  25  82
[0]  58 191
[0]  46 152
[0]  26  86
[0]  19  63
[0]  60 199
[0]  57 190
[0]  48 160
[0]  32 107
[0]  51 171
[0]  31 104
[0]  59 198
[0]  33 111
[0]  45 152
[0]  57 193
[0]  33 112
[0]  10  34
[0]  31 106
[0]  52 178
[0]  35 120
[0]  21  72
[0]  44 151
[0]  25  86
[0]  38 132
[0]  14  49
[0]  39 138
[0]  55 195
[0]  23  82
[0]  31 111
[0]  55 197
[0]  36 129
[0]  10  36
[0]  44 159
[0]  52 189
[0]  46 168
[0]  40 147
[0]  35 129
[0]  32 118
[0]  42 155
[0]  26  96
[0]  27 100
[0]  53 198
[0]  48 181
[0]  23  87
[0]  24  91
[0]  50 190
[0]  31 118
[0]  28 108
[0]  41 159
[0]  41 159
[0]  50 194
[0]  51 198
[0]  26 101
[0]  10  39
[0]  20  78
[0]  42 164
[0]  36 141
[0]  27 106
[0]  20  79
[0]  43 170
[0]  44 174
[0]  28 111
[0]  45 179
[0]  33 132
[0]  48 192
[0]  33 132
[0]  46 185
[0]  39 158
[0]  19  77
[0]  31 126
[0]  15  61
[0]  49 200
[0]  31 127
[0]  30 123
[0]  19  78
[0]  44 181
[0]  44 181
[0]  34 140
[0]  48 198
[0]  47 195
[0]  13  54
[0]  28 117
[0]  21  88
[0]  41 172
[0]  46 195
[0]  31 132
[0]  38 162
[0]  34 145
[0]  20  86
[0]  40 173
[0]  12  52
[0]  42 182
[0]  39 169
[0]  41 178
[0]  42 183
[0]  33 144
[0]  45 197
[0]  29 127
[0]  31 136
[0]  23 101
[0]  42 186
[0]  34 151
[0]  43 192
[0]  32 143
[0]  44 198
[0]  41 187
[0]  42 192
[0]  37 170
[0]  34 157
[0]  21  97
[0]  37 171
[0]  27 125
[0]  36 167
[0]  31 145
[0]  19  89
[0]  31 149
[0]  38 183
[0]  35 169
[0]  33 160
[0]  28 136
[0]  34 166
[0]  38 187
[0]  34 168
[0]  38 188
[0]  38 188
[0]  35 174
[0]  36 180
[0]  23 117
[0]  31 158
[0]  30 153
[0]  32 164
[0]  34 176
[0]  36 187
[0]  24 125
[0]  33 172
[0]  33 173
[0]  16  84
[0]  18  95
[0]  37 196
[0]  30 159
[0]  35 186
[0]  35 187
[0]  36 194
[0]  28 153
[0]  36 197
[0]  31 170
[0]  35 192
[0]  27 149
[0]  34 188
[0]  28 156
[0]  29 162
[0]  15  84
[0]  26 147
[0]  27 153
[0]  25 143
[0]  16  92
[0]  19 110
[0]  19 110
[0]  32 190
[0]  19 113
[0]  28 167
[0]  32 191
[0]  25 150
[0]  26 158
[0]  23 141
[0]  15  92
[0]  13  80
[0]  28 174
[0]  15  94
[0]  25 159
[0]  30 191
[0]  13  83
[0]  19 122
[0]  21 135
[0]  30 193
[0]  13  84
[0]  28 182
[0]  17 111
[0]  14  93
[0]  24 160
[0]  22 151
[0]  27 186
[0]  12  83
[0]  19 132
[0]  22 153
[0]  25 174
[0]  17 119
[0]  13  92
[0]  24 171
[0]  15 108
[0]  24 173
[0]  26 189
[0]  22 161
[0]  10  74
[0]  26 193
[0]  17 127
[0]  11  83
[0]  24 182
[0]  23 175
[0]  15 115
[0]  22 170
[0]  16 124
[0]  17 132
[0]  20 156
[0]  14 110
[0]  23 182
[0]  15 120
[0]  22 176
[0]  20 160
[0]  15 122
[0]  17 141
[0]  14 117
[0]  16 134
[0]  10  85
[0]  23 197
[0]  17 146
[0]  15 129
[0]  11  96
[0]  13 115
[0]  18 162
[0]  16 145
[0]  17 157
[0]  18 168
[0]  11 104
[0]  12 117
[0]  14 140
[0]  16 164
[0]  16 166
[0]  15 164
[0]  17 186
[0]  14 154
[0]  13 150
[0]  12 142
[0]  13 156
[0]  12 145
[0]  12 146
[0]  12 146
[0]  14 172
[0]  15 187
[0]  11 139
[0]  12 155
[0]  14 186
[0]  14 189
[0]  11 155
[0]  12 177
[0]  13 194
[0]  12 180
[0]  12 182
[0]  10 153
[0]  10 156
[0]  11 174
[0]  12 198
