  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  51 114
[0]  68 114
[0]  71 114
[0]  75 114
[0]  91 114
[0]  90 113
[0]  19 113
[0]  51 113
[0]  42 112
[0]  61 112
[0]  96 112
[0]  33 112
[0]  36 111
[0]  28 111
[0]  31 111
[0]  95 111
[0]  33 111
[0]  17 111
[0] 100 111
[0]  53 111
[0]  88 111
[0]  39 111
[0]  34 110
[0]  19 110
[0]  39 110
[0]  14 110
[0]  19 110
[0]  51 110
[0]  92 110
[0]  63 109
[0]  70 109
[0]  93 109
[0]  62 108
[0]  72 108
[0]  28 108
[0]  90 108
[0]  15 108
[0]  86 108
[0]  98 107
[0]  98 107
[0]  59 107
[0]  99 107
[0]  96 107
[0]  50 107
[0]  81 107
[0]  32 107
[0]  33 107
[0]  68 107
[0]  56 107
[0]  82 107
[0]  54 106
[0]  83 106
[0]  54 106
[0]  37 106
[0]  27 106
[0]  84 106
[0]  31 106
[0]  47 105
[0]  80 105
[0]  49 105
[0]  91 105
[0]  11 104
[0]  76 104
[0]  31 104
[0]  72 104
[0] 100 104
[0]  69 104
[0]  69 104
[0]  61 104
[0]  87 103
[0]  33 103
[0]  32 103
[0]  41 103
[0]  59 103
[0] 100 103
[0]  76 103
[0]  53 103
[0]  90 102
[0]  94 102
[0]  54 102
[0]  61 102
[0]  32 102
[0]  34 102
[0]  76 102
[0]  23 101
[0]  75 101
[0]  84 101
[0]  26 101
[0]  92 101
[0]  32 101
[1]  59 100
[0]  60 100
[0]  48 100
[0]  80 100
[0]  27 100
[0]  34 100
[0]  33 100
[0]  49  99
[0]  57  99
[0]  89  99
[0]  43  99
[0]  84  98
[0]  91  98
[0]  76  98
[0]  46  97
[0]  71  97
[0]  79  97
[0]  21  97
[0]  75  97
[0]  95  97
[0]  68  96
[0]  59  96
[0]  11  96
[0]  26  96
[0]  96  96
[0]  72  95
[0]  82  95
[0]  55  95
[0]  72  95
[0]  18  95
[0]  50  95
[0]  79  94
[0]  15  94
[0]  75  94
[0]  86  94
[0]  14  93
[0]  58  93
[0]  67  93
[0]  66  92
[0]  16  92
[0] 100  92
[0]  44  92
[0]  34  92
[0]  75  92
[0]  48  92
[0]  15  92
[0]  13  92
[0]  42  91
[0]  57  91
[0]  99  91
[0]  82  91
[0]  24  91
[0]  86  91
[0]  99  90
[0]  35  90
[0]  83  90
[0]  19  89
[0]  43  89
[0]  68  89
[0]  60  89
[0]  68  89
[0]  77  89
[0]  28  88
[0]  53  88
[0]  21  88
[0]  34  87
[0]  72  87
[0]  23  87
[0]  60  87
[0]  43  87
[0]  34  87
[0]  62  87
[0]  20  86
[0]  39  86
[0]  48  86
[0]  25  86
[0]  26  86
[0]  10  85
[0]  49  85
[0]  96  85
[0]  37  84
[0]  13  84
[0]  16  84
[0]  15  84
[0]  96  84
[0]  90  84
[0]  86  84
[0]  69  83
[0]  11  83
[0]  42  83
[0]  81  83
[0]  13  83
[0]  39  83
[0]  12  83
[0]  48  83
[0]  56  83
[0]  77  83
[0]  87  82
[0]  25  82
[0]  23  82
[0]  90  82
[0]  47  82
[0]  32  81
[0]  49  81
[0]  77  81
[0]  78  81
[0]  97  80
[0]  13  80
[0]  56  80
[0]  41  80
[0]  61  80
[0]  84  80
[0]  20  79
[0]  28  79
[0]  88  79
[0]  77  79
[0]  28  79
[0]  46  79
[0]  94  79
[0]  50  79
[0]  88  79
[0]  96  78
[0]  20  78
[0]  59  78
[0]  19  78
[0]  94  78
[0]  29  77
[0]  60  77
[0]  41  77
[0]  82  77
[0]  19  77
[0]  24  76
[0]  82  76
[0]  43  76
[0]  29  76
[0]  69  75
[0]  96  75
[0]  25  74
[0]  10  74
[0]  30  73
[0]  43  73
[0]  69  72
[0]  22  72
[0]  30  72
[0]  68  72
[0]  40  72
[0]  77  72
[0]  29  72
[0]  21  72
[0]  44  71
[0]  22  71
[0]  57  70
[0]  74  70
[0]  39  70
[0]  88  70
[0]  49  70
[0]  32  69
[0]  88  69
[0]  35  69
[0]  92  69
[0]  94  68
[0]  43  68
[0]  86  67
[0]  79  67
[0] 100  67
[0]  95  67
[0]  83  67
[0]  82  67
[0]  29  67
[0]  40  66
[0]  85  66
[0]  79  65
[0]  58  65
[0]  46  65
[0]  40  65
[0]  74  65
[0]  30  65
[0]  77  65
[0]  99  65
[0]  41  65
[0]  96  65
[0]  20  64
[0]  46  64
[0]  83  64
[0]  80  64
[0]  74  64
[0]  59  64
[0]  83  63
[0]  36  63
[0]  99  63
[0]  19  63
[0]  99  63
[0]  91  63
[0]  77  63
[0]  27  63
[0]  51  62
[0]  50  62
[0]  45  62
[0]  57  62
[0]  56  61
[0]  20  61
[0]  31  61
[0]  63  61
[0]  15  61
[0]  32  60
[0]  38  60
[0]  66  60
[0]  30  60
[0]  77  60
[0]  77  59
[0]  43  59
[0] 100  59
[0]  92  59
[0]  74  59
[0]  92  58
[0]  36  58
[0]  54  58
[0]  28  57
[0]  90  57
[0]  54  57
[0]  38  57
[0]  75  57
[0]  65  57
[0]  51  57
[0]  86  57
[0]  83  57
[0]  61  57
[0]  42  56
[0]  84  56
[0]  23  55
[0]  75  55
[0]  74  55
[0]  72  55
[0]  39  54
[0]  43  54
[0]  21  54
[0]  13  54
[0]  36  54
[0]  36  54
[0]  92  53
[0]  44  53
[0]  49  53
[0]  12  52
[0]  33  52
[0]  98  51
[0]  79  51
[0]  19  51
[0]  28  51
[0]  94  51
[0]  93  51
[0]  34  51
[0]  35  51
[0]  47  50
[0]  38  50
[0]  69  50
[0]  61  50
[0]  34  50
[0]  14  49
[0]  67  49
[0]  41  48
[0]  69  48
[0]  44  48
[0]  99  48
[0]  92  48
[0]  58  47
[0]  61  47
[0]  56  47
[0]  39  46
[0]  80  46
[0]  44  46
[0]  89  46
[0]  82  46
[0]  52  45
[0]  50  45
[0]  32  45
[0]  52  44
[0]  63  44
[0]  42  44
[0]  48  44
[0]  34  43
[0]  76  43
[0]  27  43
[0]  59  43
[0]  45  42
[0]  69  42
[0]  14  42
[0]  42  42
[0]  96  42
[0]  97  42
[0]  72  41
[0]  53  41
[0]  81  41
[0]  14  41
[0]  53  41
[0]  92  41
[0]  58  40
[0]  24  39
[0]  56  39
[0]  66  39
[0]  62  39
[0]  21  39
[0]  10  39
[0]  64  39
[0]  13  38
[0]  78  38
[0]  27  38
[0]  32  38
[0]  55  37
[0]  91  37
[0]  85  37
[0]  61  37
[0]  10  36
[0]  54  36
[0]  43  36
[0]  91  36
[0]  13  35
[0]  24  35
[0]  84  35
[0]  44  35
[0] 100  35
[0]  73  35
[0]  26  34
[0]  80  34
[0]  76  34
[0]  10  34
[0]  39  34
[0]  98  34
[0]  60  33
[0]  74  33
[0]  52  33
[0]  52  32
[0]  46  32
[0]  77  32
[0]  48  32
[0]  57  32
[0]  65  32
[0]  92  32
[0]  91  32
[0]  88  31
[0]  98  31
[0]  13  31
[0]  70  31
[0]  57  31
[0]  28  31
[0]  73  31
[0]  55  31
[0]  60  31
[0]  35  31
[0]  44  30
[0]  11  30
[0]  89  29
[0]  93  29
[0]  30  29
[0]  76  29
[0]  18  29
[0]  15  29
[0]  33  29
[0]  28  28
[0]  19  28
[0]  66  28
[0]  78  28
[0]  44  28
[0]  96  28
[0]  74  28
[0]  33  28
[0]  35  28
[0]  39  27
[0]  12  27
[0]  11  27
[0]  70  27
[0]  24  27
[0]  89  26
[0]  47  26
[0]  65  25
[0]  86  25
[0] 100  25
[0]  33  24
[0]  75  24
[0]  30  24
[0]  50  24
[0]  90  24
[0]  44  24
[0]  77  24
[0]  71  24
[0]  34  23
[0]  98  22
[0]  25  22
[0]  14  22
[0]  94  22
[0]  70  22
[0]  33  22
[0]  45  22
[0]  58  21
[0]  63  21
[0]  17  21
[0]  38  21
[0]  77  20
[0]  90  20
[0]  66  20
[0]  16  20
[0]  56  20
[0]  32  20
[0]  73  20
[0]  42  19
[0]  33  19
[0]  97  19
[0]  92  19
[0]  97  19
[0]  84  19
[0]  87  18
[0]  46  18
[0]  53  18
[0]  40  18
[0]  92  18
[0]  67  18
[0]  52  17
[0]  84  17
[0] 100  16
[0]  20  16
[0]  30  16
[0]  92  16
[0] 100  16
[0]  34  16
[0]  40  15
[0]  18  15
[0]  83  15
[0]  77  14
[0]  77  14
[0]  41  13
[0]  75  13
[0]  97  13
[0]  66  13
[0]  56  13
[0]  10  13
[0]  28  13
[0]  14  12
[0]  35  12
[0]  12  12
[0]  51  12
[0]  77  12
[0]  13  11
[0]  26  11
[0]  33  11
[0]  67  11
[0]  85  11
[0]  33  11
[0]  36  11
[0]  55  11
[0]  61  11
[0]  86  11
[0]  87  11
[0]  16  11
[0]  86  10
[0]  38  10
[0]  60  10
[0]  53  10
[0]  94  10
[0]  69  10
