  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  87 151
[0]  58 150
[0]  40 150
[0]  87 150
[0]  13 150
[0]  44 149
[0]  56 149
[0]  36 149
[0]  35 148
[0]  52 148
[0]  66 148
[0]  68 148
[0]  65 148
[0]  17 147
[0]  26 147
[0]  10 147
[0]  54 147
[0]  74 147
[0]  94 147
[0]  36 147
[0]  37 147
[0]  36 147
[0]  41 146
[0]  41 146
[0]  85 146
[0]  77 146
[0]  56 145
[0]  11 145
[0]  36 145
[0]  56 145
[0]  91 145
[0]  30 145
[0]  31 145
[0]  96 145
[0]  24 145
[0]  55 145
[0]  90 144
[0]  59 144
[0]  50 144
[0]  79 144
[0]  89 144
[0]  51 143
[0]  53 143
[0]  23 143
[0]  46 143
[0]  16 143
[0]  92 143
[0]  40 142
[0]  57 142
[0]  72 142
[0]  72 142
[0]  63 142
[0]  47 142
[0]  48 141
[0]  34 141
[0]  57 141
[0]  91 140
[0]  37 140
[0]  33 140
[0]  15 140
[0]  70 140
[0]  65 140
[0]  56 140
[0]  40 140
[0]  32 140
[0]  56 140
[0]  71 139
[0]  98 139
[0]  77 139
[0]  33 139
[0]  69 139
[0] 100 138
[0]  31 138
[0]  31 138
[0]  81 137
[0]  80 137
[0]  59 137
[0]  62 137
[0]  43 137
[0]  97 137
[0]  88 137
[0]  75 137
[0]  73 136
[0]  89 136
[0]  68 136
[0]  17 136
[0]  89 136
[0]  74 135
[0]  79 135
[0] 100 135
[0]  59 135
[0]  63 135
[0]  96 135
[0]  52 134
[0]  44 134
[0]  95 134
[0]  43 134
[0]  75 133
[0]  41 133
[0]  79 133
[0]  41 133
[0]  90 133
[0]  53 132
[0]  69 132
[0]  81 132
[0]  50 132
[0]  14 131
[0]  31 131
[0]  31 131
[0]  59 131
[0]  10 131
[0]  32 130
[0]  72 130
[0]  93 130
[0]  72 130
[0]  46 129
[0]  12 129
[0]  17 129
[0]  85 129
[0]  81 129
[0] 100 129
[0]  60 129
[0]  73 128
[0]  59 128
[0]  83 128
[0]  31 127
[0]  54 127
[0]  95 127
[0]  91 127
[0]  71 125
[0]  83 125
[0]  25 125
[0]  63 125
[0]  20 125
[0]  69 125
[0]  85 124
[0]  52 124
[0]  37 124
[0]  46 124
[0]  67 124
[0]  14 124
[0]  35 124
[0]  21 124
[0]  37 123
[0]  73 123
[0]  86 123
[0]  38 123
[0]  10 123
[0]  36 123
[0]  88 123
[0]  18 122
[0]  58 121
[0]  67 121
[0]  55 121
[0]  69 121
[0]  35 121
[0]  85 121
[0]  32 121
[0]  79 121
[0]  66 120
[0]  54 120
[0]  85 120
[0]  88 120
[0]  84 119
[0]  35 119
[0]  27 119
[0]  44 119
[0]  29 119
[0]  72 119
[0]  18 119
[0]  60 118
[0]  79 118
[0]  35 118
[0]  43 118
[0]  38 118
[0]  16 118
[0]  89 117
[0]  84 117
[0]  83 117
[0]  75 117
[0]  97 117
[0]  47 116
[0]  33 116
[0]  85 116
[0]  29 116
[0]  66 116
[0]  81 115
[0]  68 115
[0]  21 115
[0]  88 115
[0]  37 114
[0]  28 114
[0]  91 114
[0]  50 113
[0]  93 113
[0]  42 113
[0]  52 113
[0]  22 113
[0]  15 113
[0]  15 113
[0]  86 113
[0]  90 112
[0]  87 112
[0]  70 112
[0]  58 112
[0]  48 112
[0]  14 111
[0]  94 111
[0]  62 111
[0]  34 111
[0]  48 111
[0]  23 111
[0]  57 111
[0]  43 111
[0]  69 110
[0]  20 110
[0]  80 110
[0]  79 110
[0]  67 110
[0]  22 110
[0]  98 110
[0]  66 110
[0]  18 110
[0]  99 110
[0]  54 109
[0]  26 109
[0]  20 109
[0]  70 109
[0]  81 109
[0]  10 109
[0]  28 108
[0]  42 108
[0]  21 108
[0]  55 108
[0]  19 108
[0]  51 108
[0]  77 108
[0]  76 107
[0]  61 107
[0]  11 107
[0]  28 107
[0]  25 106
[0]  64 106
[0]  55 106
[0]  44 106
[0]  40 106
[0]  48 105
[0]  86 105
[0]  12 105
[0]  98 104
[0]  64 104
[0]  31 104
[0]  62 104
[0]  86 104
[0]  86 104
[0]  39 103
[0]  41 102
[0]  47 102
[0]  39 102
[0]  53 102
[0]  92 102
[0]  98 102
[0]  60 102
[0]  62 102
[0]  24 102
[0]  51 101
[0]  80 101
[0]  41 101
[0]  32 101
[0]  22 101
[0]  34 101
[1]  25 100
[0]  44 100
[0]  19 100
[0]  55 100
[0]  36 100
[0]  87 100
[0]  57 100
[0]  51  99
[0]  91  99
[0]  55  99
[0]  55  99
[0]  93  99
[0]  16  98
[0]  83  98
[0]  57  98
[0] 100  98
[0]  23  98
[0]  82  98
[0]  68  98
[0]  47  98
[0]  98  97
[0]  38  97
[0]  63  97
[0]  38  96
[0]  35  96
[0]  70  96
[0]  94  96
[0]  94  96
[0]  46  96
[0]  52  95
[0]  65  95
[0]  33  95
[0]  67  94
[0]  31  94
[0]  39  94
[0]  82  94
[0]  48  94
[0]  63  94
[0]  31  93
[0]  41  93
[0]  46  93
[0]  63  92
[0]  82  92
[0]  78  92
[0]  55  92
[0]  24  92
[0]  41  92
[0]  48  92
[0]  17  92
[0]  63  92
[0]  68  91
[0]  61  91
[0]  54  91
[0]  53  91
[0]  69  90
[0]  99  90
[0]  55  90
[0]  98  90
[0]  52  90
[0]  13  90
[0]  34  89
[0]  79  89
[0]  65  89
[0]  55  89
[0]  66  89
[0]  90  89
[0]  45  88
[0]  25  88
[0]  76  88
[0]  23  88
[0]  91  88
[0]  41  88
[0]  47  88
[0]  86  88
[0]  42  87
[0]  20  87
[0]  97  87
[0]  56  86
[0]  44  86
[0]  72  86
[0]  40  86
[0]  15  86
[0]  64  86
[0]  89  86
[0]  47  86
[0]  29  85
[0]  32  85
[0]  76  85
[0]  75  84
[0]  47  84
[0]  47  84
[0]  77  84
[0]  45  84
[0]  41  83
[0]  99  83
[0]  10  83
[0]  50  83
[0]  94  82
[0]  89  82
[0]  59  82
[0]  24  82
[0]  52  82
[0]  89  82
[0]  14  81
[0]  43  81
[0]  50  81
[0]  71  81
[0]  83  81
[0]  80  81
[0]  98  81
[0]  61  81
[0]  69  81
[0] 100  81
[0]  83  81
[0]  22  80
[0]  34  80
[0]  32  80
[0]  36  80
[0]  88  80
[0]  13  79
[0]  83  79
[0]  46  79
[0]  35  79
[0]  86  78
[0]  66  78
[0]  16  78
[0]  16  78
[0]  26  78
[0]  64  78
[0]  95  78
[0]  36  77
[0]  75  77
[0]  96  77
[0]  19  77
[0]  74  77
[0]  56  77
[0]  15  76
[0]  30  76
[0]  35  75
[0] 100  75
[0]  91  75
[0]  21  75
[0]  26  75
[0]  56  75
[0]  82  74
[0]  12  74
[0]  73  74
[0]  64  73
[0]  32  73
[0]  82  73
[0]  91  73
[0]  67  73
[0]  42  73
[0]  58  72
[0]  65  72
[0]  86  72
[0]  59  72
[0]  78  72
[0]  15  71
[0]  33  71
[0]  45  71
[0]  30  71
[0]  53  71
[0]  45  70
[0]  32  70
[0]  14  70
[0]  17  70
[0]  51  70
[0]  70  69
[0]  43  69
[0]  93  69
[0]  99  69
[0]  69  69
[0]  71  68
[0]  20  68
[0]  15  68
[0]  89  68
[0]  35  68
[0]  25  68
[0]  17  68
[0]  93  68
[0]  42  68
[0]  55  67
[0]  35  67
[0]  60  67
[0]  42  66
[0]  47  66
[0]  80  66
[0]  20  66
[0]  77  65
[0]  67  64
[0]  40  64
[0]  73  64
[0]  76  64
[0]  86  63
[0]  64  63
[0]  61  63
[0]  42  62
[0]  64  62
[0]  73  62
[0]  37  62
[0]  76  62
[0]  87  62
[0]  83  62
[0]  25  61
[0]  17  61
[0]  39  61
[0]  83  61
[0]  53  61
[0]  39  61
[0]  58  61
[0]  70  61
[0]  17  61
[0]  76  60
[0]  33  60
[0]  18  60
[0]  31  60
[0]  37  60
[0]  57  60
[0]  95  60
[0]  60  59
[0]  68  59
[0] 100  59
[0]  31  59
[0]  22  59
[0]  61  59
[0]  36  59
[0]  70  59
[0]  52  58
[0]  22  58
[0]  88  58
[0]  31  58
[0]  48  57
[0]  12  57
[0]  12  56
[0]  42  56
[0]  83  56
[0]  79  56
[0]  93  56
[0]  74  56
[0]  78  56
[0]  91  56
[0]  32  56
[0]  62  56
[0]  66  56
[0]  21  56
[0]  88  55
[0]  17  55
[0]  91  55
[0]  56  55
[0]  65  54
[0]  47  54
[0]  45  54
[0]  99  54
[0]  70  53
[0]  26  53
[0]  27  53
[0]  81  53
[0]  14  53
[0]  13  53
[0]  39  53
[0]  31  52
[0]  81  52
[0]  80  52
[0]  91  51
[0]  59  50
[0]  69  50
[0]  75  50
[0]  44  49
[0]  24  49
[0]  20  48
[0]  59  48
[0]  71  48
[0]  27  48
[0]  87  48
[0]  26  48
[0]  43  48
[0]  25  48
[0]  47  47
[0]  47  47
[0]  89  47
[0]  51  47
[0]  68  46
[0]  37  46
[0]  84  46
[0]  84  46
[0]  94  46
[0]  89  45
[0]  28  45
[0]  81  45
[0]  54  45
[0]  83  44
[0]  30  44
[0]  78  44
[0]  93  44
[0]  65  44
[0]  10  44
[0]  45  43
[0]  12  43
[0]  82  43
[0]  77  43
[0]  28  43
[0]  34  43
[0]  42  42
[0]  12  42
[0]  98  42
[0]  35  42
[0]  91  42
[0]  25  42
[0]  98  42
[0]  79  42
[0]  24  41
[0]  90  41
[0]  53  41
[0]  78  41
[0]  40  40
[0]  48  40
[0]  99  40
[0]  27  40
[0]  39  40
[0]  44  40
[0]  91  39
[0]  11  39
[0]  36  38
[0]  22  38
[0]  57  38
[0]  92  38
[0]  60  38
[0]  90  38
[0]  97  37
[0]  94  37
[0]  78  37
[0]  15  37
[0]  40  37
[0]  94  37
[0]  96  37
[0]  47  36
[0]  83  36
[0]  34  36
[0]  78  34
[0]  15  34
[0]  24  33
[0]  17  33
[0]  51  33
[0]  99  32
[0]  27  32
[0]  57  32
[0]  16  32
[0]  18  31
[0]  90  31
[0]  64  31
[0]  10  31
[0]  39  31
[0]  52  30
[0]  99  30
[0]  72  30
[0]  91  30
[0]  18  30
[0]  30  30
[0]  30  30
[0]  59  30
[0]  70  30
[0]  99  29
[0]  19  29
[0]  51  29
[0]  34  29
[0]  72  28
[0]  84  28
[0]  80  28
[0]  21  28
[0]  26  28
[0]  27  28
[0]  87  27
[0]  50  27
[0]  10  27
[0]  98  26
[0]  70  26
[0]  82  26
[0]  28  26
[0]  40  26
[0]  41  26
[0]  52  26
[0]  32  25
[0]  61  25
[0]  48  25
[0]  73  23
[0]  25  23
[0]  55  23
[0]  61  23
[0]  21  23
[0]  13  23
[0]  25  23
[0]  82  22
[0]  38  22
[0]  11  22
[0]  50  22
[0]  54  22
[0]  33  22
[0]  52  21
[0]  61  21
[0]  40  21
[0]  89  21
[0] 100  21
[0]  78  21
[0]  60  21
[0]  43  20
[0]  64  20
[0]  28  20
[0]  38  20
[0]  56  20
[0]  15  20
[0]  68  19
[0]  38  19
[0]  62  19
[0]  42  19
[0]  86  18
[0]  97  18
[0]  68  18
[0]  78  18
[0]  18  17
[0]  28  17
[0]  70  17
[0]  41  17
[0]  51  17
[0]  82  17
[0]  95  17
[0]  91  17
[0]  55  17
[0]  89  16
[0]  99  16
[0]  35  16
[0]  78  16
[0]  74  16
[0]  46  15
[0]  45  15
[0]  96  15
[0]  70  15
[0]  62  15
[0]  61  15
[0]  19  15
[0]  60  15
[0]  19  14
[0]  74  14
[0]  51  14
[0]  33  14
[0]  35  14
[0]  26  14
[0]  80  14
[0]  87  14
[0]  92  13
[0]  61  13
[0]  62  13
[0]  16  13
[0]  26  13
[0]  84  13
[0]  41  13
[0]  85  12
[0]  68  12
[0]  66  12
[0]  56  12
[0]  67  12
[0]  26  12
[0]  96  12
[0]  88  11
[0]  96  11
[0]  13  11
[0]  67  10
[0]  71  10
[0]  82  10
[0]  59  10
[0]  28  10
[0]  39  10
