  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  93 154
[0]  52 154
[0]  57 153
[0]  61 153
[0]  91 153
[0]  78 153
[0]  14 153
[0]  36 152
[0]  73 152
[0]  70 152
[0]  28 152
[0]  40 151
[0]  39 151
[0]  73 151
[0]  47 151
[0]  33 151
[0]  26 151
[0]  12 151
[0]  73 151
[0]  57 151
[0]  49 150
[0]  72 150
[0]  32 150
[0]  80 150
[0]  26 150
[0]  61 150
[0]  78 150
[0]  99 149
[0]  95 149
[0]  72 149
[0]  16 149
[0]  68 149
[0]  77 149
[0]  48 149
[0]  76 149
[0]  69 149
[0]  84 148
[0]  88 148
[0]  66 148
[0]  30 148
[0]  72 148
[0]  84 148
[0]  53 148
[0]  66 148
[0]  71 147
[0]  94 147
[0]  19 147
[0]  68 147
[0]  35 147
[0]  96 147
[0]  32 147
[0]  73 146
[0]  35 146
[0]  49 146
[0]  34 146
[0]  76 146
[0]  38 146
[0]  13 146
[0]  86 146
[0]  44 146
[0]  34 145
[0]  80 145
[0]  96 145
[0]  36 145
[0]  39 145
[0]  53 145
[0]  27 145
[0]  40 145
[0]  73 145
[0]  14 145
[0]  30 144
[0]  79 144
[0]  81 144
[0]  37 144
[0]  83 144
[0]  24 143
[0]  57 142
[0]  94 142
[0]  68 142
[0]  58 142
[0]  71 142
[0]  96 142
[0]  99 141
[0]  96 141
[0]  33 141
[0]  69 140
[0]  70 140
[0]  43 139
[0]  10 139
[0]  56 139
[0]  24 139
[0]  13 139
[0]  51 139
[0]  55 139
[0]  95 139
[0]  56 139
[0]  54 139
[0]  38 138
[0]  28 138
[0]  18 138
[0]  90 138
[0]  85 138
[0]  66 138
[0]  59 138
[0]  24 138
[0]  29 138
[0]  43 137
[0]  20 137
[0]  25 137
[0]  43 136
[0]  12 136
[0]  44 135
[0]  81 135
[0]  13 135
[0]  69 135
[0]  19 135
[0]  23 134
[0]  54 134
[0]  61 134
[0]  93 134
[0]  76 133
[0]  81 133
[0]  81 133
[0]  45 133
[0]  18 132
[0]  32 132
[0]  35 132
[0]  76 132
[0]  56 131
[0]  32 131
[0]  27 131
[0]  49 131
[0]  75 131
[0]  97 131
[0]  31 130
[0]  69 130
[0]  59 129
[0]  17 129
[0]  58 128
[0]  26 128
[0]  28 128
[0]  11 128
[0]  36 128
[0]  21 128
[0]  84 128
[0]  22 128
[0]  54 127
[0]  89 127
[0]  85 127
[0]  85 127
[0]  83 126
[0]  51 126
[0]  11 126
[0]  46 126
[0]  71 125
[0]  86 125
[0]  24 124
[0]  86 124
[0]  29 124
[0]  81 124
[0]  23 124
[0]  51 124
[0]  70 123
[0]  84 123
[0]  27 123
[0]  10 123
[0]  97 123
[0]  81 123
[0]  94 123
[0]  11 122
[0]  75 122
[0]  37 122
[0]  52 122
[0]  43 122
[0]  45 121
[0]  75 121
[0]  60 121
[0]  72 121
[0]  51 121
[0]  76 121
[0]  25 121
[0]  33 121
[0]  67 120
[0]  29 120
[0]  11 120
[0]  71 119
[0]  77 119
[0]  29 119
[0]  66 118
[0]  37 118
[0]  54 118
[0]  14 118
[0]  61 117
[0]  16 117
[0]  87 117
[0]  31 117
[0]  60 116
[0]  37 116
[0]  58 116
[0]  77 115
[0]  63 114
[0]  77 114
[0]  38 114
[0]  26 114
[0]  88 114
[0]  95 113
[0]  89 113
[0]  32 113
[0]  81 113
[0]  66 112
[0]  48 112
[0]  36 112
[0]  12 112
[0]  41 112
[0]  57 111
[0]  54 111
[0]  20 111
[0]  48 111
[0]  24 111
[0]  18 111
[0]  71 111
[0]  96 110
[0]  61 110
[0]  32 110
[0]  50 110
[0]  88 110
[0]  67 110
[0]  50 110
[0]  30 109
[0]  61 109
[0]  86 108
[0]  34 108
[0]  20 108
[0]  69 108
[0]  14 108
[0]  55 108
[0]  70 108
[0]  18 108
[0]  70 107
[0]  83 107
[0]  78 107
[0]  65 106
[0]  62 106
[0]  14 106
[0]  57 105
[0]  45 105
[0]  63 105
[0]  25 105
[0]  46 105
[0]  28 104
[0]  53 104
[0]  10 103
[0]  28 103
[0]  22 103
[0]  27 103
[0]  68 102
[0]  53 102
[0]  52 101
[0]  91 101
[0]  18 101
[0]  48 101
[0]  89 101
[1]  86 100
[0]  80 100
[0]  95 100
[0]  72 100
[0]  79 100
[0]  93 100
[0]  19  99
[0]  88  99
[0]  72  99
[0]  28  99
[0]  97  99
[0]  96  99
[0]  93  98
[0]  72  98
[0]  58  98
[0]  43  97
[0]  61  97
[0]  57  97
[0]  35  97
[0]  99  97
[0]  13  97
[0]  43  97
[0]  62  96
[0]  87  96
[0] 100  96
[0]  39  96
[0]  50  95
[0]  46  95
[0]  44  95
[0]  71  95
[0]  40  95
[0]  73  94
[0]  88  94
[0]  55  94
[0]  63  94
[0]  64  94
[0]  23  93
[0]  17  93
[0]  53  93
[0]  18  93
[0]  36  93
[0]  77  93
[0]  96  92
[0]  89  92
[0]  29  92
[0]  17  91
[0]  28  91
[0]  79  91
[0]  50  91
[0]  92  91
[0]  14  91
[0]  36  91
[0]  45  91
[0]  70  91
[0]  55  90
[0]  18  90
[0]  68  90
[0]  57  90
[0]  97  90
[0]  45  90
[0]  32  90
[0]  96  90
[0]  26  89
[0]  30  89
[0]  49  89
[0]  70  89
[0]  57  89
[0]  59  88
[0]  24  88
[0]  14  88
[0]  92  88
[0]  54  88
[0]  42  88
[0]  35  88
[0]  20  87
[0]  28  87
[0]  88  86
[0]  28  86
[0]  90  86
[0]  75  86
[0]  34  86
[0]  12  86
[0]  94  86
[0]  72  86
[0]  40  86
[0]  82  85
[0]  25  85
[0]  38  84
[0]  86  84
[0]  55  84
[0]  84  84
[0]  92  84
[0]  37  83
[0]  81  83
[0]  39  83
[0]  77  83
[0]  59  83
[0]  50  83
[0]  58  82
[0]  96  82
[0]  85  81
[0]  80  81
[0]  43  81
[0]  62  81
[0]  10  81
[0]  42  81
[0]  16  81
[0]  86  81
[0]  72  81
[0]  15  81
[0]  39  80
[0]  62  80
[0]  50  80
[0] 100  80
[0]  77  80
[0]  70  80
[0]  90  80
[0]  50  80
[0]  92  80
[0]  58  79
[0]  16  79
[0]  85  79
[0]  93  79
[0]  14  79
[0]  73  79
[0]  97  79
[0]  40  79
[0]  26  79
[0]  30  78
[0]  24  78
[0]  67  78
[0]  60  78
[0]  32  78
[0]  13  78
[0]  71  78
[0]  93  78
[0]  30  78
[0]  53  77
[0]  53  77
[0]  71  77
[0]  63  76
[0]  26  76
[0]  88  76
[0]  16  76
[0]  25  76
[0]  27  76
[0]  47  75
[0]  27  75
[0]  10  75
[0]  76  75
[0]  11  75
[0]  36  75
[0]  79  75
[0]  56  74
[0]  98  74
[0]  21  74
[0]  52  74
[0]  78  73
[0]  41  73
[0]  23  73
[0]  52  72
[0]  95  72
[0]  39  72
[0]  41  72
[0]  65  72
[0]  60  71
[0]  99  71
[0]  61  71
[0]  66  71
[0]  34  71
[0]  72  71
[0]  53  70
[0]  73  70
[0]  87  70
[0]  53  70
[0]  84  70
[0]  13  70
[0]  43  69
[0]  74  69
[0]  60  69
[0]  90  69
[0]  88  68
[0]  94  68
[0]  11  68
[0]  55  68
[0]  63  67
[0]  92  67
[0]  35  66
[0]  30  66
[0]  25  65
[0]  99  65
[0]  80  65
[0] 100  65
[0]  55  65
[0]  98  65
[0]  67  65
[0] 100  65
[0]  80  64
[0]  27  64
[0]  20  64
[0]  91  63
[0]  93  63
[0]  52  63
[0]  20  63
[0]  89  63
[0]  26  63
[0]  38  63
[0]  65  63
[0]  82  62
[0]  75  62
[0]  53  62
[0]  51  62
[0]  48  62
[0]  75  62
[0]  78  62
[0]  95  62
[0]  10  62
[0]  29  62
[0]  66  61
[0]  43  61
[0]  22  61
[0]  93  61
[0]  74  60
[0]  61  60
[0]  58  60
[0]  86  60
[0]  15  59
[0]  49  59
[0]  55  59
[0]  86  59
[0]  21  59
[0]  89  58
[0]  44  58
[0]  21  58
[0]  52  58
[0]  94  58
[0]  51  58
[0]  40  58
[0]  13  57
[0]  53  57
[0]  15  57
[0]  10  57
[0]  71  56
[0]  47  56
[0]  99  56
[0]  69  56
[0]  17  56
[0]  77  55
[0]  61  55
[0]  70  55
[0]  73  55
[0]  94  55
[0]  75  55
[0]  52  54
[0]  88  54
[0]  50  54
[0]  35  54
[0]  12  54
[0]  73  54
[0]  79  54
[0]  10  53
[0]  33  53
[0]  77  53
[0]  56  53
[0]  93  52
[0]  13  52
[0]  18  52
[0]  54  52
[0]  97  51
[0]  24  51
[0]  17  51
[0]  88  51
[0]  28  51
[0]  14  51
[0]  23  50
[0]  25  50
[0]  77  50
[0]  56  50
[0]  67  49
[0]  10  49
[0]  91  49
[0]  20  49
[0] 100  49
[0]  62  49
[0]  54  49
[0]  38  48
[0]  72  48
[0]  68  48
[0]  81  48
[0]  12  47
[0]  75  47
[0]  51  47
[0]  52  47
[0]  61  46
[0]  49  46
[0]  32  46
[0]  76  46
[0]  85  46
[0]  62  46
[0]  67  45
[0]  12  45
[0]  14  45
[0]  87  45
[0]  90  44
[0]  44  44
[0]  84  44
[0]  12  44
[0]  37  43
[0]  65  43
[0]  71  43
[0]  41  43
[0]  72  43
[0]  26  43
[0]  43  43
[0]  25  43
[0] 100  42
[0]  28  42
[0]  57  42
[0]  20  42
[0]  61  41
[0]  18  41
[0]  30  41
[0]  95  40
[0]  73  40
[0]  60  40
[0]  66  39
[0]  60  39
[0]  36  39
[0]  31  39
[0]  21  39
[0]  69  39
[0]  84  39
[0]  55  39
[0]  63  39
[0]  60  39
[0]  40  39
[0]  89  39
[0]  98  38
[0]  50  38
[0]  36  38
[0]  55  38
[0]  15  38
[0]  90  38
[0]  67  37
[0]  58  37
[0]  50  37
[0]  95  36
[0]  20  36
[0]  14  36
[0]  18  36
[0]  13  36
[0]  23  36
[0]  89  35
[0]  20  35
[0]  23  35
[0]  92  35
[0]  30  35
[0]  61  35
[0]  94  35
[0]  55  35
[0]  98  35
[0]  42  35
[0]  82  35
[0]  66  34
[0]  48  34
[0]  38  33
[0]  78  33
[0]  67  33
[0]  52  33
[0]  40  33
[0]  41  33
[0]  86  33
[0]  33  33
[0]  14  32
[0]  48  32
[0]  50  32
[0]  83  32
[0]  97  32
[0]  16  32
[0]  64  32
[0]  39  31
[0]  85  31
[0]  28  31
[0]  18  31
[0]  56  31
[0]  70  31
[0]  38  30
[0]  22  30
[0]  70  30
[0]  56  30
[0]  76  30
[0]  62  30
[0]  92  30
[0]  65  30
[0]  56  29
[0]  48  29
[0]  13  29
[0]  74  29
[0]  62  29
[0]  74  29
[0]  33  28
[0]  59  28
[0]  23  28
[0]  46  28
[0]  66  27
[0]  86  27
[0]  20  26
[0]  40  26
[0]  74  26
[0]  38  26
[0]  94  26
[0]  66  26
[0]  56  26
[0]  84  25
[0]  33  25
[0]  11  25
[0]  17  25
[0]  19  24
[0]  93  24
[0]  21  24
[0]  75  24
[0]  57  23
[0]  30  23
[0]  45  22
[0]  60  22
[0]  35  22
[0]  61  22
[0]  92  22
[0]  43  22
[0]  33  21
[0]  46  21
[0]  49  21
[0]  65  21
[0]  11  21
[0]  69  21
[0]  39  20
[0]  89  20
[0]  36  20
[0]  14  20
[0]  76  20
[0]  35  20
[0]  55  20
[0]  82  20
[0]  99  20
[0]  90  19
[0]  92  19
[0]  64  19
[0]  35  19
[0]  72  19
[0]  55  19
[0]  76  18
[0]  89  18
[0]  14  18
[0]  62  18
[0]  74  18
[0]  61  18
[0]  81  17
[0]  66  17
[0]  72  17
[0]  31  16
[0]  65  16
[0]  79  16
[0]  66  15
[0]  10  15
[0]  90  15
[0]  88  15
[0]  86  15
[0]  69  15
[0]  28  15
[0]  46  14
[0]  55  14
[0]  46  14
[0]  13  14
[0]  25  14
[0]  59  14
[0]  46  13
[0]  47  13
[0]  93  13
[0]  90  13
[0]  88  13
[0]  69  13
[0]  89  11
[0]  76  11
[0]  13  11
[0]  84  11
[0]  56  11
[0]  88  11
[0]  27  10
[0]  70  10
[0]  60  10
[0]  43  10
[0]  92  10
