 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  54 111
[0]  72 148
[0]  89 183
[0]  46  95
[0]  73 151
[0]  73 151
[0]  72 149
[0]  71 147
[0]  73 152
[0]  72 150
[0]  36  75
[0]  68 142
[0]  34  71
[0]  66 138
[0]  86 180
[0]  75 157
[0]  42  88
[0]  20  42
[0]  48 101
[0]  86 181
[0]  92 194
[0]  90 190
[0]  80 169
[0]  87 184
[0]  24  51
[0]  39  83
[0]  84 179
[0]  76 162
[0]  88 188
[0]  29  62
[0]  77 165
[0]  84 180
[0]  40  86
[0]  89 192
[0]  44  95
[0]  69 149
[0]  68 147
[0]  88 191
[0]  70 152
[0]  23  50
[0]  54 118
[0]  59 129
[0]  75 164
[0]  68 149
[0]  61 134
[0]  90 198
[0]  30  66
[0]  50 110
[0]  50 110
[0]  58 128
[0]  38  84
[0]  13  29
[0]  66 148
[0]  66 148
[0]  37  83
[0]  43  97
[0]  43  97
[0]  83 188
[0]  71 161
[0]  11  25
[0]  84 191
[0]  18  41
[0]  46 105
[0]  14  32
[0]  80 183
[0]  73 167
[0]  75 172
[0]  87 200
[0]  87 200
[0]  48 111
[0]  73 169
[0]  79 183
[0]  85 197
[0]  68 158
[0]  79 184
[0]  48 112
[0]  45 105
[0]  59 138
[0]  56 131
[0]  52 122
[0]  54 127
[0]  27  64
[0]  51 121
[0]  40  95
[0]  67 160
[0]  69 165
[0]  83 199
[0]  72 174
[0]  26  63
[0]  66 160
[0]  51 124
[0]  32  78
[0]  58 142
[0]  20  49
[0]  66 162
[0]  61 150
[0]  39  96
[0]  64 158
[0]  51 126
[0]  54 134
[0]  56 139
[0]  56 139
[0]  57 142
[0]  74 185
[0]  64 160
[0]  61 153
[0]  74 186
[0]  72 181
[0]  35  88
[0]  55 139
[0]  36  91
[0]  34  86
[0]  77 195
[0]  15  38
[0]  64 163
[0]  14  36
[0]  54 139
[0]  36  93
[0]  74 192
[0]  75 195
[0]  30  78
[0]  30  78
[0]  25  65
[0]  68 177
[0]  74 194
[0]  74 194
[0]  57 151
[0]  73 194
[0]  49 131
[0]  57 153
[0]  45 121
[0]  51 139
[0]  59 161
[0]  41 112
[0]  53 145
[0]  46 126
[0]  66 182
[0]  21  58
[0]  13  36
[0]  35  97
[0]  22  61
[0]  27  75
[0]  53 148
[0]  65 182
[0]  21  59
[0]  69 194
[0]  32  90
[0]  27  76
[0]  67 189
[0]  58 164
[0]  43 122
[0]  64 184
[0]  59 170
[0]  18  52
[0]  63 183
[0]  67 195
[0]  57 166
[0]  61 178
[0]  26  76
[0]  58 170
[0]  62 182
[0]  66 194
[0]  65 192
[0]  45 133
[0]  52 154
[0]  30  89
[0]  63 187
[0]  65 193
[0]  49 146
[0]  54 162
[0]  38 114
[0]  17  51
[0]  65 196
[0]  58 175
[0]  26  79
[0]  25  76
[0]  49 150
[0]  59 181
[0]  44 135
[0]  28  86
[0]  57 176
[0]  57 176
[0]  48 149
[0]  28  87
[0]  36 112
[0]  58 181
[0]  37 116
[0]  20  63
[0]  43 136
[0]  29  92
[0]  23  73
[0]  34 108
[0]  54 172
[0]  43 137
[0]  37 118
[0]  20  64
[0]  47 151
[0]  14  45
[0]  62 200
[0]  62 200
[0]  43 139
[0]  28  91
[0]  48 156
[0]  24  78
[0]  54 177
[0]  17  56
[0]  37 122
[0]  58 192
[0]  44 146
[0]  46 155
[0]  51 173
[0]  55 187
[0]  25  85
[0]  55 187
[0]  58 198
[0]  26  89
[0]  46 158
[0]  32 110
[0]  53 184
[0]  21  74
[0]  32 113
[0]  28  99
[0]  36 128
[0]  45 160
[0]  54 193
[0]  52 188
[0]  40 145
[0]  38 138
[0]  30 109
[0]  52 189
[0]  53 193
[0]  14  51
[0]  43 157
[0]  24  88
[0]  33 121
[0]  12  44
[0]  28 103
[0]  46 170
[0]  28 104
[0]  39 145
[0]  44 165
[0]  12  45
[0]  42 158
[0]  35 132
[0]  31 117
[0]  40 151
[0]  49 185
[0]  15  57
[0]  50 190
[0]  27 103
[0]  50 192
[0]  38 146
[0]  39 151
[0]  43 167
[0]  37 144
[0]  42 164
[0]  12  47
[0]  40 157
[0]  43 169
[0]  15  59
[0]  39 155
[0]  46 183
[0]  13  52
[0]  45 180
[0]  39 157
[0]  36 145
[0]  23  93
[0]  41 166
[0]  47 191
[0]  32 131
[0]  29 119
[0]  47 193
[0]  32 132
[0]  29 120
[0]  48 199
[0]  35 146
[0]  39 163
[0]  43 180
[0]  31 130
[0]  35 147
[0]  25 105
[0]  40 168
[0]  44 185
[0]  36 152
[0]  41 174
[0]  34 145
[0]  33 141
[0]  29 124
[0]  34 146
[0]  20  87
[0]  45 197
[0]  26 114
[0]  13  57
[0]  43 191
[0]  40 179
[0]  42 188
[0]  12  54
[0]  27 123
[0]  28 128
[0]  33 151
[0]  41 188
[0]  32 147
[0]  43 198
[0]  34 157
[0]  24 111
[0]  37 172
[0]  22 103
[0]  32 150
[0]  38 180
[0]  16  76
[0]  29 138
[0]  38 181
[0]  39 187
[0]  30 144
[0]  41 198
[0]  25 121
[0]  27 131
[0]  36 175
[0]  10  49
[0]  26 128
[0]  28 138
[0]  30 148
[0]  16  79
[0]  18  90
[0]  38 191
[0]  16  81
[0]  34 175
[0]  37 191
[0]  18  93
[0]  24 124
[0]  35 182
[0]  19  99
[0]  10  53
[0]  32 170
[0]  17  91
[0]  27 145
[0]  35 188
[0]  13  70
[0]  23 124
[0]  15  81
[0]  20 108
[0]  28 152
[0]  17  93
[0]  25 137
[0]  34 187
[0]  20 111
[0]  28 156
[0]  33 185
[0]  18 101
[0]  14  79
[0]  31 175
[0]  10  57
[0]  34 195
[0]  24 138
[0]  26 150
[0]  27 156
[0]  24 139
[0]  31 180
[0]  26 151
[0]  22 128
[0]  28 163
[0]  23 134
[0]  24 143
[0]  18 108
[0]  13  78
[0]  31 187
[0]  21 128
[0]  18 111
[0]  11  68
[0]  10  62
[0]  32 199
[0]  14  88
[0]  27 172
[0]  14  91
[0]  26 173
[0]  26 174
[0]  11  75
[0]  20 137
[0]  24 165
[0]  25 172
[0]  28 195
[0]  26 182
[0]  22 155
[0]  19 135
[0]  12  86
[0]  24 175
[0]  16 117
[0]  27 198
[0]  18 132
[0]  22 163
[0]  13  97
[0]  10  75
[0]  23 174
[0]  14 106
[0]  17 129
[0]  18 138
[0]  14 108
[0]  19 147
[0]  25 195
[0]  24 188
[0]  24 193
[0]  23 185
[0]  10  81
[0]  20 162
[0]  20 166
[0]  20 166
[0]  22 183
[0]  19 159
[0]  22 185
[0]  14 118
[0]  20 169
[0]  21 179
[0]  20 173
[0]  20 176
[0]  22 197
[0]  17 157
[0]  19 176
[0]  16 149
[0]  12 112
[0]  17 159
[0]  19 179
[0]  19 179
[0]  17 164
[0]  20 194
[0]  17 165
[0]  18 176
[0]  18 177
[0]  18 180
[0]  17 171
[0]  10 103
[0]  14 145
[0]  13 135
[0]  18 189
[0]  13 139
[0]  11 120
[0]  14 153
[0]  15 165
[0]  11 122
[0]  17 189
[0]  13 146
[0]  12 136
[0]  11 126
[0]  17 197
[0]  16 186
[0]  11 128
[0]  14 168
[0]  15 183
[0]  10 123
[0]  12 151
[0]  12 157
[0]  14 185
[0]  13 175
[0]  13 177
[0]  10 139
[0]  11 155
[0]  13 184
[0]  11 157
[0]  13 191
[0]  13 192
[0]  12 179
[0]  13 196
[0]  12 186
[0]  10 168
[0]  10 172
[0]  10 183
[0]  10 185
