  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  38 433
[0]  55 433
[0]  24 432
[0]  34 432
[0]  73 431
[0]  64 429
[0]  98 429
[0] 100 429
[0]  87 429
[0]  59 429
[0]  20 428
[0]  55 428
[0]  85 428
[0]  64 427
[0]  23 427
[0]  26 427
[0]  47 426
[0]  90 426
[0]  52 425
[0]  94 425
[0]  35 424
[0]  59 424
[0]  10 423
[0]  21 423
[0]  81 422
[0]  12 422
[0]  89 422
[0]  15 421
[0]  37 421
[0]  35 421
[0]  29 421
[0]  77 421
[0]  27 421
[0]  76 419
[0]  75 419
[0]  77 419
[0]  45 418
[0]  32 418
[0] 100 418
[0]  50 418
[0]  43 418
[0]  25 418
[0]  79 418
[0]  51 418
[0]  86 418
[0]  44 417
[0]  91 417
[0]  10 417
[0]  15 417
[0]  88 417
[0]  64 416
[0]  92 416
[0]  71 416
[0]  10 415
[0]  43 415
[0]  81 415
[0]  69 414
[0]  70 414
[0]  72 414
[0]  58 413
[0]  71 413
[0] 100 412
[0]  58 412
[0]  79 412
[0]  62 412
[0]  61 412
[0]  48 411
[0]  20 410
[0]  63 409
[0]  38 408
[0]  72 408
[0]  47 407
[0]  28 407
[0]  17 407
[0]  89 406
[0]  24 406
[0]  54 406
[0]  30 406
[0]  33 405
[0]  21 405
[0]  24 405
[0]  85 405
[0]  15 405
[0]  71 405
[0]  96 404
[0]  33 404
[0]  59 403
[0]  39 403
[0]  29 403
[0]  37 403
[0]  77 403
[0]  71 403
[0]  87 403
[0]  97 403
[0]  24 403
[0]  71 403
[0]  72 402
[0]  72 402
[0]  96 401
[0]  72 401
[0]  38 399
[0]  13 398
[0]  58 398
[0]  49 398
[0]  17 398
[0]  83 397
[0]  14 397
[0]  91 396
[0]  90 395
[0]  86 395
[0]  13 395
[0]  66 395
[0]  11 395
[0]  40 394
[0]  14 394
[0]  56 394
[0]  45 394
[0]  74 393
[0]  53 393
[0]  56 393
[0]  51 393
[0]  76 393
[0]  96 392
[0]  92 391
[0]  38 391
[0]  17 391
[0]  14 390
[0]  66 390
[0]  30 390
[0]  55 390
[0]  99 390
[0]  82 389
[0]  56 389
[0]  96 389
[0]  86 388
[0]  97 388
[0]  10 388
[0]  37 388
[0]  89 388
[0]  16 387
[0]  38 387
[0]  62 387
[0]  54 387
[0]  83 387
[0]  94 386
[0]  20 386
[0]  29 386
[0]  85 386
[0]  40 386
[0]  75 385
[0]  51 385
[0]  75 383
[0]  17 383
[0]  94 382
[0]  36 381
[0]  46 381
[0]  48 381
[0]  24 381
[0]  18 380
[0]  32 380
[0]  73 380
[0]  39 379
[0]  60 379
[0]  59 379
[0]  91 379
[0]  16 378
[0]  58 377
[0]  47 377
[0]  19 377
[0]  80 377
[0]  13 377
[0]  36 376
[0]  54 376
[0]  61 375
[0]  37 375
[0]  23 375
[0]  35 375
[0]  77 375
[0]  52 375
[0]  22 374
[0]  50 374
[0]  13 374
[0]  97 373
[0]  63 373
[0]  53 373
[0]  66 373
[0]  18 373
[0]  97 373
[0]  69 372
[0]  29 372
[0]  17 371
[0]  96 371
[0]  19 371
[0]  93 371
[0]  19 370
[0]  41 370
[0]  18 370
[0]  96 370
[0]  79 370
[0]  80 369
[0]  43 369
[0]  78 369
[0]  87 369
[0]  61 368
[0]  97 368
[0]  91 368
[0]  16 368
[0]  89 367
[0]  10 367
[0]  93 367
[0]  18 365
[0]  30 365
[0]  87 365
[0]  73 365
[0]  42 364
[0]  44 364
[0]  12 364
[0]  76 364
[0]  79 364
[0]  60 364
[0]  19 364
[0]  57 362
[0]  84 362
[0]  21 362
[0]  50 361
[0]  62 360
[0]  46 360
[0]  75 360
[0]  63 360
[0]  66 360
[0]  52 359
[0]  72 358
[0]  40 358
[0]  88 358
[0]  13 356
[0]  33 356
[0]  64 356
[0]  70 356
[0]  65 356
[0]  39 356
[0]  94 356
[0]  57 356
[0]  34 355
[0]  41 355
[0]  26 355
[0]  19 354
[0]  52 353
[0]  90 353
[0]  81 353
[0]  27 352
[0]  38 352
[0]  57 352
[0]  13 352
[0]  93 352
[0]  32 352
[0]  40 352
[0] 100 352
[0]  37 352
[0]  61 352
[0]  55 351
[0]  93 351
[0]  90 351
[0]  49 351
[0]  12 351
[0]  76 350
[0]  94 349
[0]  24 349
[0]  67 348
[0]  27 348
[0]  18 348
[0]  47 348
[0]  87 347
[0]  98 347
[0]  10 346
[0]  58 346
[0]  11 346
[0]  47 346
[0]  90 345
[0]  25 345
[0]  25 345
[0]  40 345
[0]  78 344
[0]  39 344
[0]  59 344
[0]  45 344
[0]  38 344
[0]  62 344
[0]  72 343
[0]  20 343
[0]  92 342
[0]  36 342
[0]  58 342
[0]  97 342
[0]  93 342
[0]  75 342
[0]  83 341
[0]  73 341
[0]  62 341
[0]  77 341
[0]  81 340
[0]  37 340
[0]  86 340
[0]  52 340
[0]  46 339
[0]  88 339
[0]  77 339
[0]  40 339
[0]  61 339
[0]  37 339
[0]  31 338
[0]  89 338
[0]  21 338
[0]  11 338
[0]  76 337
[0]  48 337
[0]  85 337
[0]  47 336
[0]  88 336
[0]  53 336
[0]  53 336
[0]  94 336
[0]  49 335
[0]  28 335
[0]  59 335
[0]  90 335
[0]  43 335
[0]  41 334
[0]  57 334
[0]  66 334
[0]  42 334
[0]  51 334
[0]  23 333
[0]  16 333
[0]  49 332
[0]  47 332
[0]  11 331
[0]  90 331
[0]  74 331
[0]  27 331
[0]  11 330
[0]  73 330
[0]  33 329
[0]  59 329
[0]  86 329
[0]  19 328
[0]  53 327
[0]  22 327
[0]  12 327
[0]  27 327
[0]  48 327
[0]  47 327
[0]  84 327
[0]  55 326
[0]  93 326
[0]  89 325
[0] 100 325
[0]  45 325
[0]  66 325
[0]  63 325
[0]  94 324
[0]  53 324
[0]  92 324
[0]  49 324
[0]  29 324
[0]  48 323
[0]  68 323
[0]  62 323
[0]  53 323
[0]  80 322
[0]  19 322
[0]  95 321
[0]  18 320
[0]  52 319
[0]  79 319
[0]  31 319
[0]  77 318
[0]  66 318
[0]  85 318
[0]  71 316
[0]  88 316
[0]  86 316
[0]  51 316
[0]  44 315
[0]  43 315
[0]  56 315
[0]  76 314
[0]  25 314
[0]  54 314
[0]  82 312
[0]  14 312
[0]  59 312
[0]  64 312
[0]  25 311
[0]  26 311
[0]  38 311
[0]  54 311
[0]  96 310
[0]  23 309
[0]  46 309
[0]  51 309
[0]  92 308
[0]  37 308
[0]  25 308
[0]  99 307
[0]  99 307
[0]  26 307
[0]  60 307
[0]  19 307
[0]  41 307
[0]  92 307
[0]  47 306
[0]  52 306
[0]  11 306
[0]  80 306
[0]  40 305
[0]  98 305
[0]  72 305
[0]  98 304
[0]  98 304
[0]  60 304
[0]  33 304
[0]  29 304
[0]  67 303
[0]  72 303
[0]  40 303
[0]  22 303
[0]  29 302
[0]  70 302
[0]  62 302
[0]  88 301
[0]  18 301
[0]  56 301
[0]  88 301
[0]  11 300
[0]  85 300
[0]  79 300
[0]  57 299
[0]  52 299
[0]  61 299
[0] 100 298
[0]  56 298
[0]  69 297
[0]  45 297
[0]  21 297
[0]  57 297
[0]  79 297
[0]  38 296
[0]  39 296
[0]  32 295
[0]  71 295
[0]  28 295
[0]  41 295
[0]  72 295
[0]  27 294
[0]  42 294
[0]  72 294
[0]  26 294
[0]  23 293
[0]  92 293
[0]  13 293
[0]  11 292
[0]  66 292
[0]  65 292
[0]  23 292
[0]  75 291
[0]  44 291
[0]  19 291
[0]  88 291
[0]  94 291
[0]  15 291
[0]  65 290
[0]  59 290
[0]  21 290
[0]  91 289
[0]  87 289
[0]  79 288
[0]  68 287
[0]  37 287
[0]  12 287
[0]  14 287
[0]  43 287
[0]  48 286
[0]  56 286
[0]  33 285
[0]  63 285
[0]  64 285
[0]  94 285
[0]  52 285
[0]  68 285
[0]  73 284
[0] 100 284
[0]  71 284
[0]  20 284
[0]  24 283
[0]  50 283
[0]  63 283
[0]  92 283
[0]  69 283
[0]  50 283
[0]  38 282
[0]  86 282
[0]  20 281
[0]  34 281
[0]  28 281
[0]  43 281
[0]  96 280
[0]  59 280
[0]  86 279
[0]  27 279
[0]  26 279
[0]  57 279
[0]  69 279
[0]  22 279
[0]  67 279
[0]  65 278
[0]  52 278
[0]  35 278
[0]  20 276
[0]  31 276
[0]  37 276
[0]  39 276
[0]  34 275
[0]  82 274
[0]  51 274
[0]  74 274
[0]  50 274
[0]  56 274
[0]  77 274
[0]  46 273
[0]  26 273
[0]  41 273
[0]  74 273
[0]  28 273
[0]  16 272
[0]  32 272
[0]  95 272
[0]  91 271
[0]  69 271
[0]  34 270
[0]  27 270
[0]  19 269
[0]  99 269
[0]  59 269
[0]  83 268
[0]  37 268
[0]  67 268
[0]  57 268
[0]  88 267
[0]  44 267
[0]  84 267
[0]  33 266
[0]  68 266
[0]  27 266
[0]  53 266
[0]  41 265
[0]  84 265
[0]  15 265
[0]  25 264
[0]  65 264
[0]  65 263
[0]  95 263
[0]  93 263
[0]  77 263
[0]  98 262
[0]  32 261
[0]  46 261
[0]  60 261
[0]  48 261
[0]  13 261
[0]  62 261
[0]  54 260
[0]  83 260
[0]  44 260
[0]  43 259
[0]  16 259
[0]  50 259
[0]  74 258
[0]  58 258
[0]  27 257
[0]  88 257
[0]  43 257
[0]  66 257
[0]  35 257
[0]  49 256
[0]  19 256
[0]  37 256
[0]  42 256
[0]  34 255
[0]  94 255
[0]  33 254
[0]  66 254
[0]  76 254
[0]  38 254
[0]  54 252
[0]  13 252
[0]  85 252
[0]  59 252
[0]  94 251
[0]  71 250
[0]  80 250
[0]  12 249
[0]  89 249
[0]  56 249
[0]  34 249
[0]  27 249
[0]  41 249
[0]  58 248
[0]  41 248
[0] 100 247
[0]  67 247
[0]  31 247
[0]  48 246
[0]  45 246
[0]  31 246
[0]  68 246
[0]  43 246
[0]  84 246
[0]  45 246
[0]  49 246
[0]  17 246
[0]  13 246
[0]  54 245
[0]  26 245
[0]  48 245
[0]  55 244
[0]  75 244
[0]  37 244
[0]  70 244
[0]  89 244
[0]  45 243
[0]  50 243
[0]  38 243
[0]  93 243
[0]  51 243
[0]  99 242
[0]  19 242
[0]  86 242
[0]  62 242
[0]  68 242
[0]  52 241
[0]  19 240
[0]  67 240
[0]  68 240
[0]  95 240
[0]  35 239
[0]  19 239
[0]  57 239
[0]  56 239
[0]  73 239
[0]  69 239
[0]  64 238
[0]  68 238
[0]  62 238
[0]  59 238
[0]  24 236
[0]  84 236
[0]  22 235
[0]  96 235
[0]  77 235
[0]  59 234
[0]  44 234
[0]  60 234
[0]  17 234
[0]  38 234
[0]  17 234
[0]  54 234
[0]  31 234
[0]  39 233
[0]  71 233
[0]  21 232
[0]  50 232
[0]  46 232
[0]  84 231
[0]  74 230
[0]  84 229
[0]  24 228
[0]  62 228
[0]  74 228
[0]  65 228
[0]  39 227
[0]  13 227
[0]  33 227
[0]  20 227
[0]  64 226
[0]  30 226
[0]  42 225
[0]  46 225
[0]  78 225
[0]  62 225
[0]  58 225
[0]  66 225
[0]  87 224
[0]  81 224
[0]  34 224
[0]  29 224
[0]  22 223
[0]  15 222
[0]  10 222
[0]  56 221
[0]  18 221
[0]  44 220
[0]  75 220
[0]  42 220
[0]  30 219
[0]  64 218
[0]  91 218
[0]  55 217
[0]  36 217
[0]  45 217
[0]  17 216
[0]  73 215
[0]  85 215
[0]  47 215
[0]  38 214
[0]  90 214
[0]  98 214
[0]  98 214
[0]  65 213
[0]  44 213
[0]  78 212
[0]  25 212
[0]  11 212
[0]  12 212
[0]  69 211
[0]  19 211
[0]  88 211
[0]  54 210
[0]  80 210
[0]  17 209
[0]  39 209
[0]  79 209
[0]  53 208
[0]  58 208
[0]  54 208
[0]  21 207
[0] 100 207
[0]  92 207
[0]  35 207
[0]  63 207
[0]  28 207
[0]  76 207
[0]  55 206
[0]  69 205
[0]  37 204
[0]  84 204
[0]  66 203
[0]  48 203
[0]  17 202
[0]  37 202
[0]  24 201
[0]  85 201
[0]  21 201
[0]  38 200
[0]  10 200
