 14   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  77 185
[0]  77 175
[0]  77 180
[0]  77 181
[0]  77  73
[0]  77  68
[0]  76  32
[0]  76 107
[0]  76 117
[0]  76  31
[0]  76 192
[0]  76 149
[0]  76 183
[0]  76 160
[0]  76 138
[0]  76  30
[0]  75 112
[0]  75  90
[0]  75 140
[0]  75 126
[0]  75 167
[0]  75 107
[0]  75  16
[0]  75 148
[0]  75 124
[0]  75 166
[0]  74  43
[0]  74  78
[0]  74  76
[0]  74  11
[0]  74 174
[0]  74 170
[0]  74  14
[0]  74  34
[0]  74 160
[0]  74  48
[0]  73  89
[0]  73  62
[0]  73 156
[0]  73  57
[0]  73 119
[0]  73  23
[0]  73 108
[0]  72 144
[0]  72 129
[0]  72  31
[0]  72  31
[0]  72  25
[0]  72  52
[0]  72 188
[0]  72 107
[0]  72  10
[0]  72  63
[0]  72  27
[0]  71  72
[0]  71 100
[0]  71  19
[0]  71  19
[0]  71  48
[0]  71  17
[0]  71 171
[0]  71 197
[0]  71 172
[0]  71 163
[0]  71 189
[0]  71  11
[0]  71  38
[0]  70 121
[0]  70 101
[0]  70 145
[0]  70 195
[0]  70 126
[0]  70 128
[0]  70  14
[0]  70  78
[0]  70  47
[0]  70 107
[0]  70 106
[0]  69 153
[0]  69  23
[0]  69  97
[0]  69  62
[0]  69  83
[0]  69 116
[0]  69 159
[0]  69  25
[0]  69 136
[0]  68 164
[0]  68  38
[0]  68  14
[0]  68 179
[0]  68 189
[0]  68  74
[0]  68 144
[0]  67  65
[0]  67  55
[0]  67 169
[0]  67 187
[0]  67  58
[0]  67  79
[0]  67 145
[0]  67  62
[0]  67 144
[0]  67  80
[0]  66 175
[0]  66 163
[0]  66 106
[0]  66 103
[0]  66 173
[0]  66 162
[0]  66  29
[0]  66  92
[0]  66  21
[0]  66  83
[0]  66  71
[0]  66 166
[0]  65  87
[0]  65 184
[0]  65 128
[0]  65 178
[0]  65  17
[0]  65  12
[0]  65  85
[0]  65 138
[0]  65 145
[0]  65 161
[0]  65 137
[0]  64 102
[0]  64  63
[0]  64  61
[0]  64 140
[0]  64 115
[0]  64 129
[0]  64  64
[0]  64  71
[0]  64 130
[0]  64  97
[0]  63  19
[0]  63  76
[0]  63 126
[0]  63  27
[0]  63 186
[0]  63 166
[0]  63  42
[0]  63 124
[0]  63 125
[0]  62  83
[0]  62 117
[0]  62  73
[0]  62  22
[0]  62 195
[0]  62 104
[0]  62  65
[0]  62 131
[0]  62 121
[0]  62  63
[0]  62 179
[0]  62  65
[0]  61 101
[0]  61 180
[0]  61  92
[0]  61  16
[0]  61  11
[0]  61  97
[0]  61 102
[0]  61  26
[0]  61  96
[0]  61 176
[0]  60  88
[0]  60 151
[0]  60  17
[0]  60  91
[0]  60 164
[0]  60 101
[0]  60 161
[0]  60  77
[0]  60  12
[0]  60  34
[0]  60 145
[0]  59 189
[0]  59 101
[0]  59  82
[0]  59  51
[0]  59  99
[0]  59  21
[0]  59  44
[0]  59 126
[0]  59  44
[0]  59 152
[0]  59  19
[0]  58  46
[0]  58  29
[0]  58 180
[0]  58 168
[0]  58 107
[0]  58  86
[0]  58 157
[0]  58  25
[0]  58  69
[0]  58 124
[0]  58 144
[0]  58 161
[0]  58 155
[0]  57  20
[0]  57  33
[0]  57  72
[0]  57 162
[0]  57 178
[0]  57 101
[0]  57 114
[0]  57  16
[0]  57 160
[0]  57  35
[0]  57 180
[0]  57 167
[0]  57 160
[0]  57 102
[0]  57  78
[0]  56  82
[0]  56 127
[0]  56 134
[0]  56 174
[0]  56 187
[0]  56  24
[0]  56  87
[0]  56 186
[0]  56  55
[0]  56 110
[0]  56  71
[0]  56  16
[0]  56 148
[0]  56 111
[0]  56  63
[0]  56 169
[0]  56  19
[0]  56 107
[0]  56 178
[0]  56 136
[0]  55 173
[0]  55  15
[0]  55  38
[0]  55  15
[0]  55  74
[0]  55 174
[0]  55 114
[0]  55 195
[0]  55 188
[0]  55  48
[0]  54  88
[0]  54 128
[0]  54  80
[0]  54  49
[0]  54 168
[0]  54 130
[0]  54 188
[0]  54  73
[0]  54 198
[0]  54  26
[0]  53  14
[0]  53  68
[0]  53 180
[0]  53  76
[0]  53 171
[0]  53  84
[0]  53  87
[0]  53 194
[0]  53 130
[0]  53 111
[0]  53 152
[0]  52 148
[0]  52  94
[0]  52 137
[0]  52  40
[0]  52  64
[0]  52 162
[0]  52  58
[0]  52  50
[0]  52  84
[0]  52 102
[0]  51 154
[0]  51  52
[0]  51  21
[0]  51  52
[0]  51 133
[0]  51 194
[0]  51  22
[0]  51 105
[0]  51 170
[0]  51 124
[0]  51  18
[0]  51  49
[0]  50 140
[0]  50 189
[0]  50  11
[0]  50 190
[0]  50  57
[0]  50 140
[0]  50  20
[0]  50 157
[0]  50  65
[0]  50 191
[0]  50  59
[0]  50  71
[0]  50 123
[0]  50 161
[0]  49 100
[0]  49 115
[0]  49 196
[0]  49 129
[0]  49  85
[0]  49 145
[0]  49  12
[0]  49  10
[0]  49  76
[0]  48  82
[0]  48  65
[0]  48 153
[0]  48  53
[0]  48  66
[0]  48 120
[0]  48 109
[0]  48 150
[0]  47 115
[0]  47 186
[0]  47  58
[0]  47  62
[0]  47 138
[0]  47 152
[0]  47 146
[0]  47  20
[0]  46  24
[0]  46 106
[0]  46  30
[0]  46 194
[0]  46  43
[0]  46 190
[0]  46  55
[0]  46  74
[0]  46  64
[0]  46 113
[0]  45 138
[0]  45 117
[0]  45 164
[0]  45  22
[0]  45  46
[0]  45  16
[0]  45 180
[0]  45 170
[0]  45  99
[0]  44  48
[0]  44  69
[0]  44  22
[0]  44  63
[0]  44  68
[0]  44  45
[0]  44 153
[0]  44 182
[0]  44 153
[0]  44 157
[0]  44 161
[0]  44 112
[0]  44  88
[0]  44  18
[0]  44  11
[0]  43 155
[0]  43 155
[0]  43 131
[0]  43  94
[0]  43  53
[0]  43 139
[0]  43 192
[0]  43 190
[0]  43  31
[0]  43  39
[0]  43  63
[0]  43  84
[0]  43  87
[0]  42  53
[0]  42  82
[0]  42  30
[0]  42  97
[0]  42  99
[0]  42  44
[0]  42  66
[0]  42 144
[0]  42  50
[0]  42 200
[0]  42  93
[0]  42  17
[0]  41 194
[0]  41  48
[0]  41 184
[0]  41  71
[0]  41  31
[0]  41 109
[0]  41  25
[0]  41  57
[0]  41  59
[0]  40  94
[0]  40 196
[0]  40 113
[0]  40 155
[0]  40  85
[0]  40  66
[0]  40 111
[0]  40  62
[0]  39  49
[0]  39  22
[0]  39 194
[0]  39 162
[0]  39 134
[0]  39  17
[0]  39  98
[0]  39 155
[0]  38 165
[0]  38  33
[0]  38  57
[0]  38  58
[0]  38 133
[0]  38  43
[0]  38  93
[0]  38  54
[0]  38 167
[0]  38 119
[0]  38 188
[0]  38 134
[0]  37 183
[0]  37  33
[0]  37  94
[0]  37  46
[0]  37 100
[0]  37 187
[0]  37 196
[0]  37  10
[0]  37 200
[0]  36 185
[0]  36 168
[0]  36  85
[0]  36  86
[0]  36 106
[0]  36  31
[0]  36  31
[0]  36 155
[0]  36 100
[0]  36  64
[0]  36  41
[0]  36 192
[0]  36  68
[0]  36 114
[0]  36 102
[0]  36  39
[0]  36 127
[0]  35  64
[0]  35  32
[0]  35  55
[0]  35 102
[0]  35 159
[0]  35 151
[0]  35  94
[0]  35  26
[0]  35  90
[0]  35 105
[0]  34 161
[0]  34 148
[0]  34 137
[0]  34 153
[0]  34 162
[0]  34 182
[0]  34  13
[0]  34 125
[0]  34 192
[0]  34 125
[0]  33 119
[0]  33  46
[0]  33  12
[0]  33  52
[0]  33  98
[0]  33 176
[0]  33  89
[0]  33  78
[0]  33  33
[0]  33  12
[0]  33  87
[0]  33 200
[0]  33 188
[0]  33 200
[0]  32  77
[0]  32 119
[0]  32 176
[0]  32 128
[0]  32 126
[0]  32  31
[0]  32 164
[0]  32 136
[0]  32 112
[0]  31 103
[0]  31  75
[0]  31 103
[0]  31  80
[0]  31  88
[0]  31 145
[0]  31 116
[0]  31  86
[0]  31 191
[0]  31 174
[0]  30  72
[0]  30 187
[0]  30  27
[0]  30 194
[0]  30  20
[0]  30 195
[0]  30 176
[0]  30 151
[0]  30 183
[0]  30 116
[0]  30  57
[0]  30 123
[0]  30  65
[0]  30 161
[0]  29  52
[0]  29  96
[0]  29 179
[0]  29  70
[0]  29 192
[0]  29 109
[0]  29 115
[0]  29 187
[0]  29 192
[0]  29  15
[0]  29 153
[0]  29 154
[0]  29 194
[0]  28  10
[0]  28  53
[0]  28 174
[0]  28 134
[0]  28 191
[0]  28  27
[0]  28  30
[0]  28 194
[0]  28  69
[0]  28  54
[0]  27 108
[0]  27 134
[0]  27 174
[0]  27  96
[0]  27  26
[0]  27 186
[0]  27 103
[0]  27  29
[0]  27  79
[0]  27 187
[0]  26 170
[0]  26  37
[0]  26  18
[0]  26  66
[0]  26  57
[0]  26  23
[0]  26 109
[0]  26 134
[0]  26 116
[0]  26  86
[0]  26 189
[0]  26 148
[0]  26  88
[0]  25  60
[0]  25  33
[0]  25  37
[0]  25  63
[0]  25  97
[0]  25 108
[0]  25  90
[0]  25  47
[0]  25  87
[0]  25 193
[0]  25 128
[0]  25  61
[0]  25  20
[0]  25 108
[0]  24 134
[0]  24 127
[0]  24 112
[0]  24  70
[0]  24  28
[0]  24  18
[0]  24 127
[0]  24  31
[0]  24 183
[0]  24 190
[0]  24 151
[0]  23  75
[0]  23 115
[0]  23 108
[0]  23  50
[0]  23 154
[0]  23  95
[0]  22 118
[0]  22 165
[0]  22 167
[0]  22  54
[0]  22 138
[0]  22 145
[0]  22 137
[0]  22  14
[0]  22 101
[0]  22  74
[0]  22  40
[0]  21  78
[0]  21  92
[0]  21  97
[0]  21 162
[0]  21  55
[0]  21  45
[0]  21 138
[0]  21 148
[0]  21  27
[0]  20 112
[0]  20 170
[0]  20 138
[0]  20  94
[0]  20 137
[0]  20 134
[0]  20 156
[0]  20 157
[0]  20 169
[0]  20 115
[0]  20  52
[0]  20 109
[0]  19  88
[0]  19  84
[0]  19 196
[0]  19  33
[0]  19  43
[0]  19 126
[0]  19  41
[0]  19  74
[0]  19 162
[0]  19  70
[0]  19 156
[0]  18  82
[0]  18  73
[0]  18 102
[0]  18  91
[0]  18  59
[0]  18  55
[0]  18  68
[0]  18  64
[0]  18 146
[0]  18 144
[0]  18 151
[0]  18 150
[0]  18 108
[0]  18 104
[0]  18 131
[0]  18 178
[0]  18 162
[0]  18 194
[0]  18  41
[0]  18 195
[0]  17  18
[0]  17  98
[0]  17 192
[0]  17  76
[0]  17  88
[0]  17  26
[0]  17 147
[0]  17  59
[0]  17 154
[0]  17 184
[0]  17  54
[0]  17 190
[0]  16 192
[0]  16 146
[0]  16 143
[0]  16 119
[0]  16 101
[0]  16  39
[0]  16 190
[0]  16  71
[0]  16  52
[0]  16  52
[0]  16 151
[0]  16  73
[0]  15 107
[0]  15 162
[0]  15 114
[0]  15  12
[0]  15 174
[0]  15 149
[0]  15 182
[0]  15  83
[0]  15 175
[0]  15  52
[0]  15  64
[0]  15  38
[0]  14  27
[0]  14 168
[0]  14  70
[0]  14  41
[0]  14 155
[0]  14 187
[0]  14 108
[0]  14  57
[0]  14 161
[0]  13 150
[0]  13  46
[0]  13 152
[0]  13 118
[0]  13 121
[0]  13 117
[0]  13 106
[0]  13 109
[0]  13  85
[0]  13 123
[0]  13  74
[0]  13 121
[0]  12  70
[0]  12 131
[0]  12  10
[0]  12  10
[0]  12  45
[0]  12  40
[0]  12 188
[0]  12  68
[0]  12 121
[0]  12  24
[0]  12 115
[0]  12  13
[0]  12  11
[0]  11 180
[0]  11 172
[0]  11  78
[0]  11  61
[0]  11 115
[0]  11  33
[0]  11  33
[0]  11  79
[0]  11  38
[0]  11 125
[0]  11 162
[0]  11 177
[0]  11 148
[0]  10 149
[0]  10  42
[0]  10  39
[0]  10  38
[0]  10  15
[0]  10  85
[0]  10 143
[0]  10 119
[0]  10  69
[0]  10  62
[0]  10 137
[0]  10  72
