 40   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  45  46
[0]  44  45
[0]  74  76
[0]  98 101
[0]  97 100
[0] 100 104
[0]  94  98
[0]  42  44
[0]  62  65
[0]  62  65
[0]  74  78
[0]  17  18
[0]  82  87
[0]  88  94
[0]  28  30
[0]  27  29
[0]  66  71
[0]  36  39
[0]  12  13
[0]  80  87
[0]  68  74
[0]  44  48
[0]  99 108
[0]  98 107
[0]  86  94
[0]  99 109
[0]  48  53
[0]  95 105
[0]  64  71
[0]  79  88
[0]  70  78
[0]  52  58
[0]  56  63
[0]  38  43
[0]  97 110
[0]  80  91
[0]  36  41
[0]  79  90
[0]  50  57
[0]  99 113
[0]  99 114
[0]  94 109
[0]  24  28
[0]  96 112
[0]  41  48
[0]  81  95
[0]  62  73
[0]  67  79
[0]  50  59
[0]  98 116
[0]  58  69
[0]  42  50
[0]  88 105
[0]  98 117
[0]  67  80
[0]  46  55
[0]  92 110
[0]  75  90
[0]  89 107
[0]  69  83
[0]  63  76
[0]  81  98
[0]  96 117
[0]  73  89
[0]  93 114
[0]  52  64
[0]  43  53
[0]  47  58
[0]  80  99
[0]  80  99
[0]  88 109
[0]  83 103
[0]  37  46
[0]  82 102
[0]  39  49
[0]  66  83
[0]  42  53
[0]  57  72
[0]  56  71
[0]  53  68
[0]  60  77
[0]  21  27
[0]  24  31
[0]  50  65
[0]  89 116
[0]  92 120
[0]  65  85
[0]  47  62
[0]  25  33
[0]  84 112
[0]  65  87
[0]  62  83
[0]  55  74
[0]  54  73
[0]  82 111
[0]  48  65
[0]  95 129
[0]  91 124
[0]  99 135
[0]  57  78
[0]  89 122
[0]  48  66
[0]  89 123
[0]  90 125
[0]  59  82
[0]  41  57
[0]  46  64
[0]  89 124
[0]  33  46
[0]  66  92
[0]  69  97
[0]  76 107
[0]  71 100
[0]  80 113
[0]  50  71
[0]  38  54
[0]  26  37
[0]  75 107
[0]  44  63
[0]  97 139
[0]  53  76
[0]  41  59
[0]  70 101
[0]  83 120
[0]  90 131
[0]  83 121
[0]  56  82
[0]  43  63
[0]  90 132
[0]  60  88
[0]  92 135
[0]  79 116
[0]  89 131
[0]  89 131
[0]  73 108
[0]  25  37
[0]  54  80
[0]  58  86
[0]  72 107
[0]  75 112
[0]  83 124
[0]  86 129
[0]  10  15
[0]  38  57
[0]  97 146
[0]  61  92
[0]  70 106
[0]  64  97
[0]  60  91
[0]  81 123
[0]  96 146
[0]  38  58
[0]  70 107
[0]  17  26
[0]  76 117
[0]  44  68
[0] 100 155
[0]  40  62
[0]  49  76
[0]  56  87
[0]  66 103
[0]  85 133
[0]  44  69
[0]  42  66
[0]  35  55
[0]  91 143
[0]  61  96
[0]  33  52
[0]  83 131
[0]  96 152
[0]  53  84
[0]  61  97
[0]  64 102
[0]  80 128
[0]  66 106
[0]  46  74
[0]  52  84
[0] 100 162
[0]  95 154
[0]  54  88
[0]  73 119
[0]  53  87
[0]  91 150
[0]  40  66
[0]  75 124
[0]  61 101
[0]  94 156
[0]  80 133
[0]  89 148
[0]  61 102
[0]  62 104
[0]  90 151
[0]  59  99
[0]  75 126
[0]  69 116
[0]  60 101
[0]  99 168
[0]  48  82
[0]  59 101
[0]  88 151
[0]  70 121
[0]  41  71
[0]  49  85
[0]  19  33
[0]  86 151
[0]  78 137
[0]  85 150
[0]  57 101
[0]  36  64
[0]  57 102
[0]  95 170
[0]  72 129
[0]  77 138
[0]  29  52
[0]  87 156
[0]  64 115
[0]  70 126
[0]  52  94
[0]  89 161
[0]  96 174
[0]  76 138
[0]  22  40
[0]  96 175
[0]  92 168
[0]  35  64
[0]  70 128
[0]  86 158
[0]  94 173
[0]  58 107
[0]  96 178
[0]  91 169
[0]  80 149
[0]  75 140
[0]  99 185
[0]  90 169
[0]  25  47
[0]  93 175
[0]  62 117
[0]  89 168
[0]  36  68
[0]  92 174
[0]  28  53
[0]  97 184
[0]  88 167
[0]  90 171
[0]  30  57
[0]  81 154
[0]  88 168
[0]  56 107
[0]  83 160
[0]  97 187
[0]  14  27
[0]  28  54
[0]  81 157
[0]  99 192
[0]  91 177
[0]  79 154
[0] 100 195
[0]  62 121
[0]  84 164
[0]  42  82
[0]  43  84
[0]  87 170
[0]  91 178
[0]  76 149
[0]  52 102
[0]  56 110
[0]  93 183
[0]  63 124
[0]  97 191
[0]  65 128
[0]  69 136
[0]  75 148
[0]  56 111
[0]  63 125
[0]  81 161
[0]  83 165
[0]  63 126
[0]  12  24
[0]  57 114
[0]  72 144
[0]  44  88
[0]  88 176
[0]  85 171
[0]  64 129
[0]  43  87
[0]  78 158
[0]  64 130
[0]  84 171
[0]  49 100
[0]  92 188
[0]  51 105
[0]  95 196
[0]  70 145
[0]  55 114
[0]  96 200
[0]  53 111
[0]  91 191
[0]  76 160
[0]  95 200
[0]  65 137
[0]  62 131
[0]  86 182
[0]  68 144
[0]  65 138
[0]  40  85
[0]  78 166
[0]  59 126
[0]  73 156
[0]  58 124
[0]  21  45
[0]  67 144
[0]  19  41
[0]  74 160
[0]  67 145
[0]  79 171
[0]  30  65
[0]  23  50
[0]  81 177
[0]  43  94
[0]  64 140
[0]  26  57
[0]  45  99
[0]  85 188
[0]  75 166
[0]  42  93
[0]  69 153
[0]  75 167
[0]  65 145
[0]  84 190
[0]  19  43
[0]  56 127
[0]  78 177
[0]  48 109
[0]  77 175
[0]  87 198
[0]  18  41
[0]  84 192
[0]  71 163
[0]  74 170
[0]  69 159
[0]  46 106
[0]  42  97
[0]  79 184
[0]  77 180
[0]  49 115
[0]  40  94
[0]  77 181
[0]  74 174
[0]  42  99
[0]  81 191
[0]  36  85
[0]  33  78
[0]  54 128
[0]  36  86
[0]  56 134
[0]  30  72
[0]  25  60
[0]  82 197
[0]  77 185
[0]  32  77
[0]  54 130
[0]  76 183
[0]  71 171
[0]  68 164
[0]  29  70
[0]  60 145
[0]  31  75
[0]  71 172
[0]  56 136
[0]  51 124
[0]  16  39
[0]  25  61
[0]  47 115
[0]  38  93
[0]  53 130
[0]  66 162
[0]  22  54
[0]  46 113
[0]  50 123
[0]  28  69
[0]  66 163
[0]  65 161
[0]  58 144
[0]  79 197
[0]  48 120
[0]  39  98
[0]  66 166
[0]  60 151
[0]  25  63
[0]  67 169
[0]  76 192
[0]  15  38
[0]  26  66
[0]  37  94
[0]  44 112
[0]  35  90
[0]  59 152
[0]  31  80
[0]  20  52
[0]  45 117
[0]  51 133
[0]  72 188
[0]  21  55
[0]  66 173
[0]  68 179
[0]  49 129
[0]  52 137
[0]  63 166
[0]  33  87
[0]  56 148
[0]  66 175
[0]  41 109
[0]  71 189
[0]  58 155
[0]  60 161
[0]  35  94
[0]  33  89
[0]  37 100
[0]  58 157
[0]  60 164
[0]  65 178
[0]  31  86
[0]  71 197
[0]  40 111
[0]  58 161
[0]  36 100
[0]  68 189
[0]  70 195
[0]  67 187
[0]  50 140
[0]  50 140
[0]  57 160
[0]  57 160
[0]  40 113
[0]  65 184
[0]  36 102
[0]  31  88
[0]  57 162
[0]  52 148
[0]  53 152
[0]  61 176
[0]  62 179
[0]  58 168
[0]  35 102
[0]  24  70
[0]  27  79
[0]  14  41
[0]  57 167
[0]  47 138
[0]  36 106
[0]  61 180
[0]  63 186
[0]  49 145
[0]  33  98
[0]  11  33
[0]  11  33
[0]  35 105
[0]  56 169
[0]  51 154
[0]  43 131
[0]  18  55
[0]  45 138
[0]  58 180
[0]  47 146
[0]  56 174
[0]  54 168
[0]  52 162
[0]  57 178
[0]  48 150
[0]  38 119
[0]  50 157
[0]  62 195
[0]  55 173
[0]  57 180
[0]  55 174
[0]  36 114
[0]  17  54
[0]  56 178
[0]  48 153
[0]  59 189
[0]  50 161
[0]  53 171
[0]  43 139
[0]  47 152
[0]  16  52
[0]  16  52
[0]  23  75
[0]  18  59
[0]  26  86
[0]  29  96
[0]  56 186
[0]  31 103
[0]  31 103
[0]  12  40
[0]  51 170
[0]  56 187
[0]  22  74
[0]  26  88
[0]  53 180
[0]  55 188
[0]  42 144
[0]  39 134
[0]  11  38
[0]  15  52
[0]  17  59
[0]  44 153
[0]  44 153
[0]  25  87
[0]  54 188
[0]  32 112
[0]  38 133
[0]  38 134
[0]  36 127
[0]  13  46
[0]  55 195
[0]  18  64
[0]  27  96
[0]  44 157
[0]  25  90
[0]  43 155
[0]  43 155
[0]  33 119
[0]  45 164
[0]  44 161
[0]  53 194
[0]  54 198
[0]  34 125
[0]  34 125
[0]  19  70
[0]  21  78
[0]  32 119
[0]  31 116
[0]  12  45
[0]  29 109
[0]  45 170
[0]  18  68
[0]  50 189
[0]  10  38
[0]  50 190
[0]  51 194
[0]  27 103
[0]  50 191
[0]  30 116
[0]  40 155
[0]  25  97
[0]  19  74
[0]  10  39
[0]  32 126
[0]  47 186
[0]  29 115
[0]  39 155
[0]  45 180
[0]  49 196
[0]  27 108
[0]  32 128
[0]  34 137
[0]  18  73
[0]  14  57
[0]  30 123
[0]  23  95
[0]  46 190
[0]  44 182
[0]  39 162
[0]  26 109
[0]  10  42
[0]  46 194
[0]  32 136
[0]  15  64
[0]  36 155
[0]  35 151
[0]  25 108
[0]  25 108
[0]  38 165
[0]  34 148
[0]  21  92
[0]  38 167
[0]  43 190
[0]  19  84
[0]  16  71
[0]  26 116
[0]  43 192
[0]  17  76
[0]  41 184
[0]  34 153
[0]  35 159
[0]  18  82
[0]  16  73
[0]  22 101
[0]  21  97
[0]  19  88
[0]  36 168
[0]  24 112
[0]  31 145
[0]  23 108
[0]  20  94
[0]  41 194
[0]  34 161
[0]  42 200
[0]  34 162
[0]  28 134
[0]  40 196
[0]  37 183
[0]  38 188
[0]  27 134
[0]  39 194
[0]  14  70
[0]  23 115
[0]  30 151
[0]  37 187
[0]  18  91
[0]  25 128
[0]  32 164
[0]  36 185
[0]  26 134
[0]  17  88
[0]  29 153
[0]  24 127
[0]  24 127
[0]  37 196
[0]  29 154
[0]  36 192
[0]  33 176
[0]  34 182
[0]  22 118
[0]  30 161
[0]  37 200
[0]  20 109
[0]  32 176
[0]  15  83
[0]  11  61
[0]  24 134
[0]  20 112
[0]  31 174
[0]  34 192
[0]  12  68
[0]  18 102
[0]  13  74
[0]  26 148
[0]  33 188
[0]  20 115
[0]  17  98
[0]  18 104
[0]  12  70
[0]  30 176
[0]  18 108
[0]  33 200
[0]  33 200
[0]  30 183
[0]  31 191
[0]  29 179
[0]  10  62
[0]  28 174
[0]  22 137
[0]  30 187
[0]  22 138
[0]  24 151
[0]  16 101
[0]  27 174
[0]  29 187
[0]  30 194
[0]  30 195
[0]  26 170
[0]  13  85
[0]  21 138
[0]  22 145
[0]  29 192
[0]  29 192
[0]  19 126
[0]  29 194
[0]  23 154
[0]  20 134
[0]  28 191
[0]  20 137
[0]  27 186
[0]  20 138
[0]  10  69
[0]  27 187
[0]  28 194
[0]  21 148
[0]  11  78
[0]  15 107
[0]  11  79
[0]  10  72
[0]  26 189
[0]  18 131
[0]  16 119
[0]  22 165
[0]  22 167
[0]  15 114
[0]  24 183
[0]  14 108
[0]  21 162
[0]  25 193
[0]  20 156
[0]  20 157
[0]  24 190
[0]  18 144
[0]  18 146
[0]  13 106
[0]  19 156
[0]  18 150
[0]  13 109
[0]  18 151
[0]  20 169
[0]  20 170
[0]  10  85
[0]  19 162
[0]  17 147
[0]  16 143
[0]  18 162
[0]  13 117
[0]  17 154
[0]  13 118
[0]  16 146
[0]  13 121
[0]  13 121
[0]  16 151
[0]  13 123
[0]  12 115
[0]  18 178
[0]  15 149
[0]  12 121
[0]  19 196
[0]  11 115
[0]  18 194
[0]  15 162
[0]  17 184
[0]  18 195
[0]  12 131
[0]  14 155
[0]  17 190
[0]  17 192
[0]  11 125
[0]  14 161
[0]  13 150
[0]  15 174
[0]  15 175
[0]  13 152
[0]  16 190
[0]  10 119
[0]  16 192
[0]  14 168
[0]  15 182
[0]  14 187
[0]  11 148
[0]  10 137
[0]  10 143
[0]  11 162
[0]  10 149
[0]  11 172
[0]  12 188
[0]  11 177
[0]  11 180
