 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  80  79
[0]  43  43
[0]  52  52
[0]  15  15
[0]  86  86
[0]  49  50
[0]  94  96
[0]  89  91
[0] 100 103
[0]  91  94
[0]  59  61
[0]  25  26
[0]  68  71
[0]  44  46
[0]  44  46
[0]  64  67
[0]  98 103
[0]  94 100
[0]  15  16
[0]  94 101
[0]  50  54
[0]  85  92
[0]  24  26
[0]  76  83
[0]  96 105
[0]  32  35
[0]  95 104
[0]  72  79
[0]  74  82
[0]  81  90
[0]  95 106
[0]  69  78
[0]  88 100
[0]  87  99
[0]  72  82
[0]  64  73
[0]  97 111
[0]  41  47
[0]  75  86
[0]  60  69
[0]  46  53
[0]  51  59
[0]  43  50
[0]  22  26
[0]  66  78
[0]  49  58
[0]  43  51
[0]  48  57
[0]  53  63
[0]  90 107
[0] 100 119
[0]  91 109
[0]  15  18
[0]  69  83
[0]  96 116
[0]  56  68
[0]  23  28
[0]  64  78
[0]  83 102
[0]  39  48
[0]  68  84
[0]  87 108
[0]  33  41
[0]  90 112
[0]  48  60
[0]  44  55
[0]  67  84
[0]  47  59
[0]  54  68
[0]  69  87
[0]  83 105
[0]  60  76
[0]  15  19
[0]  56  71
[0]  99 126
[0]  80 102
[0]  70  90
[0]  73  94
[0]  37  48
[0]  70  91
[0]  78 102
[0]  87 114
[0]  99 130
[0]  92 121
[0]  38  50
[0]  69  91
[0]  47  62
[0]  87 115
[0]  73  97
[0]  36  48
[0]  15  20
[0]  57  76
[0]  99 132
[0]  76 102
[0]  87 117
[0]  95 128
[0]  63  85
[0]  79 107
[0]  50  68
[0]  11  15
[0]  71  97
[0]  46  63
[0]  73 100
[0]  89 122
[0]  56  77
[0]  82 113
[0]  95 131
[0]  58  80
[0]  84 116
[0]  18  25
[0]  27  38
[0]  27  38
[0]  98 138
[0]  87 123
[0]  12  17
[0]  31  44
[0]  42  60
[0]  35  50
[0]  91 131
[0]  34  49
[0]  76 110
[0]  62  90
[0]  88 128
[0]  13  19
[0]  84 123
[0]  45  66
[0]  92 135
[0]  94 138
[0]  87 128
[0]  38  56
[0]  40  59
[0]  25  37
[0]  83 123
[0]  97 144
[0]  90 134
[0]  51  76
[0]  79 118
[0]  88 132
[0]  14  21
[0]  81 122
[0]  80 121
[0]  31  47
[0]  73 111
[0]  44  67
[0]  57  87
[0]  34  52
[0]  82 126
[0]  72 111
[0]  57  88
[0]  42  65
[0]  88 137
[0]  84 131
[0]  73 114
[0]  89 139
[0]  76 119
[0]  87 137
[0]  97 153
[0]  45  71
[0]  50  79
[0]  70 111
[0]  71 113
[0]  10  16
[0]  45  72
[0]  53  85
[0]  66 106
[0]  89 143
[0]  46  74
[0]  41  66
[0]  72 116
[0]  86 139
[0]  60  97
[0]  84 136
[0]  50  81
[0]  54  88
[0]  73 119
[0]  65 106
[0]  19  31
[0]  71 116
[0]  52  85
[0]  88 144
[0]  89 146
[0]  45  74
[0]  48  79
[0]  95 157
[0]  70 116
[0]  38  63
[0]  95 158
[0]  98 163
[0]  75 125
[0]  43  72
[0]  44  74
[0]  41  69
[0]  70 118
[0]  64 108
[0]  34  58
[0]  97 166
[0]  21  36
[0]  49  84
[0]  25  43
[0]  41  71
[0]  64 111
[0]  50  87
[0]  86 150
[0]  86 150
[0]  43  75
[0]  43  75
[0]  87 152
[0]  97 170
[0]  65 114
[0]  62 109
[0]  89 157
[0]  94 166
[0]  86 152
[0]  52  92
[0]  71 126
[0]  80 142
[0]  40  71
[0]  59 105
[0]  19  34
[0]  68 122
[0]  93 167
[0]  15  27
[0]  86 156
[0]  54  98
[0]  76 138
[0]  94 171
[0]  46  84
[0]  94 172
[0]  66 121
[0]  79 145
[0]  50  92
[0]  69 127
[0]  19  35
[0]  32  59
[0]  65 120
[0]  46  85
[0]  33  61
[0]  67 124
[0]  48  89
[0]  78 145
[0]  51  95
[0]  98 183
[0]  61 114
[0]  69 129
[0]  93 174
[0]  95 178
[0]  90 169
[0]  84 158
[0]  84 158
[0]  46  87
[0]  65 124
[0]  12  23
[0]  75 144
[0]  79 152
[0]  66 127
[0]  97 187
[0]  98 189
[0]  84 162
[0]  29  56
[0]  63 122
[0]  97 188
[0]  99 192
[0]  51  99
[0]  89 173
[0]  93 181
[0]  95 185
[0]  95 185
[0]  19  37
[0]  97 189
[0]  99 193
[0]  20  39
[0]  64 125
[0]  86 168
[0]  93 182
[0]  48  94
[0] 100 196
[0]  58 114
[0]  91 179
[0]  92 182
[0]  97 192
[0]  64 127
[0]  69 137
[0]  92 183
[0]  95 189
[0]  34  68
[0]  56 112
[0]  72 144
[0]  51 102
[0]  68 136
[0]  34  68
[0]  67 134
[0]  92 185
[0]  87 175
[0]  60 121
[0]  98 198
[0]  90 182
[0]  38  77
[0]  37  75
[0]  73 148
[0]  54 110
[0]  52 106
[0]  41  84
[0]  86 177
[0]  94 194
[0]  60 124
[0]  87 180
[0]  96 199
[0]  95 197
[0]  93 193
[0]  13  27
[0]  39  81
[0]  71 148
[0]  35  73
[0]  57 119
[0]  86 180
[0]  70 147
[0]  80 168
[0]  91 192
[0]  91 192
[0]  70 148
[0]  86 182
[0]  94 199
[0]  49 104
[0]  57 121
[0]  56 119
[0]  48 102
[0]  80 171
[0]  29  62
[0]  79 170
[0]  59 127
[0]  76 164
[0]  68 147
[0]  76 165
[0]  34  74
[0]  55 120
[0]  64 140
[0]  85 186
[0]  69 151
[0]  31  68
[0]  67 147
[0]  60 132
[0]  90 198
[0]  88 195
[0]  37  82
[0]  41  91
[0]  81 180
[0]  85 189
[0]  57 127
[0]  80 179
[0]  49 110
[0]  72 162
[0]  82 185
[0]  58 131
[0]  77 174
[0]  80 181
[0]  86 195
[0]  82 186
[0]  82 186
[0]  62 141
[0]  58 132
[0]  72 164
[0]  86 196
[0]  82 187
[0]  85 194
[0]  79 181
[0]  53 122
[0]  39  90
[0]  45 104
[0]  25  58
[0]  53 123
[0]  65 151
[0]  40  93
[0]  49 114
[0]  21  49
[0]  57 133
[0]  64 150
[0]  78 183
[0]  45 106
[0]  73 172
[0]  53 125
[0]  39  92
[0]  47 111
[0]  71 168
[0]  65 154
[0]  70 166
[0]  35  83
[0]  82 195
[0]  58 138
[0]  50 119
[0]  60 143
[0]  51 122
[0]  38  91
[0]  78 187
[0]  62 149
[0]  59 142
[0]  81 195
[0]  68 164
[0]  67 162
[0]  57 138
[0]  33  80
[0]  68 165
[0]  21  51
[0]  14  34
[0]  48 117
[0]  11  27
[0]  67 165
[0]  21  52
[0]  71 176
[0]  76 189
[0]  12  30
[0]  70 175
[0]  69 173
[0]  57 143
[0]  45 113
[0]  70 176
[0]  57 144
[0]  30  76
[0]  58 147
[0]  71 180
[0]  65 165
[0]  72 183
[0]  63 161
[0]  61 156
[0]  34  87
[0]  66 169
[0]  16  41
[0]  69 177
[0]  76 195
[0]  53 136
[0]  52 134
[0]  51 132
[0]  49 127
[0]  45 117
[0]  35  91
[0]  70 182
[0]  54 141
[0]  52 136
[0]  63 165
[0]  51 134
[0]  69 182
[0]  60 159
[0]  26  69
[0]  55 146
[0]  64 170
[0]  67 178
[0]  67 178
[0]  71 189
[0]  54 144
[0]  62 167
[0]  10  27
[0]  21  57
[0]  68 186
[0]  46 126
[0]  31  85
[0]  51 140
[0]  53 146
[0]  38 105
[0]  48 133
[0]  29  81
[0]  25  70
[0]  54 152
[0]  62 176
[0]  25  71
[0]  32  91
[0]  54 154
[0]  61 174
[0]  69 197
[0]  42 120
[0]  44 126
[0]  22  63
[0]  62 178
[0]  25  72
[0]  62 180
[0]  62 180
[0]  58 169
[0]  60 175
[0]  37 108
[0]  50 146
[0]  13  38
[0]  34 100
[0]  55 162
[0]  37 109
[0]  67 198
[0]  47 139
[0]  44 131
[0]  53 158
[0]  53 158
[0]  64 192
[0]  37 111
[0]  66 198
[0]  38 114
[0]  59 177
[0]  62 187
[0]  65 197
[0]  51 155
[0]  50 152
[0]  50 152
[0]  42 128
[0]  42 128
[0]  61 186
[0]  20  61
[0]  47 144
[0]  30  92
[0]  23  71
[0]  53 164
[0]  28  87
[0]  43 134
[0]  63 198
[0]  32 101
[0]  42 133
[0]  33 105
[0]  21  67
[0]  54 173
[0]  24  77
[0]  19  61
[0]  35 113
[0]  53 172
[0]  45 147
[0]  60 196
[0]  52 170
[0]  33 108
[0]  56 184
[0]  48 158
[0]  51 168
[0]  20  66
[0]  46 152
[0]  42 139
[0]  48 160
[0]  36 120
[0]  41 137
[0]  48 161
[0]  45 151
[0]  42 141
[0]  59 199
[0]  24  81
[0]  13  44
[0]  55 187
[0]  20  68
[0]  27  92
[0]  54 184
[0]  36 123
[0]  43 147
[0]  29 100
[0]  31 107
[0]  36 125
[0]  45 157
[0]  47 164
[0]  51 178
[0]  26  91
[0]  22  77
[0]  44 155
[0]  53 187
[0]  52 184
[0]  43 154
[0]  29 104
[0]  54 195
[0]  11  40
[0]  51 186
[0]  43 158
[0]  45 166
[0]  21  79
[0]  30 113
[0]  39 147
[0]  43 163
[0]  39 148
[0]  32 122
[0]  47 180
[0]  49 189
[0]  15  58
[0]  38 147
[0]  38 147
[0]  49 190
[0]  37 145
[0]  40 157
[0]  38 152
[0]  32 128
[0]  47 189
[0]  46 186
[0]  40 162
[0]  39 158
[0]  32 132
[0]  47 195
[0]  12  50
[0]  43 180
[0]  25 105
[0]  42 180
[0]  41 176
[0]  36 155
[0]  43 186
[0]  35 152
[0]  32 139
[0]  41 179
[0]  32 140
[0]  32 140
[0]  44 193
[0]  35 154
[0]  15  66
[0]  22  97
[0]  22  97
[0]  36 159
[0]  35 156
[0]  15  67
[0]  36 161
[0]  27 121
[0]  35 157
[0]  43 193
[0]  28 127
[0]  34 155
[0]  32 147
[0]  20  92
[0]  31 143
[0]  22 102
[0]  41 192
[0]  26 122
[0]  20  94
[0]  37 176
[0]  34 162
[0]  38 182
[0]  19  91
[0]  23 111
[0]  26 126
[0]  39 191
[0]  25 123
[0]  35 173
[0]  25 124
[0]  11  55
[0]  23 115
[0]  15  75
[0]  34 172
[0]  33 167
[0]  33 169
[0]  31 159
[0]  24 124
[0]  16  83
[0]  13  68
[0]  24 126
[0]  33 174
[0]  21 111
[0]  31 164
[0]  10  53
[0]  16  85
[0]  31 165
[0]  34 181
[0]  36 192
[0]  30 160
[0]  32 171
[0]  37 198
[0]  34 182
[0]  11  59
[0]  35 188
[0]  32 172
[0]  30 162
[0]  32 173
[0]  34 186
[0]  29 159
[0]  24 133
[0]  19 106
[0]  23 129
[0]  29 163
[0]  23 132
[0]  13  75
[0]  34 197
[0]  31 181
[0]  24 141
[0]  22 130
[0]  33 195
[0]  14  83
[0]  30 181
[0]  22 133
[0]  22 135
[0]  17 105
[0]  16  99
[0]  28 175
[0]  24 150
[0]  25 157
[0]  31 195
[0]  27 170
[0]  25 158
[0]  28 179
[0]  26 170
[0]  26 170
[0]  24 157
[0]  18 119
[0]  17 115
[0]  16 109
[0]  25 172
[0]  22 152
[0]  27 187
[0]  15 105
[0]  28 198
[0]  23 163
[0]  28 199
[0]  23 166
[0]  26 188
[0]  13  94
[0]  17 123
[0]  16 117
[0]  14 103
[0]  21 155
[0]  27 200
[0]  26 195
[0]  18 136
[0]  19 144
[0]  23 175
[0]  26 199
[0]  19 150
[0]  12  95
[0]  15 119
[0]  23 184
[0]  23 185
[0]  23 186
[0]  20 162
[0]  18 146
[0]  13 107
[0]  24 198
[0]  20 166
[0]  15 126
[0]  14 118
[0]  22 187
[0]  21 181
[0]  17 147
[0]  12 106
[0]  15 134
[0]  17 152
[0]  21 189
[0]  14 129
[0]  13 120
[0]  13 124
[0]  18 173
[0]  20 195
[0]  10  98
[0]  16 161
[0]  17 174
[0]  11 114
[0]  15 161
[0]  16 175
[0]  12 135
[0]  15 173
[0]  14 169
[0]  11 133
[0]  16 196
[0]  10 123
[0]  12 153
[0]  10 130
[0]  14 192
[0]  12 173
[0]  13 191
[0]  13 197
[0]  11 173
[0]  12 190
[0]  11 192
[0]  11 199
[0]  10 181
[0]  10 186
