  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  86 156
[0]  61 156
[0]  51 155
[0]  36 155
[0]  44 155
[0]  21 155
[0]  34 155
[0]  65 154
[0]  35 154
[0]  54 154
[0]  43 154
[0]  97 153
[0]  12 153
[0]  38 152
[0]  22 152
[0]  46 152
[0]  35 152
[0]  54 152
[0]  87 152
[0]  17 152
[0]  86 152
[0]  50 152
[0]  50 152
[0]  79 152
[0]  69 151
[0]  65 151
[0]  45 151
[0]  86 150
[0]  64 150
[0]  24 150
[0]  86 150
[0]  19 150
[0]  62 149
[0]  39 148
[0]  71 148
[0]  73 148
[0]  70 148
[0]  67 147
[0]  32 147
[0]  43 147
[0]  68 147
[0]  45 147
[0]  70 147
[0]  38 147
[0]  39 147
[0]  38 147
[0]  58 147
[0]  17 147
[0]  50 146
[0]  53 146
[0]  55 146
[0]  18 146
[0]  89 146
[0]  37 145
[0]  79 145
[0]  78 145
[0]  75 144
[0]  88 144
[0]  97 144
[0]  72 144
[0]  57 144
[0]  47 144
[0]  19 144
[0]  54 144
[0]  60 143
[0]  57 143
[0]  31 143
[0]  89 143
[0]  80 142
[0]  59 142
[0]  54 141
[0]  42 141
[0]  62 141
[0]  24 141
[0]  51 140
[0]  64 140
[0]  32 140
[0]  32 140
[0]  89 139
[0]  42 139
[0]  32 139
[0]  86 139
[0]  47 139
[0]  94 138
[0]  58 138
[0]  57 138
[0]  76 138
[0]  98 138
[0]  69 137
[0]  41 137
[0]  87 137
[0]  88 137
[0]  68 136
[0]  18 136
[0]  84 136
[0]  52 136
[0]  53 136
[0]  12 135
[0]  22 135
[0]  92 135
[0]  67 134
[0]  51 134
[0]  43 134
[0]  90 134
[0]  52 134
[0]  15 134
[0]  57 133
[0]  24 133
[0]  48 133
[0]  42 133
[0]  11 133
[0]  22 133
[0]  60 132
[0]  99 132
[0]  32 132
[0]  23 132
[0]  88 132
[0]  58 132
[0]  51 132
[0]  58 131
[0]  95 131
[0]  91 131
[0]  44 131
[0]  84 131
[0]  99 130
[0]  22 130
[0]  10 130
[0]  14 129
[0]  69 129
[0]  23 129
[0]  32 128
[0]  95 128
[0]  88 128
[0]  42 128
[0]  87 128
[0]  42 128
[0]  57 127
[0]  28 127
[0]  66 127
[0]  69 127
[0]  64 127
[0]  49 127
[0]  59 127
[0]  82 126
[0]  26 126
[0]  44 126
[0]  15 126
[0]  99 126
[0]  24 126
[0]  46 126
[0]  71 126
[0]  53 125
[0]  64 125
[0]  36 125
[0]  75 125
[0]  13 124
[0]  25 124
[0]  24 124
[0]  65 124
[0]  67 124
[0]  60 124
[0]  84 123
[0]  10 123
[0]  17 123
[0]  36 123
[0]  87 123
[0]  25 123
[0]  53 123
[0]  83 123
[0]  63 122
[0]  51 122
[0]  68 122
[0]  26 122
[0]  81 122
[0]  89 122
[0]  32 122
[0]  53 122
[0]  57 121
[0]  92 121
[0]  27 121
[0]  60 121
[0]  80 121
[0]  66 121
[0]  65 120
[0]  36 120
[0]  42 120
[0]  13 120
[0]  55 120
[0]  73 119
[0]  56 119
[0] 100 119
[0]  50 119
[0]  57 119
[0]  15 119
[0]  18 119
[0]  76 119
[0]  79 118
[0]  70 118
[0]  14 118
[0]  45 117
[0]  87 117
[0]  16 117
[0]  48 117
[0]  70 116
[0]  96 116
[0]  72 116
[0]  71 116
[0]  84 116
[0]  17 115
[0]  87 115
[0]  23 115
[0]  11 114
[0]  58 114
[0]  38 114
[0]  61 114
[0]  73 114
[0]  65 114
[0]  87 114
[0]  49 114
[0]  30 113
[0]  82 113
[0]  45 113
[0]  71 113
[0]  35 113
[0]  56 112
[0]  90 112
[0]  70 111
[0]  23 111
[0]  21 111
[0]  73 111
[0]  47 111
[0]  37 111
[0]  72 111
[0]  64 111
[0]  97 111
[0]  49 110
[0]  54 110
[0]  76 110
[0]  62 109
[0]  16 109
[0]  37 109
[0]  91 109
[0]  37 108
[0]  87 108
[0]  64 108
[0]  33 108
[0]  31 107
[0]  79 107
[0]  13 107
[0]  90 107
[0]  66 106
[0]  12 106
[0]  65 106
[0]  45 106
[0]  19 106
[0]  95 106
[0]  52 106
[0]  83 105
[0]  17 105
[0]  33 105
[0]  25 105
[0]  59 105
[0]  15 105
[0]  96 105
[0]  38 105
[0]  45 104
[0]  29 104
[0]  95 104
[0]  49 104
[0]  14 103
[0] 100 103
[0]  98 103
[0]  78 102
[0]  76 102
[0]  22 102
[0]  83 102
[0]  48 102
[0]  51 102
[0]  80 102
[0]  94 101
[0]  32 101
[1]  94 100
[0]  88 100
[0]  29 100
[0]  73 100
[0]  34 100
[0]  51  99
[0]  16  99
[0]  87  99
[0]  54  98
[0]  10  98
[0]  71  97
[0]  22  97
[0]  22  97
[0]  60  97
[0]  73  97
[0]  94  96
[0]  51  95
[0]  12  95
[0]  13  94
[0]  91  94
[0]  48  94
[0]  20  94
[0]  73  94
[0]  40  93
[0]  27  92
[0]  30  92
[0]  52  92
[0]  20  92
[0]  39  92
[0]  85  92
[0]  50  92
[0]  32  91
[0]  41  91
[0]  35  91
[0]  89  91
[0]  70  91
[0]  19  91
[0]  69  91
[0]  38  91
[0]  26  91
[0]  70  90
[0]  39  90
[0]  62  90
[0]  81  90
[0]  48  89
[0] 100  89
[0]  57  88
[0]  54  88
[0]  28  87
[0]  97  87
[0]  69  87
[0]  46  87
[0]  50  87
[0]  57  87
[0]  34  87
[0]  99  86
[0]  75  86
[0]  86  86
[0]  52  85
[0]  31  85
[0]  63  85
[0]  53  85
[0]  97  85
[0]  99  85
[0]  46  85
[0]  16  85
[0] 100  85
[0]  49  84
[0]  67  84
[0]  46  84
[0]  68  84
[0]  41  84
[0]  98  84
[0]  16  83
[0]  35  83
[0]  69  83
[0]  76  83
[0]  14  83
[0]  93  83
[0]  72  82
[0]  37  82
[0]  74  82
[0]  50  81
[0]  85  81
[0]  24  81
[0]  29  81
[0]  39  81
[0]  33  80
[0]  58  80
[0]  89  80
[0]  92  80
[0]  80  79
[0]  72  79
[0]  50  79
[0]  21  79
[0]  48  79
[0]  69  78
[0]  64  78
[0]  66  78
[0]  38  77
[0]  78  77
[0]  56  77
[0]  99  77
[0]  24  77
[0]  22  77
[0]  79  76
[0]  60  76
[0]  30  76
[0]  51  76
[0]  57  76
[0]  37  75
[0]  43  75
[0]  15  75
[0]  43  75
[0]  93  75
[0]  76  75
[0]  13  75
[0]  82  74
[0]  45  74
[0]  44  74
[0]  97  74
[0]  81  74
[0]  46  74
[0]  34  74
[0]  83  74
[0]  35  73
[0]  86  73
[0]  64  73
[0]  93  73
[0]  80  72
[0]  43  72
[0]  45  72
[0]  25  72
[0]  90  72
[0]  23  71
[0]  68  71
[0]  25  71
[0]  77  71
[0]  41  71
[0]  93  71
[0]  40  71
[0]  45  71
[0]  56  71
[0]  25  70
[0]  78  70
[0]  99  70
[0]  26  69
[0]  41  69
[0]  60  69
[0]  50  68
[0]  34  68
[0]  31  68
[0]  13  68
[0]  99  68
[0]  83  68
[0]  54  68
[0]  34  68
[0]  20  68
[0]  71  68
[0]  56  68
[0]  88  67
[0]  15  67
[0]  88  67
[0]  89  67
[0]  97  67
[0]  21  67
[0]  84  67
[0]  44  67
[0]  64  67
[0]  83  67
[0]  86  67
[0]  81  66
[0]  41  66
[0]  45  66
[0]  20  66
[0]  87  66
[0]  77  66
[0]  67  66
[0]  92  66
[0]  15  66
[0]  93  65
[0]  42  65
[0]  89  64
[0]  95  64
[0]  74  64
[0]  46  63
[0]  71  63
[0]  53  63
[0]  22  63
[0]  38  63
[0]  29  62
[0]  66  62
[0]  47  62
[0]  73  62
[0]  86  62
[0]  19  61
[0]  85  61
[0]  85  61
[0]  20  61
[0] 100  61
[0]  33  61
[0]  71  61
[0]  59  61
[0]  68  60
[0]  48  60
[0]  42  60
[0]  92  59
[0]  51  59
[0]  40  59
[0]  11  59
[0]  32  59
[0]  47  59
[0]  94  58
[0]  15  58
[0]  34  58
[0]  86  58
[0]  25  58
[0]  49  58
[0]  21  57
[0]  92  57
[0]  81  57
[0]  48  57
[0]  29  56
[0]  38  56
[0]  44  55
[0]  81  55
[0]  80  55
[0]  11  55
[0]  74  54
[0]  62  54
[0]  50  54
[0]  60  54
[0]  99  54
[0]  46  53
[0]  10  53
[0]  68  53
[0]  71  52
[0]  21  52
[0]  52  52
[0]  61  52
[0]  34  52
[0]  21  51
[0]  85  51
[0]  43  51
[0]  71  51
[0]  99  51
[0]  43  50
[0]  49  50
[0]  12  50
[0]  84  50
[0]  35  50
[0]  38  50
[0]  90  50
[0]  34  49
[0]  21  49
[0]  57  48
[0]  37  48
[0]  90  48
[0]  98  48
[0]  90  48
[0]  55  48
[0]  39  48
[0]  36  48
[0]  55  48
[0]  64  47
[0]  31  47
[0]  41  47
[0]  68  46
[0]  44  46
[0]  44  46
[0]  88  46
[0]  68  46
[0]  59  45
[0] 100  45
[0]  63  45
[0]  66  45
[0]  59  45
[0]  91  45
[0]  13  44
[0]  72  44
[0]  87  44
[0]  31  44
[0]  97  44
[0]  90  43
[0]  88  43
[0]  43  43
[0]  91  43
[0]  94  43
[0]  99  43
[0]  25  43
[0]  62  43
[0]  81  42
[0]  33  41
[0]  16  41
[0]  91  41
[0]  89  41
[0]  60  41
[0]  91  41
[0]  67  40
[0]  11  40
[0]  20  39
[0]  87  39
[0]  65  39
[0]  87  39
[0]  27  38
[0]  92  38
[0]  52  38
[0]  43  38
[0]  92  38
[0]  62  38
[0]  13  38
[0]  27  38
[0]  71  37
[0]  25  37
[0]  96  37
[0]  54  37
[0]  19  37
[0]  81  36
[0]  52  36
[0]  21  36
[0]  38  35
[0]  32  35
[0]  38  35
[0]  19  35
[0]  99  35
[0]  59  35
[0]  19  34
[0] 100  34
[0]  61  34
[0]  93  34
[0]  66  34
[0]  97  34
[0]  14  34
[0]  70  34
[0]  83  33
[0]  76  33
[0]  90  33
[0]  65  33
[0] 100  33
[0]  89  33
[0]  41  32
[0]  74  32
[0]  41  32
[0]  61  31
[0]  19  31
[0]  70  31
[0]  81  31
[0]  55  31
[0]  85  31
[0]  66  31
[0]  38  30
[0]  90  30
[0]  12  30
[0]  32  29
[0]  42  29
[0]  84  29
[0]  58  29
[0]  81  29
[0]  23  28
[0]  45  28
[0]  38  28
[0]  90  28
[0]  95  28
[0]  73  28
[0] 100  27
[0]  10  27
[0]  46  27
[0]  11  27
[0]  78  27
[0]  15  27
[0]  13  27
[0]  67  27
[0]  67  27
[0]  97  27
[0]  69  26
[0]  25  26
[0]  24  26
[0]  43  26
[0]  72  26
[0]  72  26
[0]  72  26
[0]  22  26
[0]  89  25
[0]  41  25
[0]  83  25
[0]  18  25
[0]  99  25
[0]  35  25
[0]  76  24
[0]  90  24
[0]  75  24
[0]  68  24
[0]  89  24
[0]  12  23
[0] 100  23
[0]  85  23
[0]  27  22
[0]  57  22
[0]  14  21
[0]  87  21
[0]  57  21
[0]  81  21
[0]  94  20
[0]  53  20
[0]  15  20
[0]  86  20
[0]  50  19
[0]  13  19
[0]  15  19
[0]  73  19
[0]  39  18
[0]  37  18
[0]  43  18
[0]  32  18
[0]  15  18
[0]  47  18
[0]  92  18
[0]  83  18
[0]  52  18
[0]  88  18
[0]  54  17
[0]  19  17
[0]  91  17
[0]  29  17
[0]  49  17
[0]  12  17
[0]  32  17
[0]  35  17
[0]  36  17
[0]  10  16
[0]  15  16
[0]  87  16
[0]  44  16
[0]  11  15
[0]  34  15
[0]  73  15
[0]  15  15
[0]  59  15
[0]  61  15
[0]  39  15
[0]  61  15
[0]  81  15
[0]  94  15
[0]  45  14
[0]  28  14
[0]  97  14
[0]  25  14
[0]  20  14
[0]  57  14
[0]  27  14
[0]  83  14
[0]  68  14
[0]  23  13
[0]  87  13
[0]  79  13
[0]  92  13
[0]  95  12
[0]  43  12
[0]  71  12
[0]  63  11
[0]  47  11
[0]  38  11
[0]  81  11
[0]  73  11
[0]  80  11
[0]  59  11
[0]  22  10
[0]  42  10
[0]  39  10
[0]  91  10
[0]  82  10
[0]  40  10
[0]  28  10
