  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  33 426
[0]  28 426
[0]  59 426
[0]  13 426
[0]  13 426
[0]  92 425
[0]  72 425
[0]  65 424
[0]  36 424
[0]  34 424
[0]  38 424
[0]  11 424
[0]  87 424
[0]  42 423
[0]  56 423
[0]  70 422
[0]  74 421
[0]  42 421
[0]  82 420
[0]  73 420
[0]  90 420
[0]  30 420
[0]  13 420
[0]  16 420
[0]  25 420
[0]  39 419
[0]  38 419
[0]  73 419
[0]  54 419
[0]  36 418
[0]  76 418
[0]  32 418
[0]  93 418
[0]  48 417
[0]  81 417
[0]  12 417
[0]  32 416
[0]  61 416
[0]  12 415
[0]  58 415
[0]  93 415
[0]  24 415
[0]  82 415
[0]  58 415
[0]  65 414
[0]  84 414
[0]  90 413
[0]  30 413
[0]  43 413
[0]  52 413
[0]  15 412
[0]  41 412
[0]  60 411
[0]  62 410
[0]  58 410
[0]  56 410
[0]  81 410
[0]  51 409
[0]  34 409
[0]  36 409
[0]  57 409
[0]  76 409
[0]  79 408
[0]  17 408
[0]  27 408
[0]  23 407
[0]  71 407
[0]  10 407
[0]  57 406
[0]  49 405
[0]  72 405
[0]  99 404
[0]  53 404
[0]  99 404
[0]  63 403
[0]  31 402
[0]  22 402
[0]  77 402
[0]  36 401
[0]  71 401
[0]  51 401
[0]  42 401
[0]  98 401
[0]  56 401
[0]  92 400
[0]  46 400
[0]  93 400
[0]  71 400
[0]  79 400
[0]  40 400
[0]  49 399
[0]  96 399
[0]  32 399
[0]  89 399
[0]  20 399
[0]  49 399
[0]  50 399
[0]  33 399
[0]  59 398
[0]  95 398
[0]  66 398
[0]  82 397
[0]  83 397
[0]  77 397
[0]  30 396
[0]  98 396
[0]  37 396
[0] 100 396
[0]  46 395
[0]  41 395
[0]  19 395
[0]  95 394
[0]  63 394
[0]  82 394
[0]  69 394
[0]  37 393
[0]  36 393
[0]  73 393
[0]  86 393
[0] 100 393
[0]  71 392
[0]  31 392
[0]  64 391
[0]  74 391
[0]  75 391
[0]  11 391
[0]  23 390
[0]  37 390
[0]  13 390
[0]  35 389
[0]  81 388
[0]  58 388
[0]  40 388
[0]  12 388
[0]  50 388
[0]  35 388
[0]  31 388
[0]  45 388
[0]  24 387
[0]  84 387
[0]  82 387
[0]  35 386
[0]  38 386
[0]  35 386
[0]  17 386
[0]  76 386
[0]  90 386
[0]  26 385
[0]  93 385
[0]  70 385
[0]  96 384
[0]  94 384
[0]  11 384
[0]  21 383
[0]  81 383
[0]  96 383
[0]  93 383
[0]  57 382
[0]  14 382
[0]  82 382
[0]  20 381
[0]  87 381
[0]  93 380
[0]  56 380
[0]  21 379
[0]  29 378
[0]  81 377
[0]  46 377
[0]  49 377
[0]  26 377
[0]  15 377
[0]  62 376
[0]  45 376
[0]  81 376
[0]  11 376
[0]  26 376
[0]  13 375
[0]  94 375
[0]  67 375
[0]  91 375
[0] 100 375
[0]  97 375
[0]  95 374
[0]  23 374
[0]  81 374
[0]  94 374
[0]  67 374
[0]  82 374
[0]  94 373
[0]  34 373
[0]  37 373
[0]  69 372
[0]  57 372
[0]  54 372
[0]  73 372
[0]  16 372
[0]  99 371
[0]  21 371
[0]  97 371
[0]  15 371
[0]  38 371
[0]  12 370
[0]  59 369
[0]  18 369
[0]  54 368
[0]  33 368
[0]  28 367
[0] 100 367
[0]  80 367
[0]  79 366
[0]  27 366
[0]  23 365
[0]  46 365
[0]  77 365
[0]  87 364
[0]  32 364
[0]  18 364
[0]  74 364
[0]  87 364
[0]  86 363
[0]  15 363
[0]  24 363
[0]  14 363
[0]  78 363
[0]  35 363
[0]  74 363
[0]  75 363
[0]  15 363
[0]  79 362
[0]  64 362
[0]  76 362
[0]  89 362
[0]  99 361
[0]  61 361
[0]  25 361
[0]  89 361
[0]  22 361
[0]  92 360
[0]  79 360
[0]  35 360
[0]  59 359
[0]  58 359
[0]  32 358
[0]  46 358
[0]  26 358
[0]  89 357
[0]  43 356
[0]  17 356
[0]  35 356
[0]  59 356
[0]  31 356
[0]  74 355
[0]  98 355
[0]  52 354
[0]  13 354
[0]  59 353
[0]  95 353
[0]  34 353
[0]  35 353
[0]  20 352
[0]  56 352
[0]  38 352
[0]  58 351
[0]  84 350
[0]  62 349
[0]  93 348
[0]  42 348
[0]  34 348
[0]  45 348
[0]  96 348
[0]  65 348
[0]  10 347
[0]  26 347
[0]  71 347
[0]  92 347
[0]  95 346
[0]  77 346
[0]  92 346
[0]  37 345
[0]  69 345
[0]  28 345
[0]  64 345
[0]  52 345
[0]  95 345
[0]  88 344
[0]  26 344
[0]  47 344
[0]  43 344
[0]  16 344
[0]  71 343
[0]  77 343
[0]  40 343
[0]  18 343
[0]  94 343
[0]  84 343
[0]  49 343
[0]  71 342
[0]  46 342
[0]  68 340
[0]  69 340
[0]  60 340
[0]  18 340
[0]  44 339
[0]  54 337
[0]  38 336
[0]  83 336
[0]  98 335
[0]  27 334
[0]  65 334
[0]  88 334
[0]  59 334
[0]  73 334
[0]  56 333
[0]  72 333
[0]  89 332
[0]  53 332
[0]  35 332
[0]  35 332
[0]  21 332
[0]  11 331
[0]  14 331
[0]  61 330
[0]  53 330
[0]  43 330
[0]  10 330
[0]  38 329
[0]  39 329
[0]  93 329
[0]  27 328
[0]  57 328
[0]  19 328
[0]  62 327
[0]  57 327
[0]  58 327
[0]  17 327
[0]  66 327
[0]  69 326
[0]  59 326
[0]  29 326
[0]  72 326
[0]  61 326
[0]  72 326
[0]  86 326
[0]  55 325
[0]  75 325
[0]  37 325
[0]  94 324
[0]  62 324
[0] 100 324
[0]  63 324
[0]  28 323
[0]  66 323
[0]  81 323
[0]  38 323
[0]  18 323
[0]  22 322
[0]  72 322
[0]  42 322
[0]  66 321
[0]  25 321
[0]  83 321
[0]  97 320
[0]  70 320
[0]  54 320
[0]  26 320
[0]  21 320
[0]  72 320
[0]  87 320
[0]  39 319
[0]  99 319
[0]  33 318
[0]  67 318
[0]  97 318
[0]  31 317
[0]  50 317
[0]  87 317
[0]  48 317
[0]  18 317
[0]  40 317
[0]  68 317
[0]  16 317
[0]  47 316
[0]  86 316
[0]  29 316
[0]  46 315
[0]  39 315
[0]  11 315
[0]  99 315
[0]  29 314
[0]  55 314
[0] 100 314
[0]  58 314
[0]  13 314
[0]  77 314
[0]  40 314
[0]  55 314
[0]  47 313
[0]  19 313
[0]  38 313
[0]  57 313
[0]  71 312
[0]  26 312
[0]  27 311
[0]  26 311
[0]  11 311
[0]  41 310
[0]  91 310
[0]  10 309
[0]  94 309
[0]  90 309
[0]  82 309
[0]  21 308
[0]  76 308
[0]  69 308
[0]  55 307
[0]  80 306
[0]  91 305
[0]  46 305
[0]  55 304
[0]  62 304
[0]  44 304
[0]  77 304
[0]  23 303
[0]  93 303
[0]  57 303
[0]  86 303
[0]  43 302
[0]  19 302
[0]  19 302
[0]  99 300
[0]  32 300
[0]  86 300
[0]  24 300
[0]  75 300
[0]  52 300
[0]  27 300
[0]  27 299
[0]  91 299
[0]  66 299
[0]  67 299
[0]  73 299
[0]  40 299
[0]  71 299
[0]  23 298
[0]  52 298
[0]  84 298
[0]  98 298
[0]  57 298
[0]  20 298
[0]  12 297
[0]  52 297
[0]  80 297
[0]  29 296
[0]  77 296
[0]  84 296
[0] 100 295
[0]  36 295
[0]  97 295
[0]  21 295
[0]  43 295
[0]  11 295
[0]  84 295
[0]  26 295
[0]  37 295
[0]  83 294
[0]  84 294
[0]  76 293
[0]  12 293
[0]  98 293
[0]  60 292
[0]  67 292
[0]  31 291
[0]  62 291
[0]  67 290
[0]  99 290
[0]  93 289
[0]  31 289
[0]  46 289
[0] 100 289
[0]  58 289
[0]  69 289
[0]  95 288
[0]  27 287
[0]  45 287
[0]  77 286
[0]  30 286
[0]  76 286
[0]  25 286
[0]  80 286
[0]  87 285
[0]  55 284
[0]  65 284
[0]  69 284
[0]  42 283
[0]  85 283
[0]  49 283
[0]  68 282
[0]  41 282
[0]  74 281
[0]  72 281
[0]  88 281
[0]  87 281
[0]  53 280
[0] 100 280
[0]  85 280
[0]  64 279
[0]  51 278
[0]  83 277
[0]  24 277
[0]  36 276
[0]  33 275
[0]  79 275
[0]  54 274
[0]  80 274
[0]  15 273
[0]  82 273
[0]  98 273
[0]  71 273
[0]  14 273
[0]  36 272
[0]  92 272
[0]  64 272
[0]  79 272
[0]  14 271
[0]  81 271
[0]  30 271
[0] 100 271
[0]  36 270
[0]  90 270
[0]  68 270
[0]  79 270
[0]  13 270
[0]  98 269
[0]  81 269
[0]  48 269
[0]  23 268
[0]  16 268
[0]  80 268
[0]  21 267
[0]  28 266
[0]  67 266
[0]  80 266
[0]  67 266
[0]  45 265
[0]  36 265
[0]  50 265
[0]  34 265
[0]  68 264
[0]  83 264
[0]  17 263
[0]  11 263
[0]  60 263
[0]  47 263
[0]  30 262
[0]  79 262
[0]  47 261
[0]  65 261
[0]  50 261
[0]  90 260
[0]  23 260
[0]  22 259
[0]  38 259
[0]  39 259
[0]  75 258
[0]  88 258
[0]  49 258
[0]  31 258
[0]  10 257
[0]  22 257
[0]  65 257
[0]  86 257
[0]  82 256
[0]  93 256
[0]  39 256
[0]  69 256
[0]  16 255
[0]  79 255
[0]  29 254
[0]  94 254
[0]  50 254
[0]  46 254
[0]  89 254
[0]  17 254
[0]  37 254
[0]  69 253
[0]  12 253
[0]  88 253
[0]  82 253
[0]  39 251
[0]  93 251
[0]  49 251
[0]  46 250
[0]  60 250
[0]  94 250
[0]  60 250
[0]  64 249
[0]  51 249
[0]  54 249
[0]  67 248
[0]  73 248
[0]  23 248
[0]  98 247
[0]  31 247
[0]  14 247
[0]  31 247
[0]  62 247
[0]  58 246
[0]  60 246
[0]  29 246
[0]  16 246
[0]  58 246
[0]  16 245
[0]  35 245
[0]  85 245
[0]  93 244
[0]  96 244
[0]  63 244
[0]  46 244
[0]  60 244
[0]  83 243
[0]  87 243
[0]  77 243
[0]  99 242
[0]  42 242
[0] 100 241
[0]  87 241
[0]  51 241
[0]  96 240
[0]  41 240
[0]  30 239
[0]  29 239
[0]  25 238
[0]  42 237
[0]  85 237
[0]  66 237
[0]  99 237
[0]  67 237
[0]  11 237
[0]  55 237
[0]  30 236
[0]  75 236
[0]  70 236
[0]  13 236
[0]  60 236
[0]  47 235
[0]  38 235
[0]  53 235
[0]  91 234
[0]  67 234
[0]  72 234
[0]  73 233
[0]  54 233
[0]  44 233
[0]  24 233
[0]  10 233
[0]  37 233
[0]  32 232
[0]  32 232
[0]  35 232
[0]  13 232
[0]  59 232
[0]  48 231
[0]  64 231
[0]  71 231
[0]  28 230
[0]  10 229
[0]  84 228
[0]  59 228
[0]  93 228
[0]  95 228
[0]  77 228
[0]  46 227
[0]  38 227
[0]  15 226
[0]  74 226
[0]  19 225
[0]  43 225
[0]  31 225
[0]  99 225
[0]  74 225
[0]  65 223
[0]  43 223
[0]  63 222
[0]  11 222
[0]  80 222
[0]  22 221
[0]  59 221
[0]  94 221
[0]  57 220
[0]  36 220
[0]  49 219
[0]  82 219
[0]  66 219
[0]  75 219
[0]  68 219
[0]  37 218
[0]  69 218
[0]  60 218
[0]  30 217
[0]  53 217
[0]  19 216
[0]  48 216
[0]  16 216
[0]  32 216
[0]  64 215
[0]  24 215
[0]  79 215
[0]  18 215
[0]  48 214
[0]  86 214
[0]  37 214
[0] 100 213
[0]  30 213
[0]  71 213
[0]  28 213
[0]  47 213
[0]  54 212
[0]  35 212
[0]  36 212
[0]  97 212
[0]  45 212
[0]  84 211
[0]  32 211
[0]  49 211
[0]  93 210
[0]  10 210
[0]  93 210
[0]  72 210
[0]  90 209
[0]  14 209
[0]  43 209
[0]  81 209
[0]  17 208
[0]  16 208
[0]  88 208
[0]  44 208
[0]  89 208
[0]  91 206
[0]  90 206
[0]  40 206
[0]  22 205
[0]  66 205
[0]  43 205
[0]  32 204
[0]  10 203
[0]  26 203
[0]  52 202
[0]  16 202
[0]  83 202
[0]  90 201
[0]  45 201
[0]  43 200
[0]  72 200
[0]  22 200
