  1   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      14
[0]  76 242
[0]  76 314
[0]  76 448
[0]  76 203
[0]  76 245
[0]  76 284
[0]  75 262
[0]  75 369
[0]  75 443
[0]  75 395
[0]  75 434
[0]  75 302
[0]  75 352
[0]  75 427
[0]  75 307
[0]  75 286
[0]  75 290
[0]  75 318
[0]  74 223
[0]  74 334
[0]  74 277
[0]  74 474
[0]  74 408
[0]  74 256
[0]  74 350
[0]  74 352
[0]  74 337
[0]  74 483
[0]  74 265
[0]  74 414
[0]  74 240
[0]  74 489
[0]  74 377
[0]  74 327
[0]  73 290
[0]  73 208
[0]  73 225
[0]  73 447
[0]  73 409
[0]  73 379
[0]  73 492
[0]  73 261
[0]  73 401
[0]  73 467
[0]  73 484
[0]  73 474
[0]  73 281
[0]  73 467
[0]  72 296
[0]  72 360
[0]  72 356
[0]  72 459
[0]  72 288
[0]  72 403
[0]  72 219
[0]  72 220
[0]  72 430
[0]  72 463
[0]  71 307
[0]  71 498
[0]  71 376
[0]  71 355
[0]  71 295
[0]  71 455
[0]  71 339
[0]  71 281
[0]  71 324
[0]  71 357
[0]  71 446
[0]  71 381
[0]  70 420
[0]  70 277
[0]  70 249
[0]  70 373
[0]  70 420
[0]  70 301
[0]  70 200
[0]  70 397
[0]  69 488
[0]  69 234
[0]  69 391
[0]  69 371
[0]  69 284
[0]  69 440
[0]  69 458
[0]  69 401
[0]  69 377
[0]  68 434
[0]  68 315
[0]  68 315
[0]  68 228
[0]  68 215
[0]  68 392
[0]  68 326
[0]  68 491
[0]  68 287
[0]  68 360
[0]  68 261
[0]  68 203
[0]  68 344
[0]  68 464
[0]  67 313
[0]  67 345
[0]  67 201
[0]  67 400
[0]  67 371
[0]  67 380
[0]  67 428
[0]  67 338
[0]  67 265
[0]  67 262
[0]  67 340
[0]  67 280
[0]  67 367
[0]  67 479
[0]  67 392
[0]  66 310
[0]  66 317
[0]  66 344
[0]  66 359
[0]  66 455
[0]  66 330
[0]  66 373
[0]  65 306
[0]  65 498
[0]  65 260
[0]  65 240
[0]  65 200
[0]  65 492
[0]  65 335
[0]  65 443
[0]  65 455
[0]  65 353
[0]  64 320
[0]  64 315
[0]  64 326
[0]  64 349
[0]  64 339
[0]  64 377
[0]  64 495
[0]  64 435
[0]  64 444
[0]  64 480
[0]  64 483
[0]  64 411
[0]  63 344
[0]  63 329
[0]  63 229
[0]  63 282
[0]  63 394
[0]  63 455
[0]  63 489
[0]  63 362
[0]  62 427
[0]  62 403
[0]  62 220
[0]  62 285
[0]  62 213
[0]  62 429
[0]  62 408
[0]  62 425
[0]  61 458
[0]  61 408
[0]  61 203
[0]  61 271
[0]  61 212
[0]  61 315
[0]  61 448
[0]  61 395
[0]  60 365
[0]  60 266
[0]  60 483
[0]  60 456
[0]  60 359
[0]  60 268
[0]  60 474
[0]  60 229
[0]  60 496
[0]  60 482
[0]  60 430
[0]  59 252
[0]  59 476
[0]  59 472
[0]  59 443
[0]  59 294
[0]  59 218
[0]  59 347
[0]  59 319
[0]  59 335
[0]  59 320
[0]  59 421
[0]  59 393
[0]  59 355
[0]  59 458
[0]  59 326
[0]  58 350
[0]  58 395
[0]  58 423
[0]  58 247
[0]  58 469
[0]  58 369
[0]  58 387
[0]  58 376
[0]  58 395
[0]  58 220
[0]  57 484
[0]  57 371
[0]  57 407
[0]  57 337
[0]  57 488
[0]  57 210
[0]  57 324
[0]  57 498
[0]  57 452
[0]  57 498
[0]  57 370
[0]  57 318
[0]  56 246
[0]  56 201
[0]  56 269
[0]  56 317
[0]  56 343
[0]  56 374
[0]  56 430
[0]  56 422
[0]  56 385
[0]  56 344
[0]  56 344
[0]  55 402
[0]  55 345
[0]  55 213
[0]  55 210
[0]  55 431
[0]  55 200
[0]  55 386
[0]  55 344
[0]  55 442
[0]  55 329
[0]  55 223
[0]  55 472
[0]  55 268
[0]  55 353
[0]  54 483
[0]  54 468
[0]  54 306
[0]  54 295
[0]  54 386
[0]  54 230
[0]  54 211
[0]  54 490
[0]  54 263
[0]  54 336
[0]  54 500
[0]  54 498
[0]  53 422
[0]  53 420
[0]  53 354
[0]  53 338
[0]  53 402
[0]  53 402
[0]  53 364
[0]  52 449
[0]  52 229
[0]  52 383
[0]  52 229
[0]  52 445
[0]  52 420
[0]  52 488
[0]  52 201
[0]  52 386
[0]  52 220
[0]  52 420
[0]  52 321
[0]  52 498
[0]  52 424
[0]  52 298
[0]  51 330
[0]  51 268
[0]  51 353
[0]  51 356
[0]  51 369
[0]  51 458
[0]  51 388
[0]  51 441
[0]  51 428
[0]  50 420
[0]  50 393
[0]  50 475
[0]  50 493
[0]  50 208
[0]  50 368
[0]  50 413
[0]  50 294
[0]  50 291
[0]  50 280
[0]  50 331
[0]  49 444
[0]  49 333
[0]  49 211
[0]  49 329
[0]  49 296
[0]  49 252
[0]  49 313
[0]  49 371
[0]  48 421
[0]  48 494
[0]  48 244
[0]  48 395
[0]  48 209
[0]  47 277
[0]  47 466
[0]  47 376
[0]  47 304
[0]  47 221
[0]  47 406
[0]  47 476
[0]  47 468
[0]  47 396
[0]  47 469
[0]  47 249
[0]  47 384
[0]  46 221
[0]  46 279
[0]  46 212
[0]  46 344
[0]  46 299
[0]  46 311
[0]  46 495
[0]  46 429
[0]  46 490
[0]  46 309
[0]  46 395
[0]  46 291
[0]  45 494
[0]  45 442
[0]  45 251
[0]  45 228
[0]  45 416
[0]  45 429
[0]  45 428
[0]  45 476
[0]  45 452
[0]  45 436
[0]  45 351
[0]  45 302
[0]  45 485
[0]  44 296
[0]  44 313
[0]  44 384
[0]  44 305
[0]  44 407
[0]  44 301
[0]  44 204
[0]  44 292
[0]  44 288
[0]  44 397
[0]  44 274
[0]  44 318
[0]  44 439
[0]  43 256
[0]  43 336
[0]  43 358
[0]  43 273
[0]  43 210
[0]  43 377
[0]  43 375
[0]  43 426
[0]  43 468
[0]  43 203
[0]  42 462
[0]  42 374
[0]  42 353
[0]  42 249
[0]  42 438
[0]  42 273
[0]  42 252
[0]  42 241
[0]  42 275
[0]  42 379
[0]  41 316
[0]  41 477
[0]  41 200
[0]  41 215
[0]  41 259
[0]  41 244
[0]  41 397
[0]  40 249
[0]  40 261
[0]  40 202
[0]  40 279
[0]  40 453
[0]  40 228
[0]  40 443
[0]  40 266
[0]  40 344
[0]  40 311
[0]  40 211
[0]  39 346
[0]  39 480
[0]  39 380
[0]  39 486
[0]  39 200
[0]  39 316
[0]  39 260
[0]  39 479
[0]  39 313
[0]  39 200
[0]  39 217
[0]  39 282
[0]  39 423
[0]  39 385
[0]  39 209
[0]  39 234
[0]  38 472
[0]  38 359
[0]  38 488
[0]  38 279
[0]  38 247
[0]  38 427
[0]  38 223
[0]  38 325
[0]  37 203
[0]  37 387
[0]  37 389
[0]  37 426
[0]  37 438
[0]  37 264
[0]  37 274
[0]  37 423
[0]  37 375
[0]  37 457
[0]  37 335
[0]  36 415
[0]  36 218
[0]  36 227
[0]  36 323
[0]  36 417
[0]  36 260
[0]  36 450
[0]  36 360
[0]  36 315
[0]  36 208
[0]  36 231
[0]  35 243
[0]  35 448
[0]  35 281
[0]  35 439
[0]  35 430
[0]  35 457
[0]  35 385
[0]  35 366
[0]  35 410
[0]  35 399
[0]  35 234
[0]  35 230
[0]  35 268
[0]  35 473
[0]  35 255
[0]  35 410
[0]  35 488
[0]  34 460
[0]  34 476
[0]  34 263
[0]  34 230
[0]  34 266
[0]  34 339
[0]  34 409
[0]  34 354
[0]  33 410
[0]  33 329
[0]  33 252
[0]  33 276
[0]  33 488
[0]  33 320
[0]  33 224
[0]  33 480
[0]  33 480
[0]  33 260
[0]  33 493
[0]  33 269
[0]  33 427
[0]  33 216
[0]  33 347
[0]  33 392
[0]  33 451
[0]  33 236
[0]  32 215
[0]  32 411
[0]  32 284
[0]  32 210
[0]  32 283
[0]  32 449
[0]  32 235
[0]  32 299
[0]  32 280
[0]  32 314
[0]  31 410
[0]  31 476
[0]  31 211
[0]  31 494
[0]  31 200
[0]  31 414
[0]  31 373
[0]  31 356
[0]  31 272
[0]  31 326
[0]  30 207
[0]  30 211
[0]  30 331
[0]  30 299
[0]  30 223
[0]  30 446
[0]  30 352
[0]  29 261
[0]  29 260
[0]  29 450
[0]  29 358
[0]  29 375
[0]  29 491
[0]  29 205
[0]  29 394
[0]  29 494
[0]  29 322
[0]  28 218
[0]  28 439
[0]  28 351
[0]  28 308
[0]  28 351
[0]  28 327
[0]  28 466
[0]  28 237
[0]  28 428
[0]  27 211
[0]  27 209
[0]  27 475
[0]  27 467
[0]  27 243
[0]  27 442
[0]  27 297
[0]  27 298
[0]  27 283
[0]  27 483
[0]  26 377
[0]  26 257
[0]  26 350
[0]  26 335
[0]  26 420
[0]  26 344
[0]  26 278
[0]  26 482
[0]  26 260
[0]  25 416
[0]  25 456
[0]  25 404
[0]  25 220
[0]  25 473
[0]  25 332
[0]  25 434
[0]  25 248
[0]  25 397
[0]  25 238
[0]  25 379
[0]  25 239
[0]  25 416
[0]  25 438
[0]  24 275
[0]  24 352
[0]  24 406
[0]  24 386
[0]  24 279
[0]  24 492
[0]  24 478
[0]  24 415
[0]  24 252
[0]  24 388
[0]  24 294
[0]  24 422
[0]  24 465
[0]  24 318
[0]  24 454
[0]  24 226
[0]  24 363
[0]  24 325
[0]  23 236
[0]  23 376
[0]  23 238
[0]  23 243
[0]  23 458
[0]  23 308
[0]  23 259
[0]  23 318
[0]  23 291
[0]  23 288
[0]  23 303
[0]  23 437
[0]  23 467
[0]  23 241
[0]  22 472
[0]  22 318
[0]  22 203
[0]  22 455
[0]  22 395
[0]  22 395
[0]  22 407
[0]  22 458
[0]  22 449
[0]  22 336
[0]  22 249
[0]  22 255
[0]  22 318
[0]  21 311
[0]  21 398
[0]  21 332
[0]  21 416
[0]  21 480
[0]  21 277
[0]  21 430
[0]  21 448
[0]  21 295
[0]  21 356
[0]  21 442
[0]  20 268
[0]  20 243
[0]  20 228
[0]  20 453
[0]  20 277
[0]  20 388
[0]  20 343
[0]  20 464
[0]  20 473
[0]  20 376
[0]  19 278
[0]  19 497
[0]  19 204
[0]  19 362
[0]  19 223
[0]  19 352
[0]  19 484
[0]  19 374
[0]  19 393
[0]  19 293
[0]  19 394
[0]  19 303
[0]  18 305
[0]  18 491
[0]  18 268
[0]  18 326
[0]  18 403
[0]  18 487
[0]  18 328
[0]  18 441
[0]  18 478
[0]  18 476
[0]  18 366
[0]  17 211
[0]  17 402
[0]  17 318
[0]  17 404
[0]  17 331
[0]  17 215
[0]  17 316
[0]  17 200
[0]  17 378
[0]  17 492
[0]  17 372
[0]  17 459
[0]  16 359
[0]  16 377
[0]  16 208
[0]  16 400
[0]  16 267
[0]  16 216
[0]  16 347
[0]  16 409
[0]  16 242
[0]  16 242
[0]  16 327
[0]  16 424
[0]  16 202
[0]  16 500
[0]  15 456
[0]  15 433
[0]  15 232
[0]  15 208
[0]  15 338
[0]  15 202
[0]  15 479
[0]  15 262
[0]  15 247
[0]  15 217
[0]  15 453
[0]  15 405
[0]  14 277
[0]  14 372
[0]  14 304
[0]  14 228
[0]  14 285
[0]  14 445
[0]  14 254
[0]  14 260
[0]  14 450
[0]  14 416
[0]  14 300
[0]  14 281
[0]  13 257
[0]  13 320
[0]  13 367
[0]  13 221
[0]  13 439
[0]  13 270
[0]  13 224
[0]  13 256
[0]  13 294
[0]  13 394
[0]  13 383
[0]  13 211
[0]  13 310
[0]  13 263
[0]  13 481
[0]  12 462
[0]  12 451
[0]  12 360
[0]  12 371
[0]  12 437
[0]  12 230
[0]  12 315
[0]  12 271
[0]  12 250
[0]  12 317
[0]  12 316
[0]  11 201
[0]  11 366
[0]  11 328
[0]  11 399
[0]  11 331
[0]  11 473
[0]  11 220
[0]  11 367
[0]  11 241
[0]  11 266
[0]  11 463
[0]  11 485
[0]  11 413
[0]  11 337
[0]  11 401
[0]  11 219
[0]  10 494
[0]  10 452
[0]  10 463
[0]  10 267
[0]  10 440
[0]  10 336
[0]  10 428
[0]  10 427
