 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  63  64
[0]  63  64
[0]  57  58
[0]  82  84
[0]  88  91
[0]  27  28
[0]  79  82
[0]  78  81
[0]  96 100
[0]  90  94
[0]  86  90
[0]  64  67
[0]  41  43
[0]  73  77
[0]  18  19
[0]  69  73
[0]  86  91
[0]  17  18
[0]  80  85
[0]  74  79
[0]  66  71
[0]  80  87
[0]  97 106
[0]  95 104
[0]  51  56
[0]  73  81
[0]  81  90
[0]  45  50
[0]  69  77
[0]  81  91
[0]  89 100
[0]  87  98
[0]  85  96
[0]  22  25
[0]  58  66
[0]  42  48
[0]  97 111
[0]  54  62
[0]  33  38
[0]  39  45
[0]  82  95
[0]  37  43
[0]  84  98
[0]  84  98
[0]  64  75
[0]  75  88
[0]  80  94
[0]  97 114
[0]  99 118
[0]  97 116
[0]  71  85
[0]  85 102
[0]  30  36
[0]  69  83
[0]  63  76
[0]  42  51
[0]  37  45
[0]  60  73
[0]  82 100
[0]  85 104
[0]  71  87
[0]  62  76
[0]  48  59
[0]  87 107
[0]  17  21
[0]  83 103
[0]  49  61
[0]  52  65
[0]  50  63
[0]  46  58
[0]  75  95
[0]  30  38
[0]  71  90
[0]  26  33
[0]  44  56
[0]  93 119
[0]  78 100
[0]  67  86
[0]  49  63
[0]  93 120
[0]  68  88
[0]  81 105
[0]  57  74
[0]  10  13
[0]  93 121
[0]  58  76
[0]  67  88
[0]  86 113
[0]  86 113
[0]  89 117
[0]  54  71
[0]  73  96
[0]  72  95
[0]  84 111
[0]  71  94
[0]  40  53
[0]  80 106
[0]  94 125
[0]  94 125
[0]  75 100
[0]  57  76
[0]  50  67
[0]  89 120
[0]  96 130
[0]  70  95
[0]  53  72
[0]  94 128
[0]  97 133
[0]  78 107
[0]  93 128
[0]  37  51
[0]  72 100
[0]  46  64
[0]  97 135
[0]  99 138
[0]  88 123
[0]  80 112
[0]  70  98
[0]  57  80
[0]  27  38
[0]  76 107
[0]  88 124
[0]  94 133
[0]  77 109
[0] 100 142
[0]  19  27
[0]  42  60
[0]  48  69
[0]  82 118
[0]  43  62
[0]  72 104
[0]  38  55
[0]  51  74
[0]  77 112
[0]  74 108
[0]  86 126
[0]  68 100
[0]  76 112
[0]  61  90
[0]  85 126
[0]  37  55
[0]  76 113
[0]  80 119
[0]  49  73
[0]  51  76
[0]  85 127
[0]  99 148
[0]  96 144
[0]  46  69
[0] 100 150
[0]  81 122
[0]  77 116
[0]  79 120
[0]  23  35
[0]  67 102
[0]  86 131
[0]  97 148
[0]  19  29
[0]  55  84
[0]  96 147
[0]  56  86
[0]  97 149
[0]  52  80
[0]  24  37
[0]  42  65
[0]  64 100
[0]  55  86
[0]  90 141
[0]  86 135
[0]  93 146
[0] 100 157
[0]  14  22
[0]  94 148
[0]  62  98
[0]  63 100
[0]  96 153
[0]  57  91
[0]  80 128
[0]  55  88
[0]  83 133
[0]  86 138
[0]  81 130
[0]  94 151
[0]  69 111
[0]  72 116
[0]  26  42
[0]  73 118
[0]  77 125
[0]  96 156
[0]  73 119
[0]  94 154
[0]  98 161
[0]  62 102
[0]  91 150
[0]  35  58
[0]  82 136
[0]  97 161
[0]  53  88
[0]  68 113
[0]  92 154
[0]  34  57
[0]  38  64
[0]  71 120
[0]  83 141
[0]  77 131
[0]  27  46
[0]  94 161
[0]  54  93
[0]  54  93
[0]  91 157
[0]  63 109
[0]  98 170
[0]  34  59
[0]  35  61
[0]  82 143
[0]  90 157
[0]  99 173
[0]  68 119
[0]  41  72
[0]  58 102
[0]  63 111
[0]  34  60
[0]  88 156
[0]  71 126
[0]  71 126
[0]  89 158
[0]  64 114
[0]  23  41
[0]  38  68
[0]  83 149
[0]  61 110
[0]  46  83
[0]  87 157
[0]  83 150
[0]  52  94
[0]  68 123
[0]  65 118
[0]  22  40
[0]  11  20
[0]  17  31
[0]  63 115
[0]  82 150
[0]  53  97
[0]  95 174
[0]  56 103
[0]  82 151
[0]  96 177
[0]  40  74
[0] 100 186
[0]  58 108
[0]  53  99
[0]  69 129
[0]  54 101
[0]  85 159
[0]  86 161
[0]  97 182
[0]  41  77
[0]  75 141
[0]  84 158
[0]  78 147
[0]  80 151
[0]  98 185
[0]  99 187
[0]  69 131
[0]  96 183
[0]  78 149
[0]  70 134
[0]  48  92
[0]  51  98
[0]  73 141
[0]  94 182
[0]  98 190
[0]  50  97
[0]  53 103
[0]  58 113
[0]  45  88
[0]  72 141
[0]  52 102
[0]  90 177
[0]  64 126
[0]  37  73
[0]  76 150
[0]  38  75
[0]  79 156
[0]  99 196
[0]  73 145
[0]  76 151
[0]  93 185
[0]  96 191
[0]  13  26
[0] 100 200
[0]  50 100
[0]  61 122
[0]  75 151
[0]  92 186
[0]  42  85
[0]  34  69
[0]  34  69
[0]  64 130
[0]  91 185
[0]  82 167
[0]  52 106
[0]  75 153
[0]  89 182
[0]  83 171
[0]  95 196
[0]  95 196
[0]  63 130
[0]  61 126
[0]  69 143
[0]  90 187
[0]  35  73
[0]  79 165
[0]  45  94
[0]  76 159
[0]  85 178
[0]  84 176
[0]  73 153
[0]  61 128
[0]  38  80
[0]  94 198
[0]  74 156
[0]  44  93
[0]  52 110
[0]  85 180
[0]  17  36
[0]  85 180
[0]  81 172
[0]  62 132
[0]  45  96
[0]  89 190
[0]  59 126
[0]  75 161
[0]  20  43
[0]  65 140
[0]  32  69
[0]  76 164
[0]  37  80
[0]  61 132
[0]  35  76
[0]  51 111
[0]  80 175
[0]  32  70
[0]  78 171
[0]  86 189
[0]  74 163
[0]  71 157
[0]  85 189
[0]  89 198
[0]  40  89
[0]  48 107
[0]  69 154
[0]  43  96
[0]  50 112
[0]  25  56
[0]  45 101
[0]  56 126
[0]  44  99
[0]  60 135
[0]  81 183
[0]  60 136
[0]  56 127
[0]  18  41
[0]  72 164
[0]  75 171
[0]  53 122
[0]  65 150
[0]  70 162
[0]  34  79
[0]  46 107
[0]  73 170
[0]  57 133
[0]  44 103
[0]  38  89
[0]  43 101
[0]  37  87
[0]  82 193
[0]  81 191
[0]  59 140
[0]  42 100
[0]  69 165
[0]  50 120
[0]  81 195
[0]  78 188
[0]  34  82
[0]  50 121
[0]  52 126
[0]  28  68
[0]  81 197
[0]  71 173
[0]  59 144
[0]  74 181
[0]  58 142
[0]  78 191
[0]  49 120
[0]  51 125
[0]  37  91
[0]  36  89
[0]  36  89
[0]  74 183
[0]  76 188
[0]  59 146
[0]  23  57
[0]  80 199
[0]  74 185
[0]  12  30
[0]  38  95
[0]  65 163
[0]  63 158
[0]  50 126
[0]  66 167
[0]  62 157
[0]  35  90
[0]  33  85
[0]  59 152
[0]  59 152
[0]  60 155
[0]  73 189
[0]  76 197
[0]  54 140
[0]  61 159
[0]  74 193
[0]  63 165
[0]  71 186
[0]  45 118
[0]  60 159
[0]  46 122
[0]  61 162
[0]  56 149
[0]  30  80
[0]  60 160
[0]  72 193
[0]  62 167
[0]  35  95
[0]  43 117
[0]  72 196
[0]  70 191
[0]  45 123
[0]  65 178
[0]  32  88
[0]  70 193
[0]  67 185
[0]  71 197
[0]  49 136
[0]  37 103
[0]  33  92
[0]  48 134
[0]  31  87
[0]  68 191
[0]  29  82
[0]  41 116
[0]  69 196
[0]  63 179
[0]  64 182
[0]  49 140
[0]  63 180
[0]  54 156
[0]  55 159
[0]  19  55
[0]  22  64
[0]  34  99
[0]  40 117
[0]  16  47
[0]  65 191
[0]  21  62
[0]  27  80
[0]  29  86
[0]  59 176
[0]  67 200
[0]  31  93
[0]  57 171
[0]  54 162
[0]  26  78
[0]  51 154
[0]  42 127
[0]  54 164
[0]  53 161
[0]  52 158
[0]  17  52
[0]  62 190
[0]  30  93
[0]  61 190
[0]  44 138
[0]  29  91
[0]  56 176
[0]  46 146
[0]  45 143
[0]  55 175
[0]  38 121
[0]  57 182
[0]  50 160
[0]  30  96
[0]  36 116
[0]  46 149
[0]  61 198
[0]  32 104
[0]  60 196
[0]  51 167
[0]  32 105
[0]  24  79
[0]  51 168
[0]  41 136
[0]  29  97
[0]  23  77
[0]  45 151
[0]  47 159
[0]  49 166
[0]  36 122
[0]  33 112
[0]  58 197
[0]  40 136
[0]  42 143
[0]  58 198
[0]  47 161
[0]  49 168
[0]  42 144
[0]  42 144
[0]  20  69
[0]  15  52
[0]  55 191
[0]  44 153
[0]  44 153
[0]  16  56
[0]  14  49
[0]  55 193
[0]  54 190
[0]  23  81
[0]  19  67
[0]  52 184
[0]  24  85
[0]  14  51
[0]  17  62
[0]  41 150
[0]  36 132
[0]  12  44
[0]  46 169
[0]  28 103
[0]  32 118
[0]  45 166
[0]  52 192
[0]  33 122
[0]  25  93
[0]  48 179
[0]  26  97
[0]  37 139
[0]  52 196
[0]  44 166
[0]  15  57
[0]  17  65
[0]  51 195
[0]  19  73
[0]  26 100
[0]  52 200
[0]  42 162
[0]  35 135
[0]  43 166
[0]  42 164
[0]  32 125
[0]  22  87
[0]  45 178
[0]  44 175
[0]  47 187
[0]  48 192
[0]  33 132
[0]  39 157
[0]  33 133
[0]  39 158
[0]  43 175
[0]  14  57
[0]  41 167
[0]  40 163
[0]  13  53
[0]  21  86
[0]  28 115
[0]  46 189
[0]  48 199
[0]  41 171
[0]  21  88
[0]  19  80
[0]  31 131
[0]  45 191
[0]  40 170
[0]  42 180
[0]  16  69
[0]  33 144
[0]  44 194
[0]  34 150
[0]  32 144
[0]  33 149
[0]  36 163
[0]  34 155
[0]  27 124
[0]  30 138
[0]  38 176
[0]  28 130
[0]  31 145
[0]  19  89
[0]  29 136
[0]  37 174
[0]  17  80
[0]  33 156
[0]  11  52
[0]  12  57
[0]  33 157
[0]  26 124
[0]  19  91
[0]  22 107
[0]  18  88
[0]  29 142
[0]  30 147
[0]  39 192
[0]  15  74
[0]  31 154
[0]  25 125
[0]  39 196
[0]  38 191
[0]  34 171
[0]  28 141
[0]  21 106
[0]  20 101
[0]  38 192
[0]  18  91
[0]  30 152
[0]  35 178
[0]  12  62
[0]  29 150
[0]  30 157
[0]  28 147
[0]  14  74
[0]  34 181
[0]  30 160
[0]  29 155
[0]  29 155
[0]  34 182
[0]  14  75
[0]  25 134
[0]  30 163
[0]  27 147
[0]  30 165
[0]  36 198
[0]  27 150
[0]  16  90
[0]  34 192
[0]  30 170
[0]  24 136
[0]  28 159
[0]  34 195
[0]  12  69
[0]  30 176
[0]  34 200
[0]  18 106
[0]  19 112
[0]  22 130
[0]  18 107
[0]  24 143
[0]  20 121
[0]  12  73
[0]  31 191
[0]  27 173
[0]  27 173
[0]  22 141
[0]  22 142
[0]  22 142
[0]  23 149
[0]  12  78
[0]  11  72
[0]  15  99
[0]  29 193
[0]  12  80
[0]  16 107
[0]  14  95
[0]  25 171
[0]  25 171
[0]  29 199
[0]  20 138
[0]  15 104
[0]  10  70
[0]  25 178
[0]  22 157
[0]  25 180
[0]  20 145
[0]  23 169
[0]  22 162
[0]  23 170
[0]  15 111
[0]  11  83
[0]  20 153
[0]  26 200
[0]  18 141
[0]  10  79
[0]  13 103
[0]  19 151
[0]  11  88
[0]  10  80
[0]  24 198
[0]  16 132
[0]  23 193
[0]  10  84
[0]  14 119
[0]  18 154
[0]  19 164
[0]  14 121
[0]  20 174
[0]  21 184
[0]  16 141
[0]  16 142
[0]  22 196
[0]  16 144
[0]  16 149
[0]  19 181
[0]  17 163
[0]  20 200
[0]  14 140
[0]  18 180
[0]  18 181
[0]  18 182
[0]  13 134
[0]  16 165
[0]  16 165
[0]  17 177
[0]  12 129
[0]  13 140
[0]  18 197
[0]  16 176
[0]  15 166
[0]  16 180
[0]  14 160
[0]  15 172
[0]  16 188
[0]  14 166
[0]  16 193
[0]  12 145
[0]  16 196
[0]  14 172
[0]  15 185
[0]  15 187
[0]  13 167
[0]  10 129
[0]  12 155
[0]  10 132
[0]  12 159
[0]  11 146
[0]  14 194
[0]  11 154
[0]  14 197
[0]  10 151
[0]  12 182
[0]  12 191
[0]  10 160
[0]  12 193
[0]  10 175
[0]  10 181
[0]  10 186
[0]  10 187
