  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  55 148
[0]  14 148
[0]  69 148
[0]  95 148
[0]  44 148
[0]  53 148
[0]  13 148
[0]  56 147
[0]  81 147
[0]  34 147
[0]  80 147
[0]  28 146
[0]  46 145
[0]  88 145
[0]  77 145
[0]  92 144
[0]  48 144
[0]  24 144
[0]  27 144
[0]  91 144
[0]  28 144
[0]  13 144
[0]  46 143
[0]  94 143
[0]  96 142
[0]  88 142
[0]  85 142
[0]  22 142
[0]  72 141
[0]  78 141
[0]  58 141
[0]  72 141
[0]  29 141
[0]  61 140
[0]  93 140
[0]  68 140
[0]  98 140
[0]  67 140
[0]  85 139
[0]  41 139
[0]  22 139
[0]  43 139
[0]  95 139
[0]  20 139
[0]  60 137
[0]  47 137
[0]  31 137
[0]  11 136
[0]  41 136
[0]  88 136
[0]  77 136
[0]  17 136
[0]  13 136
[0]  41 136
[0]  39 136
[0]  38 135
[0]  91 135
[0]  89 135
[0]  66 135
[0]  94 135
[0]  51 135
[0]  41 135
[0]  44 134
[0]  63 134
[0]  92 134
[0]  19 134
[0]  16 133
[0]  73 133
[0]  31 133
[0]  82 133
[0]  47 133
[0]  47 133
[0]  75 133
[0]  21 132
[0]  37 132
[0]  73 132
[0]  90 132
[0]  69 132
[0]  16 132
[0]  71 132
[0]  50 132
[0]  93 132
[0]  56 131
[0]  48 131
[0]  47 131
[0]  99 131
[0]  73 131
[0]  56 130
[0]  62 130
[0]  95 130
[0]  55 130
[0]  95 130
[0]  90 130
[0]  28 129
[0]  60 129
[0]  33 129
[0]  65 129
[0]  53 129
[0]  47 129
[0]  80 129
[0]  38 129
[0]  80 129
[0]  61 128
[0]  89 128
[0]  73 128
[0]  51 128
[0]  73 128
[0]  26 128
[0]  52 128
[0]  40 128
[0]  48 127
[0]  98 127
[0]  19 127
[0]  27 127
[0]  50 126
[0]  62 126
[0]  49 126
[0]  28 126
[0]  26 126
[0]  62 126
[0]  55 126
[0]  22 126
[0]  32 125
[0]  69 125
[0]  39 125
[0]  98 125
[0]  25 124
[0]  66 124
[0]  22 124
[0]  90 124
[0]  95 124
[0]  70 124
[0]  24 124
[0]  27 123
[0]  20 123
[0]  31 123
[0]  40 123
[0]  66 122
[0]  15 122
[0]  98 122
[0]  97 121
[0]  51 121
[0]  61 121
[0]  71 121
[0]  86 121
[0]  55 121
[0]  73 120
[0]  78 120
[0]  14 120
[0]  66 120
[0]  49 120
[0]  29 120
[0]  10 120
[0]  56 120
[0]  57 120
[0]  26 120
[0]  31 119
[0]  83 119
[0]  73 119
[0]  45 119
[0]  37 118
[0]  78 118
[0]  20 118
[0]  79 118
[0]  75 118
[0]  95 117
[0]  95 117
[0]  98 117
[0]  30 117
[0]  21 116
[0]  62 116
[0]  91 116
[0]  80 115
[0]  12 115
[0]  65 115
[0]  48 115
[0]  68 115
[0]  26 114
[0]  68 114
[0]  73 114
[0]  44 113
[0]  95 113
[0]  96 113
[0]  40 113
[0]  85 113
[0]  93 112
[0]  71 112
[0]  53 112
[0]  53 112
[0]  37 112
[0]  37 111
[0]  99 111
[0]  39 111
[0]  52 111
[0]  28 110
[0]  72 110
[0]  91 110
[0]  76 110
[0]  90 110
[0]  55 110
[0]  38 110
[0]  12 110
[0]  47 110
[0]  60 109
[0]  94 109
[0]  94 109
[0]  29 109
[0]  55 109
[0]  33 109
[0]  72 109
[0]  42 109
[0]  81 108
[0]  18 108
[0]  77 108
[0]  73 108
[0]  48 107
[0]  89 107
[0]  67 107
[0]  65 107
[0]  74 107
[0]  35 106
[0]  86 106
[0]  98 106
[0]  74 106
[0]  84 106
[0]  88 106
[0]  54 106
[0]  69 106
[0]  48 105
[0]  59 105
[0]  41 105
[0]  42 105
[0]  45 105
[0]  25 105
[0]  13 104
[0]  21 104
[0]  21 104
[0]  60 104
[0]  84 104
[0]  99 103
[0]  75 103
[0]  14 103
[0]  76 103
[0]  22 103
[0]  33 103
[0]  34 102
[0]  87 102
[0]  67 102
[0]  47 102
[0]  35 102
[0]  64 102
[0]  30 101
[0]  89 101
[0]  39 101
[0]  72 101
[0]  47 101
[1]  76 100
[0]  15 100
[0]  68 100
[0]  12 100
[0]  61 100
[0]  75  99
[0]  63  99
[0]  46  99
[0]  52  99
[0]  85  99
[0]  69  98
[0]  84  98
[0]  65  98
[0]  68  98
[0]  77  98
[0]  72  97
[0]  23  97
[0]  48  97
[0]  30  97
[0]  73  97
[0]  93  96
[0]  92  96
[0]  58  96
[0]  36  96
[0]  73  96
[0]  15  96
[0]  90  96
[0]  78  96
[0]  74  96
[0]  52  96
[0]  30  95
[0]  39  95
[0]  15  95
[0]  25  95
[0]  16  94
[0]  96  94
[0]  18  94
[0]  92  94
[0]  57  93
[0]  30  93
[0]  83  93
[0]  98  93
[0] 100  93
[0]  72  93
[0]  95  92
[0]  78  92
[0]  25  92
[0]  77  92
[0]  23  92
[0]  87  92
[0]  57  91
[0]  84  91
[0]  20  91
[0]  87  91
[0]  92  91
[0]  87  91
[0]  59  90
[0]  17  90
[0]  50  89
[0]  67  89
[0]  63  89
[0]  53  89
[0]  44  89
[0]  93  89
[0]  93  89
[0]  68  89
[0]  82  89
[0]  67  89
[0]  70  89
[0]  55  89
[0]  91  88
[0]  48  88
[0]  47  88
[0]  83  88
[0]  51  88
[0]  53  87
[0]  50  87
[0]  92  87
[0]  30  87
[0]  61  87
[0]  97  87
[0]  43  87
[0]  56  86
[0]  99  86
[0]  73  86
[0] 100  86
[0]  69  86
[0]  82  86
[0]  77  86
[0]  58  86
[0]  62  85
[0]  27  85
[0]  54  85
[0]  15  85
[0]  15  84
[0]  78  84
[0]  45  83
[0]  58  83
[0]  43  83
[0]  66  82
[0]  57  82
[0]  29  82
[0]  53  82
[0]  78  81
[0]  70  81
[0]  23  81
[0]  96  81
[0]  49  81
[0]  68  81
[0]  85  81
[0]  91  80
[0]  51  80
[0]  23  80
[0]  78  80
[0]  74  80
[0]  30  80
[0]  53  79
[0]  85  79
[0]  48  79
[0]  88  79
[0]  92  79
[0]  63  79
[0]  15  79
[0]  82  79
[0]  97  79
[0]  63  79
[0]  42  78
[0]  48  78
[0]  44  78
[0]  75  78
[0]  84  77
[0]  51  77
[0]  15  77
[0]  56  77
[0]  75  77
[0]  40  77
[0]  55  77
[0]  58  77
[0]  89  77
[0]  20  77
[0]  79  77
[0]  52  77
[0]  90  77
[0]  97  76
[0]  84  76
[0]  20  76
[0]  19  76
[0]  72  76
[0]  40  76
[0]  75  76
[0]  26  76
[0]  47  75
[0]  90  75
[0]  93  75
[0] 100  75
[0]  31  75
[0]  38  74
[0]  70  74
[0]  58  74
[0]  26  74
[0]  10  74
[0] 100  74
[0]  83  74
[0]  16  74
[0]  98  74
[0]  35  74
[0]  51  73
[0]  45  73
[0]  27  73
[0]  45  72
[0]  42  72
[0]  72  72
[0]  11  72
[0]  68  72
[0]  99  72
[0]  62  71
[0]  60  70
[0]  75  70
[0]  70  70
[0]  82  69
[0]  54  69
[0]  51  69
[0]  52  69
[0]  11  69
[0]  11  69
[0]  39  69
[0]  16  69
[0]  99  69
[0]  83  69
[0]  42  68
[0]  21  68
[0]  85  68
[0]  28  68
[0]  52  68
[0]  55  68
[0]  57  68
[0]  31  68
[0]  19  68
[0]  40  68
[0]  34  68
[0]  38  67
[0]  72  67
[0]  24  66
[0]  19  66
[0]  39  66
[0]  79  66
[0]  32  66
[0]  97  66
[0]  85  66
[0]  44  66
[0]  59  66
[0]  54  65
[0]  76  65
[0]  12  65
[0]  22  65
[0]  27  65
[0]  33  65
[0]  41  65
[0]  65  64
[0]  79  64
[0]  99  63
[0]  38  63
[0]  47  63
[0]  39  63
[0]  89  63
[0]  47  62
[0]  34  62
[0]  72  62
[0]  53  62
[0]  46  62
[0]  68  62
[0]  75  62
[0]  87  61
[0]  87  61
[0]  60  61
[0]  43  61
[0]  94  61
[0]  48  60
[0]  22  60
[0]  46  60
[0]  13  60
[0]  14  60
[0]  79  60
[0]  57  60
[0]  99  59
[0]  61  59
[0]  60  59
[0]  33  59
[0]  49  59
[0]  10  59
[0]  98  58
[0]  40  58
[0]  77  58
[0]  99  58
[0]  36  58
[0]  39  58
[0]  44  57
[0]  71  57
[0]  54  56
[0]  61  56
[0]  51  56
[0]  74  56
[0]  20  56
[0]  56  55
[0]  66  55
[0]  51  55
[0]  60  55
[0]  73  55
[0]  38  55
[0]  81  54
[0]  70  54
[0]  44  53
[0]  96  53
[0]  70  53
[0]  85  53
[0]  38  53
[0]  18  53
[0]  82  53
[0]  73  52
[0]  14  52
[0]  41  52
[0]  15  51
[0]  62  51
[0]  61  51
[0]  74  51
[0]  38  50
[0]  12  50
[0]  22  50
[0]  64  50
[0]  15  50
[0]  57  49
[0]  17  49
[0]  72  49
[0]  11  49
[0]  50  49
[0]  18  48
[0]  22  48
[0]  48  48
[0]  21  48
[0]  87  48
[0]  94  48
[0]  48  47
[0]  49  47
[0]  71  47
[0]  71  47
[0]  38  47
[0]  44  47
[0]  33  46
[0]  40  46
[0]  36  46
[0]  20  45
[0]  44  45
[0]  55  45
[0]  80  45
[0]  76  45
[0]  43  45
[0]  56  45
[0]  45  45
[0]  91  45
[0]  93  45
[0]  84  44
[0]  80  44
[0]  35  44
[0]  21  44
[0]  69  44
[0]  36  44
[0]  78  43
[0]  61  43
[0]  85  43
[0]  21  43
[0]  10  43
[0] 100  43
[0]  42  42
[0]  38  42
[0]  94  42
[0]  19  42
[0]  90  41
[0]  96  41
[0]  75  41
[0]  33  40
[0]  41  40
[0]  55  40
[0]  46  40
[0]  61  39
[0] 100  39
[0]  15  39
[0]  52  39
[0]  49  39
[0]  49  39
[0]  39  39
[0]  37  39
[0]  54  38
[0]  68  38
[0]  59  38
[0]  20  38
[0]  77  37
[0]  96  37
[0]  18  37
[0]  74  36
[0]  38  36
[0]  88  36
[0]  90  36
[0]  24  36
[0]  71  35
[0]  48  35
[0]  37  35
[0]  95  35
[0]  63  35
[0]  55  34
[0]  53  34
[0]  65  34
[0]  79  34
[0]  12  34
[0]  35  33
[0]  22  33
[0]  14  33
[0]  78  33
[0]  60  33
[0]  86  33
[0]  50  32
[0]  36  32
[0]  65  32
[0]  27  31
[0]  64  31
[0]  24  31
[0]  91  31
[0]  44  31
[0]  21  31
[0]  36  31
[0]  27  30
[0]  12  30
[0]  95  30
[0]  77  30
[0]  82  30
[0]  33  29
[0]  92  29
[0]  33  29
[0]  21  29
[0]  93  29
[0]  16  29
[0]  33  28
[0]  54  28
[0]  99  28
[0] 100  28
[0]  24  28
[0]  10  28
[0]  36  28
[0]  39  28
[0]  95  28
[0]  63  27
[0]  59  27
[0]  88  27
[0]  60  26
[0]  94  26
[0]  85  26
[0]  39  26
[0]  68  26
[0]  16  25
[0]  83  25
[0]  39  25
[0]  79  25
[0]  89  25
[0]  87  24
[0]  67  24
[0]  57  24
[0]  93  24
[0]  20  24
[0]  90  24
[0]  14  24
[0]  38  24
[0]  52  23
[0]  29  23
[0]  63  23
[0]  25  23
[0]  58  23
[0]  81  22
[0]  50  22
[0]  88  22
[0]  74  21
[0]  63  21
[0]  68  21
[0]  71  21
[0]  35  21
[0]  34  20
[0]  13  20
[0]  12  20
[0]  52  20
[0]  69  20
[0]  10  20
[0]  69  20
[0]  25  19
[0]  73  19
[0]  11  19
[0]  35  19
[0]  80  19
[0]  54  19
[0]  84  19
[0]  82  19
[0]  64  19
[0]  36  18
[0]  32  18
[0]  35  18
[0]  46  17
[0]  16  16
[0]  90  16
[0]  63  16
[0]  22  16
[0]  11  15
[0]  59  15
[0]  73  15
[0]  57  15
[0]  12  14
[0]  31  14
[0]  64  14
[0]  37  14
[0]  64  13
[0]  54  13
[0]  54  13
[0]  97  13
[0]  47  13
[0]  66  13
[0]  78  13
[0]  47  13
[0]  82  12
[0]  62  12
[0]  40  12
[0]  11  12
[0]  15  11
[0]  52  11
[0]  84  11
[0]  18  11
[0]  15  11
[0]  11  11
[0]  60  10
[0]  23  10
[0]  57  10
[0]  95  10
[0]  29  10
