 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  93  96
[0]  54  56
[0]  78  81
[0]  75  78
[0]  99 103
[0]  92  96
[0]  87  91
[0]  87  91
[0]  43  45
[0]  82  86
[0]  57  60
[0]  37  39
[0]  72  76
[0]  70  74
[0]  87  92
[0]  68  72
[0]  83  88
[0]  90  96
[0]  44  47
[0]  78  84
[0]  51  55
[0]  74  80
[0]  98 106
[0]  84  91
[0]  82  89
[0]  11  12
[0]  51  56
[0]  38  42
[0]  27  30
[0]  77  86
[0]  59  66
[0]  83  93
[0]  99 111
[0]  89 101
[0]  62  71
[0]  27  31
[0]  40  46
[0]  70  81
[0]  94 109
[0]  94 109
[0]  85  99
[0]  60  70
[0]  84  98
[0]  24  28
[0]  12  14
[0]  53  62
[0]  87 102
[0]  96 113
[0]  73  86
[0]  78  92
[0]  95 113
[0]  68  81
[0]  57  68
[0]  98 117
[0]  77  92
[0]  20  24
[0]  89 107
[0]  54  65
[0]  49  59
[0]  93 112
[0]  88 106
[0]  44  53
[0]  91 110
[0]  33  40
[0]  36  44
[0]  90 110
[0]  78  96
[0]  95 117
[0]  95 117
[0]  86 106
[0]  55  68
[0]  38  47
[0]  84 104
[0]  66  82
[0]  98 122
[0]  69  86
[0]  97 121
[0]  48  60
[0]  63  79
[0]  63  79
[0]  35  44
[0]  84 106
[0]  41  52
[0]  70  89
[0]  77  98
[0]  91 116
[0]  98 125
[0]  58  74
[0]  54  69
[0]  36  46
[0]  24  31
[0]  72  93
[0]  44  57
[0]  98 127
[0]  74  96
[0]  46  60
[0]  95 124
[0]  52  68
[0]  68  89
[0]  73  96
[0]  76 100
[0]  38  50
[0]  47  62
[0]  75  99
[0]  99 131
[0]  52  69
[0]  58  77
[0]  67  89
[0]  67  89
[0]  73  97
[0]  85 113
[0]  81 108
[0]  47  63
[0]  72  97
[0]  46  62
[0]  51  69
[0]  76 103
[0]  11  15
[0]  95 130
[0]  95 130
[0]  62  85
[0]  75 103
[0]  56  77
[0]  90 124
[0]  21  29
[0]  33  46
[0]  38  53
[0]  55  77
[0]  77 108
[0]  72 101
[0]  86 121
[0]  63  89
[0]  43  61
[0]  93 132
[0]  69  98
[0]  61  87
[0]  98 140
[0]  58  83
[0]  51  73
[0]  74 106
[0]  83 119
[0]  94 135
[0]  80 115
[0]  89 128
[0]  57  82
[0]  68  98
[0]  90 130
[0]  74 107
[0]  38  55
[0]  76 110
[0]  40  58
[0]  92 134
[0]  95 139
[0]  90 132
[0]  68 100
[0]  21  31
[0]  96 142
[0]  73 108
[0]  52  77
[0]  58  86
[0]  91 135
[0]  39  58
[0]  53  79
[0]  79 118
[0]  22  33
[0]  24  36
[0]  44  66
[0]  99 149
[0]  93 140
[0]  65  98
[0]  51  77
[0]  78 118
[0]  72 109
[0]  89 135
[0]  94 143
[0]  67 102
[0]  59  90
[0]  72 110
[0]  56  86
[0]  69 106
[0]  13  20
[0]  78 120
[0]  88 136
[0]  53  82
[0]  96 149
[0]  99 154
[0]  95 148
[0]  95 148
[0]  73 114
[0]  16  25
[0]  92 144
[0]  51  80
[0]  63  99
[0]  75 118
[0]  54  85
[0]  71 112
[0]  91 144
[0]  41  65
[0]  64 102
[0]  47  75
[0]  57  91
[0]  67 107
[0]  45  72
[0]  36  58
[0]  80 129
[0]  80 129
[0]  88 142
[0]  39  63
[0]  55  89
[0]  42  68
[0]  82 133
[0]  45  73
[0]  96 156
[0]  48  78
[0]  73 119
[0]  57  93
[0]  85 139
[0]  61 100
[0]  53  87
[0]  98 161
[0]  73 120
[0]  48  79
[0]  65 107
[0]  88 145
[0]  92 152
[0]  49  81
[0]  58  96
[0]  38  63
[0] 100 166
[0]  12  20
[0]  85 142
[0]  68 114
[0]  53  89
[0]  68 115
[0]  39  66
[0]  95 161
[0]  40  68
[0]  71 121
[0] 100 171
[0]  42  72
[0]  14  24
[0]  51  88
[0]  11  19
[0]  92 159
[0]  90 156
[0]  60 104
[0]  50  87
[0]  91 159
[0]  73 128
[0]  73 128
[0]  98 172
[0]  97 171
[0]  38  67
[0]  77 136
[0]  39  69
[0]  65 115
[0]  70 124
[0]  44  78
[0]  75 133
[0]  59 105
[0]  50  89
[0]  84 150
[0]  33  59
[0]  73 131
[0] 100 180
[0]  78 141
[0]  73 132
[0]  69 125
[0]  16  29
[0]  81 147
[0]  98 178
[0]  60 109
[0]  82 149
[0]  93 169
[0]  66 120
[0]  73 133
[0]  34  62
[0]  48  88
[0]  97 178
[0]  97 178
[0]  80 147
[0]  45  83
[0]  52  96
[0]  66 122
[0]  42  78
[0]  71 132
[0]  80 149
[0]  90 168
[0]  62 116
[0]  47  88
[0]  94 176
[0]  66 124
[0]  93 175
[0]  77 145
[0]  88 166
[0]  40  76
[0]  20  38
[0]  52  99
[0]  69 132
[0]  40  77
[0]  86 166
[0]  86 166
[0]  43  83
[0]  93 181
[0]  38  74
[0]  72 141
[0]  72 141
[0]  97 190
[0]  99 194
[0]  54 106
[0]  33  65
[0]  94 186
[0]  94 186
[0]  55 109
[0]  61 121
[0]  65 129
[0] 100 199
[0]  34  68
[0]  10  20
[0]  55 110
[0]  99 199
[0]  75 151
[0]  48  97
[0]  44  89
[0]  43  87
[0]  62 126
[0]  62 126
[0]  83 169
[0]  66 135
[0]  21  43
[0]  82 168
[0]  90 185
[0]  18  37
[0]  88 181
[0]  86 177
[0]  85 175
[0]  68 140
[0]  32  66
[0]  83 172
[0]  78 162
[0]  76 158
[0]  67 140
[0]  21  44
[0]  62 130
[0]  61 128
[0]  57 120
[0]  81 171
[0]  53 112
[0]  53 112
[0]  35  74
[0]  94 199
[0]  63 134
[0]  78 166
[0]  91 194
[0]  52 111
[0]  79 169
[0]  56 120
[0]  69 148
[0]  47 101
[0]  60 129
[0]  73 157
[0]  46  99
[0]  71 153
[0]  70 151
[0]  47 102
[0]  22  48
[0]  75 164
[0]  48 105
[0]  89 195
[0]  31  68
[0]  85 187
[0]  55 121
[0]  73 161
[0]  86 190
[0]  81 179
[0]  19  42
[0]  71 158
[0]  84 187
[0]  48 107
[0]  77 172
[0]  81 181
[0]  20  45
[0]  77 174
[0]  84 190
[0]  22  50
[0]  79 180
[0]  60 137
[0]  21  48
[0]  55 126
[0]  61 140
[0]  77 177
[0]  79 183
[0]  56 130
[0]  45 105
[0]  56 131
[0]  47 110
[0]  79 185
[0]  14  33
[0]  55 130
[0]  84 199
[0]  51 121
[0]  77 183
[0]  63 150
[0]  81 193
[0]  48 115
[0]  75 180
[0]  82 197
[0]  27  65
[0]  31  75
[0]  63 153
[0]  28  68
[0]  58 141
[0]  67 163
[0]  53 129
[0]  39  95
[0]  49 120
[0]  81 199
[0]  52 128
[0]  77 190
[0]  63 156
[0]  77 191
[0]  12  30
[0]  42 105
[0]  69 173
[0]  51 128
[0]  74 186
[0]  50 126
[0]  63 159
[0]  78 197
[0]  70 177
[0]  63 160
[0]  67 171
[0]  76 194
[0]  41 105
[0]  44 113
[0]  49 126
[0]  76 196
[0]  70 181
[0]  39 101
[0]  42 109
[0]  15  39
[0]  56 147
[0]  57 150
[0]  61 161
[0]  50 132
[0]  45 119
[0]  62 164
[0]  48 127
[0]  51 135
[0]  69 183
[0]  72 192
[0]  30  80
[0]  18  48
[0]  36  96
[0]  55 148
[0]  70 189
[0]  27  73
[0]  71 192
[0]  72 195
[0]  56 152
[0]  22  60
[0]  48 131
[0]  61 167
[0]  65 178
[0]  58 159
[0]  47 129
[0]  24  66
[0]  71 196
[0]  65 180
[0]  70 194
[0]  47 131
[0]  53 148
[0]  20  56
[0]  10  28
[0]  62 174
[0]  58 163
[0]  57 161
[0]  40 113
[0]  63 178
[0]  29  82
[0]  47 133
[0]  47 133
[0]  12  34
[0]  26  74
[0]  39 111
[0]  55 157
[0]  57 163
[0]  67 192
[0]  61 175
[0]  63 181
[0]  66 190
[0]  17  49
[0]  64 185
[0]  66 191
[0]  38 110
[0]  30  87
[0]  52 151
[0]  63 183
[0]  35 102
[0]  47 137
[0]  26  76
[0]  61 179
[0]  18  53
[0]  22  65
[0]  60 178
[0]  61 182
[0]  34 102
[0]  62 186
[0]  61 183
[0]  55 165
[0]  48 144
[0]  37 111
[0]  61 184
[0]  37 112
[0]  35 106
[0]  44 134
[0]  51 156
[0]  40 123
[0]  65 200
[0]  58 179
[0]  30  93
[0]  46 143
[0]  33 103
[0]  27  85
[0]  46 145
[0]  62 196
[0]  30  95
[0]  58 184
[0]  63 200
[0]  37 118
[0]  40 128
[0]  39 125
[0]  52 167
[0]  43 139
[0]  30  97
[0]  21  68
[0]  60 196
[0]  41 135
[0]  33 109
[0]  41 136
[0]  41 136
[0]  15  50
[0]  51 171
[0]  56 188
[0]  53 178
[0]  44 148
[0]  30 101
[0]  53 179
[0]  52 176
[0]  41 139
[0]  38 129
[0]  15  51
[0]  55 187
[0]  56 192
[0]  58 199
[0]  49 169
[0]  55 191
[0]  19  66
[0]  44 153
[0]  23  80
[0]  39 136
[0]  23  81
[0]  38 135
[0]  52 185
[0]  37 132
[0]  19  68
[0]  54 196
[0]  48 175
[0]  47 172
[0]  54 198
[0]  25  92
[0]  48 178
[0]  14  52
[0]  48 179
[0]  45 168
[0]  29 109
[0]  40 151
[0]  20  76
[0]  40 152
[0]  25  95
[0]  31 119
[0]  20  77
[0]  47 181
[0]  30 117
[0]  32 125
[0]  33 129
[0]  28 110
[0]  31 123
[0]  50 199
[0]  23  92
[0]  19  76
[0]  45 182
[0]  29 120
[0]  12  50
[0]  40 167
[0]  45 188
[0]  47 197
[0]  25 105
[0]  23  97
[0]  40 169
[0]  14  60
[0]  45 193
[0]  31 133
[0]  10  43
[0]  16  69
[0]  34 147
[0]  36 156
[0]  43 187
[0]  40 174
[0]  36 157
[0]  26 114
[0]  41 180
[0]  43 189
[0]  36 159
[0]  31 137
[0]  11  49
[0]  37 166
[0]  28 126
[0]  40 181
[0]  20  91
[0]  27 123
[0]  43 198
[0]  28 129
[0]  26 120
[0]  13  60
[0]  16  74
[0]  22 103
[0]  39 183
[0]  27 127
[0]  40 191
[0]  37 177
[0]  40 192
[0]  39 188
[0]  38 184
[0]  26 126
[0]  29 141
[0]  26 128
[0]  21 104
[0]  21 104
[0]  25 124
[0]  39 196
[0]  33 166
[0]  31 158
[0]  15  77
[0]  37 190
[0]  28 144
[0]  24 124
[0]  36 187
[0]  28 146
[0]  18  94
[0]  15  79
[0]  36 190
[0]  17  90
[0]  27 144
[0]  12  65
[0]  33 180
[0]  28 154
[0]  21 116
[0]  36 199
[0]  31 172
[0]  15  84
[0]  22 124
[0]  15  85
[0]  22 126
[0]  32 184
[0]  31 179
[0]  16  94
[0]  20 118
[0]  10  59
[0]  30 179
[0]  31 185
[0]  18 108
[0]  24 144
[0]  27 165
[0]  20 123
[0]  11  69
[0]  11  69
[0]  21 132
[0]  22 139
[0]  15  95
[0]  25 160
[0]  15  96
[0]  22 142
[0]  26 168
[0]  11  72
[0]  24 159
[0]  25 166
[0]  15 100
[0]  19 127
[0]  29 195
[0]  25 169
[0]  24 163
[0]  24 165
[0]  20 139
[0]  19 134
[0]  26 188
[0]  14 103
[0]  10  74
[0]  24 186
[0]  17 136
[0]  13 104
[0]  15 122
[0]  16 132
[0]  16 133
[0]  12 100
[0]  23 192
[0]  23 196
[0]  14 120
[0]  22 193
[0]  21 190
[0]  17 154
[0]  12 110
[0]  21 200
[0]  19 181
[0]  12 115
[0]  20 192
[0]  18 176
[0]  18 177
[0]  15 148
[0]  19 190
[0]  18 181
[0]  16 162
[0]  19 193
[0]  16 163
[0]  13 136
[0]  19 200
[0]  14 148
[0]  18 191
[0]  14 152
[0]  15 163
[0]  14 155
[0]  13 144
[0]  17 190
[0]  17 192
[0]  13 148
[0]  17 194
[0]  16 188
[0]  16 191
[0]  16 192
[0]  15 180
[0]  10 120
[0]  13 158
[0]  15 184
[0]  13 160
[0]  11 136
[0]  15 194
[0]  12 157
[0]  11 159
[0]  13 191
[0]  10 150
[0]  12 183
[0]  12 190
[0]  12 193
[0]  12 200
