  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  77 431
[0]  77 431
[0]  59 431
[0]  23 430
[0]  95 430
[0]  17 430
[0]  23 430
[0]  90 430
[0]  57 429
[0]  15 429
[0]  74 429
[0]  46 429
[0]  42 429
[0]  73 428
[0]  56 428
[0]  71 428
[0]  83 428
[0]  20 427
[0]  24 426
[0]  59 426
[0]  46 426
[0]  46 426
[0]  80 425
[0]  55 425
[0]  14 425
[0]  81 424
[0]  24 424
[0]  24 424
[0]  72 423
[0]  50 423
[0]  70 423
[0]  91 423
[0]  40 422
[0]  93 422
[0]  88 421
[0]  53 421
[0]  17 420
[0]  33 420
[0]  83 420
[0]  96 420
[0]  98 419
[0]  16 418
[0]  45 418
[0]  60 418
[0]  67 417
[0]  84 417
[0]  80 417
[0]  17 416
[0]  83 415
[0]  15 415
[0]  94 415
[0]  72 415
[0]  73 415
[0]  82 415
[0]  64 414
[0]  21 414
[0]  82 413
[0]  87 413
[0]  12 413
[0]  28 413
[0]  69 412
[0]  47 412
[0]  39 411
[0]  94 411
[0]  53 411
[0]  67 411
[0]  67 411
[0]  86 411
[0]  96 411
[0]  41 411
[0]  20 411
[0]  53 411
[0]  13 410
[0]  20 410
[0]  91 410
[0]  79 410
[0]  55 410
[0]  86 410
[0]  74 410
[0]  66 410
[0]  87 409
[0]  31 409
[0]  18 409
[0]  59 408
[0]  30 408
[0]  25 408
[0]  19 408
[0]  74 407
[0]  99 407
[0]  67 407
[0]  87 407
[0]  21 406
[0]  90 406
[0]  84 406
[0]  22 406
[0]  55 406
[0]  97 406
[0]  56 404
[0]  64 404
[0]  24 404
[0]  83 404
[0]  30 403
[0]  54 403
[0]  71 403
[0]  70 402
[0]  87 401
[0]  37 400
[0]  30 400
[0]  60 400
[0]  45 399
[0]  29 398
[0]  45 397
[0]  14 397
[0]  57 397
[0]  77 397
[0]  18 396
[0]  72 396
[0]  58 396
[0]  33 396
[0]  94 395
[0]  60 395
[0]  43 395
[0]  19 395
[0]  28 394
[0]  61 394
[0]  81 394
[0]  71 393
[0]  26 393
[0]  91 393
[0]  64 393
[0]  21 392
[0] 100 391
[0]  74 390
[0]  15 390
[0]  71 390
[0]  74 390
[0]  84 390
[0]  65 390
[0]  89 389
[0]  54 389
[0]  70 388
[0]  13 388
[0]  55 387
[0]  78 387
[0]  72 387
[0]  26 386
[0]  57 386
[0]  76 386
[0]  57 386
[0]  38 386
[0]  83 386
[0]  52 386
[0]  83 386
[0]  56 385
[0]  69 385
[0]  48 385
[0]  94 385
[0]  56 385
[0]  78 385
[0]  19 385
[0]  53 384
[0]  63 383
[0]  12 383
[0]  90 383
[0]  40 382
[0]  24 382
[0]  71 382
[0]  70 381
[0]  96 380
[0]  31 379
[0]  15 379
[0]  91 379
[0]  34 379
[0]  13 379
[0]  98 378
[0]  37 378
[0]  46 378
[0]  30 378
[0]  32 377
[0]  28 377
[0]  34 377
[0]  91 376
[0]  90 376
[0]  74 376
[0]  16 376
[0]  60 376
[0]  32 375
[0]  65 375
[0]  51 374
[0]  54 374
[0]  61 373
[0]  93 373
[0]  30 373
[0]  12 373
[0]  22 373
[0]  19 372
[0]  54 372
[0]  98 372
[0]  77 371
[0]  58 371
[0]  99 371
[0]  58 371
[0]  45 371
[0]  91 370
[0]  62 370
[0]  73 370
[0]  50 369
[0]  60 369
[0]  24 369
[0]  93 369
[0]  96 368
[0]  71 368
[0]  92 368
[0]  89 368
[0]  94 367
[0]  71 367
[0]  68 367
[0]  81 366
[0]  30 365
[0]  17 365
[0]  87 365
[0]  82 365
[0]  23 364
[0]  19 364
[0]  48 364
[0]  65 363
[0]  17 363
[0]  38 362
[0]  26 362
[0]  44 362
[0]  89 362
[0] 100 361
[0]  96 361
[0]  68 361
[0]  29 361
[0]  89 361
[0]  49 360
[0]  51 360
[0]  64 360
[0]  24 360
[0]  11 360
[0]  35 359
[0]  57 359
[0]  16 359
[0]  23 359
[0]  83 359
[0]  84 358
[0]  83 358
[0]  79 358
[0]  25 358
[0]  24 358
[0]  39 358
[0]  26 357
[0]  68 357
[0]  66 357
[0]  89 357
[0]  18 357
[0]  69 357
[0]  76 356
[0]  81 356
[0]  93 356
[0]  85 355
[0]  42 355
[0]  48 355
[0]  92 355
[0]  64 355
[0]  13 355
[0]  26 354
[0]  44 354
[0]  60 354
[0]  60 353
[0]  82 353
[0]  43 353
[0]  89 352
[0]  93 352
[0]  64 351
[0]  52 351
[0]  96 351
[0]  55 351
[0]  21 351
[0]  31 351
[0]  14 350
[0]  90 350
[0]  74 350
[0]  25 350
[0]  30 350
[0]  46 349
[0]  47 349
[0]  40 349
[0]  67 349
[0]  48 348
[0]  79 348
[0]  21 348
[0]  89 348
[0]  96 347
[0]  18 346
[0]  81 346
[0]  13 346
[0]  22 346
[0]  35 345
[0]  65 345
[0]  90 345
[0]  95 345
[0]  67 344
[0]  97 344
[0]  45 344
[0]  86 344
[0]  88 344
[0]  16 343
[0]  94 343
[0]  23 343
[0]  33 343
[0]  51 341
[0]  99 341
[0]  34 340
[0]  24 340
[0]  41 340
[0]  56 340
[0]  59 340
[0]  53 339
[0]  32 339
[0]  14 338
[0]  86 338
[0]  12 338
[0]  32 337
[0]  62 337
[0]  17 337
[0]  10 337
[0]  45 337
[0]  38 336
[0]  37 336
[0]  41 335
[0]  41 335
[0]  29 334
[0]  21 334
[0]  96 334
[0]  91 334
[0]  52 333
[0]  13 333
[0]  99 333
[0]  44 333
[0]  61 331
[0]  42 331
[0]  11 331
[0]  14 331
[0]  58 331
[0]  18 329
[0]  11 328
[0]  48 328
[0]  69 328
[0]  24 328
[0]  92 328
[0]  95 328
[0] 100 328
[0]  76 327
[0]  64 327
[0]  23 327
[0]  18 327
[0]  84 326
[0]  85 326
[0]  86 325
[0]  33 325
[0]  50 324
[0]  92 324
[0]  37 324
[0]  57 323
[0]  92 322
[0]  42 322
[0]  62 322
[0]  62 321
[0]  74 321
[0]  90 321
[0]  10 320
[0]  21 320
[0]  96 320
[0]  45 320
[0]  19 319
[0]  72 319
[0]  19 319
[0]  73 319
[0]  54 318
[0]  13 318
[0]  91 317
[0]  94 317
[0]  24 316
[0]  73 316
[0]  90 316
[0]  47 315
[0]  60 315
[0]  56 314
[0] 100 314
[0]  90 314
[0]  55 313
[0]  20 313
[0]  46 313
[0]  96 312
[0]  64 312
[0]  17 312
[0]  92 312
[0]  95 311
[0]  13 311
[0]  90 311
[0]  16 311
[0]  58 311
[0]  85 310
[0]  24 310
[0]  39 310
[0]  64 309
[0]  53 309
[0]  26 308
[0]  48 308
[0]  61 307
[0]  23 306
[0]  68 306
[0]  69 306
[0]  61 306
[0]  83 306
[0]  54 305
[0]  10 305
[0]  62 305
[0]  97 305
[0]  95 304
[0]  70 303
[0]  61 303
[0]  23 302
[0]  84 302
[0]  69 302
[0]  87 302
[0]  20 301
[0]  71 301
[0]  65 301
[0]  58 299
[0]  41 299
[0]  19 299
[0]  55 299
[0]  71 299
[0]  80 298
[0]  14 298
[0]  41 298
[0]  72 298
[0]  31 298
[0]  65 298
[0]  96 297
[0]  75 296
[0]  62 295
[0]  96 294
[0]  32 294
[0]  44 294
[0]  60 293
[0]  14 293
[0]  71 292
[0]  36 291
[0]  53 291
[0]  34 291
[0]  16 291
[0]  63 290
[0]  73 290
[0]  47 290
[0]  72 290
[0]  56 289
[0]  64 289
[0]  38 289
[0]  34 288
[0]  17 288
[0]  25 288
[0]  93 288
[0]  78 288
[0]  27 287
[0]  41 287
[0]  50 287
[0]  68 287
[0]  31 286
[0]  17 286
[0]  87 286
[0]  88 286
[0]  87 286
[0]  79 285
[0]  62 285
[0]  86 285
[0]  33 285
[0]  26 285
[0]  29 285
[0]  67 285
[0]  66 283
[0]  83 283
[0]  25 283
[0]  41 283
[0]  52 282
[0]  49 282
[0]  27 281
[0]  80 280
[0]  89 280
[0]  41 280
[0]  41 280
[0]  32 279
[0]  82 279
[0]  48 279
[0]  46 279
[0]  34 279
[0]  83 278
[0]  93 278
[0]  28 278
[0]  10 278
[0]  88 278
[0]  12 278
[0]  89 278
[0]  19 278
[0]  18 276
[0]  69 275
[0]  35 275
[0]  78 275
[0]  92 275
[0]  74 275
[0]  53 274
[0]  66 273
[0]  70 273
[0]  91 272
[0]  84 272
[0]  90 272
[0]  88 272
[0]  17 272
[0]  67 271
[0]  49 271
[0]  76 270
[0]  14 270
[0]  21 269
[0]  35 269
[0]  48 269
[0]  60 269
[0]  42 269
[0]  44 268
[0]  34 268
[0]  10 268
[0]  87 268
[0]  32 268
[0]  89 268
[0]  33 268
[0]  32 267
[0] 100 267
[0]  81 267
[0] 100 267
[0]  96 266
[0]  88 266
[0]  25 266
[0]  81 266
[0]  64 266
[0]  98 266
[0]  71 265
[0]  57 265
[0]  89 265
[0]  66 265
[0]  48 265
[0]  43 264
[0]  72 264
[0]  50 263
[0]  30 263
[0]  97 262
[0]  55 262
[0]  55 262
[0]  80 261
[0]  78 261
[0]  38 261
[0]  54 260
[0]  80 260
[0]  36 260
[0]  19 259
[0]  34 259
[0]  88 258
[0]  13 258
[0]  96 258
[0]  44 258
[0]  66 258
[0]  87 257
[0]  55 257
[0]  99 256
[0]  52 256
[0]  38 255
[0]  49 255
[0]  42 255
[0]  25 255
[0]  52 255
[0]  69 254
[0]  56 253
[0]  52 253
[0]  10 253
[0]  28 253
[0]  40 253
[0]  48 252
[0]  63 252
[0]  41 251
[0]  29 251
[0]  63 250
[0]  59 250
[0]  20 249
[0]  58 249
[0]  56 249
[0]  71 249
[0]  73 248
[0]  16 247
[0]  80 247
[0]  30 247
[0]  22 246
[0]  71 246
[0]  50 246
[0]  12 245
[0]  19 245
[0]  17 245
[0]  50 244
[0]  57 244
[0]  86 244
[0]  49 244
[0]  64 244
[0]  62 244
[0]  86 244
[0]  89 244
[0]  94 243
[0]  60 243
[0]  69 243
[0]  95 243
[0]  47 243
[0]  14 243
[0]  49 242
[0]  66 241
[0]  26 241
[0]  64 240
[0]  36 240
[0]  99 240
[0]  34 240
[0]  37 239
[0]  73 239
[0]  20 239
[0]  16 239
[0]  96 238
[0]  56 238
[0]  99 238
[0]  17 238
[0]  30 238
[0]  14 238
[0]  79 238
[0]  26 237
[0]  64 237
[0]  41 237
[0]  99 237
[0]  86 237
[0]  33 237
[0]  42 237
[0]  87 237
[0]  36 236
[0]  96 236
[0]  19 236
[0]  28 236
[0]  70 235
[0]  53 235
[0]  66 235
[0]  78 235
[0]  98 235
[0]  59 234
[0]  99 233
[0]  87 233
[0]  85 233
[0]  52 232
[0]  79 232
[0]  64 231
[0]  16 231
[0]  97 231
[0]  52 231
[0]  94 231
[0]  36 230
[0]  37 230
[0]  85 230
[0]  23 230
[0]  94 230
[0]  59 230
[0]  42 230
[0]  92 230
[0]  85 229
[0]  51 228
[0]  78 228
[0]  65 228
[0]  48 228
[0]  15 227
[0]  16 226
[0]  23 226
[0]  99 226
[0]  91 225
[0]  22 225
[0]  79 225
[0]  20 224
[0]  75 223
[0]  99 223
[0]  68 223
[0]  47 222
[0]  50 222
[0]  48 222
[0]  46 221
[0]  71 221
[0]  81 221
[0]  26 220
[0]  23 220
[0]  97 220
[0]  71 220
[0]  24 219
[0]  92 219
[0]  43 218
[0]  57 218
[0]  31 218
[0]  65 217
[0]  75 216
[0]  63 216
[0]  54 215
[0]  97 215
[0]  96 215
[0]  39 214
[0]  87 213
[0]  34 213
[0]  39 212
[0]  21 212
[0]  22 212
[0]  50 212
[0]  18 211
[0]  12 211
[0]  67 211
[0]  41 210
[0]  70 210
[0]  82 209
[0]  99 209
[0]  75 208
[0]  76 208
[0]  75 208
[0]  29 208
[0]  54 207
[0]  66 207
[0]  58 207
[0]  37 207
[0]  33 206
[0]  95 206
[0]  30 206
[0]  40 206
[0]  55 206
[0]  85 205
[0]  61 204
[0]  87 204
[0]  60 204
[0]  13 204
[0]  39 204
[0]  47 203
[0]  66 202
[0]  82 202
[0]  72 201
[0] 100 201
[0]  42 201
[0]  81 200
[0]  34 200
[0]  81 200
