 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  98 107
[0]  32  35
[0]  50  55
[0]  29  32
[0]  89  99
[0]  62  69
[0]  96 107
[0]  99 111
[0]  72  81
[0]  95 107
[0]  87  98
[0]  78  88
[0]  31  35
[0]  61  69
[0]  60  68
[0]  43  49
[0]  28  32
[0]  46  53
[0]  95 110
[0]  76  88
[0]  75  87
[0]  49  57
[0]  24  28
[0]  96 112
[0]  41  48
[0]  64  75
[0]  69  81
[0]  68  80
[0]  51  60
[0]  17  20
[0]  50  59
[0]  44  52
[0]  73  87
[0]  93 111
[0]  93 111
[0]  25  30
[0]  43  52
[0]  86 105
[0]  63  77
[0]  89 109
[0]  96 118
[0]  43  53
[0]  47  58
[0] 100 124
[0]  58  72
[0]  95 118
[0]  82 102
[0]  20  25
[0]  87 109
[0]  78  98
[0]  70  89
[0]  51  65
[0]  80 102
[0]  57  73
[0]  85 109
[0]  84 108
[0]  87 113
[0] 100 130
[0]  70  91
[0]  66  86
[0]  88 115
[0]  68  89
[0]  80 105
[0]  95 125
[0]  74  98
[0]  83 110
[0]  84 112
[0]  30  40
[0]  60  80
[0]  89 119
[0]  71  95
[0]  53  71
[0]  53  71
[0] 100 135
[0]  48  65
[0]  45  61
[0]  14  19
[0]  98 133
[0]  86 117
[0]  77 105
[0]  88 120
[0]  71  97
[0]  60  82
[0]  68  93
[0]  65  89
[0]  73 100
[0]  29  40
[0]  92 127
[0]  99 137
[0]  77 107
[0]  92 128
[0]  68  95
[0]  93 130
[0]  57  80
[0] 100 141
[0]  34  48
[0]  78 111
[0]  84 120
[0]  70 100
[0]  93 133
[0]  34  49
[0]  52  75
[0]  56  81
[0]  56  81
[0]  83 121
[0]  37  54
[0]  50  73
[0]  30  44
[0]  62  91
[0]  90 133
[0]  89 132
[0]  91 135
[0]  61  91
[0]  91 136
[0]  88 132
[0]  60  90
[0]  94 141
[0]  76 114
[0]  62  93
[0]  96 145
[0]  58  88
[0]  84 128
[0]  63  96
[0]  85 130
[0]  79 121
[0]  62  95
[0]  52  80
[0]  59  91
[0]  70 108
[0]  75 116
[0]  69 107
[0]  67 104
[0]  94 146
[0]  78 122
[0]  99 155
[0]  76 119
[0]  60  94
[0]  72 113
[0]  54  85
[0]  54  85
[0]  66 104
[0]  38  60
[0]  60  95
[0]  39  62
[0]  44  70
[0]  59  94
[0]  35  56
[0] 100 160
[0]  78 125
[0]  86 138
[0]  38  61
[0]  59  95
[0]  77 124
[0]  49  79
[0]  91 147
[0]  76 123
[0]  91 148
[0]  76 124
[0]  19  31
[0]  90 147
[0]  80 131
[0]  94 154
[0]  98 161
[0]  42  69
[0]  77 127
[0]  77 127
[0]  43  71
[0]  80 133
[0]  78 130
[0]  91 152
[0]  86 144
[0]  37  62
[0]  93 156
[0]  56  94
[0]  75 126
[0]  38  64
[0]  35  59
[0]  35  59
[0]  86 145
[0]  39  66
[0]  49  83
[0]  40  68
[0]  98 167
[0]  71 121
[0]  61 104
[0]  68 116
[0]  96 164
[0]  69 118
[0]  88 151
[0]  90 155
[0] 100 173
[0]  71 123
[0]  94 163
[0]  38  66
[0]  84 146
[0]  88 153
[0]  23  40
[0]  46  80
[0]  72 126
[0]  95 167
[0]  50  88
[0]  88 155
[0]  21  37
[0]  69 122
[0]  87 154
[0]  92 163
[0]  14  25
[0]  19  34
[0]  95 170
[0]  45  81
[0]  10  18
[0]  56 101
[0]  62 112
[0]  83 150
[0]  52  94
[0]  63 114
[0]  48  87
[0]  64 116
[0]  97 176
[0]  82 149
[0]  39  71
[0]  67 122
[0]  97 177
[0]  46  84
[0]  75 137
[0]  47  86
[0]  90 165
[0]  94 173
[0]  90 166
[0]  98 181
[0]  98 181
[0]  61 113
[0]  68 126
[0]  49  91
[0]  92 171
[0]  87 162
[0]  78 146
[0]  95 178
[0]  64 120
[0]  84 158
[0]  17  32
[0]  51  96
[0]  88 166
[0]  97 183
[0]  99 187
[0]  79 150
[0]  81 154
[0]  62 118
[0]  94 179
[0]  69 132
[0]  85 163
[0]  81 156
[0]  28  54
[0]  70 135
[0]  29  56
[0]  45  87
[0]  93 180
[0]  51  99
[0]  38  74
[0]  76 148
[0]  39  76
[0]  39  76
[0]  99 193
[0]  77 151
[0]  26  51
[0]  78 153
[0]  58 114
[0]  80 159
[0]  72 144
[0]  72 144
[0]  89 178
[0]  92 184
[0]  93 187
[0]  77 155
[0]  71 143
[0]  61 123
[0]  90 182
[0]  75 152
[0]  35  71
[0]  29  59
[0]  76 155
[0]  96 196
[0]  92 188
[0]  87 178
[0]  41  84
[0]  60 123
[0]  18  37
[0]  87 179
[0]  32  66
[0]  16  33
[0]  46  95
[0]  82 170
[0]  68 141
[0]  88 183
[0]  73 152
[0]  71 148
[0]  70 146
[0]  21  44
[0]  94 197
[0]  91 191
[0]  39  82
[0]  82 173
[0]  82 173
[0]  70 149
[0]  54 115
[0]  76 162
[0]  89 190
[0]  87 187
[0]  85 183
[0]  25  54
[0]  74 160
[0]  73 158
[0]  54 117
[0]  28  61
[0]  28  61
[0]  39  85
[0]  39  85
[0]  86 188
[0]  85 186
[0]  89 195
[0]  89 195
[0]  73 160
[0]  88 193
[0]  64 141
[0]  75 166
[0]  88 195
[0]  60 133
[0]  69 153
[0]  55 122
[0]  32  71
[0]  58 129
[0]  80 178
[0]  39  87
[0]  65 145
[0]  30  67
[0]  75 168
[0]  37  83
[0]  48 108
[0]  24  54
[0]  53 120
[0]  82 186
[0]  59 134
[0]  70 159
[0]  40  91
[0]  14  32
[0]  62 142
[0]  30  69
[0]  20  46
[0]  43  99
[0]  66 153
[0]  69 160
[0]  80 186
[0]  43 100
[0]  76 177
[0]  79 184
[0]  54 126
[0]  53 124
[0]  41  96
[0]  73 171
[0]  20  47
[0]  48 114
[0]  72 171
[0]  45 107
[0]  31  74
[0]  59 141
[0]  54 130
[0]  71 171
[0]  68 164
[0]  72 174
[0]  81 196
[0]  81 196
[0]  21  51
[0]  60 146
[0]  80 195
[0]  32  78
[0]  57 139
[0]  45 110
[0]  81 199
[0]  24  59
[0]  58 143
[0]  74 183
[0]  60 149
[0]  78 194
[0]  16  40
[0]  54 135
[0]  42 105
[0]  65 163
[0]  48 121
[0]  69 174
[0]  47 119
[0]  26  66
[0]  39  99
[0]  35  89
[0]  35  89
[0]  22  56
[0]  71 181
[0]  52 133
[0]  21  54
[0]  76 196
[0]  70 181
[0]  63 163
[0]  22  57
[0]  49 127
[0]  48 125
[0]  52 136
[0]  61 160
[0]  68 179
[0]  41 108
[0]  35  93
[0]  54 144
[0]  15  40
[0]  45 120
[0]  51 137
[0]  46 124
[0]  33  89
[0]  50 135
[0]  20  54
[0]  58 157
[0]  42 114
[0]  59 161
[0]  71 194
[0]  38 104
[0]  39 107
[0]  64 176
[0]  66 182
[0]  59 163
[0]  38 105
[0]  17  47
[0]  49 136
[0]  33  92
[0]  15  42
[0]  15  42
[0]  40 112
[0]  31  87
[0]  43 121
[0]  54 152
[0]  49 138
[0]  50 141
[0]  49 139
[0]  68 193
[0]  50 143
[0]  65 186
[0]  58 166
[0]  52 149
[0]  45 129
[0]  53 152
[0]  35 101
[0]  62 179
[0]  68 197
[0]  61 177
[0]  45 131
[0]  48 140
[0]  58 170
[0]  49 144
[0]  56 165
[0]  65 192
[0]  67 198
[0]  64 190
[0]  65 193
[0]  33  98
[0]  40 119
[0]  52 155
[0]  64 191
[0]  11  33
[0]  37 111
[0]  19  57
[0]  21  63
[0]  12  36
[0]  44 133
[0]  54 164
[0]  53 161
[0]  52 158
[0]  45 137
[0]  64 197
[0]  53 164
[0]  10  31
[0]  38 118
[0]  55 171
[0]  36 112
[0]  61 190
[0]  60 187
[0]  58 181
[0]  32 100
[0]  16  50
[0]  31  98
[0]  16  51
[0]  53 169
[0]  36 115
[0]  41 131
[0]  40 128
[0]  18  58
[0]  29  94
[0]  22  72
[0]  38 125
[0]  48 158
[0]  59 195
[0]  48 159
[0]  50 166
[0]  40 134
[0]  57 191
[0]  57 191
[0]  59 198
[0]  56 188
[0]  43 145
[0]  24  81
[0]  46 156
[0]  38 129
[0]  15  51
[0]  10  34
[0]  34 116
[0]  40 137
[0]  57 196
[0]  18  62
[0]  27  93
[0]  37 128
[0]  48 167
[0]  31 109
[0]  54 190
[0]  20  71
[0]  45 160
[0]  43 154
[0]  54 194
[0]  48 173
[0]  45 163
[0]  32 116
[0]  44 160
[0]  11  40
[0]  34 124
[0]  46 168
[0]  32 117
[0]  48 176
[0]  50 184
[0]  22  81
[0]  44 162
[0]  29 107
[0]  52 192
[0]  49 181
[0]  43 160
[0]  40 149
[0]  33 123
[0]  39 146
[0]  51 191
[0]  40 150
[0]  38 143
[0]  17  64
[0]  17  64
[0]  47 179
[0]  22  84
[0]  18  69
[0]  18  69
[0]  51 196
[0]  34 131
[0]  41 158
[0]  21  81
[0]  43 166
[0]  50 194
[0]  37 144
[0]  48 188
[0]  12  47
[0]  50 199
[0]  42 168
[0]  19  76
[0]  34 137
[0]  28 113
[0]  47 191
[0]  21  86
[0]  37 152
[0]  33 136
[0]  41 169
[0]  25 104
[0]  48 200
[0]  42 175
[0]  17  71
[0]  26 109
[0]  31 130
[0]  31 130
[0]  10  42
[0]  34 143
[0]  43 181
[0]  23  97
[0]  41 173
[0]  30 128
[0]  15  64
[0]  14  60
[0]  14  60
[0]  24 103
[0]  13  56
[0]  29 125
[0]  41 177
[0]  36 156
[0]  35 152
[0]  32 139
[0]  46 200
[0]  37 163
[0]  43 193
[0]  35 158
[0]  18  82
[0]  36 164
[0]  34 155
[0]  21  96
[0]  40 184
[0]  42 194
[0]  32 148
[0]  17  79
[0]  40 186
[0]  36 168
[0]  30 140
[0]  38 179
[0]  20  95
[0]  12  57
[0]  17  81
[0]  38 182
[0]  20  96
[0]  27 130
[0]  41 199
[0]  35 170
[0]  15  73
[0]  15  73
[0]  10  49
[0]  23 113
[0]  37 182
[0]  35 177
[0]  33 167
[0]  18  92
[0]  18  93
[0]  28 146
[0]  18  94
[0]  26 136
[0]  21 110
[0]  23 121
[0]  31 164
[0]  31 165
[0]  12  64
[0]  30 160
[0]  13  70
[0]  10  54
[0]  16  87
[0]  34 186
[0]  22 121
[0]  20 110
[0]  22 122
[0]  34 190
[0]  22 124
[0]  33 187
[0]  20 114
[0]  34 196
[0]  12  70
[0]  19 112
[0]  21 124
[0]  26 154
[0]  33 196
[0]  22 131
[0]  11  66
[0]  33 198
[0]  10  60
[0]  33 200
[0]  25 152
[0]  25 152
[0]  32 196
[0]  30 184
[0]  15  92
[0]  22 135
[0]  26 160
[0]  17 106
[0]  26 163
[0]  24 151
[0]  19 120
[0]  25 158
[0]  28 179
[0]  12  77
[0]  30 195
[0]  21 137
[0]  20 131
[0]  23 151
[0]  30 197
[0]  24 158
[0]  28 188
[0]  11  74
[0]  27 184
[0]  21 144
[0]  20 138
[0]  24 166
[0]  12  86
[0]  18 130
[0]  11  80
[0]  27 197
[0]  23 168
[0]  12  88
[0]  21 155
[0]  13  96
[0]  24 178
[0]  26 193
[0]  24 179
[0]  26 198
[0]  26 200
[0]  20 156
[0]  11  87
[0]  16 130
[0]  22 179
[0]  23 189
[0]  24 199
[0]  19 158
[0]  20 167
[0]  21 177
[0]  17 145
[0]  17 145
[0]  13 111
[0]  18 155
[0]  17 147
[0]  12 105
[0]  14 127
[0]  13 119
[0]  17 157
[0]  16 149
[0]  20 187
[0]  17 159
[0]  12 113
[0]  12 115
[0]  16 156
[0]  20 196
[0]  17 167
[0]  19 189
[0]  20 199
[0]  17 171
[0]  12 121
[0]  18 183
[0]  10 105
[0]  16 171
[0]  13 141
[0]  16 174
[0]  15 169
[0]  15 170
[0]  14 162
[0]  14 162
[0]  14 162
[0]  15 174
[0]  13 156
[0]  13 161
[0]  10 124
[0]  13 166
[0]  11 142
[0]  11 153
[0]  13 181
[0]  11 155
[0]  13 184
[0]  13 188
[0]  12 180
[0]  13 197
[0]  12 183
[0]  11 169
[0]  12 185
[0]  10 169
[0]  11 193
[0]  11 196
