  0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      34
[0]  58 260
[0]  51 229
[0]  64 288
[0]  58 261
[0]  50 225
[0]  75 338
[0]  78 352
[0]  68 307
[0]  54 244
[0]  76 344
[0]  98 445
[0]  91 414
[0]  74 337
[0]  52 237
[0]  69 315
[0]  88 402
[0] 100 457
[0]  75 344
[0]  75 344
[0]  46 211
[0]  68 313
[0]  56 258
[0]  79 365
[0]  88 407
[0]  51 236
[0]  70 324
[0]  87 403
[0]  71 330
[0]  74 344
[0]  57 265
[0]  77 358
[0]  81 377
[0]  91 424
[0]  68 317
[0]  93 434
[0]  98 458
[0]  70 328
[0]  78 366
[0]  91 427
[0]  88 413
[0]  80 376
[0]  81 381
[0]  95 449
[0]  59 279
[0]  75 355
[0]  60 284
[0]  92 436
[0]  43 204
[0]  67 318
[0]  88 418
[0]  80 380
[0]  73 347
[0]  43 205
[0]  97 464
[0]  91 437
[0]  46 221
[0]  57 274
[0]  47 226
[0]  73 354
[0]  61 296
[0]  91 442
[0]  49 238
[0]  76 370
[0]  70 342
[0]  59 289
[0]  79 387
[0]  43 211
[0]  79 388
[0]  90 443
[0]  70 345
[0]  88 434
[0]  89 439
[0]  72 356
[0]  64 317
[0]  49 243
[0]  56 278
[0]  60 298
[0]  88 438
[0]  88 438
[0]  47 234
[0]  69 344
[0]  85 424
[0]  97 484
[0]  54 270
[0]  98 492
[0]  70 352
[0]  63 317
[0]  89 448
[0]  88 444
[0]  41 207
[0]  55 278
[0]  89 450
[0]  82 416
[0]  91 462
[0]  69 351
[0]  89 453
[0]  98 499
[0]  84 428
[0]  80 408
[0]  56 286
[0]  74 378
[0]  55 281
[0]  71 363
[0]  77 394
[0]  56 287
[0]  95 487
[0]  69 354
[0]  51 262
[0]  78 401
[0]  51 263
[0]  87 449
[0]  42 218
[0]  87 452
[0]  77 401
[0]  76 396
[0]  94 491
[0]  80 418
[0]  80 418
[0]  53 277
[0]  81 424
[0]  53 278
[0]  63 333
[0]  44 233
[0]  90 477
[0]  86 456
[0]  82 435
[0]  49 260
[0]  74 394
[0]  63 336
[0]  92 491
[0]  88 470
[0]  58 310
[0]  84 449
[0]  52 279
[0]  86 462
[0]  90 484
[0]  81 438
[0]  65 353
[0]  82 446
[0]  91 496
[0]  62 338
[0]  77 420
[0]  84 459
[0]  88 481
[0]  77 421
[0]  68 372
[0]  61 334
[0]  86 471
[0]  44 241
[0]  66 363
[0]  85 468
[0]  73 402
[0]  49 270
[0]  90 496
[0]  66 365
[0]  43 238
[0]  86 476
[0]  71 394
[0]  60 333
[0]  88 489
[0]  75 418
[0]  68 379
[0]  88 491
[0]  79 442
[0]  89 498
[0]  67 375
[0]  72 403
[0]  77 431
[0]  70 392
[0]  66 370
[0]  82 460
[0]  61 343
[0]  82 462
[0]  80 451
[0]  69 389
[0]  36 203
[0]  81 457
[0]  88 497
[0]  57 322
[0]  81 458
[0]  62 351
[0]  87 494
[0]  56 318
[0]  65 370
[0]  62 353
[0]  69 394
[0]  56 320
[0]  60 344
[0]  79 453
[0]  68 390
[0]  54 310
[0]  82 471
[0]  80 460
[0]  52 300
[0]  70 404
[0]  79 457
[0]  77 446
[0]  73 423
[0]  74 429
[0]  86 499
[0]  81 471
[0]  78 454
[0]  77 449
[0]  37 216
[0]  59 345
[0]  64 375
[0]  65 381
[0]  76 446
[0]  50 294
[0]  34 200
[0]  70 412
[0]  39 230
[0]  56 331
[0]  82 486
[0]  70 415
[0]  70 415
[0]  59 351
[0]  47 280
[0]  75 447
[0]  77 460
[0]  42 251
[0]  53 317
[0]  66 395
[0]  73 437
[0]  45 270
[0]  72 432
[0]  76 457
[0]  60 361
[0]  40 241
[0]  74 447
[0]  77 466
[0]  75 454
[0]  54 327
[0]  50 303
[0]  75 455
[0]  54 328
[0]  50 305
[0]  81 496
[0]  77 472
[0]  60 369
[0]  57 351
[0]  37 228
[0]  42 259
[0]  78 482
[0]  55 340
[0]  80 495
[0]  68 421
[0]  78 485
[0]  59 368
[0]  55 346
[0]  60 378
[0]  62 391
[0]  68 429
[0]  64 404
[0]  38 240
[0]  55 348
[0]  58 367
[0]  57 361
[0]  45 285
[0]  38 241
[0]  57 362
[0]  56 356
[0]  43 274
[0]  62 396
[0]  63 403
[0]  67 429
[0]  46 295
[0]  36 232
[0]  54 348
[0]  63 407
[0]  76 492
[0]  72 468
[0]  37 241
[0]  72 469
[0]  63 412
[0]  74 486
[0]  33 218
[0]  54 357
[0]  70 464
[0]  62 412
[0]  71 473
[0]  72 480
[0]  65 434
[0]  59 394
[0]  63 422
[0]  58 390
[0]  55 370
[0]  70 471
[0]  48 323
[0]  60 404
[0]  69 465
[0]  64 433
[0]  57 387
[0]  45 306
[0]  50 342
[0]  41 282
[0]  68 468
[0]  60 413
[0]  37 255
[0]  69 479
[0]  61 425
[0]  50 349
[0]  57 398
[0]  29 203
[0]  38 266
[0]  67 469
[0]  43 302
[0]  52 366
[0]  65 458
[0]  61 430
[0]  33 233
[0]  62 438
[0]  62 442
[0]  49 350
[0]  61 437
[0]  58 416
[0]  57 409
[0]  67 481
[0]  31 223
[0]  54 389
[0]  56 404
[0]  63 455
[0]  35 253
[0]  64 463
[0]  54 391
[0]  45 326
[0]  45 326
[0]  60 435
[0]  59 428
[0]  61 443
[0]  57 415
[0]  42 306
[0]  63 459
[0]  59 430
[0]  55 401
[0]  65 474
[0]  52 380
[0]  33 242
[0]  49 360
[0]  30 221
[0]  49 361
[0]  66 488
[0]  63 469
[0]  67 499
[0]  59 440
[0]  55 411
[0]  39 292
[0]  63 472
[0]  56 421
[0]  55 414
[0]  53 399
[0]  66 497
[0]  58 437
[0]  37 281
[0]  37 281
[0]  37 281
[0]  60 456
[0]  45 344
[0]  47 360
[0]  60 462
[0]  53 410
[0]  44 342
[0]  27 210
[0]  35 273
[0]  50 390
[0]  29 227
[0]  47 368
[0]  62 486
[0]  48 377
[0]  56 440
[0]  44 347
[0]  45 357
[0]  30 238
[0]  57 453
[0]  59 469
[0]  57 454
[0]  56 449
[0]  54 433
[0]  62 498
[0]  34 274
[0]  43 347
[0]  54 436
[0]  40 323
[0]  60 485
[0]  59 477
[0]  51 413
[0]  27 219
[0]  35 284
[0]  48 390
[0]  41 334
[0]  52 424
[0]  45 368
[0]  42 345
[0]  42 345
[0]  32 264
[0]  36 299
[0]  58 482
[0]  51 425
[0]  51 425
[0]  24 200
[0]  34 284
[0]  25 209
[0]  57 478
[0]  45 378
[0]  29 244
[0]  43 362
[0]  54 455
[0]  57 481
[0]  54 458
[0]  35 298
[0]  30 256
[0]  39 334
[0]  46 394
[0]  53 454
[0]  43 369
[0]  55 472
[0]  47 404
[0]  58 499
[0]  41 353
[0]  26 224
[0]  50 432
[0]  42 363
[0]  29 252
[0]  36 313
[0]  35 305
[0]  57 498
[0]  57 500
[0]  56 492
[0]  45 396
[0]  54 479
[0]  34 303
[0]  56 500
[0]  31 277
[0]  32 286
[0]  42 376
[0]  47 421
[0]  53 475
[0]  40 360
[0]  42 379
[0]  41 370
[0]  26 235
[0]  34 309
[0]  55 500
[0]  31 282
[0]  44 402
[0]  54 494
[0]  44 404
[0]  53 496
[0]  33 309
[0]  29 272
[0]  33 310
[0]  41 389
[0]  28 266
[0]  50 478
[0]  45 431
[0]  36 345
[0]  46 441
[0]  48 462
[0]  32 310
[0]  33 320
[0]  47 456
[0]  44 427
[0]  22 214
[0]  38 370
[0]  44 429
[0]  22 215
[0]  41 402
[0]  45 442
[0]  30 295
[0]  40 394
[0]  41 404
[0]  41 408
[0]  41 411
[0]  36 361
[0]  26 261
[0]  25 251
[0]  30 302
[0]  36 363
[0]  34 344
[0]  40 405
[0]  21 213
[0]  31 316
[0]  49 500
[0]  29 296
[0]  34 350
[0]  40 412
[0]  38 393
[0]  44 457
[0]  23 239
[0]  27 281
[0]  32 334
[0]  34 357
[0]  22 231
[0]  41 432
[0]  32 338
[0]  45 476
[0]  42 445
[0]  46 488
[0]  47 500
[0]  37 394
[0]  33 353
[0]  31 333
[0]  43 462
[0]  29 312
[0]  28 302
[0]  25 271
[0]  45 488
[0]  45 490
[0]  45 491
[0]  33 361
[0]  33 362
[0]  41 450
[0]  33 363
[0]  41 451
[0]  39 429
[0]  20 221
[0]  40 444
[0]  32 359
[0]  21 236
[0]  39 440
[0]  36 408
[0]  29 329
[0]  37 420
[0]  31 353
[0]  21 240
[0]  25 288
[0]  32 369
[0]  24 282
[0]  42 497
[0]  27 321
[0]  20 238
[0]  38 453
[0]  33 394
[0]  28 335
[0]  24 288
[0]  25 302
[0]  20 242
[0]  27 333
[0]  21 260
[0]  19 236
[0]  29 361
[0]  35 436
[0]  37 463
[0]  22 277
[0]  19 240
[0]  32 406
[0]  36 457
[0]  33 419
[0]  33 420
[0]  19 243
[0]  38 486
[0]  38 486
[0]  25 320
[0]  25 324
[0]  29 376
[0]  38 494
[0]  21 274
[0]  24 314
[0]  29 381
[0]  36 473
[0]  38 500
[0]  29 382
[0]  29 382
[0]  34 449
[0]  37 496
[0]  33 443
[0]  22 296
[0]  34 458
[0]  34 458
[0]  37 500
[0]  33 447
[0]  33 447
[0]  16 218
[0]  27 368
[0]  33 452
[0]  33 456
[0]  31 430
[0]  16 222
[0]  34 480
[0]  34 483
[0]  22 313
[0]  26 371
[0]  19 274
[0]  33 477
[0]  15 217
[0]  19 276
[0]  30 436
[0]  33 480
[0]  15 219
[0]  19 278
[0]  23 337
[0]  23 337
[0]  26 384
[0]  25 372
[0]  17 253
[0]  31 462
[0]  15 224
[0]  24 362
[0]  29 439
[0]  27 409
[0]  16 245
[0]  16 246
[0]  26 400
[0]  18 278
[0]  28 433
[0]  17 263
[0]  14 218
[0]  24 374
[0]  25 390
[0]  16 251
[0]  27 429
[0]  30 480
[0]  15 240
[0]  25 402
[0]  24 386
[0]  26 419
[0]  30 485
[0]  16 259
[0]  29 470
[0]  26 422
[0]  24 390
[0]  29 475
[0]  25 415
[0]  26 432
[0]  19 319
[0]  25 423
[0]  28 476
[0]  18 307
[0]  19 325
[0]  18 308
[0]  17 291
[0]  24 412
[0]  15 259
[0]  17 295
[0]  12 209
[0]  27 472
[0]  14 245
[0]  27 473
[0]  25 438
[0]  15 264
[0]  28 493
[0]  18 317
[0]  26 459
[0]  18 320
[0]  27 482
[0]  15 269
[0]  15 269
[0]  17 308
[0]  22 402
[0]  20 366
[0]  20 368
[0]  22 408
[0]  16 297
[0]  25 465
[0]  16 303
[0]  25 481
[0]  24 463
[0]  19 368
[0]  24 466
[0]  22 430
[0]  17 333
[0]  21 412
[0]  24 474
[0]  24 475
[0]  12 238
[0]  24 478
[0]  14 279
[0]  22 440
[0]  24 481
[0]  24 484
[0]  18 363
[0]  23 468
[0]  18 367
[0]  21 436
[0]  18 374
[0]  22 458
[0]  15 314
[0]  16 336
[0]  19 405
[0]  16 345
[0]  21 455
[0]  14 304
[0]  17 373
[0]  11 244
[0]  15 337
[0]  14 316
[0]  18 408
[0]  10 227
[0]  16 364
[0]  11 251
[0]  12 274
[0]  18 414
[0]  16 369
[0]  20 463
[0]  20 464
[0]  20 465
[0]  19 446
[0]  18 424
[0]  17 401
[0]  15 373
[0]  20 498
[0]  18 449
[0]  19 474
[0]  17 426
[0]  17 426
[0]  13 326
[0]  19 485
[0]  15 386
[0]  13 335
[0]  16 421
[0]  18 485
[0]  17 461
[0]  14 387
[0]  11 311
[0]  10 288
[0]  13 377
[0]  13 377
[0]  14 407
[0]  11 325
[0]  16 478
[0]  10 299
[0]  16 487
[0]  10 306
[0]  13 398
[0]  14 432
[0]  11 342
[0]  10 311
[0]  14 436
[0]  12 374
[0]  14 440
[0]  13 413
[0]  11 351
[0]  11 352
[0]  11 356
[0]  13 424
[0]  15 491
[0]  14 466
[0]  12 405
[0]  13 440
[0]  13 447
[0]  11 389
[0]  12 425
[0]  14 497
[0]  10 363
[0]  10 364
[0]  12 439
[0]  13 496
[0]  12 468
[0]  12 475
[0]  10 403
[0]  10 421
[0]  11 469
[0]  10 465
[0]  10 491
