 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  41  42
[0]  75  77
[0]  73  75
[0]  66  68
[0]  33  34
[0]  58  60
[0]  50  52
[0]  74  77
[0]  72  75
[0]  70  73
[0]  60  63
[0]  77  81
[0]  73  77
[0]  89  94
[0]  16  17
[0]  95 101
[0]  86  92
[0]  42  45
[0]  94 101
[0]  40  43
[0]  26  28
[0]  61  66
[0]  97 105
[0]  70  76
[0]  90  99
[0]  60  66
[0]  77  85
[0]  65  72
[0]  45  50
[0]  90 100
[0]  68  76
[0]  99 111
[0]  32  36
[0]  69  78
[0]  15  17
[0]  22  25
[0]  64  73
[0]  85  97
[0]  63  72
[0]  63  72
[0]  75  86
[0]  68  78
[0]  88 101
[0]  74  85
[0]  46  53
[0]  97 112
[0]  89 103
[0]  77  90
[0]  71  83
[0]  59  69
[0]  41  48
[0]  93 109
[0]  97 114
[0]  85 100
[0]  84  99
[0]  78  92
[0] 100 118
[0]  55  65
[0]  27  32
[0]  48  57
[0]  79  94
[0]  84 100
[0]  67  80
[0]  91 109
[0]  25  30
[0]  79  95
[0]  74  89
[0]  69  83
[0]  77  93
[0]  56  68
[0]  55  67
[0]  27  33
[0] 100 123
[0]  86 107
[0]  86 107
[0]  57  71
[0]  83 104
[0]  51  64
[0]  99 125
[0]  93 118
[0]  43  55
[0]  73  94
[0]  59  76
[0]  96 124
[0]  64  83
[0]  56  73
[0]  26  34
[0]  77 101
[0]  16  21
[0]  38  50
[0]  41  54
[0]  44  58
[0]  53  70
[0]  68  90
[0]  80 106
[0]  46  61
[0]  71  95
[0]  41  55
[0]  79 106
[0]  67  90
[0]  52  70
[0]  23  31
[0]  43  58
[0]  43  58
[0]  20  27
[0]  60  81
[0]  56  76
[0]  25  34
[0]  11  15
[0]  93 127
[0]  94 129
[0]  79 109
[0]  42  58
[0]  89 123
[0]  81 112
[0]  87 121
[0]  40  56
[0]  77 108
[0]  72 101
[0]  87 124
[0]  78 112
[0]  52  75
[0]  63  91
[0]  81 117
[0]  87 126
[0]  11  16
[0]  46  67
[0]  59  86
[0]  61  89
[0]  93 136
[0]  41  60
[0]  82 120
[0]  87 128
[0]  63  93
[0]  65  96
[0]  67  99
[0]  49  73
[0]  73 109
[0]  24  36
[0]  33  50
[0]  31  47
[0]  89 135
[0]  58  88
[0]  50  76
[0]  90 138
[0]  43  66
[0]  87 134
[0]  98 151
[0]  96 148
[0]  11  17
[0]  75 116
[0]  93 144
[0]  83 129
[0]  54  84
[0]  67 105
[0]  44  69
[0]  47  74
[0]  80 126
[0]  66 104
[0]  59  93
[0]  52  82
[0]  92 146
[0]  97 154
[0]  97 154
[0]  88 140
[0]  98 156
[0]  54  86
[0]  64 102
[0]  82 131
[0]  98 157
[0]  98 157
[0]  56  90
[0]  93 150
[0]  98 160
[0]  52  85
[0]  44  72
[0]  77 126
[0]  39  64
[0]  48  79
[0]  54  89
[0]  63 104
[0]  95 157
[0]  95 157
[0] 100 166
[0]  93 155
[0]  88 148
[0]  63 106
[0]  51  86
[0]  48  81
[0]  10  17
[0]  88 150
[0]  78 133
[0]  96 164
[0]  93 159
[0]  79 136
[0]  97 167
[0]  69 119
[0]  40  69
[0]  67 116
[0]  41  71
[0]  46  80
[0]  92 160
[0]  54  94
[0]  71 124
[0]  44  77
[0]  24  42
[0]  71 125
[0]  94 166
[0]  90 159
[0]  69 122
[0]  80 142
[0]  51  91
[0]  14  25
[0]  98 175
[0]  42  75
[0]  80 143
[0]  33  59
[0]  52  93
[0]  90 161
[0] 100 179
[0]  74 133
[0]  71 128
[0]  88 159
[0]  90 163
[0]  96 174
[0]  96 174
[0]  86 156
[0]  97 176
[0]  87 158
[0]  71 129
[0]  55 100
[0]  44  80
[0]  83 151
[0]  56 102
[0]  74 135
[0]  35  64
[0]  19  35
[0]  58 107
[0]  26  48
[0]  93 172
[0]  70 130
[0]  42  78
[0]  70 130
[0]  70 130
[0]  44  82
[0]  88 164
[0]  22  41
[0]  97 181
[0]  15  28
[0]  77 144
[0]  60 113
[0]  44  83
[0]  63 119
[0]  73 138
[0]  79 150
[0]  81 154
[0]  86 164
[0]  65 124
[0]  91 174
[0]  57 109
[0]  97 186
[0]  65 125
[0]  14  27
[0]  85 165
[0]  87 169
[0]  55 107
[0]  57 111
[0]  83 162
[0]  95 186
[0]  77 151
[0]  73 144
[0]  48  95
[0]  64 127
[0]  81 161
[0]  50 100
[0]  98 196
[0]  50 100
[0]  92 184
[0]  13  26
[0]  71 142
[0]  86 172
[0]  94 188
[0]  82 164
[0]  59 119
[0]  47  95
[0]  77 156
[0]  69 140
[0]  62 126
[0]  28  57
[0]  45  92
[0]  22  45
[0]  62 127
[0]  58 119
[0]  94 193
[0]  89 183
[0]  81 167
[0]  31  64
[0]  93 192
[0]  91 188
[0]  58 120
[0]  63 131
[0]  25  52
[0]  61 127
[0]  94 196
[0]  70 146
[0]  67 140
[0]  55 115
[0]  54 113
[0]  29  61
[0]  67 141
[0]  81 171
[0]  71 150
[0]  45  96
[0]  42  90
[0]  83 178
[0]  55 118
[0]  64 138
[0]  68 147
[0]  76 165
[0]  46 101
[0]  86 189
[0]  91 200
[0]  80 176
[0]  25  55
[0]  64 141
[0]  39  86
[0]  24  53
[0]  65 144
[0]  88 195
[0]  72 160
[0]  44  98
[0]  65 145
[0]  85 190
[0]  75 168
[0]  54 121
[0]  28  63
[0]  44  99
[0]  76 171
[0]  75 169
[0]  63 143
[0]  86 196
[0]  86 196
[0]  84 192
[0]  80 183
[0]  78 179
[0]  56 129
[0]  49 113
[0]  71 164
[0]  60 139
[0]  84 195
[0]  68 158
[0]  80 186
[0]  75 175
[0]  24  56
[0]  54 126
[0]  72 168
[0]  84 196
[0]  43 101
[0]  77 181
[0]  62 146
[0]  25  59
[0]  83 196
[0]  78 185
[0]  39  93
[0]  74 177
[0]  61 146
[0]  62 149
[0]  74 178
[0]  74 178
[0]  74 178
[0]  69 166
[0]  54 130
[0]  39  94
[0]  17  41
[0]  58 140
[0]  67 162
[0]  62 150
[0]  66 160
[0]  49 119
[0]  23  56
[0]  16  39
[0]  38  93
[0]  60 147
[0]  71 174
[0]  52 128
[0]  71 175
[0]  51 126
[0]  67 166
[0]  69 171
[0]  75 186
[0]  50 124
[0]  64 159
[0]  64 159
[0]  70 174
[0]  75 187
[0]  36  90
[0]  79 198
[0]  65 163
[0]  41 103
[0]  39  98
[0]  62 156
[0]  42 106
[0]  68 172
[0]  75 190
[0]  60 152
[0]  56 142
[0]  63 160
[0]  63 160
[0]  37  94
[0]  49 125
[0]  78 199
[0]  36  92
[0]  34  87
[0]  51 131
[0]  77 198
[0]  47 122
[0]  16  42
[0]  72 189
[0]  60 158
[0]  69 182
[0]  25  66
[0]  25  66
[0]  38 101
[0]  53 141
[0]  54 144
[0]  74 198
[0]  47 126
[0]  66 177
[0]  51 137
[0]  45 121
[0]  59 159
[0]  46 124
[0]  40 108
[0]  60 162
[0]  74 200
[0]  51 138
[0]  65 176
[0]  18  49
[0]  67 183
[0]  56 154
[0]  60 165
[0]  54 149
[0]  17  47
[0]  60 166
[0]  22  61
[0]  49 136
[0]  54 150
[0]  62 173
[0]  58 162
[0]  35  98
[0]  41 115
[0]  21  59
[0]  49 138
[0]  39 110
[0]  57 161
[0]  63 178
[0]  52 147
[0]  58 164
[0]  47 133
[0]  63 179
[0]  57 162
[0]  65 185
[0]  46 131
[0]  46 131
[0]  60 171
[0]  54 154
[0]  64 183
[0]  36 103
[0]  66 189
[0]  60 172
[0]  68 195
[0]  67 194
[0]  58 168
[0]  43 125
[0]  46 134
[0]  53 155
[0]  59 173
[0]  59 175
[0]  36 107
[0]  44 131
[0]  45 134
[0]  56 167
[0]  46 138
[0]  13  39
[0]  47 142
[0]  47 142
[0]  46 139
[0]  53 161
[0]  26  79
[0]  49 149
[0]  24  73
[0]  60 183
[0]  35 107
[0]  64 196
[0]  30  92
[0]  38 117
[0]  60 185
[0]  22  68
[0]  42 130
[0]  41 127
[0]  30  93
[0]  48 149
[0]  59 184
[0]  16  50
[0]  37 116
[0]  34 107
[0]  57 181
[0]  22  70
[0]  43 137
[0]  31  99
[0]  60 192
[0]  37 120
[0]  42 137
[0]  15  49
[0]  40 131
[0]  61 200
[0]  58 191
[0]  51 168
[0]  53 175
[0]  13  43
[0]  57 189
[0]  22  73
[0]  28  93
[0]  40 133
[0]  60 200
[0]  35 118
[0]  24  81
[0]  16  54
[0]  12  41
[0]  55 188
[0]  40 137
[0]  21  72
[0]  28  96
[0]  44 151
[0]  29 100
[0]  28  98
[0]  24  84
[0]  28  98
[0]  45 158
[0]  54 190
[0]  11  39
[0]  42 149
[0]  20  71
[0]  41 146
[0]  32 114
[0]  30 107
[0]  48 172
[0]  20  72
[0]  46 166
[0]  49 177
[0]  39 141
[0]  33 120
[0]  40 146
[0]  24  89
[0]  28 104
[0]  18  67
[0]  16  60
[0]  45 169
[0]  26  98
[0]  35 132
[0]  37 141
[0]  25  96
[0]  52 200
[0]  22  85
[0]  29 113
[0]  12  47
[0]  26 102
[0]  32 126
[0]  34 134
[0]  34 134
[0]  47 186
[0]  47 186
[0]  32 127
[0]  35 139
[0]  43 171
[0]  46 183
[0]  30 120
[0]  39 156
[0]  41 164
[0]  33 132
[0]  22  88
[0]  21  84
[0]  49 198
[0]  38 155
[0]  24  98
[0]  11  45
[0]  22  90
[0]  31 127
[0]  37 152
[0]  39 161
[0]  31 128
[0]  36 150
[0]  14  59
[0]  42 177
[0]  36 152
[0]  44 186
[0]  41 174
[0]  36 153
[0]  14  60
[0]  21  90
[0]  13  56
[0]  45 195
[0]  32 139
[0]  34 148
[0]  28 122
[0]  44 192
[0]  33 145
[0]  30 132
[0]  23 102
[0]  16  71
[0]  19  85
[0]  21  94
[0]  44 199
[0]  40 181
[0]  19  86
[0]  36 163
[0]  15  68
[0]  40 183
[0]  31 142
[0]  34 158
[0]  14  66
[0]  14  67
[0]  40 195
[0]  14  69
[0]  32 158
[0]  34 168
[0]  15  75
[0]  18  90
[0]  23 115
[0]  21 107
[0]  30 153
[0]  39 199
[0]  17  87
[0]  24 123
[0]  36 185
[0]  25 129
[0]  14  73
[0]  35 185
[0]  24 127
[0]  32 170
[0]  36 193
[0]  34 184
[0]  34 184
[0]  26 142
[0]  13  71
[0]  10  55
[0]  30 165
[0]  33 182
[0]  23 127
[0]  18 100
[0]  20 116
[0]  25 145
[0]  28 167
[0]  26 157
[0]  25 151
[0]  21 127
[0]  12  73
[0]  30 183
[0]  28 171
[0]  15  92
[0]  29 178
[0]  27 167
[0]  20 124
[0]  27 169
[0]  26 163
[0]  31 195
[0]  22 139
[0]  21 134
[0]  26 166
[0]  12  77
[0]  26 167
[0]  22 142
[0]  26 168
[0]  15  97
[0]  30 196
[0]  26 170
[0]  22 144
[0]  28 184
[0]  24 158
[0]  19 126
[0]  21 140
[0]  21 140
[0]  13  87
[0]  11  74
[0]  11  74
[0]  23 157
[0]  20 138
[0]  27 187
[0]  15 104
[0]  26 182
[0]  23 161
[0]  25 178
[0]  24 176
[0]  16 118
[0]  13  97
[0]  13  97
[0]  16 120
[0]  23 175
[0]  11  84
[0]  16 123
[0]  10  77
[0]  25 194
[0]  19 148
[0]  10  79
[0]  16 127
[0]  25 200
[0]  14 112
[0]  22 179
[0]  19 155
[0]  15 123
[0]  13 107
[0]  17 140
[0]  22 182
[0]  11  91
[0]  18 149
[0]  14 116
[0]  17 141
[0]  17 141
[0]  17 141
[0]  21 176
[0]  13 110
[0]  14 119
[0]  18 156
[0]  18 157
[0]  20 175
[0]  11  97
[0]  22 196
[0]  21 198
[0]  19 180
[0]  21 200
[0]  20 192
[0]  16 154
[0]  14 138
[0]  13 130
[0]  12 130
[0]  15 163
[0]  11 123
[0]  14 158
[0]  13 149
[0]  14 162
[0]  14 166
[0]  12 150
[0]  14 179
[0]  13 167
[0]  10 129
[0]  13 173
[0]  13 180
[0]  13 180
[0]  12 170
[0]  13 190
[0]  11 188
[0]  10 172
[0]  10 172
[0]  11 196
