 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  32 132
[0]  24 100
[0]  40 168
[0]  24 101
[0]  27 114
[0]  29 124
[0]  43 184
[0]  39 167
[0]  19  82
[0]  21  91
[0]  46 200
[0]  20  87
[0]  37 162
[0]  19  84
[0]  35 155
[0]  23 102
[0]  45 200
[0]  42 187
[0]  18  81
[0]  22  99
[0]  29 132
[0]  32 146
[0]  27 124
[0]  37 170
[0]  39 180
[0]  36 168
[0]  32 150
[0]  29 137
[0]  33 156
[0]  38 181
[0]  34 164
[0]  35 169
[0]  32 155
[0]  33 160
[0]  27 131
[0]  18  88
[0]  37 181
[0]  14  69
[0]  31 153
[0]  34 168
[0]  24 119
[0]  32 159
[0]  38 189
[0]  36 180
[0]  31 155
[0]  23 116
[0]  34 173
[0]  10  51
[0]  36 184
[0]  39 200
[0]  36 185
[0]  36 187
[0]  30 156
[0]  34 179
[0]  28 148
[0]  28 149
[0]  36 192
[0]  33 176
[0]  31 166
[0]  11  59
[0]  34 184
[0]  32 174
[0]  20 110
[0]  22 123
[0]  32 180
[0]  25 142
[0]  22 125
[0]  22 126
[0]  26 149
[0]  17  98
[0]  11  64
[0]  31 181
[0]  28 164
[0]  19 112
[0]  19 112
[0]  15  89
[0]  27 161
[0]  30 183
[0]  15  93
[0]  19 118
[0]  31 193
[0]  16 100
[0]  20 127
[0]  19 121
[0]  10  64
[0]  12  77
[0]  29 187
[0]  22 144
[0]  26 171
[0]  26 172
[0]  14  93
[0]  13  88
[0]  22 150
[0]  25 173
[0]  16 111
[0]  27 190
[0]  28 199
[0]  18 128
[0]  17 121
[0]  22 157
[0]  18 130
[0]  17 123
[0]  21 152
[0]  25 181
[0]  26 190
[0]  16 117
[0]  17 126
[0]  18 135
[0]  26 196
[0]  26 197
[0]  15 116
[0]  18 142
[0]  22 174
[0]  14 111
[0]  14 112
[0]  17 136
[0]  15 120
[0]  15 120
[0]  18 146
[0]  16 130
[0]  21 171
[0]  24 196
[0]  16 131
[0]  23 192
[0]  19 163
[0]  14 122
[0]  18 157
[0]  20 175
[0]  14 123
[0]  20 179
[0]  11  99
[0]  19 172
[0]  16 145
[0]  21 192
[0]  15 140
[0]  11 103
[0]  13 123
[0]  12 114
[0]  19 183
[0]  15 146
[0]  12 117
[0]  16 159
[0]  18 181
[0]  17 174
[0]  17 175
[0]  16 168
[0]  18 190
[0]  11 118
[0]  17 183
[0]  18 196
[0]  12 133
[0]  10 114
[0]  17 195
[0]  17 196
[0]  13 156
[0]  10 120
[0]  14 169
[0]  11 134
[0]  13 160
[0]  15 185
[0]  14 174
[0]  10 128
[0]  10 130
[0]  11 148
[0]  13 178
[0]  11 154
[0]  10 144
[0]  11 162
[0]  10 148
[0]  12 179
[0]  10 151
[0]  11 175
[0]  12 191
[0]  11 177
[0]  10 197
