 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  35  37
[0]  91  97
[0]  71  76
[0]  38  41
[0]  99 107
[0]  60  65
[0]  22  24
[0]  53  58
[0]  83  91
[0]  70  77
[0]  69  76
[0]  38  42
[0]  57  63
[0]  63  70
[0]  78  87
[0]  25  28
[0]  88  99
[0]  40  45
[0]  40  45
[0]  67  76
[0]  96 109
[0]  66  75
[0]  58  66
[0]  65  74
[0]  64  73
[0]  63  72
[0]  82  94
[0]  75  86
[0]  61  70
[0]  66  76
[0]  25  29
[0]  83  97
[0]  40  47
[0]  73  86
[0]  64  76
[0]  90 107
[0]  87 104
[0]  71  85
[0]  55  66
[0]  50  60
[0] 100 120
[0]  74  89
[0]  49  59
[0]  63  76
[0]  90 109
[0]  95 116
[0]  54  66
[0]  35  43
[0]  61  75
[0]  55  68
[0]  86 107
[0]  24  30
[0]  16  20
[0]  88 110
[0]  79  99
[0]  63  79
[0]  47  59
[0]  43  54
[0]  39  49
[0]  35  44
[0]  84 106
[0]  82 104
[0]  91 116
[0]  80 102
[0]  69  88
[0]  94 120
[0]  47  60
[0]  75  96
[0]  66  85
[0]  82 106
[0]  99 128
[0]  78 101
[0]  54  70
[0]  39  51
[0]  94 123
[0]  45  59
[0]  98 130
[0] 100 133
[0]  75 100
[0]  92 123
[0]  77 103
[0]  97 130
[0]  78 105
[0]  69  93
[0]  47  64
[0]  52  71
[0]  78 107
[0]  43  59
[0]  48  66
[0]  87 120
[0]  97 134
[0]  73 101
[0]  65  90
[0]  97 135
[0]  97 135
[0]  48  67
[0]  80 112
[0]  45  63
[0]  30  42
[0]  82 115
[0]  96 135
[0]  68  96
[0]  12  17
[0]  98 139
[0]  21  30
[0]  60  86
[0]  90 129
[0]  95 137
[0]  61  88
[0]  92 133
[0]  78 113
[0]  20  29
[0]  97 141
[0]  67  98
[0]  81 119
[0]  79 117
[0]  29  43
[0]  91 135
[0]  78 116
[0]  80 119
[0]  88 131
[0]  45  67
[0]  51  76
[0] 100 150
[0]  70 105
[0]  89 134
[0]  87 131
[0]  83 125
[0]  39  59
[0]  83 126
[0]  67 102
[0]  40  61
[0]  75 115
[0]  84 129
[0]  54  83
[0]  24  37
[0]  46  71
[0]  44  68
[0]  66 102
[0]  86 133
[0]  93 144
[0] 100 155
[0]  98 152
[0]  38  59
[0]  47  73
[0]  53  83
[0]  68 107
[0]  82 130
[0]  73 117
[0]  23  37
[0]  52  84
[0]  55  89
[0]  84 136
[0]  80 130
[0]  91 148
[0]  91 148
[0]  83 135
[0]  97 158
[0]  19  31
[0]  91 149
[0]  94 154
[0]  48  79
[0]  94 155
[0]  40  66
[0]  84 139
[0]  84 139
[0]  35  58
[0]  36  60
[0]  51  85
[0]  85 142
[0]  79 132
[0]  95 159
[0]  37  62
[0]  74 124
[0]  90 151
[0]  76 128
[0]  76 128
[0]  26  44
[0]  75 127
[0]  98 166
[0]  20  34
[0]  10  17
[0]  77 131
[0]  99 169
[0]  84 144
[0]  93 160
[0]  97 167
[0]  73 126
[0] 100 173
[0]  26  45
[0]  67 116
[0]  34  59
[0]  87 151
[0]  53  92
[0]  72 125
[0]  61 106
[0]  39  68
[0]  94 164
[0]  63 110
[0]  80 140
[0]  76 133
[0]  89 156
[0]  65 114
[0]  87 153
[0]  83 146
[0]  54  95
[0]  25  44
[0]  88 155
[0]  42  74
[0]  17  30
[0] 100 177
[0]  87 154
[0]  86 153
[0]  78 139
[0]  14  25
[0]  84 150
[0]  56 100
[0]  47  84
[0]  95 170
[0]  97 174
[0]  94 169
[0]  76 137
[0]  26  47
[0]  65 118
[0]  62 113
[0]  96 175
[0]  51  93
[0]  74 135
[0]  57 104
[0]  30  55
[0]  68 125
[0]  93 171
[0]  84 155
[0]  92 170
[0]  93 172
[0]  40  74
[0]  47  87
[0]  74 137
[0]  68 126
[0]  49  91
[0]  91 170
[0]  78 146
[0]  81 152
[0]  65 122
[0]  93 175
[0]  69 130
[0]  78 147
[0]  79 149
[0]  91 172
[0]  95 180
[0]  98 186
[0]  79 150
[0]  99 188
[0]  91 173
[0]  87 166
[0]  66 126
[0]  68 130
[0]  71 136
[0]  72 138
[0]  13  25
[0]  70 135
[0]  98 189
[0]  57 110
[0]  29  56
[0]  59 114
[0]  76 147
[0]  62 120
[0]  51  99
[0]  70 136
[0]  18  35
[0]  38  74
[0]  95 185
[0]  44  86
[0]  22  43
[0]  94 184
[0]  48  94
[0]  24  47
[0]  79 155
[0]  53 104
[0]  27  53
[0]  58 114
[0]  60 118
[0]  81 160
[0]  43  85
[0]  74 147
[0]  91 181
[0]  29  58
[0]  12  24
[0]  98 196
[0]  25  50
[0]  50 100
[0]  91 183
[0]  68 137
[0]  57 115
[0]  43  87
[0]  37  75
[0]  57 116
[0]  27  55
[0]  50 102
[0]  76 156
[0]  94 193
[0]  18  37
[0]  52 107
[0]  80 165
[0]  16  33
[0]  90 186
[0]  68 141
[0]  34  71
[0]  33  69
[0]  85 179
[0]  55 116
[0]  18  38
[0]  59 125
[0]  64 136
[0]  53 113
[0]  80 171
[0]  69 148
[0]  27  58
[0]  84 181
[0]  63 136
[0]  37  80
[0]  86 186
[0]  12  26
[0]  59 128
[0]  81 176
[0]  69 150
[0]  11  24
[0]  64 140
[0]  80 175
[0]  16  35
[0]  90 197
[0]  84 184
[0]  26  57
[0]  62 137
[0]  19  42
[0]  77 171
[0]  90 200
[0]  53 118
[0]  35  78
[0]  75 168
[0]  65 147
[0]  65 147
[0]  68 154
[0]  34  77
[0]  30  68
[0]  61 139
[0]  54 124
[0]  87 200
[0]  79 182
[0]  69 159
[0]  58 134
[0]  58 134
[0]  61 141
[0]  81 188
[0]  62 144
[0]  46 107
[0]  67 156
[0]  30  70
[0]  84 197
[0]  70 165
[0]  74 175
[0]  68 161
[0]  37  88
[0]  21  50
[0]  67 160
[0]  72 172
[0]  45 108
[0]  20  48
[0]  52 125
[0]  71 171
[0]  44 106
[0]  71 172
[0]  73 177
[0]  40  97
[0]  75 182
[0]  35  85
[0]  65 158
[0]  30  73
[0]  69 168
[0]  82 200
[0]  59 144
[0]  46 113
[0]  28  69
[0]  29  72
[0]  80 199
[0]  73 182
[0]  66 165
[0]  41 103
[0]  23  58
[0]  72 182
[0]  73 185
[0]  69 175
[0]  48 122
[0]  59 150
[0]  36  92
[0]  64 164
[0]  14  36
[0]  73 188
[0]  77 199
[0]  17  44
[0]  34  88
[0]  44 114
[0]  47 122
[0]  71 185
[0]  54 141
[0]  32  84
[0]  59 155
[0]  57 150
[0]  36  95
[0]  64 169
[0]  67 177
[0]  28  74
[0]  69 183
[0]  66 176
[0]  70 187
[0]  55 147
[0]  40 107
[0]  31  83
[0]  50 134
[0]  73 196
[0]  49 132
[0]  54 146
[0]  59 160
[0]  35  95
[0]  68 185
[0]  62 169
[0]  11  30
[0]  57 156
[0]  67 184
[0]  33  91
[0]  59 163
[0]  51 142
[0]  38 106
[0]  66 185
[0]  43 121
[0]  48 136
[0]  68 193
[0]  50 142
[0]  50 142
[0]  51 145
[0]  53 151
[0]  67 191
[0]  55 157
[0]  49 140
[0]  48 138
[0]  62 179
[0]  30  87
[0]  47 137
[0]  59 173
[0]  45 132
[0]  68 200
[0]  65 192
[0]  35 104
[0]  37 110
[0]  29  87
[0]  46 139
[0]  46 139
[0]  41 124
[0]  65 197
[0]  53 161
[0]  24  73
[0]  56 171
[0]  33 101
[0]  16  49
[0]  64 196
[0]  44 135
[0]  57 175
[0]  28  86
[0]  39 120
[0]  50 154
[0]  35 108
[0]  23  71
[0]  41 127
[0]  10  31
[0]  59 183
[0]  19  59
[0]  47 146
[0]  56 174
[0]  27  84
[0]  47 147
[0]  58 182
[0]  57 180
[0]  59 187
[0]  35 111
[0]  23  73
[0]  56 179
[0]  54 174
[0]  52 170
[0]  51 167
[0]  32 105
[0]  46 151
[0]  47 155
[0]  53 175
[0]  55 182
[0]  29  96
[0]  35 116
[0]  53 176
[0]  40 133
[0]  60 200
[0]  27  90
[0]  34 114
[0]  39 131
[0]  22  74
[0]  57 192
[0]  13  44
[0]  48 163
[0]  45 153
[0]  35 119
[0]  49 167
[0]  56 192
[0]  51 175
[0]  48 165
[0]  41 141
[0]  50 172
[0]  22  76
[0]  53 184
[0]  53 184
[0]  51 178
[0]  57 199
[0]  48 168
[0]  57 200
[0]  35 123
[0]  48 169
[0]  34 120
[0]  49 173
[0]  28  99
[0]  13  46
[0]  18  64
[0]  52 185
[0]  50 178
[0]  44 157
[0]  19  68
[0]  19  69
[0]  47 171
[0]  32 118
[0]  33 122
[0]  54 200
[0]  34 126
[0]  52 193
[0]  46 171
[0]  22  82
[0]  12  45
[0]  20  75
[0]  46 173
[0]  37 140
[0]  31 119
[0]  26 100
[0]  13  50
[0]  28 108
[0]  46 179
[0]  47 183
[0]  48 187
[0]  25  98
[0]  33 130
[0]  21  83
[0]  33 132
[0]  22  88
[0]  48 193
[0]  49 198
[0]  44 178
[0]  25 102
[0]  32 131
[0]  38 157
[0]  37 153
[0]  37 154
[0]  43 179
[0]  34 142
[0]  43 180
[0]  26 109
[0]  35 148
[0]  47 200
[0]  23  98
[0]  46 196
[0]  19  81
[0]  30 128
[0]  28 120
[0]  33 146
[0]  37 165
[0]  19  85
[0]  32 144
[0]  38 171
[0]  44 199
[0]  17  77
[0]  44 200
[0]  25 114
[0]  29 133
[0]  39 179
[0]  31 144
[0]  35 163
[0]  27 126
[0]  33 155
[0]  18  85
[0]  34 161
[0]  38 180
[0]  36 173
[0]  37 178
[0]  37 178
[0]  31 150
[0]  26 127
[0]  34 167
[0]  38 187
[0]  15  74
[0]  14  70
[0]  38 192
[0]  32 162
[0]  23 117
[0]  19  97
[0]  38 196
[0]  25 129
[0]  26 135
[0]  36 188
[0]  16  84
[0]  36 191
[0]  30 160
[0]  20 107
[0]  36 193
[0]  18  97
[0]  35 189
[0]  35 190
[0]  21 115
[0]  23 128
[0]  10  56
[0]  21 119
[0]  33 187
[0]  30 171
[0]  18 103
[0]  33 191
[0]  26 151
[0]  16  93
[0]  21 124
[0]  28 168
[0]  22 133
[0]  17 103
[0]  20 123
[0]  19 117
[0]  18 111
[0]  21 130
[0]  25 158
[0]  22 140
[0]  19 121
[0]  27 172
[0]  31 198
[0]  10  64
[0]  14  91
[0]  28 182
[0]  28 182
[0]  16 105
[0]  30 198
[0]  26 172
[0]  28 186
[0]  16 109
[0]  28 193
[0]  20 138
[0]  27 187
[0]  17 118
[0]  13  91
[0]  17 119
[0]  23 161
[0]  27 189
[0]  25 177
[0]  28 199
[0]  26 185
[0]  16 114
[0]  17 125
[0]  12  90
[0]  25 190
[0]  25 190
[0]  26 198
[0]  25 192
[0]  19 149
[0]  23 184
[0]  11  90
[0]  24 199
[0]  18 151
[0]  19 160
[0]  21 179
[0]  18 156
[0]  16 140
[0]  12 105
[0]  17 153
[0]  18 167
[0]  12 113
[0]  13 125
[0]  12 117
[0]  10  98
[0]  18 179
[0]  13 130
[0]  18 180
[0]  13 131
[0]  18 184
[0]  12 125
[0]  16 171
[0]  17 182
[0]  14 150
[0]  13 140
[0]  12 130
[0]  14 152
[0]  17 186
[0]  11 121
[0]  11 121
[0]  16 187
[0]  16 189
[0]  14 166
[0]  15 179
[0]  15 183
[0]  14 171
[0]  13 161
[0]  14 177
[0]  11 141
[0]  11 145
[0]  13 176
[0]  14 192
[0]  12 166
[0]  10 139
[0]  11 163
[0]  11 165
[0]  11 170
[0]  12 189
[0]  12 195
[0]  12 199
[0]  11 186
[0]  10 178
[0]  10 181
[0]  10 185
[0]  10 193
[0]  10 197
[0]  10 197
