 44   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      2
[0]  62  69
[0]  71  80
[0]  71  80
[0]  99 113
[0]  98 112
[0]  83  95
[0]  67  77
[0]  80  92
[0]  92 106
[0]  46  53
[0]  52  60
[0]  45  52
[0]  64  74
[0]  70  81
[0]  19  22
[0]  56  65
[0]  55  64
[0]  74  87
[0]  90 106
[0]  39  46
[0]  78  92
[0]  22  26
[0]  91 108
[0]  48  57
[0]  90 107
[0]  57  68
[0]  93 111
[0]  66  79
[0]  98 118
[0]  70  85
[0]  56  68
[0]  73  89
[0]  59  72
[0]  81  99
[0]  62  76
[0]  22  27
[0]  60  74
[0]  60  74
[0]  79  98
[0]  29  36
[0]  91 113
[0]  33  41
[0]  37  46
[0]  53  66
[0]  60  75
[0]  28  35
[0] 100 125
[0]  96 120
[0]  75  94
[0]  93 117
[0]  90 114
[0]  63  80
[0]  59  75
[0]  79 101
[0]  86 110
[0]  52  67
[0]  34  44
[0]  96 125
[0]  33  43
[0]  95 125
[0]  53  70
[0]  71  94
[0]  71  94
[0]  61  81
[0]  94 125
[0]  75 100
[0]  48  64
[0]  30  40
[0]  23  31
[0]  63  85
[0]  65  88
[0]  62  84
[0]  93 126
[0]  76 103
[0]  28  38
[0]  97 132
[0]  69  94
[0]  99 135
[0]  99 135
[0]  79 108
[0]  49  67
[0]  99 136
[0]  55  76
[0]  70  97
[0]  75 104
[0]  36  50
[0]  90 125
[0]  61  85
[0]  81 113
[0]  91 127
[0]  42  59
[0]  95 134
[0]  80 113
[0]  99 140
[0]  89 126
[0]  48  68
[0]  89 127
[0]  84 120
[0]  14  20
[0]  86 124
[0]  95 137
[0]  70 101
[0]  70 101
[0]  94 136
[0]  38  55
[0]  51  74
[0]  73 106
[0]  42  61
[0]  90 131
[0]  61  89
[0]  98 143
[0]  26  38
[0]  64  94
[0]  36  53
[0]  86 127
[0]  90 133
[0]  83 123
[0]  39  58
[0]  57  85
[0]  96 144
[0]  32  48
[0]  51  77
[0]  47  71
[0]  94 142
[0]  41  62
[0]  69 105
[0]  80 122
[0]  97 148
[0]  55  84
[0]  47  72
[0]  43  66
[0]  82 126
[0]  87 134
[0]  61  94
[0]  44  68
[0]  86 133
[0]  85 132
[0]  36  56
[0]  41  64
[0]  53  83
[0]  60  94
[0]  97 152
[0]  51  80
[0]  84 132
[0]  70 110
[0]  82 129
[0]  55  87
[0]  72 114
[0]  89 141
[0]  53  84
[0]  91 145
[0]  47  75
[0]  15  24
[0]  71 114
[0]  56  90
[0]  77 124
[0]  36  58
[0]  44  71
[0]  13  21
[0]  91 147
[0]  76 123
[0]  99 161
[0]  82 134
[0]  85 139
[0]  77 126
[0]  61 100
[0]  88 145
[0]  57  94
[0]  40  66
[0]  47  78
[0]  94 156
[0]  59  98
[0]  62 103
[0]  84 140
[0]  77 129
[0]  94 158
[0]  88 148
[0]  92 155
[0]  67 113
[0]  74 125
[0]  58  98
[0]  42  71
[0]  60 102
[0]  61 104
[0]  48  82
[0]  48  83
[0]  63 109
[0]  82 142
[0]  56  97
[0]  49  85
[0]  76 132
[0]  38  66
[0]  50  87
[0]  66 115
[0] 100 175
[0]  95 167
[0]  35  62
[0]  57 101
[0]  97 172
[0]  32  57
[0]  37  66
[0]  98 175
[0]  63 113
[0]  40  72
[0]  99 179
[0]  37  67
[0]  94 171
[0]  94 172
[0]  85 156
[0]  87 160
[0]  59 109
[0]  34  63
[0]  82 152
[0]  77 143
[0]  21  39
[0]  74 138
[0]  97 181
[0]  60 112
[0]  84 157
[0]  66 124
[0]  58 109
[0]  92 173
[0]  65 123
[0]  38  72
[0]  76 144
[0]  96 182
[0]  77 146
[0]  84 160
[0]  80 153
[0]  70 134
[0]  61 117
[0]  13  25
[0]  79 152
[0]  57 110
[0]  59 114
[0]  15  29
[0]  31  60
[0]  88 171
[0]  58 113
[0]  60 117
[0]  81 158
[0]  42  82
[0]  87 170
[0]  91 178
[0]  92 180
[0]  71 139
[0]  49  96
[0]  55 108
[0]  58 114
[0]  35  69
[0]  73 144
[0]  44  87
[0]  46  91
[0]  58 115
[0]  85 169
[0]  59 118
[0]  46  92
[0]  90 180
[0]  69 138
[0] 100 200
[0]  91 183
[0]  78 157
[0]  66 133
[0]  63 127
[0]  48  97
[0]  93 188
[0]  81 164
[0]  65 132
[0]  96 195
[0]  95 193
[0]  29  59
[0]  28  57
[0]  84 171
[0]  23  47
[0]  84 172
[0]  57 117
[0]  52 107
[0]  85 176
[0]  52 108
[0]  75 156
[0]  71 148
[0]  71 148
[0]  73 153
[0]  91 191
[0]  35  74
[0]  87 184
[0]  34  72
[0]  67 142
[0]  58 123
[0]  39  83
[0]  85 181
[0]  92 196
[0]  52 111
[0]  80 171
[0]  28  60
[0]  83 178
[0]  41  88
[0]  75 161
[0]  92 198
[0]  39  84
[0]  30  65
[0]  65 141
[0]  41  89
[0]  29  63
[0]  44  96
[0]  75 164
[0]  47 103
[0]  72 158
[0]  56 123
[0]  77 170
[0]  24  53
[0]  14  31
[0]  80 179
[0]  75 168
[0]  86 193
[0]  53 119
[0]  88 198
[0]  76 172
[0]  72 163
[0]  71 161
[0]  77 175
[0]  62 141
[0]  53 121
[0]  21  48
[0]  73 167
[0]  82 188
[0]  58 133
[0]  71 163
[0]  64 147
[0]  80 184
[0]  40  92
[0]  84 194
[0]  48 111
[0]  73 169
[0]  59 137
[0]  61 142
[0]  12  28
[0]  41  96
[0]  82 192
[0]  79 185
[0]  38  89
[0]  58 136
[0]  43 101
[0]  34  80
[0]  79 186
[0]  28  66
[0]  33  78
[0]  41  97
[0]  68 161
[0]  65 154
[0]  27  64
[0]  32  76
[0]  76 181
[0]  47 112
[0]  70 167
[0]  49 117
[0]  36  86
[0]  54 129
[0]  32  77
[0]  61 147
[0]  75 181
[0]  82 198
[0]  53 129
[0]  46 112
[0]  39  95
[0]  16  39
[0]  72 176
[0]  42 103
[0]  22  54
[0]  11  27
[0]  72 177
[0]  73 180
[0]  51 126
[0]  55 136
[0]  69 171
[0]  73 181
[0]  25  62
[0]  39  97
[0]  59 147
[0]  71 177
[0]  38  95
[0]  68 170
[0]  74 186
[0]  48 121
[0]  79 200
[0]  75 190
[0]  63 160
[0]  18  46
[0]  55 141
[0]  67 172
[0]  67 172
[0]  72 185
[0]  71 184
[0]  55 143
[0]  46 120
[0]  33  87
[0]  72 190
[0]  57 151
[0]  24  64
[0]  39 104
[0]  27  72
[0]  49 131
[0]  37  99
[0]  53 142
[0]  19  51
[0]  13  35
[0]  51 138
[0]  69 187
[0]  63 171
[0]  44 120
[0]  59 161
[0]  27  74
[0]  63 173
[0]  45 124
[0]  66 182
[0]  71 196
[0]  68 189
[0]  60 167
[0]  33  92
[0]  66 184
[0]  59 165
[0]  40 112
[0]  21  59
[0]  69 194
[0]  16  45
[0]  43 121
[0]  44 125
[0]  32  91
[0]  32  91
[0]  66 188
[0]  55 157
[0]  52 149
[0]  63 181
[0]  59 170
[0]  26  75
[0]  65 188
[0]  56 162
[0]  60 174
[0]  65 189
[0]  66 192
[0]  11  32
[0]  47 137
[0]  36 105
[0]  68 199
[0]  28  82
[0]  63 185
[0]  34 100
[0]  20  59
[0]  61 180
[0]  62 183
[0]  64 190
[0]  39 116
[0]  60 179
[0]  11  33
[0]  14  42
[0]  63 190
[0]  42 127
[0]  59 179
[0]  26  79
[0]  51 155
[0]  48 146
[0]  47 143
[0]  60 183
[0]  39 119
[0]  54 165
[0]  53 162
[0]  58 179
[0]  47 146
[0]  53 165
[0]  47 147
[0]  54 169
[0]  28  89
[0]  61 194
[0]  57 182
[0]  49 157
[0]  58 186
[0]  48 154
[0]  43 138
[0]  61 196
[0]  42 135
[0]  56 181
[0]  37 120
[0]  57 185
[0]  61 198
[0]  31 101
[0]  33 108
[0]  59 194
[0]  10  33
[0]  40 132
[0]  29  96
[0]  35 116
[0]  22  73
[0]  56 186
[0]  46 153
[0]  38 127
[0]  55 184
[0]  35 118
[0]  38 129
[0]  40 136
[0]  32 109
[0]  29  99
[0]  54 186
[0]  48 166
[0]  37 128
[0]  21  73
[0]  33 115
[0]  35 122
[0]  28  98
[0]  51 179
[0]  53 187
[0]  47 166
[0]  36 128
[0]  41 146
[0]  45 161
[0]  42 151
[0]  20  72
[0]  23  83
[0]  13  47
[0]  54 196
[0]  50 182
[0]  50 183
[0]  42 155
[0]  34 126
[0]  34 126
[0]  40 149
[0]  33 123
[0]  22  82
[0]  28 105
[0]  37 139
[0]  41 155
[0]  46 175
[0]  32 122
[0]  49 187
[0]  22  84
[0]  28 107
[0]  46 176
[0]  36 138
[0]  19  73
[0]  44 170
[0]  31 120
[0]  51 198
[0]  37 144
[0]  38 148
[0]  38 149
[0]  18  71
[0]  29 115
[0]  30 119
[0]  32 127
[0]  36 143
[0]  37 149
[0]  40 162
[0]  16  65
[0]  46 188
[0]  42 172
[0]  36 148
[0]  35 144
[0]  36 149
[0]  33 137
[0]  48 200
[0]  17  71
[0]  43 180
[0]  19  80
[0]  47 198
[0]  26 110
[0]  37 157
[0]  35 149
[0]  34 146
[0]  36 155
[0]  42 182
[0]  41 178
[0]  14  61
[0]  24 105
[0]  29 127
[0]  31 136
[0]  25 110
[0]  34 150
[0]  37 165
[0]  26 116
[0]  19  85
[0]  39 175
[0]  18  81
[0]  35 158
[0]  23 104
[0]  38 172
[0]  34 154
[0]  28 127
[0]  39 177
[0]  39 178
[0]  40 183
[0]  33 151
[0]  41 188
[0]  15  69
[0]  29 134
[0]  43 200
[0]  42 197
[0]  38 182
[0]  24 115
[0]  36 173
[0]  26 125
[0]  27 130
[0]  39 188
[0]  39 188
[0]  31 150
[0]  25 123
[0]  19  94
[0]  10  50
[0]  10  50
[0]  37 186
[0]  39 198
[0]  13  66
[0]  39 198
[0]  35 178
[0]  27 138
[0]  36 186
[0]  28 145
[0]  22 114
[0]  11  57
[0]  32 166
[0]  35 182
[0]  28 146
[0]  27 141
[0]  28 147
[0]  19 100
[0]  24 128
[0]  34 182
[0]  34 182
[0]  31 166
[0]  37 199
[0]  29 156
[0]  28 153
[0]  25 137
[0]  36 200
[0]  30 167
[0]  33 184
[0]  33 184
[0]  29 162
[0]  25 141
[0]  22 125
[0]  24 138
[0]  33 190
[0]  20 116
[0]  29 169
[0]  33 193
[0]  33 194
[0]  19 112
[0]  11  65
[0]  22 130
[0]  29 172
[0]  31 184
[0]  32 190
[0]  17 101
[0]  28 167
[0]  12  72
[0]  20 121
[0]  32 196
[0]  22 135
[0]  27 166
[0]  19 118
[0]  29 183
[0]  17 108
[0]  30 193
[0]  13  84
[0]  19 123
[0]  16 104
[0]  15  98
[0]  18 118
[0]  26 171
[0]  10  66
[0]  20 132
[0]  20 132
[0]  28 185
[0]  26 172
[0]  13  86
[0]  28 187
[0]  29 194
[0]  21 141
[0]  28 191
[0]  19 130
[0]  15 103
[0]  26 179
[0]  25 173
[0]  22 154
[0]  11  77
[0]  27 190
[0]  27 193
[0]  24 172
[0]  22 158
[0]  24 173
[0]  17 123
[0]  20 145
[0]  21 154
[0]  12  88
[0]  26 191
[0]  20 148
[0]  17 126
[0]  24 181
[0]  10  78
[0]  21 165
[0]  10  80
[0]  11  89
[0]  14 115
[0]  21 175
[0]  22 184
[0]  10  84
[0]  18 157
[0]  17 149
[0]  20 176
[0]  10  88
[0]  17 150
[0]  12 106
[0]  13 115
[0]  18 160
[0]  21 188
[0]  19 171
[0]  21 190
[0]  17 154
[0]  10  91
[0]  18 169
[0]  19 182
[0]  13 129
[0]  18 179
[0]  14 141
[0]  19 192
[0]  16 166
[0]  19 199
[0]  18 191
[0]  15 160
[0]  16 174
[0]  16 176
[0]  10 110
[0]  15 167
[0]  14 165
[0]  11 130
[0]  10 119
[0]  15 186
[0]  16 200
[0]  11 143
[0]  12 164
[0]  12 164
[0]  14 192
[0]  10 138
[0]  12 170
[0]  13 186
[0]  11 176
[0]  12 192
[0]  11 180
[0]  12 197
[0]  10 166
[0]  11 187
[0]  10 170
[0]  11 190
[0]  11 190
[0]  11 197
[0]  10 182
