  1   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      19
[0]  79 362
[0]  79 463
[0]  79 209
[0]  79 305
[0]  79 297
[0]  78 315
[0]  78 494
[0]  78 253
[0]  78 255
[0]  78 424
[0]  78 312
[0]  78 405
[0]  78 207
[0]  78 282
[0]  78 478
[0]  78 316
[0]  78 493
[0]  78 303
[0]  77 328
[0]  77 500
[0]  77 460
[0]  77 475
[0]  77 449
[0]  77 291
[0]  77 221
[0]  77 468
[0]  76 287
[0]  76 335
[0]  76 259
[0]  76 452
[0]  76 234
[0]  76 424
[0]  76 228
[0]  76 278
[0]  76 357
[0]  76 448
[0]  76 262
[0]  76 302
[0]  76 334
[0]  76 473
[0]  76 454
[0]  76 392
[0]  76 383
[0]  76 277
[0]  76 444
[0]  76 491
[0]  76 318
[0]  75 340
[0]  75 413
[0]  75 306
[0]  75 497
[0]  75 356
[0]  75 355
[0]  75 363
[0]  75 308
[0]  75 343
[0]  75 416
[0]  75 497
[0]  75 355
[0]  74 352
[0]  74 496
[0]  74 353
[0]  74 278
[0]  74 438
[0]  74 258
[0]  74 417
[0]  74 385
[0]  74 363
[0]  74 429
[0]  74 364
[0]  74 388
[0]  73 322
[0]  73 391
[0]  73 201
[0]  73 340
[0]  73 270
[0]  73 298
[0]  73 307
[0]  73 272
[0]  73 221
[0]  73 359
[0]  73 458
[0]  73 292
[0]  72 394
[0]  72 452
[0]  72 304
[0]  72 339
[0]  72 431
[0]  72 484
[0]  72 321
[0]  71 270
[0]  71 436
[0]  71 496
[0]  71 472
[0]  71 255
[0]  71 247
[0]  71 377
[0]  71 445
[0]  71 224
[0]  71 292
[0]  71 271
[0]  71 364
[0]  70 275
[0]  70 273
[0]  70 435
[0]  70 379
[0]  70 233
[0]  70 269
[0]  70 365
[0]  70 402
[0]  70 358
[0]  70 327
[0]  70 363
[0]  69 466
[0]  69 432
[0]  69 255
[0]  69 350
[0]  69 477
[0]  69 471
[0]  69 280
[0]  69 221
[0]  69 262
[0]  69 353
[0]  68 317
[0]  68 356
[0]  68 207
[0]  68 211
[0]  68 466
[0]  68 348
[0]  68 368
[0]  68 218
[0]  67 387
[0]  67 277
[0]  67 497
[0]  67 316
[0]  67 244
[0]  67 488
[0]  67 275
[0]  67 483
[0]  67 407
[0]  67 445
[0]  67 288
[0]  67 471
[0]  66 257
[0]  66 478
[0]  66 330
[0]  66 312
[0]  66 433
[0]  66 301
[0]  66 228
[0]  66 373
[0]  65 427
[0]  65 274
[0]  65 258
[0]  65 227
[0]  65 457
[0]  65 455
[0]  65 294
[0]  64 418
[0]  64 380
[0]  64 400
[0]  64 372
[0]  64 372
[0]  64 339
[0]  64 348
[0]  64 378
[0]  64 409
[0]  63 257
[0]  63 268
[0]  63 456
[0]  63 343
[0]  63 261
[0]  63 222
[0]  63 490
[0]  63 335
[0]  63 361
[0]  63 229
[0]  62 425
[0]  62 332
[0]  62 433
[0]  62 219
[0]  62 237
[0]  62 219
[0]  62 394
[0]  62 461
[0]  62 345
[0]  62 470
[0]  61 219
[0]  61 433
[0]  61 263
[0]  61 311
[0]  61 410
[0]  61 229
[0]  61 462
[0]  61 217
[0]  61 483
[0]  60 411
[0]  60 286
[0]  60 415
[0]  60 498
[0]  60 446
[0]  60 418
[0]  60 217
[0]  60 209
[0]  60 381
[0]  60 236
[0]  59 398
[0]  59 248
[0]  59 423
[0]  59 479
[0]  59 438
[0]  59 274
[0]  59 325
[0]  59 288
[0]  59 289
[0]  59 385
[0]  59 475
[0]  58 391
[0]  58 459
[0]  58 259
[0]  58 495
[0]  58 251
[0]  58 412
[0]  58 228
[0]  58 414
[0]  57 285
[0]  57 410
[0]  57 379
[0]  57 427
[0]  57 203
[0]  57 346
[0]  57 271
[0]  57 346
[0]  57 291
[0]  56 262
[0]  56 237
[0]  56 348
[0]  56 275
[0]  56 348
[0]  56 275
[0]  56 454
[0]  56 380
[0]  56 490
[0]  56 224
[0]  56 418
[0]  56 377
[0]  55 323
[0]  55 314
[0]  55 468
[0]  55 473
[0]  55 325
[0]  55 477
[0]  55 445
[0]  55 279
[0]  55 304
[0]  55 346
[0]  55 495
[0]  55 445
[0]  55 458
[0]  54 325
[0]  54 259
[0]  54 329
[0]  54 203
[0]  54 219
[0]  54 292
[0]  54 442
[0]  54 472
[0]  54 479
[0]  54 239
[0]  54 314
[0]  54 445
[0]  53 298
[0]  53 467
[0]  53 200
[0]  53 450
[0]  53 294
[0]  53 434
[0]  53 453
[0]  53 205
[0]  53 308
[0]  53 352
[0]  53 407
[0]  53 233
[0]  53 387
[0]  53 492
[0]  53 221
[0]  52 342
[0]  52 458
[0]  52 303
[0]  52 340
[0]  52 480
[0]  52 403
[0]  52 370
[0]  52 468
[0]  52 322
[0]  52 355
[0]  52 384
[0]  51 294
[0]  51 494
[0]  51 477
[0]  51 414
[0]  51 437
[0]  51 294
[0]  51 417
[0]  51 484
[0]  51 454
[0]  51 482
[0]  51 490
[0]  51 355
[0]  51 233
[0]  50 255
[0]  50 398
[0]  50 393
[0]  50 376
[0]  50 220
[0]  50 206
[0]  50 462
[0]  50 213
[0]  50 416
[0]  50 337
[0]  50 362
[0]  49 333
[0]  49 372
[0]  49 418
[0]  49 500
[0]  49 245
[0]  49 281
[0]  49 331
[0]  48 231
[0]  48 425
[0]  48 425
[0]  48 300
[0]  48 436
[0]  48 284
[0]  48 311
[0]  48 473
[0]  48 361
[0]  48 341
[0]  48 350
[0]  48 257
[0]  48 346
[0]  48 349
[0]  47 359
[0]  47 232
[0]  47 420
[0]  47 422
[0]  47 420
[0]  47 343
[0]  47 330
[0]  46 340
[0]  46 440
[0]  46 249
[0]  46 354
[0]  46 338
[0]  46 493
[0]  46 349
[0]  46 306
[0]  46 422
[0]  46 420
[0]  46 326
[0]  46 268
[0]  46 392
[0]  45 421
[0]  45 267
[0]  45 279
[0]  45 495
[0]  45 216
[0]  45 465
[0]  45 387
[0]  45 414
[0]  45 434
[0]  45 378
[0]  45 256
[0]  45 321
[0]  45 407
[0]  44 398
[0]  44 218
[0]  44 285
[0]  44 213
[0]  44 386
[0]  44 297
[0]  44 436
[0]  44 222
[0]  44 440
[0]  44 264
[0]  44 212
[0]  44 208
[0]  44 498
[0]  44 233
[0]  44 447
[0]  44 227
[0]  44 476
[0]  44 495
[0]  44 359
[0]  44 391
[0]  43 294
[0]  43 453
[0]  43 488
[0]  43 293
[0]  43 436
[0]  43 387
[0]  43 223
[0]  43 392
[0]  43 335
[0]  43 477
[0]  42 278
[0]  42 230
[0]  42 420
[0]  42 289
[0]  42 439
[0]  42 498
[0]  42 498
[0]  42 261
[0]  42 401
[0]  42 280
[0]  41 305
[0]  41 300
[0]  41 446
[0]  41 341
[0]  41 201
[0]  41 317
[0]  41 310
[0]  41 275
[0]  41 457
[0]  41 262
[0]  40 229
[0]  40 251
[0]  40 346
[0]  40 416
[0]  40 286
[0]  40 492
[0]  40 440
[0]  40 389
[0]  40 376
[0]  40 342
[0]  40 225
[0]  40 353
[0]  40 366
[0]  39 380
[0]  39 240
[0]  39 262
[0]  39 411
[0]  39 261
[0]  39 483
[0]  39 330
[0]  39 258
[0]  39 306
[0]  39 371
[0]  39 322
[0]  38 331
[0]  38 384
[0]  38 372
[0]  38 310
[0]  38 315
[0]  38 311
[0]  38 327
[0]  37 224
[0]  37 442
[0]  37 379
[0]  37 438
[0]  37 214
[0]  37 323
[0]  37 255
[0]  37 457
[0]  37 235
[0]  37 262
[0]  37 255
[0]  36 407
[0]  36 447
[0]  36 451
[0]  36 401
[0]  36 480
[0]  36 442
[0]  36 418
[0]  36 493
[0]  36 423
[0]  36 486
[0]  35 249
[0]  35 251
[0]  35 337
[0]  35 424
[0]  35 443
[0]  35 363
[0]  34 377
[0]  34 221
[0]  34 333
[0]  34 265
[0]  34 282
[0]  34 209
[0]  34 412
[0]  34 496
[0]  34 291
[0]  34 466
[0]  34 224
[0]  34 471
[0]  34 446
[0]  34 348
[0]  33 416
[0]  33 465
[0]  33 481
[0]  33 427
[0]  33 261
[0]  33 450
[0]  33 397
[0]  33 247
[0]  32 348
[0]  32 375
[0]  32 234
[0]  32 201
[0]  32 356
[0]  32 326
[0]  32 488
[0]  32 265
[0]  32 208
[0]  32 347
[0]  32 396
[0]  32 233
[0]  32 459
[0]  32 435
[0]  31 437
[0]  31 435
[0]  31 254
[0]  31 201
[0]  31 213
[0]  31 490
[0]  31 250
[0]  31 414
[0]  31 467
[0]  30 488
[0]  30 360
[0]  30 376
[0]  30 402
[0]  30 245
[0]  30 445
[0]  30 389
[0]  30 380
[0]  30 466
[0]  29 235
[0]  29 378
[0]  29 392
[0]  29 336
[0]  29 431
[0]  29 206
[0]  29 308
[0]  29 413
[0]  29 349
[0]  29 444
[0]  29 483
[0]  29 439
[0]  29 353
[0]  28 204
[0]  28 331
[0]  28 368
[0]  28 291
[0]  27 297
[0]  27 275
[0]  27 463
[0]  27 298
[0]  27 410
[0]  27 226
[0]  27 408
[0]  27 421
[0]  27 222
[0]  27 408
[0]  27 380
[0]  27 211
[0]  26 497
[0]  26 317
[0]  26 478
[0]  26 394
[0]  26 212
[0]  26 212
[0]  25 207
[0]  25 204
[0]  25 404
[0]  25 242
[0]  25 369
[0]  25 440
[0]  25 316
[0]  25 453
[0]  25 385
[0]  25 400
[0]  25 255
[0]  24 469
[0]  24 450
[0]  24 387
[0]  24 239
[0]  24 483
[0]  24 280
[0]  24 374
[0]  24 430
[0]  24 298
[0]  24 369
[0]  24 320
[0]  24 473
[0]  23 355
[0]  23 212
[0]  23 397
[0]  23 393
[0]  23 316
[0]  23 298
[0]  23 294
[0]  23 242
[0]  23 222
[0]  23 339
[0]  22 239
[0]  22 301
[0]  22 316
[0]  22 286
[0]  22 391
[0]  22 431
[0]  22 288
[0]  22 212
[0]  22 270
[0]  21 316
[0]  21 480
[0]  21 328
[0]  21 449
[0]  21 335
[0]  21 450
[0]  21 204
[0]  20 280
[0]  20 273
[0]  20 285
[0]  20 353
[0]  20 475
[0]  20 308
[0]  20 301
[0]  20 490
[0]  20 264
[0]  20 258
[0]  20 480
[0]  20 250
[0]  20 394
[0]  20 250
[0]  19 448
[0]  19 383
[0]  19 210
[0]  19 387
[0]  19 416
[0]  19 247
[0]  19 383
[0]  19 442
[0]  19 305
[0]  19 246
[0]  19 277
[0]  19 253
[0]  19 275
[0]  19 323
[0]  19 475
[0]  19 227
[0]  18 449
[0]  18 491
[0]  18 476
[0]  18 451
[0]  18 477
[0]  18 380
[0]  18 306
[0]  18 382
[0]  17 320
[0]  17 239
[0]  17 334
[0]  17 237
[0]  17 489
[0]  17 481
[0]  17 274
[0]  17 241
[0]  17 372
[0]  17 421
[0]  17 211
[0]  17 473
[0]  17 355
[0]  17 423
[0]  16 205
[0]  16 311
[0]  16 352
[0]  16 231
[0]  16 373
[0]  15 353
[0]  15 317
[0]  15 281
[0]  15 339
[0]  15 378
[0]  15 363
[0]  15 297
[0]  15 311
[0]  15 406
[0]  15 470
[0]  15 468
[0]  15 231
[0]  15 497
[0]  15 441
[0]  15 270
[0]  15 498
[0]  15 336
[0]  14 215
[0]  14 405
[0]  14 396
[0]  14 463
[0]  14 449
[0]  14 371
[0]  14 360
[0]  14 393
[0]  14 384
[0]  14 261
[0]  14 331
[0]  14 334
[0]  14 333
[0]  13 356
[0]  13 430
[0]  13 397
[0]  13 307
[0]  13 234
[0]  13 451
[0]  12 401
[0]  12 396
[0]  12 491
[0]  12 292
[0]  12 246
[0]  12 248
[0]  12 412
[0]  12 416
[0]  12 411
[0]  12 345
[0]  12 368
[0]  12 305
[0]  12 365
[0]  11 359
[0]  11 268
[0]  11 307
[0]  11 307
[0]  11 481
[0]  11 337
[0]  11 325
[0]  11 345
[0]  11 445
[0]  11 373
[0]  11 403
[0]  11 296
[0]  11 383
[0]  10 481
[0]  10 411
[0]  10 406
[0]  10 304
[0]  10 229
[0]  10 271
[0]  10 337
[0]  10 405
[0]  10 404
[0]  10 427
[0]  10 353
[0]  10 261
[0]  10 285
[0]  10 425
