 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  80  85
[0]  41  44
[0]  25  27
[0]  87  94
[0]  84  91
[0]  50  55
[0]  70  78
[0]  96 107
[0]  84  94
[0]  58  65
[0]  41  46
[0]  92 104
[0]  88 100
[0]  29  33
[0]  91 104
[0]  42  48
[0]  20  23
[0] 100 115
[0]  45  52
[0]  77  89
[0]  57  66
[0]  62  72
[0]  80  93
[0]  43  50
[0]  30  35
[0]  35  41
[0]  52  61
[0]  92 108
[0]  44  52
[0]  76  90
[0]  64  76
[0]  47  56
[0]  52  62
[0]  31  37
[0]  82  98
[0]  97 116
[0]  91 109
[0]  35  42
[0]  94 113
[0]  69  83
[0] 100 121
[0]  95 115
[0]  38  46
[0]  28  34
[0]  79  96
[0]  23  28
[0]  73  89
[0]  26  32
[0]  98 121
[0]  97 120
[0]  71  88
[0]  25  31
[0]  49  61
[0]  57  71
[0]  73  91
[0]  81 102
[0]  19  24
[0]  53  67
[0]  53  67
[0]  79 100
[0]  45  57
[0]  86 109
[0] 100 128
[0]  64  82
[0]  71  92
[0]  64  83
[0]  74  96
[0]  97 126
[0]  93 121
[0]  94 123
[0]  84 110
[0]  73  96
[0]  82 108
[0]  44  58
[0]  47  62
[0]  34  45
[0]  82 109
[0]  63  84
[0]  92 124
[0]  85 115
[0]  73  99
[0]  78 106
[0]  89 121
[0]  30  41
[0]  93 128
[0]  84 116
[0]  83 115
[0]  63  88
[0]  25  35
[0]  85 119
[0]  92 129
[0]  86 121
[0]  66  93
[0]  75 106
[0]  58  82
[0]  85 121
[0]  88 126
[0]  88 126
[0]  99 142
[0]  57  82
[0]  75 108
[0]  38  55
[0]  67  97
[0]  50  73
[0]  65  95
[0]  58  85
[0]  90 132
[0]  68 100
[0]  87 128
[0]  93 137
[0]  19  28
[0]  47  70
[0]  61  91
[0]  83 124
[0]  95 142
[0]  96 144
[0]  22  33
[0]  97 146
[0]  93 140
[0]  75 113
[0]  92 139
[0]  90 136
[0]  43  65
[0]  62  94
[0]  61  93
[0]  59  90
[0]  92 141
[0]  13  20
[0]  57  88
[0]  86 133
[0]  60  93
[0]  36  56
[0]  34  53
[0]  48  75
[0]  37  58
[0]  74 116
[0]  79 124
[0]  33  52
[0]  45  71
[0]  67 106
[0]  92 146
[0]  47  75
[0]  35  56
[0]  97 156
[0]  70 113
[0]  13  21
[0]  60  97
[0]  21  34
[0]  91 148
[0]  71 116
[0]  52  85
[0]  22  36
[0]  25  41
[0]  73 120
[0]  62 102
[0]  65 107
[0]  99 163
[0]  49  81
[0]  93 154
[0]  59  98
[0]  62 103
[0]  80 133
[0]  93 155
[0]  75 125
[0]  33  55
[0]  88 147
[0]  49  82
[0]  66 111
[0]  57  96
[0]  38  64
[0]  32  54
[0]  55  93
[0]  36  61
[0]  99 168
[0]  96 163
[0]  27  46
[0] 100 171
[0]  38  65
[0]  38  65
[0]  28  48
[0]  46  79
[0]  57  98
[0]  69 119
[0]  51  88
[0]  77 133
[0]  33  57
[0]  85 147
[0]  99 172
[0]  71 124
[0]  77 135
[0]  53  93
[0]  82 144
[0]  66 116
[0]  58 102
[0]  80 141
[0]  56  99
[0] 100 177
[0]  40  71
[0]  99 176
[0]  77 137
[0]  86 154
[0]  86 154
[0]  35  63
[0]  51  92
[0]  92 166
[0]  94 170
[0]  89 161
[0]  43  78
[0]  77 140
[0]  90 164
[0]  62 113
[0]  63 115
[0]  92 168
[0]  79 145
[0]  61 112
[0]  86 158
[0]  91 168
[0]  48  89
[0]  55 102
[0]  63 117
[0]  99 184
[0]  85 158
[0]  98 183
[0]  68 127
[0]  84 157
[0]  25  47
[0]  59 111
[0]  43  81
[0]  69 130
[0]  93 176
[0]  28  53
[0]  38  72
[0]  99 188
[0]  93 177
[0]  31  59
[0]  43  82
[0]  99 189
[0]  83 159
[0]  84 161
[0]  74 142
[0]  52 100
[0]  54 104
[0]  81 157
[0]  39  76
[0]  59 115
[0]  65 127
[0]  66 129
[0]  89 174
[0]  25  49
[0]  57 112
[0]  30  59
[0]  30  59
[0]  30  59
[0]  94 185
[0]  95 187
[0]  35  69
[0]  72 142
[0]  38  75
[0]  76 150
[0]  84 166
[0]  86 170
[0]  90 178
[0]  97 192
[0]  57 113
[0]  62 123
[0]  67 133
[0]  72 143
[0]  79 157
[0]  85 169
[0]  98 195
[0]  99 197
[0]  81 162
[0]  15  30
[0]  57 114
[0]  24  48
[0]  49  98
[0]  47  94
[0]  60 121
[0]  56 113
[0]  79 160
[0]  71 144
[0]  94 191
[0]  90 183
[0]  93 190
[0]  60 123
[0]  72 148
[0]  59 122
[0]  58 120
[0]  49 102
[0]  46  96
[0]  33  69
[0]  88 184
[0]  54 113
[0]  17  36
[0]  91 193
[0]  68 145
[0]  77 165
[0]  21  45
[0]  14  30
[0]  54 116
[0]  74 159
[0]  26  56
[0]  76 164
[0]  73 158
[0]  91 197
[0]  54 117
[0]  30  65
[0]  59 128
[0]  47 102
[0]  41  89
[0]  76 165
[0]  52 113
[0]  46 100
[0]  91 198
[0]  90 196
[0]  28  61
[0]  50 109
[0]  52 114
[0]  91 200
[0]  30  66
[0]  85 187
[0]  64 141
[0]  65 144
[0]  90 200
[0]  90 200
[0]  79 176
[0]  59 132
[0]  25  56
[0]  54 121
[0]  70 157
[0]  74 166
[0]  53 119
[0]  87 196
[0]  51 115
[0]  38  86
[0]  19  43
[0]  49 111
[0]  73 166
[0]  67 153
[0]  21  48
[0]  38  87
[0]  86 197
[0]  17  39
[0]  30  69
[0]  20  46
[0]  67 155
[0]  60 139
[0]  82 190
[0]  75 175
[0]  21  49
[0]  66 154
[0]  71 166
[0]  53 124
[0]  43 101
[0]  83 195
[0]  85 200
[0]  67 158
[0]  81 192
[0]  62 147
[0]  77 183
[0]  79 189
[0]  79 189
[0]  33  79
[0]  38  91
[0]  77 185
[0]  72 173
[0]  69 166
[0]  76 183
[0]  65 157
[0]  67 162
[0]  55 133
[0]  44 107
[0]  37  90
[0]  75 183
[0]  38  93
[0]  53 130
[0]  66 162
[0]  72 177
[0]  59 146
[0]  71 176
[0]  66 164
[0]  68 169
[0]  67 167
[0]  49 123
[0]  47 118
[0]  56 141
[0]  27  68
[0]  62 157
[0]  53 135
[0]  37  95
[0]  57 147
[0]  36  93
[0]  68 176
[0]  44 114
[0]  54 140
[0]  55 143
[0]  52 136
[0]  34  89
[0]  71 186
[0]  50 131
[0]  72 189
[0]  73 192
[0]  53 140
[0]  73 193
[0]  58 154
[0]  64 170
[0]  38 101
[0]  48 128
[0]  70 188
[0]  51 137
[0]  67 180
[0]  48 129
[0]  26  70
[0]  64 173
[0]  34  92
[0]  69 187
[0]  48 131
[0]  58 159
[0]  31  85
[0]  37 102
[0]  33  92
[0]  67 187
[0]  66 185
[0]  54 152
[0]  65 183
[0]  63 178
[0]  63 178
[0]  23  65
[0]  64 181
[0]  41 116
[0]  63 179
[0]  39 111
[0]  39 111
[0]  46 131
[0]  60 171
[0]  30  86
[0]  45 129
[0]  23  66
[0]  32  92
[0]  49 142
[0]  30  87
[0]  21  61
[0]  21  61
[0]  53 154
[0]  51 149
[0]  13  38
[0]  54 158
[0]  55 161
[0]  44 129
[0]  47 138
[0]  60 177
[0]  62 184
[0]  42 125
[0]  51 152
[0]  60 180
[0]  54 162
[0]  45 135
[0]  64 192
[0]  25  75
[0]  34 102
[0]  45 135
[0]  62 187
[0]  44 133
[0]  42 127
[0]  53 161
[0]  45 137
[0]  36 110
[0]  65 199
[0]  39 120
[0]  26  80
[0]  26  80
[0]  60 185
[0]  49 152
[0]  63 196
[0]  63 196
[0]  36 112
[0]  58 181
[0]  57 180
[0]  43 137
[0]  21  67
[0]  61 195
[0]  50 160
[0]  60 192
[0]  34 109
[0]  58 186
[0]  62 199
[0]  46 148
[0]  59 191
[0]  50 162
[0]  33 107
[0]  34 111
[0]  41 134
[0]  53 174
[0]  60 197
[0]  42 138
[0]  47 155
[0]  39 129
[0]  58 192
[0]  52 173
[0]  44 147
[0]  29  97
[0]  34 114
[0]  22  74
[0]  19  64
[0]  55 186
[0]  45 153
[0]  40 136
[0]  39 133
[0]  19  65
[0]  51 175
[0]  38 131
[0]  47 163
[0]  32 111
[0]  42 147
[0]  27  95
[0]  55 196
[0]  29 104
[0]  51 183
[0]  34 122
[0]  55 198
[0]  53 191
[0]  27  98
[0]  44 160
[0]  49 179
[0]  46 169
[0]  28 103
[0]  41 151
[0]  26  96
[0]  53 196
[0]  17  63
[0]  53 197
[0]  40 149
[0]  27 101
[0]  20  75
[0]  48 180
[0]  12  45
[0]  51 192
[0]  51 192
[0]  13  49
[0]  28 106
[0]  30 114
[0]  52 198
[0]  22  84
[0]  39 149
[0]  34 130
[0]  38 146
[0]  20  77
[0]  27 104
[0]  43 166
[0]  48 186
[0]  35 136
[0]  29 113
[0]  10  39
[0]  50 195
[0]  10  39
[0]  12  47
[0]  15  59
[0]  32 126
[0]  20  79
[0]  32 127
[0]  31 124
[0]  36 146
[0]  45 183
[0]  49 200
[0]  47 192
[0]  34 139
[0]  30 123
[0]  48 197
[0]  46 190
[0]  47 195
[0]  34 142
[0]  11  46
[0]  42 176
[0]  31 130
[0]  46 193
[0]  44 185
[0]  42 177
[0]  44 186
[0]  47 199
[0]  38 161
[0]  21  89
[0]  46 197
[0]  28 120
[0]  43 185
[0]  38 164
[0]  46 199
[0]  33 143
[0]  44 191
[0]  26 113
[0]  43 187
[0]  38 166
[0]  26 114
[0]  25 111
[0]  28 125
[0]  32 143
[0]  17  76
[0]  34 152
[0]  20  90
[0]  35 158
[0]  27 123
[0]  43 196
[0]  34 156
[0]  39 179
[0]  10  46
[0]  43 200
[0]  35 164
[0]  40 188
[0]  42 199
[0]  42 199
[0]  23 109
[0]  39 185
[0]  41 196
[0]  38 183
[0]  34 164
[0]  24 116
[0]  36 174
[0]  27 131
[0]  29 141
[0]  16  78
[0]  40 196
[0]  22 108
[0]  34 167
[0]  37 184
[0]  11  55
[0]  17  85
[0]  39 196
[0]  33 166
[0]  18  91
[0]  25 127
[0]  12  62
[0]  36 187
[0]  33 172
[0]  30 157
[0]  31 165
[0]  12  64
[0]  20 107
[0]  21 113
[0]  18  97
[0]  12  65
[0]  30 163
[0]  11  60
[0]  13  71
[0]  31 170
[0]  34 188
[0]  11  61
[0]  26 145
[0]  22 123
[0]  30 168
[0]  26 146
[0]  28 160
[0]  32 187
[0]  33 194
[0]  28 166
[0]  26 155
[0]  24 144
[0]  32 194
[0]  26 158
[0]  32 195
[0]  30 184
[0]  12  74
[0]  22 137
[0]  16 100
[0]  16 100
[0]  24 150
[0]  13  82
[0]  13  82
[0]  23 147
[0]  15  96
[0]  17 109
[0]  23 148
[0]  30 196
[0]  21 139
[0]  24 159
[0]  14  93
[0]  16 108
[0]  26 176
[0]  22 149
[0]  10  68
[0]  28 192
[0]  23 158
[0]  29 200
[0]  25 173
[0]  18 125
[0]  17 119
[0]  22 154
[0]  22 156
[0]  20 142
[0]  24 171
[0]  15 107
[0]  27 194
[0]  16 116
[0]  19 139
[0]  11  81
[0]  25 185
[0]  15 111
[0]  20 149
[0]  15 113
[0]  18 139
[0]  24 188
[0]  17 134
[0]  24 193
[0]  23 185
[0]  16 130
[0]  23 188
[0]  18 148
[0]  12  99
[0]  12 100
[0]  12 100
[0]  18 152
[0]  13 110
[0]  20 170
[0]  20 170
[0]  20 171
[0]  16 140
[0]  21 187
[0]  15 135
[0]  12 109
[0]  22 200
[0]  22 200
[0]  21 192
[0]  12 110
[0]  21 198
[0]  17 161
[0]  18 173
[0]  15 145
[0]  16 156
[0]  16 161
[0]  10 102
[0]  11 116
[0]  17 183
[0]  18 194
[0]  13 143
[0]  16 179
[0]  15 172
[0]  13 150
[0]  13 151
[0]  15 176
[0]  14 168
[0]  15 181
[0]  13 164
[0]  11 140
[0]  14 181
[0]  14 185
[0]  12 161
[0]  12 163
[0]  13 177
[0]  13 178
[0]  10 139
[0]  11 155
[0]  12 170
[0]  12 177
[0]  11 181
[0]  11 186
[0]  10 175
