  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  81 157
[0]  22 156
[0]  16 156
[0]  97 156
[0]  34 156
[0]  26 155
[0]  47 155
[0]  67 155
[0]  11 155
[0]  93 155
[0]  53 154
[0]  86 154
[0]  93 154
[0]  66 154
[0]  86 154
[0]  58 154
[0]  22 154
[0]  67 153
[0]  45 153
[0]  49 152
[0]  51 152
[0]  54 152
[0]  18 152
[0]  34 152
[0]  13 151
[0]  41 151
[0]  76 150
[0]  13 150
[0]  24 150
[0]  40 149
[0]  20 149
[0]  51 149
[0]  39 149
[0]  22 149
[0]  91 148
[0]  46 148
[0]  72 148
[0]  23 148
[0]  18 148
[0]  88 147
[0]  85 147
[0]  62 147
[0]  42 147
[0]  57 147
[0]  23 147
[0]  44 147
[0]  97 146
[0]  36 146
[0]  59 146
[0]  38 146
[0]  26 146
[0]  92 146
[0]  26 145
[0]  68 145
[0]  15 145
[0]  79 145
[0]  96 144
[0]  82 144
[0]  65 144
[0]  24 144
[0]  71 144
[0]  32 143
[0]  72 143
[0]  55 143
[0]  33 143
[0]  13 143
[0]  74 142
[0]  95 142
[0]  99 142
[0]  34 142
[0]  20 142
[0]  49 142
[0]  72 142
[0]  29 141
[0]  64 141
[0]  56 141
[0]  80 141
[0]  92 141
[0]  16 140
[0]  11 140
[0]  77 140
[0]  53 140
[0]  54 140
[0]  93 140
[0]  60 139
[0]  92 139
[0]  10 139
[0]  21 139
[0]  34 139
[0]  18 139
[0]  19 139
[0]  47 138
[0]  42 138
[0]  77 137
[0]  22 137
[0]  43 137
[0]  51 137
[0]  45 137
[0]  93 137
[0]  90 136
[0]  40 136
[0]  35 136
[0]  52 136
[0]  15 135
[0]  45 135
[0]  45 135
[0]  53 135
[0]  77 135
[0]  17 134
[0]  41 134
[0]  67 133
[0]  77 133
[0]  44 133
[0]  80 133
[0]  39 133
[0]  86 133
[0]  55 133
[0]  59 132
[0]  90 132
[0]  38 131
[0]  46 131
[0]  27 131
[0]  48 131
[0]  50 131
[0]  69 130
[0]  16 130
[0]  31 130
[0]  53 130
[0]  34 130
[0]  39 129
[0]  44 129
[0]  48 129
[0]  66 129
[0]  92 129
[0]  45 129
[0]  93 128
[0] 100 128
[0]  87 128
[0]  59 128
[0]  48 128
[0]  32 127
[0]  68 127
[0]  25 127
[0]  65 127
[0]  42 127
[0]  88 126
[0]  97 126
[0]  32 126
[0]  88 126
[0]  42 125
[0]  75 125
[0]  18 125
[0]  28 125
[0]  53 124
[0]  83 124
[0]  79 124
[0]  31 124
[0]  92 124
[0]  71 124
[0]  22 123
[0]  30 123
[0]  49 123
[0]  94 123
[0]  62 123
[0]  60 123
[0]  27 123
[0]  59 122
[0]  34 122
[0]  54 121
[0]  86 121
[0]  98 121
[0]  85 121
[0]  93 121
[0]  60 121
[0]  89 121
[0] 100 121
[0]  73 120
[0]  39 120
[0]  28 120
[0]  58 120
[0]  97 120
[0]  85 119
[0]  69 119
[0]  17 119
[0]  53 119
[0]  47 118
[0]  63 117
[0]  54 117
[0]  84 116
[0]  74 116
[0]  41 116
[0]  24 116
[0]  16 116
[0]  66 116
[0]  71 116
[0]  11 116
[0]  97 116
[0]  54 116
[0]  85 115
[0]  63 115
[0]  59 115
[0]  95 115
[0]  51 115
[0] 100 115
[0]  83 115
[0]  52 114
[0]  44 114
[0]  30 114
[0]  57 114
[0]  26 114
[0]  34 114
[0]  62 113
[0]  94 113
[0]  75 113
[0]  15 113
[0]  54 113
[0]  52 113
[0]  70 113
[0]  57 113
[0]  21 113
[0]  26 113
[0]  29 113
[0]  56 113
[0]  61 112
[0]  36 112
[0]  57 112
[0]  15 111
[0]  49 111
[0]  34 111
[0]  59 111
[0]  32 111
[0]  66 111
[0]  25 111
[0]  39 111
[0]  39 111
[0]  84 110
[0]  12 110
[0]  13 110
[0]  36 110
[0]  91 109
[0]  17 109
[0]  12 109
[0]  86 109
[0]  34 109
[0]  23 109
[0]  82 109
[0]  50 109
[0]  22 108
[0]  16 108
[0]  75 108
[0]  92 108
[0]  82 108
[0]  33 107
[0]  20 107
[0]  96 107
[0]  65 107
[0]  15 107
[0]  44 107
[0]  75 106
[0]  67 106
[0]  78 106
[0]  28 106
[0]  27 104
[0]  29 104
[0]  54 104
[0]  92 104
[0]  91 104
[0]  62 103
[0]  28 103
[0]  62 102
[0]  47 102
[0]  10 102
[0]  49 102
[0]  37 102
[0]  81 102
[0]  34 102
[0]  55 102
[0]  58 102
[0]  27 101
[0]  43 101
[0]  38 101
[1]  79 100
[0]  12 100
[0]  16 100
[0]  52 100
[0]  16 100
[0]  68 100
[0]  46 100
[0]  12 100
[0]  88 100
[0]  56  99
[0]  97  99
[0]  99  99
[0]  73  99
[0]  12  99
[0]  82  98
[0]  49  98
[0]  59  98
[0]  27  98
[0]  57  98
[0]  93  98
[0]  93  98
[0]  29  97
[0]  94  97
[0]  67  97
[0]  60  97
[0]  18  97
[0]  15  96
[0]  57  96
[0]  74  96
[0]  73  96
[0]  46  96
[0]  79  96
[0]  26  96
[0] 100  96
[0]  97  95
[0]  27  95
[0]  65  95
[0]  37  95
[0]  84  94
[0]  93  94
[0]  87  94
[0]  62  94
[0]  47  94
[0]  66  93
[0]  60  93
[0]  36  93
[0]  61  93
[0]  14  93
[0]  53  93
[0]  80  93
[0]  38  93
[0]  55  93
[0]  88  93
[0]  34  92
[0]  32  92
[0]  99  92
[0]  71  92
[0]  51  92
[0]  33  92
[0]  97  92
[0]  18  91
[0]  84  91
[0]  61  91
[0]  93  91
[0]  73  91
[0]  38  91
[0]  20  90
[0]  76  90
[0]  37  90
[0]  59  90
[0]  34  89
[0]  73  89
[0]  90  89
[0]  41  89
[0]  77  89
[0]  48  89
[0]  21  89
[0]  83  88
[0]  57  88
[0]  71  88
[0] 100  88
[0]  51  88
[0]  86  88
[0]  63  88
[0]  30  87
[0]  38  87
[0]  85  87
[0]  95  87
[0]  89  87
[0]  38  86
[0]  81  86
[0]  30  86
[0]  31  85
[0]  80  85
[0]  17  85
[0]  52  85
[0]  58  85
[0]  93  84
[0]  22  84
[0]  63  84
[0]  93  83
[0]  80  83
[0]  64  83
[0]  69  83
[0]  58  82
[0]  57  82
[0]  13  82
[0]  49  82
[0]  13  82
[0]  64  82
[0]  43  82
[0]  11  81
[0]  86  81
[0]  49  81
[0]  43  81
[0]  99  81
[0]  98  80
[0]  26  80
[0]  94  80
[0]  95  80
[0]  26  80
[0]  79  79
[0]  82  79
[0]  33  79
[0]  20  79
[0]  46  79
[0]  91  79
[0]  16  78
[0]  43  78
[0]  70  78
[0]  76  78
[0]  20  77
[0]  73  77
[0]  84  77
[0]  92  77
[0]  17  76
[0]  39  76
[0]  64  76
[0]  93  75
[0]  79  75
[0]  76  75
[0]  47  75
[0]  38  75
[0]  25  75
[0]  48  75
[0]  20  75
[0]  22  74
[0] 100  74
[0]  73  74
[0]  12  74
[0]  74  74
[0]  69  73
[0]  80  73
[0]  50  73
[0]  70  73
[0]  62  72
[0]  75  72
[0]  38  72
[0]  82  72
[0]  87  71
[0]  79  71
[0]  45  71
[0]  57  71
[0]  40  71
[0]  13  71
[0]  26  70
[0]  47  70
[0]  85  70
[0]  95  70
[0]  78  69
[0]  30  69
[0]  67  69
[0]  73  69
[0]  33  69
[0]  35  69
[0]  67  69
[0]  76  68
[0]  10  68
[0]  27  68
[0]  81  67
[0]  53  67
[0]  95  67
[0]  53  67
[0]  21  67
[0]  88  67
[0]  30  66
[0]  90  66
[0]  57  66
[0]  98  66
[0]  23  66
[0]  38  65
[0]  38  65
[0]  43  65
[0]  75  65
[0]  30  65
[0]  69  65
[0]  19  65
[0]  12  65
[0]  58  65
[0]  23  65
[0]  38  64
[0]  80  64
[0]  95  64
[0]  12  64
[0]  19  64
[0]  62  64
[0]  77  64
[0]  35  63
[0]  92  63
[0]  67  63
[0]  17  63
[0]  65  63
[0] 100  63
[0]  47  62
[0]  90  62
[0]  52  62
[0]  66  62
[0]  12  62
[0]  28  61
[0]  52  61
[0]  91  61
[0]  11  61
[0]  21  61
[0]  63  61
[0]  64  61
[0]  49  61
[0]  36  61
[0]  21  61
[0]  79  61
[0]  11  60
[0]  96  60
[0]  81  60
[0]  30  59
[0]  31  59
[0]  73  59
[0]  99  59
[0]  30  59
[0]  15  59
[0]  30  59
[0]  80  58
[0]  44  58
[0]  37  58
[0]  33  57
[0]  63  57
[0]  45  57
[0]  85  57
[0]  57  56
[0]  78  56
[0]  25  56
[0]  36  56
[0]  26  56
[0]  35  56
[0]  47  56
[0]  33  55
[0]  50  55
[0]  97  55
[0]  38  55
[0]  94  55
[0]  59  55
[0]  11  55
[0]  97  55
[0]  54  54
[0]  56  54
[0]  32  54
[0]  76  53
[0]  28  53
[0]  85  53
[0]  34  53
[0]  61  53
[0]  62  53
[0]  33  52
[0]  44  52
[0]  45  52
[0]  75  51
[0]  98  51
[0]  95  51
[0]  88  51
[0]  95  51
[0]  92  51
[0]  59  50
[0]  57  50
[0]  43  50
[0]  13  49
[0]  25  49
[0]  54  49
[0]  21  49
[0]  76  49
[0]  78  49
[0]  85  48
[0]  24  48
[0]  42  48
[0]  28  48
[0]  57  48
[0]  21  48
[0]  63  48
[0]  81  47
[0]  12  47
[0]  82  47
[0]  25  47
[0]  94  47
[0]  82  46
[0]  20  46
[0]  11  46
[0]  41  46
[0]  92  46
[0]  10  46
[0]  84  46
[0]  38  46
[0]  58  46
[0]  27  46
[0]  87  45
[0]  56  45
[0]  90  45
[0]  21  45
[0]  73  45
[0]  50  45
[0]  12  45
[0]  90  45
[0]  34  45
[0]  41  44
[0]  83  44
[0]  99  43
[0]  89  43
[0]  19  43
[0]  40  42
[0]  62  42
[0]  86  42
[0]  35  42
[0]  35  41
[0]  25  41
[0]  67  41
[0]  92  41
[0]  30  41
[0]  98  40
[0]  10  39
[0]  17  39
[0]  51  39
[0]  10  39
[0]  13  38
[0]  48  38
[0]  69  37
[0]  93  37
[0]  31  37
[0]  92  37
[0]  77  37
[0]  93  36
[0]  22  36
[0]  68  36
[0]  58  36
[0]  67  36
[0]  17  36
[0]  60  36
[0]  91  36
[0]  30  35
[0]  48  35
[0]  48  35
[0]  25  35
[0]  90  35
[0]  40  35
[0]  28  34
[0]  21  34
[0]  68  34
[0]  22  33
[0]  80  33
[0]  79  33
[0]  29  33
[0]  63  32
[0]  43  32
[0]  26  32
[0]  80  31
[0]  46  31
[0]  25  31
[0]  30  31
[0]  56  30
[0]  60  30
[0]  14  30
[0]  64  30
[0]  15  30
[0]  71  30
[0]  80  30
[0] 100  29
[0]  99  29
[0]  53  29
[0]  67  29
[0]  34  29
[0]  37  29
[0]  48  28
[0]  31  28
[0]  77  28
[0]  79  28
[0]  23  28
[0]  19  28
[0]  26  27
[0]  78  27
[0]  40  27
[0]  25  27
[0]  61  27
[0]  47  26
[0]  48  25
[0]  60  25
[0]  32  25
[0]  86  24
[0]  93  24
[0]  53  24
[0]  70  24
[0]  43  24
[0]  62  24
[0]  19  24
[0]  73  24
[0]  67  23
[0]  39  23
[0]  42  23
[0]  42  23
[0]  20  23
[0]  52  22
[0]  77  22
[0]  84  22
[0]  39  22
[0]  76  22
[0]  96  21
[0]  57  21
[0]  29  21
[0]  13  21
[0]  29  21
[0]  37  20
[0] 100  20
[0]  81  20
[0]  95  20
[0]  95  20
[0]  13  20
[0]  41  20
[0]  48  19
[0]  34  19
[0]  71  18
[0]  77  18
[0]  54  18
[0]  70  18
[0]  78  18
[0]  58  18
[0]  61  18
[0]  22  17
[0]  83  17
[0]  34  16
[0]  42  16
[0]  84  16
[0]  57  16
[0]  53  16
[0]  56  16
[0]  20  16
[0]  76  15
[0]  27  14
[0]  89  14
[0]  63  14
[0]  91  13
[0]  90  13
[0]  18  13
[0]  78  13
[0]  67  13
[0]  44  12
[0]  22  12
[0]  15  12
[0]  15  12
[0]  54  11
[0]  46  11
[0]  95  11
[0]  99  11
[0]  31  11
[0]  53  11
[0]  34  10
[0]  38  10
[0]  76  10
[0]  34  10
[0]  93  10
