  7   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  23  93
[0]  23  87
[0]  23  94
[0]  23  79
[0]  22  74
[0]  22 190
[0]  22  38
[0]  22  71
[0]  22  11
[0]  22  96
[0]  22 157
[0]  22 160
[0]  22 192
[0]  21 188
[0]  21 133
[0]  21 114
[0]  21 132
[0]  21  16
[0]  21 191
[0]  21  61
[0]  21 109
[0]  21 108
[0]  21  20
[0]  21  68
[0]  21 197
[0]  21 181
[0]  21 178
[0]  20  71
[0]  20 148
[0]  20 155
[0]  20 161
[0]  20 160
[0]  20  90
[0]  20 116
[0]  20  15
[0]  20 153
[0]  19  45
[0]  19 146
[0]  19 173
[0]  19 143
[0]  19 191
[0]  19 155
[0]  19 134
[0]  19  49
[0]  18 102
[0]  18 191
[0]  18 133
[0]  18  29
[0]  18 181
[0]  18  37
[0]  18  80
[0]  18  81
[0]  18  51
[0]  17 129
[0]  17  10
[0]  17  74
[0]  17 134
[0]  17 179
[0]  17 137
[0]  17  91
[0]  17 187
[0]  17 190
[0]  17  63
[0]  17 103
[0]  17  88
[0]  17  80
[0]  17 144
[0]  17  59
[0]  17  28
[0]  16  88
[0]  16  74
[0]  16  49
[0]  16 132
[0]  16  96
[0]  16 170
[0]  16 119
[0]  16 137
[0]  16 180
[0]  16 120
[0]  15  50
[0]  15  91
[0]  15  25
[0]  15  33
[0]  15 198
[0]  15  98
[0]  15  83
[0]  15  94
[0]  15 177
[0]  15 172
[0]  15 198
[0]  14 190
[0]  14 147
[0]  14 145
[0]  14 177
[0]  14  65
[0]  14 137
[0]  14 148
[0]  14  90
[0]  14  91
[0]  14 176
[0]  14  61
[0]  13  32
[0]  13  66
[0]  13  37
[0]  13 105
[0]  13  99
[0]  13 152
[0]  12  61
[0]  12 194
[0]  12  97
[0]  12  98
[0]  12 161
[0]  12 156
[0]  12  20
[0]  12 141
[0]  12 101
[0]  11 182
[0]  11 128
[0]  11  28
[0]  11  62
[0]  11 161
[0]  11  54
[0]  11  15
[0]  11  16
[0]  10 102
[0]  10  81
[0]  10  64
[0]  10 189
[0]  10  69
[0]  10 158
[0]  10 168
[0]  10  70
[0]  10  88
[0]  10  88
[0]  10 160
[0]  10  64
