  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  83 156
[0]  54 156
[0]  75 155
[0]  56 155
[0]  84 155
[0]  40 155
[0]  14 155
[0]  60 154
[0]  31 154
[0]  43 154
[0]  83 154
[0]  40 154
[0]  23 154
[0]  96 154
[0]  28 153
[0]  96 153
[0]  87 153
[0]  80 153
[0]  25 153
[0]  25 153
[0]  72 152
[0]  65 152
[0]  72 152
[0]  99 152
[0]  89 152
[0]  47 152
[0]  66 152
[0]  75 152
[0]  26 151
[0]  38 151
[0]  57 151
[0]  25 151
[0]  66 151
[0]  69 150
[0]  59 150
[0]  80 150
[0]  41 150
[0]  60 150
[0]  13 150
[0]  97 149
[0]  16 149
[0]  77 149
[0]  87 149
[0]  78 149
[0]  32 148
[0]  41 148
[0]  21 148
[0]  92 148
[0]  57 148
[0]  98 148
[0]  95 148
[0]  57 147
[0]  82 147
[0]  58 147
[0]  58 147
[0]  33 147
[0]  84 146
[0]  49 146
[0]  37 146
[0]  75 146
[0]  74 146
[0]  29 146
[0]  96 146
[0]  99 145
[0]  74 145
[0]  46 145
[0]  57 145
[0]  53 145
[0]  86 144
[0]  68 144
[0]  75 144
[0]  80 143
[0]  60 143
[0]  29 143
[0]  47 143
[0]  36 142
[0]  88 142
[0]  57 142
[0]  40 142
[0]  39 141
[0]  66 141
[0]  69 141
[0]  55 141
[0]  12 141
[0]  19 140
[0]  35 140
[0]  54 140
[0]  81 140
[0]  50 140
[0]  54 140
[0]  30 140
[0]  56 139
[0]  85 139
[0]  88 139
[0]  80 139
[0]  17 139
[0]  74 139
[0]  78 139
[0]  78 139
[0]  47 139
[0]  53 138
[0]  98 138
[0]  46 138
[0]  77 137
[0]  63 137
[0]  69 137
[0]  32 137
[0]  94 137
[0]  23 137
[0]  15 136
[0]  12 136
[0]  27 136
[0]  85 136
[0]  85 136
[0]  98 136
[0]  18 135
[0]  14 135
[0]  10 135
[0]  37 135
[0]  90 134
[0]  14 134
[0]  61 134
[0]  24 134
[0]  58 133
[0]  16 133
[0]  70 133
[0]  44 133
[0]  69 133
[0]  65 133
[0]  23 133
[0]  79 133
[0]  39 133
[0]  36 132
[0]  14 132
[0]  57 132
[0]  69 132
[0]  35 131
[0]  77 131
[0]  22 131
[0]  34 131
[0]  30 131
[0]  91 130
[0]  53 130
[0]  59 130
[0]  65 130
[0]  86 130
[0]  66 129
[0]  15 129
[0]  55 129
[0]  79 129
[0]  24 129
[0]  26 127
[0]  18 127
[0]  32 127
[0]  20 126
[0]  16 126
[0]  81 126
[0]  36 126
[0]  88 126
[0]  43 126
[0]  34 125
[0]  42 125
[0]  13 125
[0]  10 125
[0]  53 125
[0]  61 125
[0]  24 124
[0]  52 124
[0]  23 124
[0]  33 124
[0]  69 124
[0]  32 123
[0]  37 123
[0]  19 123
[0]  84 123
[0]  53 122
[0]  13 122
[0]  96 122
[0]  15 122
[0]  91 121
[0]  44 121
[0]  46 121
[0]  55 121
[0]  74 121
[0]  88 121
[0]  63 120
[0]  50 120
[0]  80 120
[0]  70 120
[0]  19 119
[0]  29 119
[0]  97 119
[0]  90 119
[0]  22 119
[0]  50 118
[0]  92 118
[0]  29 118
[0]  16 118
[0]  80 118
[0]  75 117
[0]  32 117
[0]  97 117
[0]  79 117
[0]  79 116
[0]  44 116
[0]  18 116
[0]  53 116
[0]  72 116
[0]  94 116
[0]  20 116
[0]  33 116
[0]  21 116
[0]  76 116
[0]  36 115
[0]  12 115
[0]  17 115
[0]  88 114
[0]  90 114
[0]  86 114
[0]  84 114
[0]  89 114
[0]  13 113
[0]  87 113
[0]  82 113
[0]  14 113
[0]  44 113
[0]  78 113
[0]  36 113
[0]  72 112
[0]  67 112
[0]  94 111
[0]  24 111
[0]  62 110
[0]  32 110
[0]  15 110
[0]  26 110
[0]  42 110
[0]  95 110
[0]  66 110
[0]  52 110
[0]  28 110
[0]  15 110
[0]  50 109
[0]  71 109
[0]  89 109
[0]  22 109
[0]  68 109
[0]  31 109
[0]  71 108
[0]  31 108
[0]  74 108
[0]  54 108
[0]  76 107
[0]  31 107
[0]  92 107
[0]  17 107
[0]  80 106
[0]  68 106
[0]  15 106
[0]  53 106
[0]  35 106
[0]  96 106
[0]  52 106
[0]  66 105
[0]  45 105
[0]  59 105
[0]  72 105
[0]  59 105
[0]  24 104
[0]  24 104
[0]  57 104
[0]  80 103
[0]  21 103
[0]  86 103
[0]  61 103
[0]  91 102
[0]  17 102
[0]  62 102
[0]  35 102
[0]  77 102
[0]  40 102
[0]  49 102
[0]  89 102
[0]  25 101
[0]  95 101
[0]  84 101
[0]  66 101
[1]  29 100
[0]  84 100
[0]  87 100
[0]  27 100
[0]  70  99
[0]  81  99
[0]  92  99
[0]  29  99
[0]  47  99
[0]  77  99
[0]  23  98
[0]  60  98
[0]  54  98
[0]  10  98
[0]  90  98
[0] 100  97
[0]  48  97
[0]  68  97
[0]  65  97
[0]  96  96
[0]  51  96
[0]  33  96
[0]  85  95
[0]  82  95
[0]  19  95
[0]  87  94
[0]  80  94
[0]  12  94
[0]  77  94
[0]  68  94
[0]  53  93
[0]  45  93
[0]  17  93
[0]  24  93
[0]  90  92
[0]  55  92
[0]  83  92
[0]  90  92
[0]  51  92
[0]  65  92
[0]  56  92
[0]  38  92
[0]  63  92
[0]  55  91
[0] 100  90
[0]  97  90
[0]  17  90
[0]  13  90
[0]  99  90
[0]  54  89
[0]  98  89
[0]  79  89
[0]  21  89
[0]  59  89
[0]  68  89
[0]  86  89
[0]  52  89
[0]  45  88
[0]  41  88
[0]  77  88
[0]  18  88
[0]  65  87
[0]  84  87
[0]  80  87
[0]  12  86
[0]  85  86
[0]  66  86
[0]  85  86
[0]  38  86
[0]  12  86
[0]  98  86
[0]  97  86
[0]  47  86
[0]  74  85
[0]  39  85
[0]  75  85
[0]  18  84
[0]  65  84
[0]  52  84
[0]  53  84
[0]  10  84
[0]  55  83
[0]  24  83
[0]  67  83
[0]  48  82
[0]  98  82
[0]  92  82
[0]  30  81
[0]  39  81
[0]  82  81
[0]  50  81
[0]  49  80
[0]  24  80
[0]  80  79
[0]  19  79
[0]  64  79
[0]  53  79
[0]  53  79
[0]  51  79
[0]  38  79
[0]  63  79
[0]  65  78
[0]  71  78
[0]  86  78
[0]  54  77
[0]  86  77
[0]  22  77
[0]  73  77
[0]  62  77
[0]  57  77
[0]  54  77
[0]  55  77
[0]  69  76
[0]  65  76
[0]  94  76
[0]  82  76
[0]  50  76
[0]  97  75
[0]  95  75
[0]  57  75
[0]  10  75
[0]  63  75
[0]  65  75
[0]  94  75
[0]  61  74
[0]  22  74
[0]  23  74
[0]  72  73
[0]  40  73
[0]  85  73
[0]  19  73
[0]  18  73
[0] 100  72
[0]  54  72
[0]  91  72
[0]  60  72
[0]  16  72
[0]  41  72
[0]  49  71
[0]  76  71
[0]  69  71
[0]  41  70
[0]  82  70
[0]  25  70
[0]  34  69
[0]  70  69
[0]  72  69
[0]  52  69
[0]  94  69
[0]  51  69
[0]  47  69
[0]  43  68
[0]  99  68
[0]  65  68
[0]  78  68
[0]  19  68
[0]  16  67
[0]  97  67
[0]  54  67
[0]  95  67
[0]  70  67
[0]  81  67
[0]  78  67
[0]  22  65
[0]  19  65
[0]  38  65
[0]  67  65
[0]  75  65
[0]  77  65
[0]  24  65
[0]  20  65
[0]  92  65
[0]  83  64
[0]  58  64
[0]  82  64
[0]  50  64
[0]  11  63
[0]  14  63
[0]  30  63
[0]  27  63
[0]  94  63
[0]  38  62
[0]  86  62
[0]  37  62
[0]  77  62
[0]  56  62
[0]  87  62
[0]  91  62
[0]  39  62
[0]  57  61
[0]  76  61
[0]  26  61
[0]  18  60
[0]  15  60
[0]  49  60
[0]  53  60
[0]  13  59
[0]  28  59
[0]  43  59
[0]  95  58
[0]  83  58
[0]  88  58
[0]  41  57
[0]  36  56
[0]  45  56
[0]  62  56
[0]  66  56
[0]  76  56
[0]  20  56
[0]  11  56
[0]  33  56
[0]  60  56
[0]  69  56
[0]  63  55
[0]  71  55
[0]  80  55
[0]  72  55
[0]  87  55
[0]  89  54
[0]  63  54
[0]  52  54
[0]  18  54
[0]  73  53
[0]  55  53
[0] 100  53
[0]  48  52
[0]  71  52
[0]  31  52
[0]  70  52
[0]  99  52
[0]  75  52
[0]  50  52
[0]  10  52
[0]  23  52
[0]  73  51
[0]  60  51
[0]  75  51
[0]  52  51
[0]  91  51
[0]  12  50
[0]  83  50
[0]  78  50
[0]  74  50
[0]  27  50
[0]  98  50
[0]  37  50
[0]  99  50
[0]  44  50
[0]  58  49
[0]  92  49
[0]  86  49
[0]  28  48
[0]  31  48
[0]  91  48
[0]  80  48
[0]  19  48
[0]  49  48
[0]  20  47
[0]  66  47
[0]  77  47
[0]  41  47
[0]  99  46
[0]  13  46
[0]  95  46
[0]  15  46
[0]  51  46
[0]  41  46
[0]  20  46
[0]  36  46
[0]  10  46
[0]  22  45
[0]  51  45
[0]  25  45
[0]  44  45
[0]  76  45
[0]  19  45
[0]  61  44
[0]  62  44
[0]  82  44
[0]  30  44
[0]  33  44
[0]  14  44
[0]  81  44
[0]  42  44
[0]  87  43
[0]  10  43
[0]  53  43
[0]  51  43
[0]  44  43
[0]  53  43
[0]  41  43
[0]  27  43
[0]  70  42
[0]  28  42
[0]  77  42
[0]  50  42
[0]  15  42
[0]  53  42
[0]  15  42
[0]  49  42
[0]  68  42
[0]  55  42
[0]  73  42
[0]  91  41
[0]  80  41
[0]  87  41
[0]  21  41
[0]  86  41
[0]  37  41
[0]  44  41
[0]  67  41
[0]  61  41
[0]  90  41
[0]  14  40
[0]  20  40
[0]  95  40
[0]  94  40
[0]  21  40
[0]  45  40
[0]  85  40
[0]  71  40
[0]  42  39
[0]  62  39
[0]  21  39
[0]  99  39
[0]  79  39
[0]  17  38
[0]  21  38
[0]  42  38
[0]  73  37
[0]  47  37
[0]  32  37
[0]  21  37
[0]  96  37
[0]  96  37
[0]  64  37
[0]  83  37
[0]  52  37
[0]  71  37
[0]  33  37
[0]  59  37
[0]  47  36
[0]  74  36
[0]  55  36
[0]  73  36
[0]  39  36
[0]  85  36
[0]  93  35
[0]  65  35
[0]  87  35
[0]  77  34
[0]  53  34
[0]  86  34
[0]  27  34
[0]  47  33
[0]  27  33
[0]  72  33
[0]  35  33
[0]  11  33
[0]  23  33
[0]  84  32
[0]  99  32
[0]  33  32
[0]  23  32
[0]  19  32
[0]  27  31
[0]  57  31
[0]  82  31
[0]  28  31
[0]  89  31
[0]  76  31
[0]  28  30
[0]  36  30
[0]  80  30
[0]  67  30
[0]  37  30
[0]  62  29
[0]  41  29
[0]  88  29
[0]  95  29
[0]  69  29
[0]  59  29
[0]  71  28
[0]  65  28
[0]  64  28
[0]  17  28
[0]  69  28
[0]  25  28
[0]  84  27
[0]  68  27
[0]  11  27
[0]  89  27
[0]  51  27
[0]  47  26
[0]  57  26
[0]  24  25
[0]  31  24
[0]  38  24
[0]  18  24
[0]  61  24
[0]  28  23
[0]  32  23
[0]  50  23
[0]  54  23
[0]  56  22
[0]  52  22
[0]  84  22
[0]  12  22
[0]  60  21
[0]  91  21
[0]  76  21
[0]  60  21
[0]  28  21
[0]  89  21
[0]  18  21
[0]  23  20
[0] 100  20
[0]  34  20
[0]  65  20
[0]  57  20
[0]  85  20
[0]  20  19
[0]  64  19
[0]  46  19
[0]  92  18
[0]  17  18
[0]  82  18
[0]  14  18
[0]  12  18
[0]  63  18
[0]  24  18
[0]  19  17
[0]  15  17
[0]  70  17
[0]  81  17
[0]  28  17
[0]  62  17
[0]  80  17
[0]  59  17
[0] 100  16
[0]  26  16
[0]  94  16
[0]  68  16
[0]  38  15
[0]  38  15
[0]  37  15
[0]  12  15
[0]  42  14
[0]  76  14
[0]  48  14
[0]  41  14
[0]  44  13
[0]  30  13
[0]  78  13
[0]  48  13
[0]  11  13
[0]  47  13
[0]  91  13
[0]  54  12
[0]  35  12
[0]  27  12
[0]  14  11
[0]  80  11
[0]  53  11
[0]  59  10
[0]  16  10
[0]  59  10
