 45   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  86  89
[0]  84  87
[0]  52  54
[0]  50  52
[0]  24  25
[0]  65  68
[0]  42  44
[0]  41  43
[0]  73  77
[0]  17  18
[0]  95 101
[0]  57  61
[0]  28  30
[0]  92  99
[0]  87  94
[0]  48  52
[0]  80  87
[0]  90  98
[0]  71  78
[0]  69  76
[0]  58  64
[0]  96 106
[0]  28  31
[0]  56  62
[0]  37  41
[0]  83  92
[0]  85  95
[0]  25  28
[0]  91 102
[0]  33  37
[0]  41  46
[0]  79  89
[0]  53  60
[0]  15  17
[0]  75  85
[0]  44  50
[0]  77  88
[0]  89 102
[0]  41  47
[0]  27  31
[0]  74  85
[0]  87 100
[0]  65  75
[0]  32  37
[0]  95 110
[0]  82  95
[0]  92 107
[0]  18  21
[0]  65  76
[0]  80  94
[0]  94 111
[0]  11  13
[0]  63  75
[0]  84 100
[0]  86 103
[0]  60  72
[0]  65  78
[0]  84 101
[0]  97 117
[0]  61  74
[0]  77  94
[0]  27  33
[0]  81  99
[0]  49  60
[0]  89 109
[0]  97 119
[0]  94 116
[0]  64  79
[0]  67  83
[0]  54  67
[0]  62  77
[0]  45  56
[0]  12  15
[0]  63  79
[0]  27  34
[0]  90 114
[0]  96 122
[0]  36  46
[0]  50  64
[0]  89 114
[0]  92 118
[0]  77  99
[0]  14  18
[0]  80 103
[0]  65  84
[0]  88 114
[0]  87 113
[0]  66  86
[0]  68  89
[0]  57  75
[0]  90 119
[0]  77 102
[0]  80 106
[0]  86 114
[0]  52  69
[0]  91 121
[0]  33  44
[0]  54  72
[0]  18  24
[0]  65  87
[0]  57  77
[0]  37  50
[0]  51  69
[0]  84 114
[0]  43  59
[0]  88 121
[0]  82 113
[0]  68  94
[0]  98 136
[0]  41  57
[0]  23  32
[0]  55  77
[0]  76 107
[0]  98 138
[0]  70  99
[0]  65  92
[0]  54  77
[0]  54  77
[0]  68  97
[0]  91 130
[0]  88 126
[0]  23  33
[0]  78 113
[0]  49  71
[0]  94 137
[0]  72 105
[0]  74 108
[0]  63  92
[0]  84 123
[0]  99 145
[0]  30  44
[0]  47  69
[0]  79 116
[0]  80 118
[0]  79 117
[0]  90 134
[0]  53  79
[0]  53  79
[0]  65  97
[0]  28  42
[0]  12  18
[0]  80 120
[0]  59  89
[0]  55  83
[0]  98 148
[0]  86 130
[0]  50  76
[0]  96 146
[0]  71 108
[0]  76 116
[0]  66 101
[0]  71 109
[0]  99 152
[0]  97 149
[0]  31  48
[0]  51  79
[0]  36  56
[0]  81 126
[0]  72 112
[0]  95 148
[0]  68 106
[0]  75 117
[0]  88 139
[0]  43  68
[0]  53  84
[0]  39  62
[0]  66 105
[0]  27  43
[0]  96 153
[0]  85 136
[0]  85 136
[0]  68 109
[0]  96 154
[0]  92 148
[0]  72 116
[0]  88 142
[0]  52  84
[0]  50  81
[0]  38  62
[0]  49  80
[0]  79 129
[0]  60  98
[0]  74 121
[0]  85 139
[0]  56  92
[0]  62 102
[0]  17  28
[0]  54  89
[0]  55  91
[0]  66 110
[0]  67 112
[0]  55  92
[0]  86 144
[0]  37  62
[0]  99 166
[0]  31  52
[0]  79 133
[0]  19  32
[0]  61 103
[0]  33  56
[0]  77 131
[0]  41  70
[0]  89 152
[0]  48  82
[0]  38  65
[0]  52  89
[0]  87 149
[0]  28  48
[0]  70 120
[0]  95 164
[0]  81 140
[0]  97 168
[0]  91 158
[0]  95 165
[0]  80 139
[0]  84 146
[0]  96 168
[0]  53  93
[0]  41  72
[0]  87 153
[0]  21  37
[0]  62 110
[0]  77 137
[0]  59 105
[0]  59 105
[0]  78 139
[0]  78 139
[0]  80 143
[0]  82 147
[0]  69 124
[0]  25  45
[0]  51  92
[0]  89 161
[0]  21  38
[0]  54  98
[0]  57 104
[0]  40  73
[0]  94 172
[0]  47  86
[0]  12  22
[0]  92 169
[0]  88 162
[0]  88 162
[0]  89 164
[0]  84 155
[0]  27  50
[0]  83 154
[0]  21  39
[0]  97 181
[0]  80 150
[0]  98 184
[0]  74 139
[0]  83 156
[0]  51  96
[0]  89 169
[0]  70 133
[0]  63 120
[0]  21  40
[0]  98 187
[0]  78 149
[0]  80 153
[0]  69 132
[0]  84 161
[0]  75 144
[0]  94 181
[0]  69 133
[0]  77 149
[0]  87 169
[0]  92 179
[0]  75 146
[0]  81 158
[0]  84 164
[0]  21  41
[0]  66 129
[0]  45  88
[0]  91 178
[0]  98 192
[0]  74 145
[0]  84 165
[0]  96 189
[0]  74 146
[0]  69 137
[0]  81 161
[0]  53 106
[0]  80 160
[0]  54 108
[0]  84 168
[0]  65 130
[0]  20  40
[0]  92 185
[0]  90 181
[0]  81 163
[0]  48  97
[0]  84 170
[0]  79 160
[0]  75 152
[0]  34  69
[0]  82 167
[0]  79 161
[0]  52 106
[0]  69 141
[0]  22  45
[0]  65 133
[0]  61 125
[0]  90 185
[0]  84 173
[0]  75 155
[0]  45  93
[0]  87 180
[0]  85 176
[0]  93 193
[0]  39  81
[0]  90 187
[0]  38  79
[0]  86 179
[0]  49 102
[0]  96 200
[0]  94 196
[0]  30  63
[0]  47  99
[0]  28  59
[0]  72 152
[0]  72 152
[0]  88 186
[0]  78 165
[0]  52 110
[0]  68 144
[0]  89 190
[0]  66 141
[0]  41  88
[0]  92 198
[0]  87 188
[0]  69 150
[0]  63 137
[0]  85 185
[0]  79 172
[0]  39  85
[0]  50 109
[0]  53 116
[0]  83 182
[0]  61 134
[0]  55 121
[0]  59 130
[0]  89 197
[0]  85 189
[0]  89 198
[0]  17  38
[0]  71 160
[0]  70 158
[0]  23  52
[0]  38  86
[0]  77 175
[0]  84 192
[0]  70 160
[0]  66 151
[0]  58 133
[0]  20  46
[0]  53 122
[0]  66 152
[0]  72 166
[0]  57 132
[0]  45 105
[0]  27  63
[0]  75 175
[0]  68 159
[0]  65 152
[0]  82 192
[0]  76 178
[0]  55 129
[0]  26  61
[0]  20  47
[0]  85 200
[0]  53 125
[0]  50 118
[0]  19  45
[0]  78 185
[0]  84 200
[0]  60 143
[0]  52 124
[0]  67 160
[0]  78 187
[0]  50 120
[0]  75 180
[0]  68 164
[0]  77 186
[0]  72 174
[0]  38  92
[0]  80 195
[0]  75 183
[0]  71 174
[0]  53 130
[0]  77 189
[0]  11  27
[0]  65 160
[0]  56 139
[0]  57 142
[0]  63 157
[0]  72 180
[0]  60 150
[0]  80 200
[0]  79 199
[0]  19  48
[0]  77 195
[0]  58 147
[0]  58 147
[0]  59 150
[0]  57 145
[0]  40 102
[0]  55 141
[0]  60 154
[0]  74 190
[0]  44 113
[0]  57 147
[0]  72 186
[0]  77 199
[0]  71 184
[0]  54 140
[0]  54 140
[0]  57 148
[0]  75 195
[0]  53 138
[0]  69 180
[0]  64 167
[0]  42 110
[0]  46 121
[0]  44 116
[0]  57 151
[0]  70 188
[0]  67 180
[0]  70 189
[0]  30  81
[0]  72 195
[0]  24  65
[0]  72 195
[0]  69 188
[0]  66 180
[0]  53 145
[0]  44 121
[0]  64 176
[0]  61 168
[0]  71 196
[0]  56 155
[0]  60 167
[0]  15  42
[0]  25  70
[0]  50 140
[0]  15  42
[0]  20  56
[0]  62 175
[0]  64 182
[0]  58 165
[0]  59 168
[0]  14  40
[0]  59 169
[0]  54 156
[0]  33  96
[0]  35 102
[0]  59 172
[0]  59 172
[0]  43 126
[0]  22  65
[0]  47 139
[0]  42 125
[0]  49 146
[0]  62 185
[0]  18  54
[0]  46 138
[0]  11  33
[0]  44 133
[0]  35 106
[0]  58 176
[0]  47 143
[0]  54 165
[0]  65 199
[0]  15  46
[0]  61 188
[0]  56 173
[0]  56 173
[0]  61 191
[0]  36 113
[0]  14  44
[0]  60 189
[0]  46 145
[0]  62 196
[0]  36 115
[0]  23  74
[0]  47 152
[0]  54 175
[0]  20  65
[0]  53 173
[0]  60 196
[0]  50 165
[0]  56 185
[0]  37 123
[0]  58 193
[0]  24  80
[0]  18  60
[0]  22  74
[0]  58 197
[0]  39 133
[0]  29  99
[0]  19  65
[0]  52 178
[0]  32 110
[0]  29 100
[0]  31 107
[0]  24  83
[0]  31 108
[0]  49 171
[0]  22  77
[0]  36 126
[0]  49 172
[0]  33 116
[0]  31 109
[0]  53 187
[0]  47 166
[0]  13  46
[0]  40 142
[0]  48 171
[0]  19  68
[0]  43 154
[0]  55 197
[0]  55 198
[0]  41 148
[0]  39 141
[0]  37 135
[0]  49 179
[0]  32 117
[0]  41 150
[0]  36 132
[0]  34 125
[0]  53 196
[0]  27 100
[0]  48 178
[0]  46 172
[0]  35 131
[0]  33 124
[0]  46 174
[0]  45 171
[0]  44 169
[0]  19  73
[0]  32 123
[0]  40 154
[0]  47 181
[0]  34 131
[0]  40 155
[0]  24  93
[0]  42 163
[0]  45 175
[0]  49 192
[0]  28 110
[0]  36 142
[0]  37 146
[0]  42 166
[0]  32 127
[0]  38 151
[0]  35 140
[0]  15  60
[0]  25 101
[0]  18  73
[0]  47 191
[0]  29 118
[0]  47 192
[0]  29 119
[0]  40 166
[0]  19  79
[0]  12  50
[0]  44 184
[0]  16  67
[0]  44 186
[0]  26 110
[0]  21  89
[0]  23  98
[0]  42 179
[0]  32 137
[0]  38 163
[0]  10  43
[0]  24 104
[0]  24 104
[0]  42 183
[0]  30 131
[0]  38 166
[0]  43 188
[0]  33 147
[0]  39 175
[0]  16  72
[0]  14  63
[0]  13  59
[0]  10  46
[0]  32 148
[0]  24 111
[0]  43 199
[0]  30 140
[0]  18  84
[0]  36 168
[0]  38 182
[0]  40 192
[0]  36 173
[0]  37 178
[0]  33 161
[0]  26 127
[0]  18  88
[0]  21 103
[0]  40 197
[0]  29 143
[0]  39 193
[0]  22 109
[0]  31 154
[0]  35 174
[0]  35 174
[0]  19  95
[0]  38 190
[0]  35 176
[0]  35 176
[0]  29 146
[0]  27 136
[0]  11  56
[0]  32 164
[0]  24 124
[0]  36 186
[0]  10  52
[0]  31 162
[0]  30 158
[0]  17  90
[0]  34 181
[0]  24 129
[0]  23 124
[0]  22 119
[0]  35 191
[0]  28 153
[0]  17  93
[0]  21 116
[0]  36 200
[0]  24 134
[0]  32 179
[0]  34 191
[0]  11  63
[0]  23 133
[0]  20 116
[0]  26 151
[0]  28 164
[0]  22 131
[0]  23 137
[0]  33 198
[0]  29 174
[0]  17 102
[0]  26 157
[0]  26 157
[0]  25 151
[0]  33 200
[0]  33 200
[0]  25 153
[0]  25 153
[0]  28 172
[0]  27 166
[0]  32 198
[0]  28 175
[0]  19 119
[0]  29 182
[0]  17 107
[0]  20 126
[0]  18 116
[0]  19 123
[0]  28 183
[0]  27 177
[0]  26 173
[0]  23 154
[0]  17 115
[0]  27 183
[0]  25 171
[0]  28 193
[0]  13  90
[0]  26 183
[0]  23 162
[0]  21 148
[0]  18 127
[0]  15 106
[0]  28 199
[0]  12  86
[0]  12  86
[0]  24 175
[0]  15 110
[0]  15 110
[0]  22 162
[0]  19 140
[0]  16 118
[0]  18 135
[0]  10  75
[0]  21 159
[0]  21 160
[0]  26 200
[0]  12  94
[0]  24 189
[0]  16 126
[0]  23 183
[0]  14 113
[0]  15 122
[0]  17 139
[0]  19 156
[0]  23 189
[0]  22 182
[0]  16 133
[0]  22 183
[0]  10  84
[0]  21 177
[0]  20 172
[0]  15 129
[0]  23 199
[0]  22 191
[0]  13 113
[0]  22 196
[0]  15 136
[0]  19 174
[0]  18 165
[0]  20 185
[0]  16 149
[0]  13 122
[0]  14 132
[0]  14 134
[0]  12 115
[0]  13 125
[0]  14 135
[0]  17 165
[0]  19 186
[0]  10  98
[0]  18 181
[0]  17 171
[0]  16 163
[0]  16 165
[0]  16 165
[0]  19 197
[0]  18 192
[0]  15 164
[0]  15 166
[0]  14 155
[0]  16 180
[0]  12 136
[0]  14 159
[0]  13 150
[0]  16 186
[0]  12 141
[0]  10 125
[0]  12 156
[0]  12 156
[0]  14 185
[0]  10 135
[0]  13 197
[0]  11 169
[0]  11 173
[0]  12 200
[0]  10 171
[0]  10 173
[0]  11 195
[0]  10 183
