  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  91 427
[0]  36 427
[0]  95 427
[0]  27 427
[0]  52 427
[0]  14 427
[0]  92 426
[0]  66 426
[0]  26 426
[0]  68 425
[0]  24 425
[0]  72 425
[0]  43 425
[0]  78 424
[0]  70 424
[0]  74 424
[0]  24 423
[0]  29 423
[0]  52 423
[0]  13 423
[0]  21 423
[0]  35 422
[0]  58 422
[0]  30 422
[0]  60 422
[0]  85 421
[0]  99 421
[0]  69 421
[0]  15 421
[0]  15 421
[0]  15 420
[0]  25 420
[0]  30 419
[0]  72 419
[0]  49 419
[0]  76 419
[0]  70 419
[0]  45 419
[0]  36 419
[0]  59 419
[0]  53 418
[0]  13 418
[0]  35 418
[0]  37 418
[0]  58 417
[0]  61 417
[0]  64 417
[0]  23 417
[0]  12 417
[0]  48 416
[0]  78 416
[0]  53 416
[0]  19 415
[0]  17 415
[0]  62 415
[0]  57 414
[0]  94 414
[0]  18 414
[0]  95 414
[0]  59 414
[0]  56 414
[0]  28 413
[0]  78 413
[0]  20 413
[0]  62 412
[0]  29 412
[0]  17 412
[0]  24 411
[0]  51 411
[0]  51 411
[0]  31 410
[0]  40 410
[0]  16 410
[0]  33 410
[0]  37 409
[0]  54 409
[0]  78 408
[0]  60 408
[0]  53 407
[0]  21 407
[0]  58 407
[0]  16 407
[0]  69 406
[0]  32 406
[0]  88 406
[0]  83 406
[0]  71 405
[0]  27 405
[0]  32 404
[0]  42 404
[0]  13 404
[0]  92 404
[0]  26 404
[0]  10 403
[0]  73 403
[0]  22 402
[0]  67 402
[0]  75 402
[0]  40 401
[0]  32 401
[0]  15 400
[0]  42 400
[0]  81 400
[0]  26 399
[0]  96 399
[0]  85 399
[0]  28 399
[0]  50 399
[0]  37 399
[0]  70 398
[0]  22 398
[0]  71 398
[0]  84 398
[0]  18 397
[0]  85 397
[0]  89 397
[0]  29 397
[0]  61 396
[0]  39 396
[0]  46 396
[0] 100 395
[0]  22 395
[0]  37 394
[0]  34 393
[0]  32 393
[0]  70 392
[0]  23 391
[0]  17 391
[0]  56 391
[0]  95 390
[0]  50 390
[0]  20 390
[0]  88 389
[0]  65 389
[0]  17 388
[0]  67 388
[0]  68 387
[0]  27 387
[0]  59 387
[0]  85 386
[0]  25 386
[0]  54 386
[0]  70 384
[0]  52 384
[0]  89 384
[0]  18 383
[0]  77 383
[0]  26 383
[0]  61 383
[0]  88 383
[0]  77 382
[0]  97 382
[0]  45 382
[0]  35 382
[0]  78 382
[0]  57 382
[0]  34 381
[0]  58 381
[0]  73 381
[0]  49 381
[0]  16 381
[0]  77 381
[0]  13 380
[0]  17 380
[0]  59 380
[0]  99 380
[0]  95 380
[0]  95 380
[0]  53 379
[0]  88 379
[0]  18 378
[0]  41 377
[0]  72 377
[0]  54 377
[0]  88 377
[0]  17 377
[0]  13 376
[0]  76 376
[0]  43 375
[0]  69 374
[0]  50 373
[0]  77 373
[0]  97 373
[0]  56 372
[0]  61 372
[0]  55 371
[0]  40 371
[0]  35 370
[0]  76 370
[0]  86 369
[0]  88 369
[0]  95 369
[0]  72 368
[0]  92 368
[0]  75 368
[0]  93 367
[0]  70 367
[0]  43 367
[0]  84 367
[0]  47 366
[0]  98 365
[0]  27 365
[0]  77 365
[0]  71 365
[0]  31 364
[0]  35 364
[0]  39 364
[0]  90 364
[0]  32 364
[0]  71 363
[0]  81 363
[0]  44 362
[0]  99 362
[0]  56 362
[0]  16 361
[0]  10 361
[0]  47 361
[0]  42 361
[0]  92 360
[0]  56 359
[0]  43 358
[0]  86 358
[0]  68 358
[0]  61 358
[0]  89 358
[0]  89 357
[0]  96 357
[0]  32 357
[0]  46 357
[0]  66 357
[0]  28 357
[0]  79 356
[0]  93 356
[0]  59 356
[0]  15 356
[0]  86 355
[0]  78 354
[0]  55 354
[0]  38 354
[0]  57 354
[0]  41 354
[0]  94 353
[0]  38 353
[0]  87 353
[0]  74 352
[0]  36 352
[0]  97 351
[0]  10 351
[0]  77 351
[0]  33 350
[0]  94 349
[0]  59 348
[0]  77 348
[0]  45 348
[0]  38 348
[0]  75 348
[0]  69 347
[0]  39 347
[0]  17 347
[0]  42 346
[0]  79 346
[0]  29 345
[0]  62 345
[0]  73 345
[0]  70 345
[0]  37 345
[0]  12 344
[0]  25 344
[0]  89 344
[0]  12 343
[0]  29 343
[0]  43 342
[0]  93 342
[0]  82 341
[0]  35 341
[0]  88 341
[0]  78 341
[0]  78 341
[0]  88 341
[0]  44 340
[0]  56 340
[0]  89 340
[0]  26 340
[0]  38 340
[0]  85 340
[0]  71 340
[0]  85 339
[0]  37 339
[0]  62 339
[0]  39 339
[0]  69 339
[0]  56 338
[0]  53 338
[0]  67 338
[0]  77 337
[0]  47 337
[0]  39 337
[0]  82 336
[0]  75 336
[0]  40 336
[0]  52 335
[0]  53 335
[0]  66 335
[0]  12 334
[0]  90 334
[0]  55 334
[0]  82 334
[0]  72 334
[0]  58 333
[0]  96 333
[0]  42 333
[0]  59 333
[0]  86 332
[0]  34 331
[0]  52 331
[0]  83 331
[0]  43 331
[0]  92 331
[0]  65 330
[0]  59 330
[0]  67 330
[0]  60 330
[0]  99 329
[0]  48 329
[0]  70 329
[0]  93 329
[0]  59 328
[0]  68 328
[0] 100 328
[0]  47 328
[0]  78 328
[0]  47 328
[0]  44 327
[0]  49 327
[0]  89 327
[0]  19 327
[0]  56 327
[0]  97 327
[0]  94 327
[0]  98 327
[0]  99 327
[0]  35 327
[0]  47 325
[0]  65 325
[0]  23 325
[0]  24 325
[0]  14 324
[0]  89 324
[0]  29 323
[0]  49 323
[0]  21 323
[0]  92 323
[0]  26 323
[0]  11 323
[0]  49 322
[0]  16 321
[0]  19 321
[0]  40 320
[0]  95 320
[0]  80 319
[0]  16 319
[0]  26 318
[0]  10 318
[0]  26 318
[0]  29 318
[0]  68 318
[0]  57 317
[0]  20 317
[0]  82 317
[0]  32 317
[0]  67 317
[0]  49 317
[0]  58 317
[0]  99 316
[0]  48 316
[0]  70 316
[0]  14 315
[0]  37 315
[0]  74 315
[0]  36 314
[0]  28 314
[0]  55 313
[0]  72 312
[0]  76 312
[0]  35 312
[0]  84 312
[0]  26 312
[0]  19 311
[0]  69 311
[0]  97 311
[0]  63 310
[0]  33 310
[0]  36 310
[0]  35 309
[0]  57 309
[0]  34 309
[0]  99 309
[0]  44 308
[0]  89 308
[0]  49 308
[0]  41 308
[0]  76 307
[0]  64 307
[0]  52 307
[0]  11 307
[0]  37 307
[0]  61 306
[0]  20 305
[0]  37 305
[0]  52 305
[0]  48 305
[0]  99 304
[0]  82 304
[0]  87 303
[0]  66 303
[0]  95 302
[0]  34 302
[0]  11 302
[0]  79 302
[0]  56 302
[0]  57 302
[0]  37 302
[0]  18 302
[0]  17 302
[0]  65 301
[0]  58 301
[0]  37 301
[0]  27 300
[0]  86 300
[0]  21 300
[0] 100 300
[0]  42 300
[0]  80 299
[0]  69 299
[0]  13 299
[0]  25 299
[0]  51 298
[0]  61 298
[0]  66 297
[0]  94 297
[0]  16 297
[0]  87 296
[0]  96 296
[0]  68 296
[0]  36 296
[0]  81 296
[0]  84 295
[0]  14 295
[0]  79 295
[0]  95 295
[0]  56 295
[0]  68 295
[0]  24 294
[0]  31 294
[0]  78 294
[0]  59 294
[0]  94 293
[0]  24 293
[0]  42 293
[0]  61 292
[0]  73 292
[0]  64 292
[0]  30 291
[0]  22 291
[0]  33 291
[0]  50 290
[0]  95 290
[0]  26 290
[0]  44 289
[0]  59 289
[0]  21 289
[0]  55 288
[0]  65 288
[0]  63 287
[0]  73 287
[0]  78 287
[0]  45 287
[0]  95 286
[0]  68 285
[0]  68 285
[0]  72 285
[0]  89 285
[0]  89 284
[0]  13 284
[0]  62 284
[0]  33 283
[0]  62 283
[0]  57 283
[0]  74 283
[0]  10 282
[0]  18 280
[0]  20 279
[0]  34 279
[0]  88 279
[0]  16 278
[0]  67 278
[0]  46 278
[0]  14 278
[0]  22 277
[0]  84 277
[0]  11 276
[0]  58 276
[0]  88 276
[0]  35 276
[0]  45 276
[0]  38 276
[0]  52 276
[0]  69 276
[0]  43 275
[0]  69 275
[0]  74 273
[0]  69 273
[0]  64 272
[0]  45 272
[0]  61 272
[0]  91 271
[0]  22 271
[0]  21 271
[0]  38 269
[0]  36 269
[0]  98 268
[0]  15 268
[0]  21 267
[0]  93 267
[0]  88 267
[0]  29 266
[0]  39 266
[0]  54 265
[0]  69 265
[0]  84 265
[0]  88 265
[0]  40 265
[0]  17 264
[0]  92 264
[0]  30 264
[0]  36 264
[0]  43 264
[0]  92 264
[0]  86 263
[0]  21 263
[0]  82 262
[0]  95 262
[0]  60 262
[0]  95 262
[0]  18 262
[0]  95 261
[0]  12 260
[0]  35 260
[0]  61 260
[0]  16 260
[0]  94 259
[0]  99 259
[0]  34 259
[0]  63 258
[0]  52 258
[0]  78 258
[0]  12 257
[0]  98 257
[0]  18 257
[0]  24 257
[0]  87 256
[0]  65 256
[0]  10 256
[0]  44 256
[0]  55 255
[0]  43 255
[0]  66 255
[0]  73 255
[0]  45 255
[0]  74 255
[0]  14 255
[0]  35 254
[0]  20 254
[0]  89 254
[0]  27 254
[0]  83 253
[0]  62 253
[0] 100 253
[0]  38 253
[0]  80 252
[0]  81 252
[0]  82 252
[0]  46 252
[0]  16 251
[0] 100 251
[0]  64 251
[0]  79 250
[0]  50 250
[0]  88 250
[0]  60 250
[0]  20 249
[0]  53 249
[0]  81 248
[0]  98 248
[0]  34 248
[0]  12 248
[0]  11 247
[0]  49 246
[0]  40 246
[0]  84 246
[0]  82 246
[0]  59 245
[0]  25 245
[0]  83 245
[0]  82 244
[0]  57 244
[0]  40 243
[0]  36 243
[0]  16 243
[0]  93 243
[0]  69 243
[0]  32 243
[0]  61 242
[0]  67 242
[0]  97 242
[0]  72 241
[0]  80 241
[0]  44 241
[0]  22 240
[0]  54 240
[0]  72 239
[0]  52 239
[0]  90 239
[0]  64 239
[0]  94 238
[0]  20 238
[0]  63 238
[0]  88 238
[0]  54 237
[0]  74 237
[0]  41 237
[0]  57 236
[0]  11 236
[0]  17 236
[0]  72 236
[0]  80 235
[0]  69 234
[0]  81 234
[0]  35 234
[0]  98 234
[0]  68 234
[0]  81 233
[0]  18 233
[0]  66 233
[0]  64 233
[0]  54 233
[0]  94 232
[0]  42 232
[0]  23 232
[0]  68 231
[0]  60 231
[0]  62 231
[0]  50 230
[0]  54 230
[0]  48 230
[0]  17 229
[0]  43 228
[0]  68 228
[0]  30 228
[0]  27 228
[0]  23 227
[0]  87 227
[0]  35 227
[0]  62 226
[0]  66 225
[0]  29 225
[0]  59 225
[0]  22 225
[0]  29 225
[0]  25 225
[0]  78 225
[0]  16 225
[0]  98 224
[0]  22 224
[0]  56 223
[0]  16 223
[0]  49 223
[0]  96 223
[0]  72 222
[0]  28 222
[0]  38 222
[0]  91 222
[0]  41 222
[0]  21 221
[0]  20 221
[0]  35 221
[0]  37 220
[0]  13 219
[0]  12 219
[0]  41 219
[0]  97 219
[0]  64 218
[0]  85 218
[0]  17 218
[0]  45 217
[0]  36 217
[0]  94 216
[0]  71 216
[0]  64 216
[0]  23 216
[0]  11 216
[0]  46 215
[0]  40 215
[0]  47 215
[0]  64 214
[0]  83 214
[0]  82 214
[0]  56 214
[0]  23 213
[0]  13 212
[0]  59 212
[0]  33 212
[0]  99 212
[0]  73 211
[0]  72 211
[0]  39 211
[0]  44 211
[0]  63 211
[0]  36 211
[0]  97 210
[0]  29 210
[0]  68 209
[0]  72 209
[0]  79 209
[0]  98 208
[0]  53 208
[0]  40 208
[0]  52 208
[0]  84 207
[0]  79 207
[0]  73 207
[0]  59 206
[0]  73 206
[0]  16 206
[0]  59 205
[0]  23 205
[0]  64 205
[0]  23 205
[0]  72 204
[0]  92 204
[0]  57 204
[0]  69 204
[0]  14 203
[0]  94 203
[0]  90 203
[0]  67 203
[0]  87 203
[0]  77 202
[0]  72 202
[0]  94 201
[0]  90 201
[0]  35 200
[0]  90 200
[0]  16 200
