  2   1   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      5
[0]  78 192
[0]  78  58
[0]  78  62
[0]  78 100
[0]  78  27
[0]  78 129
[0]  78 149
[0]  77  18
[0]  77  75
[0]  77  75
[0]  77 172
[0]  77 126
[0]  77  58
[0]  77 122
[0]  77 123
[0]  77 162
[0]  77  31
[0]  77  74
[0]  76  30
[0]  76  94
[0]  76 189
[0]  76 192
[0]  76  61
[0]  76 132
[0]  76  34
[0]  76 113
[0]  76 137
[0]  76  77
[0]  75  87
[0]  75 147
[0]  75 138
[0]  75  38
[0]  75 114
[0]  75 187
[0]  74 137
[0]  74 134
[0]  74  41
[0]  74 182
[0]  74 121
[0]  74 125
[0]  74 167
[0]  74  97
[0]  74 131
[0]  74 189
[0]  73 144
[0]  73  19
[0]  73 171
[0]  73 170
[0]  73 146
[0]  73  66
[0]  73  24
[0]  72  44
[0]  72 104
[0]  72 178
[0]  72  68
[0]  72  96
[0]  72  19
[0]  72  29
[0]  72  10
[0]  72  32
[0]  71  88
[0]  71  96
[0]  71  12
[0]  71  68
[0]  71 184
[0]  71  81
[0]  71 143
[0]  71  40
[0]  71 159
[0]  70  22
[0]  70  62
[0]  70 145
[0]  70  75
[0]  70  43
[0]  70  15
[0]  70 186
[0]  70  85
[0]  70 196
[0]  69 124
[0]  69  24
[0]  69  73
[0]  69  77
[0]  69  88
[0]  69  14
[0]  69 147
[0]  69 133
[0]  69 123
[0]  69 137
[0]  69  18
[0]  69 177
[0]  69  10
[0]  69 152
[0]  69  31
[0]  69  62
[0]  68 179
[0]  68 191
[0]  68 136
[0]  67  14
[0]  67 119
[0]  67 180
[0]  67 147
[0]  67 196
[0]  67 117
[0]  67 163
[0]  67 188
[0]  67  79
[0]  67  99
[0]  66  41
[0]  66  15
[0]  66  72
[0]  66  38
[0]  66 140
[0]  66 181
[0]  66  30
[0]  65 100
[0]  65 179
[0]  65  70
[0]  65 173
[0]  65  74
[0]  65  99
[0]  65 199
[0]  65  59
[0]  65  64
[0]  65 168
[0]  65  82
[0]  65 148
[0]  64 170
[0]  64  49
[0]  64 165
[0]  64 199
[0]  64  85
[0]  64  85
[0]  64  66
[0]  64  60
[0]  64  72
[0]  64  86
[0]  64 186
[0]  64 156
[0]  63 137
[0]  63  65
[0]  63 162
[0]  63 197
[0]  63 161
[0]  63  84
[0]  63  89
[0]  63 170
[0]  63 136
[0]  62 122
[0]  62  37
[0]  62  95
[0]  62 187
[0]  62 175
[0]  62  56
[0]  62  62
[0]  62 191
[0]  62 160
[0]  62 102
[0]  62 112
[0]  62  17
[0]  62 128
[0]  62 155
[0]  62 150
[0]  61 196
[0]  61  21
[0]  61  69
[0]  61 169
[0]  61  58
[0]  61 129
[0]  61  52
[0]  61  19
[0]  61 103
[0]  61 106
[0]  61  26
[0]  61 160
[0]  61 169
[0]  60  29
[0]  60 139
[0]  60 164
[0]  60 115
[0]  60 171
[0]  60  52
[0]  60  38
[0]  60  97
[0]  60  30
[0]  59 193
[0]  59 138
[0]  59  42
[0]  59 159
[0]  59  86
[0]  59 188
[0]  59  85
[0]  59 104
[0]  59 169
[0]  58 196
[0]  58 119
[0]  58 183
[0]  58 195
[0]  58 156
[0]  58  42
[0]  58 112
[0]  58 186
[0]  57  39
[0]  57  46
[0]  57 108
[0]  57  34
[0]  57 186
[0]  57 189
[0]  57  44
[0]  57 156
[0]  57 163
[0]  57 107
[0]  57 185
[0]  57 192
[0]  57 137
[0]  57 146
[0]  57 175
[0]  57 159
[0]  57 136
[0]  57  31
[0]  56 198
[0]  56  30
[0]  56 161
[0]  56 172
[0]  56  17
[0]  56  43
[0]  56  24
[0]  56 179
[0]  56 104
[0]  56 123
[0]  56  28
[0]  56 108
[0]  56  63
[0]  56 104
[0]  55  89
[0]  55 145
[0]  55  59
[0]  55 130
[0]  55 162
[0]  55  47
[0]  55  22
[0]  55 114
[0]  55  26
[0]  55 183
[0]  55 128
[0]  54  52
[0]  54 134
[0]  54 102
[0]  54 182
[0]  54 123
[0]  54 146
[0]  54 170
[0]  54  93
[0]  54 192
[0]  54  38
[0]  54 156
[0]  53 188
[0]  53 183
[0]  53  44
[0]  53  38
[0]  53 165
[0]  53 144
[0]  53  29
[0]  53 107
[0]  52 165
[0]  52  90
[0]  52  70
[0]  52  72
[0]  52 126
[0]  52 193
[0]  51  54
[0]  51 135
[0]  51 193
[0]  51 145
[0]  51 199
[0]  51 195
[0]  51 144
[0]  51 122
[0]  51  69
[0]  51 139
[0]  51  19
[0]  51  88
[0]  51  83
[0]  51  81
[0]  51  28
[0]  50  57
[0]  50 138
[0]  50  93
[0]  50 176
[0]  50 122
[0]  50 148
[0]  50  33
[0]  50  15
[0]  50 193
[0]  50 112
[0]  50 161
[0]  50  20
[0]  50 104
[0]  50  47
[0]  50 163
[0]  49 154
[0]  49 115
[0]  49  12
[0]  49  26
[0]  49 109
[0]  49  83
[0]  49  27
[0]  49 143
[0]  49  14
[0]  48  91
[0]  48 116
[0]  48 127
[0]  48 154
[0]  48  64
[0]  48  40
[0]  48 123
[0]  48 156
[0]  48 144
[0]  48 156
[0]  48 136
[0]  47 175
[0]  47  15
[0]  47  74
[0]  47  92
[0]  47  95
[0]  47 179
[0]  47 111
[0]  47  38
[0]  47  37
[0]  47 174
[0]  46 148
[0]  46 196
[0]  46  79
[0]  46 136
[0]  46 123
[0]  46 180
[0]  46  53
[0]  46 118
[0]  46 109
[0]  46 106
[0]  45  29
[0]  45  91
[0]  45 176
[0]  45 189
[0]  45 168
[0]  45  79
[0]  45 133
[0]  45  92
[0]  45  92
[0]  44  44
[0]  44  99
[0]  44 143
[0]  44  18
[0]  44  27
[0]  44 132
[0]  44 113
[0]  44 129
[0]  44  23
[0]  44 161
[0]  44  73
[0]  43 129
[0]  43  38
[0]  43  19
[0]  43  24
[0]  43  31
[0]  43  81
[0]  43  22
[0]  43  64
[0]  42  85
[0]  42  46
[0]  42  69
[0]  42 154
[0]  42  76
[0]  42 183
[0]  42 137
[0]  42 183
[0]  42 111
[0]  42 159
[0]  42 165
[0]  42 107
[0]  41 191
[0]  41  17
[0]  41 111
[0]  41 145
[0]  41  10
[0]  41 120
[0]  41  64
[0]  41  57
[0]  41 141
[0]  40 146
[0]  40  75
[0]  40  78
[0]  40 113
[0]  40 193
[0]  40 116
[0]  40  86
[0]  40 143
[0]  40 128
[0]  40 193
[0]  40 158
[0]  40 127
[0]  40 148
[0]  39 128
[0]  39 198
[0]  39 183
[0]  39  48
[0]  39 107
[0]  39  21
[0]  39 111
[0]  39 200
[0]  39 117
[0]  39 146
[0]  38 153
[0]  38  38
[0]  38 200
[0]  38 154
[0]  38  67
[0]  38  14
[0]  38 187
[0]  38 104
[0]  38 102
[0]  38  76
[0]  38 114
[0]  38 132
[0]  38  33
[0]  37 175
[0]  37 189
[0]  37 172
[0]  37 193
[0]  37  95
[0]  37 140
[0]  37 155
[0]  37  63
[0]  37  62
[0]  37  53
[0]  37  50
[0]  37 184
[0]  37  22
[0]  37 191
[0]  37  22
[0]  37  55
[0]  37  47
[0]  36  55
[0]  36 138
[0]  36  98
[0]  36 176
[0]  36 156
[0]  36  78
[0]  36  81
[0]  35  21
[0]  35 184
[0]  35  30
[0]  35 117
[0]  35 102
[0]  35  11
[0]  35 104
[0]  35 101
[0]  35 170
[0]  35  75
[0]  35 196
[0]  34 129
[0]  34  19
[0]  34 133
[0]  34  31
[0]  34 101
[0]  34 187
[0]  34 143
[0]  34 117
[0]  34  57
[0]  34 177
[0]  33 113
[0]  33  48
[0]  33  27
[0]  33 151
[0]  33 143
[0]  33 160
[0]  33 154
[0]  33  75
[0]  32  37
[0]  32  52
[0]  32 178
[0]  32  68
[0]  32  94
[0]  32 198
[0]  32  38
[0]  32  39
[0]  32 115
[0]  32  53
[0]  32 139
[0]  32  14
[0]  32  32
[0]  31 147
[0]  31  80
[0]  31  23
[0]  31  31
[0]  31 173
[0]  31  58
[0]  31 198
[0]  30 105
[0]  30  43
[0]  30 153
[0]  30  35
[0]  30 170
[0]  30 158
[0]  30 138
[0]  30 147
[0]  30  69
[0]  29 181
[0]  29  22
[0]  29  33
[0]  29 176
[0]  29  88
[0]  29 175
[0]  29  39
[0]  29 169
[0]  29 144
[0]  29 126
[0]  29  92
[0]  29 185
[0]  29  65
[0]  28 169
[0]  28 190
[0]  28 168
[0]  28  72
[0]  28  19
[0]  28 150
[0]  28 149
[0]  28 130
[0]  28 105
[0]  28 171
[0]  28  27
[0]  28 101
[0]  28 161
[0]  28  63
[0]  28 148
[0]  28  19
[0]  28 124
[0]  28  40
[0]  28  18
[0]  28 187
[0]  27 104
[0]  27 102
[0]  27 171
[0]  27 156
[0]  27 143
[0]  27  59
[0]  27  59
[0]  27  98
[0]  27 116
[0]  27 131
[0]  27  98
[0]  27  48
[0]  27  68
[0]  26  39
[0]  26  26
[0]  26 104
[0]  26 142
[0]  26  26
[0]  26 167
[0]  26  64
[0]  26 157
[0]  26 173
[0]  26 121
[0]  26 134
[0]  26 105
[0]  26  57
[0]  26 133
[0]  26  75
[0]  26 125
[0]  26 113
[0]  25 130
[0]  25 102
[0]  25 164
[0]  25  91
[0]  25  98
[0]  25 129
[0]  25 118
[0]  25  52
[0]  25 194
[0]  25  25
[0]  25  14
[0]  25  98
[0]  25  21
[0]  24 158
[0]  24  92
[0]  24  29
[0]  24 143
[0]  24  18
[0]  24  53
[0]  24  21
[0]  24  27
[0]  23 124
[0]  23 134
[0]  23  75
[0]  23 102
[0]  23 108
[0]  23  53
[0]  23 191
[0]  23  69
[0]  22 174
[0]  22  33
[0]  22 116
[0]  22 141
[0]  22 121
[0]  22  10
[0]  22 176
[0]  22  78
[0]  22  57
[0]  22 127
[0]  22  72
[0]  22 185
[0]  22  58
[0]  21  32
[0]  21  61
[0]  21 109
[0]  21  89
[0]  21 102
[0]  21 111
[0]  21  55
[0]  21  50
[0]  21  22
[0]  21  65
[0]  20 124
[0]  20  23
[0]  20 151
[0]  20 183
[0]  20 180
[0]  20 146
[0]  20 185
[0]  19 156
[0]  19 152
[0]  19 176
[0]  19  50
[0]  19 146
[0]  19 119
[0]  19 127
[0]  19  93
[0]  19 179
[0]  19  98
[0]  19 200
[0]  19  90
[0]  19  44
[0]  19  47
[0]  19  99
[0]  19 155
[0]  19 129
[0]  19  12
[0]  18 125
[0]  18 146
[0]  18 104
[0]  18 187
[0]  18 189
[0]  18  48
[0]  18  94
[0]  18  75
[0]  18 141
[0]  18  17
[0]  18 195
[0]  17 102
[0]  17 122
[0]  17  47
[0]  17 185
[0]  17  14
[0]  17 136
[0]  17  72
[0]  17  77
[0]  17  70
[0]  17  26
[0]  17  20
[0]  17 112
[0]  17  41
[0]  16 177
[0]  16  89
[0]  16 193
[0]  16 193
[0]  16 121
[0]  16  62
[0]  16 155
[0]  16 159
[0]  16  45
[0]  16 118
[0]  16 115
[0]  15 155
[0]  15  85
[0]  15 193
[0]  15  78
[0]  15 126
[0]  15 127
[0]  15  31
[0]  15  55
[0]  15  30
[0]  15  91
[0]  15 140
[0]  15  36
[0]  15 169
[0]  14 101
[0]  14  53
[0]  14 109
[0]  14 109
[0]  14  76
[0]  14  68
[0]  14  87
[0]  14  28
[0]  14  29
[0]  14 141
[0]  14 178
[0]  14  30
[0]  14 172
[0]  13  79
[0]  13  86
[0]  13  76
[0]  13  11
[0]  13 160
[0]  13 142
[0]  13 106
[0]  13 177
[0]  13  60
[0]  13  27
[0]  13  33
[0]  13 171
[0]  13 111
[0]  13  49
[0]  13  63
[0]  12  15
[0]  12 113
[0]  12 137
[0]  12 183
[0]  12  35
[0]  12 190
[0]  12  97
[0]  12  49
[0]  12  66
[0]  12 169
[0]  12 191
[0]  12  38
[0]  12  47
[0]  12  26
[0]  11 177
[0]  11 196
[0]  11  64
[0]  11  43
[0]  11  55
[0]  11  26
[0]  11 120
[0]  11 140
[0]  11  98
[0]  11 192
[0]  11  88
[0]  10 178
[0]  10 101
[0]  10  56
[0]  10 108
[0]  10 139
[0]  10 118
[0]  10 162
