  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  71 424
[0]  67 424
[0]  42 424
[0]  36 424
[0]  47 423
[0]  27 423
[0]  62 422
[0]  46 422
[0]  33 421
[0]  91 421
[0]  56 421
[0]  72 421
[0]  41 420
[0]  64 420
[0]  44 420
[0]  88 419
[0]  47 419
[0]  62 418
[0]  80 418
[0]  59 418
[0]  19 417
[0]  24 417
[0]  80 416
[0]  62 416
[0]  25 416
[0]  76 416
[0]  35 415
[0]  12 415
[0]  16 415
[0]  51 415
[0]  89 414
[0]  79 414
[0]  68 414
[0]  33 414
[0]  57 414
[0]  82 413
[0]  44 413
[0]  96 413
[0]  69 413
[0]  88 413
[0]  63 413
[0]  40 412
[0]  95 412
[0]  71 412
[0]  16 412
[0]  23 411
[0]  71 411
[0]  11 411
[0]  99 411
[0]  57 411
[0]  56 410
[0]  92 409
[0]  91 409
[0]  63 409
[0]  37 409
[0]  13 408
[0]  81 408
[0]  55 408
[0]  68 408
[0]  22 407
[0]  27 407
[0]  16 407
[0]  29 407
[0]  29 407
[0]  85 406
[0]  31 406
[0]  68 406
[0]  17 406
[0]  47 405
[0]  73 404
[0]  47 404
[0]  80 404
[0]  60 404
[0]  28 404
[0]  73 403
[0]  44 403
[0]  18 403
[0]  98 403
[0]  40 403
[0]  90 403
[0]  33 403
[0]  40 403
[0]  21 402
[0]  44 402
[0]  71 401
[0]  20 401
[0]  96 401
[0]  99 401
[0]  20 401
[0] 100 400
[0]  99 400
[0]  44 399
[0]  72 399
[0]  64 399
[0]  58 399
[0]  91 398
[0]  92 398
[0]  40 397
[0]  22 397
[0]  57 397
[0]  72 396
[0]  26 396
[0]  59 396
[0]  67 396
[0]  11 395
[0]  62 395
[0]  64 395
[0]  66 395
[0]  98 394
[0]  37 394
[0]  47 394
[0]  41 393
[0]  40 393
[0]  58 392
[0]  37 392
[0]  23 392
[0]  33 392
[0]  29 391
[0]  40 391
[0]  42 391
[0]  49 390
[0]  43 390
[0]  28 390
[0]  10 389
[0]  75 389
[0]  87 389
[0]  31 389
[0]  87 388
[0]  62 388
[0]  26 388
[0]  13 388
[0]  94 387
[0]  42 387
[0]  28 387
[0]  53 387
[0]  87 387
[0]  70 386
[0]  28 386
[0]  79 386
[0]  86 386
[0]  75 386
[0]  89 386
[0]  47 385
[0]  48 385
[0]  51 384
[0]  13 384
[0]  59 383
[0]  34 383
[0]  99 383
[0]  71 383
[0]  42 383
[0]  90 382
[0]  63 382
[0]  79 382
[0]  93 382
[0]  55 382
[0]  50 381
[0]  31 381
[0]  26 381
[0]  73 381
[0]  54 380
[0]  27 380
[0]  69 380
[0]  41 380
[0]  50 380
[0]  87 380
[0]  31 379
[0]  18 379
[0]  91 379
[0]  21 379
[0]  96 379
[0]  46 378
[0]  31 378
[0]  96 378
[0]  95 378
[0]  53 377
[0]  59 377
[0]  58 377
[0]  13 377
[0]  94 377
[0]  96 376
[0]  70 376
[0]  36 376
[0]  82 376
[0]  57 376
[0]  31 375
[0]  57 375
[0]  50 375
[0]  63 374
[0]  20 374
[0]  68 373
[0]  46 373
[0]  84 373
[0]  58 373
[0]  34 373
[0]  34 373
[0]  55 373
[0]  57 373
[0]  54 372
[0]  83 372
[0]  70 372
[0]  35 371
[0]  87 371
[0]  99 371
[0]  32 371
[0]  15 371
[0]  45 370
[0]  63 370
[0]  83 370
[0]  93 370
[0]  68 370
[0]  87 370
[0]  89 369
[0]  71 369
[0]  12 369
[0]  87 368
[0]  43 368
[0]  17 368
[0]  15 368
[0]  42 368
[0]  65 368
[0]  54 367
[0]  92 367
[0]  24 367
[0]  88 367
[0]  51 366
[0]  86 366
[0]  26 366
[0]  70 366
[0]  59 365
[0]  71 365
[0]  26 365
[0]  58 365
[0]  64 364
[0]  53 364
[0]  34 364
[0]  50 363
[0]  68 362
[0]  22 362
[0]  74 361
[0]  94 361
[0]  94 361
[0]  68 361
[0]  88 361
[0]  31 361
[0]  59 361
[0]  78 360
[0]  47 359
[0]  93 359
[0]  48 359
[0]  16 358
[0]  87 358
[0]  83 358
[0]  84 357
[0]  56 357
[0]  93 356
[0]  24 356
[0]  81 356
[0]  78 356
[0]  57 355
[0]  96 355
[0]  10 355
[0]  69 355
[0]  23 354
[0]  59 354
[0]  97 353
[0]  86 353
[0]  90 352
[0]  17 352
[0]  16 352
[0]  46 352
[0]  53 351
[0]  36 351
[0]  99 351
[0]  39 351
[0]  81 347
[0]  39 347
[0]  91 347
[0]  37 346
[0]  96 346
[0]  70 346
[0]  85 345
[0]  39 344
[0]  22 344
[0]  73 344
[0]  28 344
[0]  15 343
[0]  77 343
[0]  75 343
[0]  92 343
[0]  77 343
[0]  65 343
[0]  57 343
[0]  55 341
[0]  60 341
[0]  46 340
[0]  14 340
[0]  86 340
[0]  83 340
[0]  64 340
[0]  55 339
[0]  45 338
[0]  58 337
[0]  89 337
[0]  83 337
[0]  40 337
[0]  79 337
[0]  91 337
[0]  57 336
[0]  85 335
[0]  96 335
[0]  94 335
[0]  48 333
[0]  12 333
[0]  80 333
[0]  94 333
[0]  56 332
[0]  51 332
[0]  73 332
[0]  99 332
[0]  62 332
[0]  60 331
[0]  78 331
[0]  59 331
[0]  45 330
[0]  17 330
[0]  72 330
[0]  81 330
[0]  46 328
[0]  11 328
[0]  30 328
[0]  70 328
[0]  68 328
[0]  24 327
[0]  35 326
[0]  78 326
[0]  49 326
[0]  13 325
[0]  36 325
[0]  11 325
[0]  80 325
[0]  94 325
[0]  35 324
[0]  45 324
[0]  91 324
[0]  51 324
[0]  79 324
[0]  62 323
[0]  14 323
[0]  12 323
[0]  70 323
[0]  80 323
[0]  81 323
[0]  80 323
[0]  58 323
[0]  18 323
[0]  71 323
[0]  39 322
[0]  84 322
[0]  15 322
[0]  38 322
[0]  67 321
[0]  48 321
[0]  14 321
[0]  29 320
[0]  51 320
[0]  71 319
[0]  52 319
[0]  82 318
[0]  18 318
[0]  16 318
[0]  90 317
[0]  64 317
[0]  67 316
[0]  13 315
[0]  19 315
[0]  37 315
[0]  59 315
[0]  11 314
[0]  47 314
[0]  95 314
[0]  92 314
[0]  86 313
[0]  93 313
[0]  32 313
[0]  93 313
[0]  84 312
[0]  78 312
[0]  34 311
[0]  45 310
[0]  32 310
[0]  48 310
[0]  21 310
[0]  41 309
[0]  19 309
[0]  58 309
[0]  86 309
[0]  17 308
[0]  68 307
[0]  47 307
[0]  62 306
[0]  40 306
[0]  55 306
[0]  65 305
[0]  82 305
[0]  76 303
[0]  13 303
[0]  78 303
[0]  71 303
[0]  73 302
[0]  48 302
[0]  16 302
[0]  56 302
[0]  64 302
[0]  82 301
[0]  53 301
[0]  12 301
[0]  80 301
[0]  40 301
[0]  11 300
[0]  14 300
[0]  30 299
[0]  77 299
[0]  13 299
[0]  95 298
[0]  95 298
[0]  29 298
[0]  66 298
[0]  86 297
[0]  86 297
[0]  19 297
[0]  80 297
[0]  87 296
[0]  63 296
[0]  43 296
[0]  57 295
[0]  72 295
[0]  29 295
[0]  43 294
[0]  75 294
[0]  91 294
[0]  85 293
[0]  33 293
[0]  98 292
[0]  54 292
[0]  13 292
[0]  37 292
[0]  97 292
[0]  86 292
[0]  96 292
[0]  55 291
[0]  37 290
[0]  36 290
[0]  15 290
[0]  77 290
[0]  22 290
[0]  26 290
[0]  69 289
[0]  77 289
[0]  45 289
[0]  85 288
[0]  24 288
[0]  71 288
[0]  35 287
[0]  15 287
[0]  52 286
[0]  47 286
[0]  25 285
[0]  57 285
[0]  35 284
[0]  53 284
[0]  34 284
[0]  39 283
[0]  30 283
[0]  79 283
[0]  12 283
[0]  50 283
[0]  84 282
[0]  44 282
[0]  57 282
[0]  60 282
[0]  44 281
[0]  17 281
[0]  71 281
[0]  38 281
[0]  78 281
[0]  90 280
[0]  73 279
[0]  19 279
[0]  81 279
[0]  54 279
[0]  40 279
[0]  82 279
[0]  92 278
[0]  68 278
[0]  47 278
[0]  35 277
[0]  12 277
[0]  84 277
[0]  59 277
[0]  99 277
[0]  12 277
[0]  22 276
[0]  87 276
[0]  28 276
[0]  14 276
[0]  18 276
[0]  74 275
[0]  26 275
[0]  13 275
[0]  79 275
[0]  44 274
[0]  70 274
[0]  53 274
[0]  27 274
[0]  58 274
[0]  69 273
[0]  81 273
[0]  34 273
[0]  64 273
[0]  73 273
[0]  31 272
[0]  90 272
[0]  77 271
[0]  90 271
[0]  85 270
[0]  36 270
[0]  37 270
[0]  89 269
[0]  46 268
[0]  43 268
[0]  14 267
[0]  20 267
[0]  98 267
[0]  35 266
[0]  91 266
[0]  16 266
[0]  33 265
[0]  59 265
[0]  24 264
[0]  83 264
[0]  87 264
[0]  26 264
[0]  26 263
[0]  41 263
[0]  58 263
[0]  15 263
[0]  78 263
[0]  40 262
[0]  20 262
[0]  82 261
[0]  23 261
[0]  50 261
[0]  77 260
[0]  37 260
[0]  16 260
[0]  77 259
[0]  18 259
[0]  81 259
[0]  82 259
[0]  59 258
[0]  57 258
[0]  14 258
[0]  97 257
[0]  54 257
[0]  87 257
[0]  54 257
[0]  80 256
[0]  78 255
[0]  69 254
[0]  10 253
[0]  85 253
[0]  51 253
[0]  44 253
[0]  42 253
[0]  63 253
[0]  13 252
[0]  50 251
[0]  55 251
[0]  11 251
[0]  78 251
[0]  14 251
[0]  97 250
[0]  11 250
[0]  85 250
[0]  48 250
[0]  73 249
[0]  19 248
[0]  32 248
[0]  93 247
[0]  86 247
[0]  69 247
[0]  50 246
[0]  29 246
[0]  34 246
[0]  35 246
[0]  96 245
[0]  57 245
[0]  50 244
[0]  30 243
[0]  15 243
[0]  74 242
[0]  91 242
[0]  62 242
[0]  76 242
[0]  56 242
[0]  83 241
[0]  58 241
[0]  34 241
[0]  45 241
[0]  21 240
[0]  90 240
[0]  72 240
[0]  41 239
[0]  18 239
[0]  43 239
[0]  57 239
[0]  78 238
[0]  98 238
[0]  46 237
[0]  30 237
[0]  84 237
[0]  68 236
[0]  34 236
[0]  79 236
[0]  10 236
[0]  22 235
[0]  93 235
[0]  20 234
[0]  76 234
[0]  33 234
[0]  76 233
[0]  14 233
[0]  65 233
[0]  94 232
[0]  62 232
[0]  53 232
[0]  58 232
[0]  44 232
[0]  24 232
[0]  85 231
[0]  45 231
[0]  28 231
[0]  56 230
[0]  66 230
[0]  44 230
[0]  20 229
[0]  21 229
[0]  42 228
[0]  26 228
[0]  95 228
[0]  35 227
[0]  13 226
[0]  58 226
[0]  75 226
[0]  70 225
[0]  70 225
[0]  30 225
[0]  51 225
[0]  18 225
[0]  59 225
[0]  73 225
[0]  37 224
[0]  85 224
[0]  15 224
[0]  27 224
[0]  89 223
[0]  37 223
[0]  39 223
[0]  38 223
[0]  38 223
[0]  72 223
[0]  13 223
[0]  37 222
[0]  92 222
[0]  30 222
[0]  51 222
[0]  60 222
[0]  38 222
[0]  72 221
[0]  71 221
[0]  48 221
[0]  50 221
[0]  67 221
[0]  46 220
[0]  51 220
[0]  89 220
[0]  52 220
[0]  46 219
[0]  18 219
[0]  49 219
[0]  90 218
[0]  86 218
[0]  71 218
[0]  89 217
[0]  78 217
[0]  67 217
[0]  11 217
[0]  64 217
[0]  85 216
[0]  86 216
[0]  65 216
[0]  38 216
[0]  33 215
[0]  25 215
[0]  80 215
[0]  72 215
[0]  19 215
[0]  88 215
[0]  78 214
[0]  61 214
[0]  31 214
[0]  22 212
[0]  20 212
[0]  77 212
[0]  55 212
[0]  50 211
[0]  81 211
[0]  41 211
[0]  71 211
[0]  19 210
[0]  75 210
[0]  47 210
[0]  75 210
[0]  27 209
[0]  35 209
[0]  31 208
[0]  26 207
[0]  17 207
[0]  30 207
[0]  41 207
[0]  23 207
[0]  74 206
[0]  21 206
[0]  32 206
[0]  80 206
[0]  40 206
[0]  23 206
[0]  10 205
[0]  39 205
[0]  95 204
[0]  54 204
[0]  23 203
[0]  70 203
[0]  34 203
[0]  12 202
[0]  94 202
[0]  55 202
[0]  57 202
[0]  10 202
[0]  94 201
[0]  67 201
[0]  67 200
[0]  40 200
