  0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      24
[0] 100 445
[0]  77 343
[0]  77 343
[0]  83 370
[0]  87 388
[0]  47 210
[0]  49 219
[0]  87 389
[0]  90 403
[0]  83 372
[0]  86 386
[0]  59 265
[0]  71 319
[0]  91 409
[0]  68 307
[0]  66 298
[0]  95 429
[0] 100 452
[0]  57 258
[0]  58 263
[0]  95 432
[0]  73 332
[0]  71 323
[0]  55 251
[0]  78 356
[0]  95 434
[0]  75 343
[0]  72 330
[0]  82 376
[0]  99 454
[0]  48 221
[0]  70 323
[0]  78 360
[0]  91 421
[0]  97 451
[0]  89 414
[0]  95 445
[0]  70 328
[0]  65 305
[0]  88 413
[0]  59 277
[0]  92 432
[0]  63 296
[0]  60 282
[0]  73 344
[0]  67 316
[0]  64 302
[0]  58 274
[0]  99 468
[0]  91 431
[0]  95 450
[0]  54 257
[0]  54 257
[0]  46 219
[0]  88 419
[0]  85 406
[0]  46 220
[0]  95 455
[0]  67 321
[0]  68 328
[0]  79 382
[0] 100 484
[0]  98 478
[0]  74 361
[0]  50 244
[0]  79 386
[0]  95 465
[0]  91 446
[0]  50 246
[0]  62 306
[0]  70 346
[0]  91 450
[0]  57 282
[0]  99 490
[0]  64 317
[0]  93 461
[0]  94 466
[0] 100 496
[0]  51 253
[0]  99 493
[0]  57 285
[0]  40 200
[0]  50 251
[0]  82 413
[0]  81 408
[0]  91 459
[0]  41 207
[0]  80 404
[0]  98 495
[0]  94 475
[0]  96 486
[0]  95 481
[0]  91 461
[0]  84 427
[0]  92 468
[0]  92 469
[0]  91 464
[0]  98 500
[0]  88 449
[0]  83 424
[0]  91 467
[0]  45 231
[0]  71 365
[0]  69 355
[0]  41 211
[0]  75 386
[0]  40 206
[0]  46 237
[0]  54 279
[0]  53 274
[0]  93 481
[0]  57 295
[0]  93 482
[0]  86 446
[0]  75 389
[0]  71 369
[0]  80 416
[0]  92 479
[0]  48 250
[0]  62 323
[0]  85 443
[0]  94 490
[0]  73 381
[0]  50 261
[0]  80 418
[0]  44 230
[0]  70 366
[0]  90 471
[0]  93 487
[0]  79 414
[0]  92 483
[0]  39 205
[0]  44 232
[0]  65 343
[0]  55 291
[0]  86 456
[0]  68 361
[0]  64 340
[0]  70 372
[0]  68 362
[0]  58 309
[0]  59 315
[0]  62 332
[0]  45 241
[0]  84 450
[0]  53 284
[0]  70 376
[0]  88 473
[0]  87 468
[0]  56 302
[0]  71 383
[0]  81 437
[0]  92 497
[0]  54 292
[0]  84 455
[0]  79 428
[0]  90 488
[0]  42 228
[0]  68 370
[0]  87 474
[0]  84 459
[0]  76 416
[0]  68 373
[0]  82 450
[0]  88 483
[0]  90 494
[0]  72 396
[0]  52 286
[0]  69 380
[0]  70 386
[0]  60 331
[0]  73 403
[0]  81 448
[0]  73 404
[0]  72 399
[0]  81 449
[0]  43 239
[0]  55 306
[0]  58 323
[0]  59 331
[0]  85 477
[0]  80 449
[0]  71 401
[0]  50 283
[0]  65 368
[0]  53 301
[0]  60 341
[0]  38 216
[0]  64 364
[0]  86 490
[0]  39 223
[0]  44 253
[0]  71 411
[0]  71 412
[0]  58 337
[0]  46 268
[0]  41 239
[0]  84 490
[0]  79 461
[0]  38 222
[0]  72 421
[0]  81 475
[0]  75 440
[0]  38 223
[0]  38 223
[0]  63 370
[0]  57 336
[0]  67 396
[0]  47 278
[0]  56 332
[0]  63 374
[0]  76 453
[0]  68 406
[0]  34 203
[0]  35 209
[0]  71 424
[0]  73 436
[0]  81 484
[0]  66 395
[0]  69 413
[0]  81 486
[0]  59 354
[0]  68 408
[0]  37 222
[0]  77 463
[0]  57 343
[0]  42 253
[0]  37 223
[0]  37 224
[0]  82 497
[0]  81 491
[0]  63 382
[0]  72 437
[0]  47 286
[0]  68 414
[0]  78 476
[0]  80 489
[0]  59 361
[0]  78 478
[0]  52 319
[0]  76 467
[0]  73 449
[0]  55 339
[0]  64 395
[0]  59 365
[0]  74 458
[0]  55 341
[0]  78 484
[0]  44 274
[0]  57 355
[0]  43 268
[0]  64 399
[0]  71 444
[0]  62 388
[0]  51 320
[0]  77 484
[0]  76 478
[0]  48 302
[0]  58 365
[0]  67 424
[0]  75 475
[0]  75 475
[0]  74 469
[0]  51 324
[0]  77 490
[0]  76 484
[0]  62 395
[0]  78 497
[0]  56 357
[0]  44 281
[0]  59 377
[0]  70 448
[0]  74 474
[0]  44 282
[0]  41 263
[0]  45 289
[0]  71 456
[0]  58 373
[0]  74 476
[0]  67 431
[0]  71 457
[0]  32 206
[0]  66 426
[0]  77 497
[0]  48 310
[0]  71 459
[0]  35 227
[0]  59 383
[0]  63 409
[0]  58 377
[0]  51 332
[0]  33 215
[0]  47 307
[0]  57 373
[0]  40 262
[0]  63 413
[0]  64 420
[0]  57 375
[0]  75 494
[0]  57 376
[0]  53 351
[0]  49 326
[0]  73 486
[0]  65 433
[0]  47 314
[0]  48 321
[0]  74 495
[0]  71 476
[0]  62 416
[0]  31 208
[0]  59 396
[0]  73 490
[0]  60 404
[0]  62 418
[0]  74 499
[0]  58 392
[0]  66 447
[0]  55 373
[0]  54 367
[0]  62 422
[0]  43 294
[0]  53 364
[0]  58 399
[0]  43 296
[0]  54 372
[0]  45 310
[0]  30 207
[0]  31 214
[0]  48 333
[0]  64 444
[0]  34 236
[0]  55 382
[0]  63 438
[0]  65 452
[0]  57 397
[0]  40 279
[0]  65 455
[0]  37 260
[0]  35 246
[0]  54 380
[0]  68 480
[0]  59 418
[0]  34 241
[0]  33 234
[0]  53 377
[0]  61 434
[0]  60 427
[0]  46 328
[0]  63 450
[0]  51 366
[0]  66 474
[0]  45 324
[0]  69 497
[0]  57 411
[0]  69 499
[0]  34 246
[0]  39 283
[0]  50 363
[0]  57 414
[0]  37 270
[0]  53 387
[0]  56 410
[0]  45 330
[0]  64 472
[0]  58 428
[0]  59 436
[0]  46 340
[0]  38 281
[0]  30 222
[0]  55 408
[0]  66 491
[0]  48 359
[0]  50 375
[0]  36 270
[0]  30 225
[0]  45 338
[0]  56 421
[0]  40 301
[0]  51 384
[0]  41 309
[0]  35 266
[0]  50 380
[0]  59 449
[0]  50 381
[0]  47 359
[0]  40 306
[0]  46 352
[0]  61 468
[0]  58 446
[0]  27 209
[0]  32 248
[0]  59 458
[0]  61 475
[0]  62 483
[0]  63 493
[0]  58 454
[0]  37 290
[0]  61 481
[0]  37 292
[0]  30 237
[0]  61 482
[0]  35 277
[0]  49 390
[0]  26 207
[0]  55 439
[0]  58 465
[0]  48 385
[0]  34 273
[0]  33 265
[0]  53 426
[0]  36 290
[0]  54 437
[0]  30 243
[0]  46 373
[0]  35 284
[0]  51 415
[0]  47 385
[0]  35 287
[0]  46 378
[0]  45 370
[0]  53 436
[0]  28 231
[0]  39 322
[0]  57 471
[0]  27 224
[0]  54 449
[0]  34 284
[0]  47 394
[0]  40 337
[0]  55 464
[0]  38 322
[0]  58 492
[0]  29 246
[0]  37 315
[0]  50 426
[0]  52 445
[0]  43 368
[0]  47 404
[0]  25 215
[0]  47 405
[0]  55 477
[0]  57 498
[0]  42 368
[0]  26 228
[0]  31 272
[0]  49 431
[0]  39 344
[0]  23 203
[0]  56 497
[0]  33 293
[0]  39 347
[0]  47 419
[0]  23 206
[0]  48 431
[0]  39 351
[0]  23 207
[0]  47 423
[0]  36 325
[0]  44 399
[0]  43 390
[0]  53 481
[0]  42 383
[0]  49 447
[0]  44 402
[0]  34 311
[0]  44 403
[0]  52 477
[0]  46 422
[0]  48 441
[0]  47 432
[0]  42 387
[0]  35 324
[0]  41 380
[0]  49 455
[0]  42 391
[0]  35 326
[0]  37 346
[0]  44 413
[0]  30 283
[0]  52 496
[0]  44 420
[0]  41 393
[0]  22 212
[0]  24 232
[0]  49 474
[0]  32 310
[0]  36 351
[0]  40 391
[0]  32 313
[0]  21 206
[0]  40 393
[0]  47 462
[0]  28 276
[0]  50 495
[0]  50 496
[0]  40 397
[0]  30 299
[0]  49 489
[0]  44 440
[0]  46 460
[0]  40 403
[0]  40 403
[0]  42 424
[0]  45 455
[0]  26 263
[0]  48 487
[0]  27 274
[0]  26 264
[0]  29 295
[0]  49 499
[0]  41 420
[0]  29 298
[0]  40 412
[0]  46 479
[0]  44 459
[0]  36 376
[0]  26 275
[0]  37 392
[0]  35 371
[0]  20 212
[0]  42 446
[0]  37 394
[0]  22 235
[0]  34 364
[0]  41 439
[0]  21 229
[0]  30 328
[0]  34 373
[0]  34 373
[0]  24 264
[0]  29 320
[0]  19 210
[0]  37 409
[0]  26 290
[0]  34 383
[0]  44 497
[0]  19 215
[0]  23 261
[0]  25 285
[0]  21 240
[0]  20 229
[0]  32 371
[0]  31 361
[0]  20 234
[0]  36 424
[0]  35 415
[0]  33 392
[0]  24 288
[0]  31 375
[0]  18 219
[0]  17 207
[0]  31 378
[0]  33 403
[0]  31 379
[0]  28 344
[0]  31 381
[0]  37 457
[0]  18 225
[0]  39 489
[0]  33 414
[0]  22 276
[0]  31 389
[0]  33 421
[0]  35 447
[0]  37 481
[0]  19 248
[0]  31 406
[0]  20 262
[0]  37 487
[0]  22 290
[0]  33 437
[0]  18 239
[0]  20 267
[0]  36 482
[0]  35 470
[0]  36 484
[0]  32 431
[0]  29 391
[0]  24 327
[0]  28 386
[0]  28 387
[0]  32 443
[0]  36 499
[0]  28 390
[0]  33 462
[0]  29 407
[0]  29 407
[0]  26 365
[0]  27 380
[0]  26 366
[0]  35 495
[0]  32 458
[0]  31 444
[0]  30 431
[0]  18 259
[0]  28 404
[0]  30 435
[0]  26 381
[0]  33 484
[0]  19 279
[0]  33 485
[0]  21 310
[0]  31 458
[0]  24 356
[0]  26 388
[0]  15 224
[0]  33 497
[0]  27 407
[0]  31 470
[0]  26 396
[0]  24 367
[0]  18 276
[0]  23 354
[0]  30 467
[0]  19 297
[0]  22 344
[0]  27 423
[0]  27 431
[0]  30 480
[0]  15 243
[0]  16 260
[0]  19 309
[0]  22 362
[0]  17 281
[0]  28 463
[0]  19 315
[0]  29 481
[0]  16 266
[0]  25 416
[0]  14 233
[0]  12 202
[0]  23 392
[0]  29 495
[0]  28 480
[0]  13 223
[0]  26 447
[0]  26 451
[0]  24 417
[0]  13 226
[0]  25 436
[0]  15 263
[0]  25 440
[0]  18 318
[0]  23 411
[0]  26 466
[0]  14 251
[0]  18 323
[0]  22 397
[0]  21 379
[0]  17 308
[0]  14 258
[0]  25 461
[0]  23 425
[0]  22 407
[0]  25 465
[0]  20 374
[0]  23 434
[0]  16 302
[0]  26 493
[0]  14 267
[0]  15 287
[0]  21 402
[0]  26 499
[0]  26 500
[0]  15 290
[0]  13 252
[0]  17 330
[0]  14 276
[0]  11 217
[0]  16 318
[0]  20 401
[0]  20 401
[0]  10 202
[0]  21 429
[0]  10 205
[0]  21 432
[0]  17 352
[0]  18 379
[0]  13 275
[0]  14 300
[0]  15 322
[0]  17 368
[0]  21 459
[0]  19 417
[0]  16 352
[0]  16 358
[0]  18 403
[0]  20 449
[0]  13 292
[0]  11 250
[0]  11 251
[0]  20 457
[0]  15 343
[0]  14 321
[0]  13 299
[0]  14 323
[0]  12 277
[0]  12 277
[0]  13 303
[0]  12 283
[0]  10 236
[0]  21 498
[0]  17 406
[0]  13 315
[0]  18 437
[0]  14 340
[0]  15 368
[0]  15 371
[0]  13 325
[0]  20 500
[0]  18 450
[0]  12 301
[0]  10 253
[0]  16 407
[0]  16 412
[0]  17 438
[0]  17 440
[0]  16 415
[0]  18 474
[0]  18 474
[0]  17 451
[0]  12 323
[0]  11 300
[0]  12 333
[0]  16 444
[0]  16 444
[0]  16 447
[0]  15 426
[0]  11 314
[0]  13 377
[0]  13 384
[0]  11 325
[0]  11 328
[0]  13 388
[0]  14 426
[0]  12 369
[0]  15 470
[0]  13 408
[0]  14 442
[0]  14 480
[0]  12 415
[0]  13 451
[0]  10 355
[0]  11 395
[0]  11 411
[0]  10 389
[0]  11 454
[0]  12 496
[0]  11 469
[0]  10 443
[0]  11 497
[0]  10 457
[0]  10 480
[0]  10 485
