 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  61 178
[0]  38 111
[0]  64 187
[0]  45 132
[0]  46 135
[0]  56 165
[0]  62 183
[0]  67 198
[0]  38 113
[0]  49 146
[0]  17  51
[0]  15  45
[0]  24  72
[0]  14  42
[0]  65 196
[0]  52 157
[0]  64 195
[0]  35 107
[0]  65 199
[0]  48 147
[0]  57 175
[0]  26  80
[0]  26  80
[0]  54 167
[0]  57 178
[0]  48 150
[0]  16  50
[0]  55 172
[0]  54 169
[0]  58 182
[0]  43 135
[0]  42 132
[0]  62 196
[0]  55 175
[0]  43 137
[0]  53 169
[0]  46 147
[0]  24  77
[0]  50 161
[0]  48 155
[0]  55 178
[0]  58 189
[0]  11  36
[0]  33 108
[0]  34 112
[0]  51 168
[0]  43 142
[0]  43 142
[0]  13  43
[0]  41 136
[0]  44 146
[0]  22  73
[0]  56 186
[0]  44 147
[0]  26  87
[0]  20  67
[0]  41 139
[0]  49 169
[0]  41 142
[0]  32 111
[0]  36 125
[0]  57 198
[0]  40 139
[0]  27  94
[0]  39 137
[0]  37 130
[0]  25  88
[0]  35 124
[0]  32 114
[0]  37 133
[0]  25  90
[0]  50 180
[0]  49 177
[0]  13  47
[0]  40 146
[0]  40 146
[0]  53 194
[0]  43 158
[0]  50 184
[0]  10  37
[0]  27 100
[0]  34 126
[0]  42 156
[0]  25  93
[0]  50 186
[0]  33 123
[0]  26  97
[0]  41 153
[0]  53 198
[0]  52 195
[0]  21  79
[0]  27 102
[0]  37 141
[0]  49 187
[0]  19  73
[0]  26 100
[0]  35 135
[0]  35 135
[0]  37 143
[0]  37 143
[0]  49 191
[0]  34 133
[0]  23  90
[0]  46 181
[0]  43 171
[0]  28 112
[0]  42 168
[0]  20  80
[0]  15  60
[0]  26 104
[0]  32 129
[0]  37 150
[0]  39 159
[0]  30 123
[0]  16  66
[0]  15  62
[0]  35 145
[0]  19  79
[0]  46 192
[0]  43 180
[0]  37 155
[0]  21  88
[0]  35 147
[0]  46 194
[0]  11  47
[0]  10  43
[0]  46 198
[0]  38 165
[0]  38 165
[0]  29 127
[0]  43 191
[0]  40 178
[0]  35 156
[0]  24 107
[0]  40 179
[0]  20  90
[0]  33 149
[0]  31 142
[0]  30 138
[0]  20  92
[0]  32 148
[0]  11  51
[0]  26 121
[0]  17  80
[0]  38 179
[0]  40 189
[0]  34 164
[0]  29 141
[0]  27 132
[0]  37 183
[0]  22 109
[0]  38 192
[0]  19  97
[0]  39 200
[0]  38 195
[0]  13  67
[0]  36 186
[0]  35 181
[0]  28 145
[0]  22 114
[0]  31 161
[0]  31 162
[0]  20 105
[0]  21 111
[0]  14  74
[0]  27 143
[0]  23 122
[0]  33 176
[0]  37 199
[0]  37 200
[0]  24 130
[0]  28 152
[0]  16  87
[0]  34 185
[0]  15  83
[0]  26 144
[0]  35 194
[0]  33 186
[0]  35 198
[0]  30 171
[0]  32 183
[0]  19 109
[0]  32 185
[0]  30 174
[0]  11  64
[0]  28 164
[0]  21 124
[0]  23 136
[0]  27 160
[0]  30 178
[0]  18 107
[0]  23 137
[0]  30 179
[0]  20 121
[0]  12  73
[0]  31 190
[0]  30 184
[0]  25 154
[0]  18 111
[0]  20 124
[0]  15  93
[0]  25 156
[0]  23 145
[0]  16 101
[0]  30 193
[0]  25 161
[0]  26 168
[0]  27 175
[0]  30 196
[0]  12  79
[0]  24 158
[0]  18 119
[0]  12  80
[0]  25 167
[0]  26 174
[0]  23 154
[0]  29 197
[0]  28 191
[0]  29 199
[0]  20 138
[0]  17 118
[0]  20 141
[0]  11  78
[0]  26 185
[0]  12  86
[0]  27 194
[0]  13  94
[0]  22 160
[0]  25 189
[0]  25 190
[0]  22 168
[0]  25 193
[0]  18 139
[0]  22 170
[0]  20 155
[0]  23 180
[0]  23 181
[0]  11  87
[0]  22 175
[0]  10  80
[0]  14 113
[0]  16 130
[0]  15 124
[0]  21 176
[0]  19 160
[0]  23 194
[0]  15 127
[0]  22 187
[0]  11  94
[0]  20 171
[0]  20 172
[0]  18 155
[0]  19 166
[0]  21 185
[0]  22 196
[0]  17 152
[0]  18 171
[0]  16 154
[0]  17 164
[0]  15 148
[0]  15 153
[0]  16 164
[0]  18 185
[0]  10 104
[0]  17 179
[0]  17 182
[0]  16 177
[0]  16 180
[0]  12 138
[0]  16 186
[0]  16 187
[0]  13 152
[0]  15 176
[0]  15 180
[0]  13 157
[0]  11 133
[0]  15 182
[0]  11 134
[0]  16 196
[0]  12 151
[0]  14 186
[0]  13 173
[0]  12 160
[0]  13 190
[0]  12 180
[0]  10 160
