 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  95 107
[0]  30  34
[0]  51  58
[0]  58  66
[0]  99 113
[0]  83  95
[0]  67  77
[0]  80  92
[0]  98 113
[0]  76  88
[0]  86 100
[0]  98 114
[0]  83  97
[0]  94 110
[0]  88 103
[0]  86 101
[0] 100 118
[0]  11  13
[0]  48  57
[0]  68  81
[0]  72  86
[0]  36  43
[0]  76  91
[0]  29  35
[0]  57  69
[0]  85 103
[0]  66  80
[0]  91 111
[0]  99 121
[0]  31  38
[0]  88 108
[0]  69  85
[0]  54  67
[0]  74  92
[0]  45  56
[0]  64  80
[0]  86 108
[0]  81 102
[0] 100 126
[0]  49  62
[0]  30  38
[0]  52  67
[0]  48  62
[0]  96 124
[0]  17  22
[0]  88 114
[0]  66  86
[0]  89 116
[0]  72  94
[0]  78 102
[0]  16  21
[0]  76 100
[0]  94 124
[0]  72  95
[0]  90 119
[0]  71  94
[0]  74  98
[0]  98 130
[0]  94 125
[0]  80 107
[0]  93 125
[0]  46  62
[0]  65  88
[0]  62  84
[0]  93 126
[0]  90 122
[0] 100 136
[0]  25  34
[0]  80 109
[0]  27  37
[0]  80 110
[0]  21  29
[0]  86 119
[0]  99 137
[0]  13  18
[0]  78 108
[0]  36  50
[0]  89 124
[0]  61  85
[0]  60  84
[0]  57  80
[0]  76 107
[0]  80 113
[0]  41  58
[0]  71 101
[0]  33  47
[0]  80 114
[0]  79 113
[0]  99 142
[0]  83 120
[0]  87 126
[0]  80 116
[0]  75 109
[0]  33  48
[0]  77 112
[0]  81 118
[0]  24  35
[0]  65  95
[0]  58  85
[0]  88 129
[0]  49  72
[0]  82 121
[0]  86 127
[0]  94 140
[0]  98 146
[0]  79 118
[0]  97 145
[0]  86 129
[0]  14  21
[0]  84 126
[0]  71 107
[0]  98 148
[0]  99 150
[0]  25  38
[0]  90 137
[0]  76 116
[0]  70 107
[0]  75 115
[0]  88 135
[0]  99 152
[0]  44  68
[0]  27  42
[0]  79 123
[0]  61  95
[0]  59  92
[0]  84 131
[0]  91 142
[0]  16  25
[0]  39  61
[0]  85 133
[0]  99 155
[0]  37  58
[0]  35  55
[0]  21  33
[0]  14  22
[0]  73 115
[0]  78 123
[0]  24  38
[0]  65 103
[0]  80 127
[0]  51  81
[0]  39  62
[0]  61  97
[0]  49  78
[0]  81 129
[0]  86 138
[0]  77 124
[0]  67 108
[0]  21  34
[0]  92 149
[0]  64 104
[0]  84 137
[0]  79 129
[0]  91 149
[0]  89 147
[0]  98 162
[0]  38  63
[0]  41  68
[0]  53  88
[0]  93 155
[0]  15  25
[0]  84 140
[0]  15  25
[0]  74 124
[0]  93 156
[0]  97 163
[0]  72 121
[0]  82 138
[0]  35  59
[0]  84 142
[0]  68 115
[0]  72 122
[0]  56  95
[0]  33  56
[0]  97 165
[0]  84 143
[0]  91 155
[0]  91 155
[0]  54  92
[0]  99 169
[0]  99 170
[0]  92 158
[0]  43  74
[0]  83 143
[0]  29  50
[0]  22  38
[0]  44  76
[0]  89 155
[0]  86 150
[0]  86 150
[0]  85 149
[0]  62 109
[0]  75 132
[0]  33  59
[0] 100 179
[0]  86 154
[0]  97 175
[0]  27  49
[0]  76 139
[0]  24  44
[0]  72 132
[0]  94 173
[0]  44  81
[0]  76 140
[0]  71 131
[0]  60 111
[0]  81 150
[0]  77 143
[0]  63 117
[0]  28  52
[0]  35  65
[0]  50  93
[0]  94 175
[0]  52  97
[0]  79 148
[0]  57 107
[0]  25  47
[0]  92 173
[0]  88 166
[0]  92 174
[0]  56 106
[0]  19  36
[0]  29  55
[0]  68 129
[0]  39  74
[0]  91 173
[0]  41  78
[0]  53 101
[0]  58 111
[0]  71 136
[0]  71 136
[0]  24  46
[0]  61 117
[0]  25  48
[0]  77 148
[0]  26  50
[0]  52 100
[0]  26  50
[0]  14  27
[0]  70 135
[0]  88 171
[0]  36  70
[0]  55 107
[0]  55 107
[0]  74 144
[0]  77 150
[0]  68 133
[0]  71 139
[0]  50  98
[0]  76 149
[0]  97 191
[0]  65 128
[0]  99 196
[0]  53 105
[0]  59 117
[0]  62 123
[0]  82 163
[0]  83 165
[0]  87 173
[0]  99 197
[0]  47  94
[0]  71 142
[0]  23  46
[0]  66 132
[0]  21  42
[0]  61 123
[0]  98 198
[0]  81 164
[0]  34  69
[0]  76 155
[0]  45  92
[0]  22  45
[0]  22  45
[0]  84 172
[0]  94 193
[0]  56 115
[0]  66 136
[0]  64 132
[0]  60 124
[0]  57 118
[0]  70 145
[0]  42  87
[0]  54 112
[0]  92 191
[0]  78 162
[0]  90 187
[0]  73 152
[0]  12  25
[0]  35  73
[0]  70 146
[0]  81 169
[0]  52 109
[0]  52 109
[0]  92 193
[0]  79 166
[0]  76 160
[0]  84 177
[0]  55 116
[0]  91 192
[0]  17  36
[0]  94 200
[0]  85 181
[0]  23  49
[0]  67 143
[0]  51 109
[0]  60 129
[0]  72 155
[0]  39  84
[0]  48 104
[0]  81 176
[0]  80 174
[0]  39  85
[0]  65 142
[0]  54 118
[0]  59 129
[0]  91 199
[0]  36  79
[0]  82 180
[0]  45  99
[0]  60 132
[0]  53 117
[0]  43  95
[0]  76 168
[0]  59 131
[0]  40  89
[0]  84 187
[0]  44  98
[0]  77 172
[0]  17  38
[0]  63 141
[0]  70 157
[0]  78 175
[0]  65 146
[0]  20  45
[0]  52 117
[0]  55 124
[0]  43  97
[0]  61 138
[0]  11  25
[0]  82 188
[0]  54 124
[0]  77 177
[0]  20  46
[0]  60 138
[0]  80 184
[0]  62 143
[0]  75 174
[0]  68 158
[0]  71 165
[0]  61 142
[0]  60 140
[0]  24  56
[0]  75 175
[0]  85 199
[0]  64 150
[0]  83 195
[0]  72 170
[0]  71 168
[0]  76 180
[0]  62 147
[0]  83 197
[0]  83 197
[0]  37  88
[0]  39  93
[0]  62 148
[0]  80 192
[0]  15  36
[0]  20  48
[0]  57 137
[0]  79 190
[0]  69 166
[0]  39  94
[0]  34  82
[0]  80 193
[0]  46 111
[0]  41  99
[0]  61 148
[0]  68 165
[0]  64 157
[0]  66 162
[0]  70 172
[0]  74 182
[0]  54 133
[0]  69 170
[0]  56 138
[0]  71 175
[0]  64 158
[0]  66 163
[0]  17  42
[0]  64 159
[0]  69 172
[0]  79 197
[0]  54 135
[0]  77 193
[0]  74 186
[0]  48 121
[0]  15  38
[0]  74 188
[0]  57 145
[0]  55 140
[0]  11  28
[0]  78 199
[0]  64 164
[0]  76 195
[0]  19  49
[0]  41 106
[0]  49 127
[0]  27  70
[0]  37  96
[0]  71 185
[0]  56 146
[0]  18  47
[0]  37  97
[0]  38 100
[0]  55 145
[0]  44 116
[0]  44 116
[0]  70 185
[0]  62 164
[0]  68 180
[0]  60 159
[0]  49 130
[0]  74 197
[0]  15  40
[0]  63 168
[0]  68 182
[0]  56 150
[0]  64 172
[0]  21  57
[0]  63 171
[0]  36  98
[0]  73 199
[0]  38 104
[0]  73 200
[0]  58 159
[0]  12  33
[0]  72 199
[0]  26  72
[0]  57 158
[0]  27  75
[0]  50 139
[0]  37 103
[0]  37 103
[0]  67 187
[0]  55 154
[0]  21  59
[0]  58 163
[0]  50 141
[0]  67 189
[0]  58 164
[0]  42 119
[0]  53 151
[0]  40 114
[0]  61 174
[0]  42 120
[0]  46 132
[0]  68 196
[0]  36 104
[0]  65 188
[0]  52 151
[0]  24  70
[0]  16  47
[0]  58 171
[0]  42 124
[0]  48 142
[0]  35 104
[0]  40 119
[0]  41 122
[0]  31  93
[0]  13  39
[0]  50 150
[0]  53 159
[0]  18  54
[0]  22  66
[0]  52 157
[0]  51 154
[0]  48 145
[0]  43 131
[0]  37 113
[0]  53 162
[0]  34 104
[0]  28  86
[0]  61 188
[0]  61 188
[0]  57 177
[0]  55 171
[0]  27  84
[0]  35 109
[0]  60 187
[0]  42 131
[0]  50 156
[0]  64 200
[0]  64 200
[0]  39 122
[0]  52 163
[0]  57 179
[0]  47 148
[0]  33 104
[0]  24  76
[0]  52 165
[0]  57 181
[0]  51 162
[0]  56 178
[0]  22  70
[0]  37 118
[0]  45 146
[0]  16  52
[0]  34 111
[0]  60 196
[0]  14  46
[0]  37 122
[0]  57 189
[0]  44 146
[0]  42 140
[0]  59 198
[0]  49 165
[0]  48 162
[0]  38 129
[0]  47 160
[0]  24  82
[0]  23  79
[0]  36 124
[0]  45 155
[0]  27  93
[0]  47 162
[0]  29 100
[0]  55 191
[0]  48 167
[0]  50 174
[0]  49 171
[0]  46 161
[0]  42 148
[0]  50 177
[0]  33 117
[0]  34 121
[0]  39 139
[0]  28 100
[0]  50 179
[0]  53 190
[0]  36 130
[0]  50 182
[0]  38 139
[0]  45 165
[0]  43 158
[0]  33 122
[0]  45 167
[0]  14  52
[0]  53 197
[0]  44 164
[0]  44 164
[0]  48 179
[0]  41 153
[0]  34 127
[0]  39 148
[0]  25  95
[0]  41 157
[0]  37 142
[0]  14  54
[0]  45 174
[0]  32 124
[0]  27 105
[0]  18  70
[0]  47 183
[0]  48 187
[0]  29 113
[0]  21  82
[0]  43 168
[0]  44 173
[0]  18  71
[0]  38 150
[0]  20  79
[0]  42 166
[0]  33 131
[0]  30 120
[0]  43 174
[0]  35 142
[0]  31 126
[0]  25 102
[0]  26 107
[0]  38 157
[0]  28 116
[0]  26 108
[0]  36 150
[0]  24 100
[0]  41 171
[0]  46 193
[0]  38 160
[0]  33 139
[0]  42 178
[0]  11  47
[0]  38 163
[0]  16  69
[0]  23 100
[0]  38 166
[0]  13  57
[0]  18  79
[0]  33 145
[0]  35 154
[0]  44 194
[0]  29 128
[0]  19  84
[0]  38 168
[0]  28 124
[0]  23 103
[0]  16  72
[0]  36 163
[0]  34 154
[0]  31 141
[0]  23 105
[0]  41 188
[0]  30 138
[0]  33 152
[0]  17  79
[0]  26 121
[0]  25 117
[0]  22 103
[0]  25 118
[0]  26 123
[0]  28 133
[0]  17  81
[0]  30 144
[0]  21 101
[0]  27 130
[0]  40 193
[0]  31 150
[0]  32 155
[0]  13  63
[0]  21 102
[0]  25 122
[0]  35 171
[0]  20  99
[0]  34 169
[0]  27 137
[0]  11  56
[0]  15  77
[0]  21 108
[0]  30 155
[0]  31 161
[0]  28 146
[0]  27 141
[0]  33 173
[0]  36 190
[0]  36 192
[0]  37 198
[0]  37 198
[0]  11  59
[0]  21 113
[0]  23 124
[0]  34 185
[0]  32 176
[0]  17  94
[0]  13  72
[0]  33 184
[0]  18 101
[0]  32 181
[0]  16  91
[0]  23 132
[0]  29 167
[0]  17  98
[0]  19 110
[0]  29 168
[0]  33 192
[0]  27 159
[0]  22 130
[0]  24 144
[0]  23 138
[0]  31 188
[0]  25 152
[0]  23 140
[0]  30 183
[0]  31 190
[0]  24 150
[0]  12  75
[0]  11  69
[0]  24 151
[0]  31 196
[0]  10  64
[0]  28 181
[0]  12  80
[0]  18 120
[0]  16 108
[0]  24 162
[0]  21 142
[0]  14  95
[0]  15 102
[0]  20 137
[0]  24 165
[0]  21 146
[0]  28 196
[0]  28 200
[0]  12  86
[0]  11  79
[0]  20 144
[0]  25 183
[0]  13  96
[0]  23 173
[0]  12  91
[0]  22 167
[0]  20 155
[0]  24 190
[0]  15 119
[0]  20 162
[0]  24 196
[0]  16 131
[0]  20 164
[0]  13 107
[0]  13 111
[0]  17 146
[0]  10  86
[0]  22 193
[0]  21 185
[0]  19 169
[0]  19 170
[0]  22 197
[0]  10  90
[0]  10  90
[0]  16 144
[0]  12 110
[0]  12 114
[0]  13 124
[0]  12 116
[0]  11 108
[0]  17 167
[0]  20 199
[0]  16 160
[0]  14 140
[0]  11 110
[0]  17 177
[0]  17 179
[0]  13 139
[0]  16 173
[0]  14 152
[0]  12 131
[0]  12 133
[0]  16 183
[0]  17 197
[0]  10 117
[0]  16 199
[0]  12 150
[0]  14 177
[0]  13 166
[0]  11 141
[0]  10 132
[0]  15 198
[0]  13 173
[0]  12 166
[0]  10 140
[0]  10 144
[0]  10 144
[0]  12 174
[0]  12 174
[0]  10 153
[0]  12 199
[0]  10 196
