 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  37  72
[0]  86 168
[0]  67 131
[0]  67 131
[0]  23  45
[0]  47  92
[0]  77 151
[0]  89 175
[0]  33  65
[0]  42  83
[0]  67 133
[0]  69 137
[0]  73 145
[0]  34  68
[0]  61 122
[0]  13  26
[0]  97 195
[0]  96 193
[0]  46  93
[0]  86 174
[0]  82 166
[0]  69 140
[0]  66 134
[0]  31  63
[0]  30  61
[0]  87 177
[0]  86 175
[0]  47  96
[0]  37  76
[0]  64 132
[0]  67 139
[0]  78 162
[0]  25  52
[0]  85 177
[0]  35  73
[0]  92 192
[0]  69 144
[0]  69 144
[0]  22  46
[0]  22  46
[0]  85 178
[0]  95 199
[0]  94 197
[0]  83 174
[0]  62 130
[0]  77 162
[0]  26  55
[0]  76 161
[0]  16  34
[0]  39  83
[0]  79 169
[0]  21  45
[0]  79 170
[0]  84 181
[0]  64 138
[0]  82 177
[0]  63 136
[0]  61 132
[0]  12  26
[0]  65 141
[0]  74 161
[0]  85 185
[0]  48 105
[0]  42  92
[0]  51 112
[0]  10  22
[0]  59 130
[0]  90 199
[0]  80 178
[0]  83 185
[0]  48 107
[0]  73 164
[0]  75 169
[0]  86 194
[0]  74 167
[0]  86 195
[0]  70 159
[0]  44 100
[0]  77 176
[0]  80 183
[0]  68 157
[0]  67 155
[0]  86 199
[0]  34  79
[0]  67 156
[0]  24  56
[0]  75 175
[0]  64 150
[0]  58 136
[0]  29  68
[0]  56 132
[0]  80 191
[0]  82 196
[0]  64 153
[0]  79 189
[0]  38  91
[0]  42 101
[0]  74 178
[0]  63 152
[0]  59 143
[0]  59 143
[0]  58 141
[0]  30  73
[0]  45 110
[0]  40  98
[0]  69 170
[0]  30  74
[0]  62 153
[0]  64 158
[0]  34  84
[0]  74 183
[0]  80 198
[0]  68 169
[0]  53 132
[0]  69 172
[0]  40 100
[0]  69 173
[0]  69 173
[0]  59 148
[0]  77 194
[0]  34  86
[0]  15  38
[0]  60 152
[0]  58 147
[0]  39  99
[0]  68 173
[0]  16  41
[0]  58 149
[0]  54 139
[0]  73 188
[0]  59 152
[0]  45 116
[0]  69 178
[0]  67 174
[0]  76 198
[0]  33  86
[0]  54 141
[0]  71 186
[0]  59 155
[0]  41 108
[0]  22  58
[0]  40 106
[0]  43 114
[0]  72 191
[0]  32  85
[0]  18  48
[0]  51 136
[0]  37  99
[0]  72 194
[0]  44 119
[0]  41 111
[0]  73 198
[0]  47 128
[0]  67 183
[0]  41 113
[0]  37 102
[0]  59 163
[0]  62 172
[0]  67 186
[0]  44 123
[0]  40 112
[0]  37 104
[0]  60 169
[0]  61 173
[0]  57 163
[0]  45 129
[0]  56 161
[0]  57 164
[0]  56 162
[0]  50 145
[0]  12  35
[0]  49 143
[0]  62 181
[0]  45 132
[0]  67 197
[0]  36 106
[0]  43 127
[0]  51 151
[0]  27  80
[0]  45 134
[0]  37 111
[0]  43 129
[0]  40 120
[0]  60 180
[0]  63 190
[0]  39 118
[0]  53 161
[0]  49 149
[0]  44 134
[0]  65 198
[0]  53 162
[0]  49 150
[0]  44 135
[0]  57 175
[0]  64 197
[0]  38 117
[0]  23  71
[0]  45 139
[0]  44 136
[0]  39 121
[0]  56 174
[0]  55 171
[0]  45 141
[0]  30  94
[0]  14  44
[0]  48 151
[0]  43 136
[0]  55 174
[0]  55 174
[0]  56 178
[0]  51 163
[0]  51 163
[0]  23  74
[0]  58 187
[0]  44 142
[0]  47 152
[0]  55 178
[0]  59 191
[0]  46 149
[0]  56 182
[0]  50 163
[0]  51 167
[0]  14  46
[0]  17  56
[0]  17  56
[0]  57 188
[0]  53 175
[0]  23  76
[0]  44 146
[0]  12  40
[0]  14  47
[0]  52 175
[0]  51 172
[0]  29  98
[0]  33 112
[0]  45 153
[0]  50 170
[0]  25  85
[0]  54 184
[0]  41 140
[0]  46 158
[0]  57 196
[0]  41 141
[0]  58 200
[0]  56 194
[0]  55 191
[0]  23  80
[0]  52 181
[0]  52 182
[0]  41 144
[0]  46 162
[0]  40 142
[0]  46 164
[0]  49 175
[0]  52 186
[0]  50 179
[0]  29 104
[0]  46 166
[0]  48 174
[0]  51 185
[0]  43 156
[0]  50 182
[0]  49 179
[0]  33 121
[0]  43 158
[0]  19  70
[0]  48 177
[0]  46 170
[0]  11  41
[0]  16  60
[0]  33 124
[0]  17  64
[0]  35 132
[0]  42 159
[0]  43 163
[0]  29 110
[0]  34 129
[0]  45 172
[0]  46 176
[0]  25  96
[0]  32 123
[0]  49 189
[0]  49 189
[0]  22  86
[0]  12  47
[0]  37 145
[0]  43 170
[0]  35 139
[0]  47 187
[0]  24  96
[0]  34 136
[0]  32 129
[0]  43 174
[0]  48 195
[0]  37 151
[0]  26 107
[0]  33 136
[0]  46 191
[0]  26 108
[0]  12  50
[0]  12  50
[0]  27 113
[0]  25 105
[0]  33 139
[0]  14  59
[0]  46 194
[0]  43 182
[0]  21  89
[0]  37 157
[0]  39 166
[0]  38 162
[0]  37 158
[0]  40 171
[0]  32 137
[0]  31 133
[0]  30 129
[0]  23  99
[0]  32 138
[0]  21  91
[0]  46 200
[0]  17  74
[0]  45 196
[0]  27 118
[0]  35 153
[0]  44 193
[0]  39 172
[0]  28 124
[0]  37 164
[0]  41 182
[0]  43 191
[0]  39 174
[0]  26 116
[0]  39 174
[0]  35 159
[0]  34 155
[0]  38 174
[0]  12  55
[0]  27 124
[0]  37 171
[0]  40 185
[0]  14  65
[0]  21  98
[0]  21  98
[0]  19  89
[0]  39 183
[0]  40 188
[0]  17  80
[0]  35 165
[0]  35 165
[0]  39 185
[0]  32 153
[0]  26 125
[0]  37 178
[0]  37 178
[0]  22 106
[0]  41 199
[0]  31 152
[0]  32 157
[0]  18  89
[0]  29 145
[0]  36 180
[0]  19  96
[0]  33 171
[0]  37 193
[0]  30 157
[0]  31 163
[0]  14  75
[0]  18  97
[0]  25 135
[0]  14  77
[0]  12  66
[0]  29 160
[0]  34 188
[0]  26 144
[0]  23 129
[0]  23 130
[0]  23 130
[0]  12  68
[0]  33 187
[0]  22 128
[0]  11  64
[0]  32 188
[0]  34 200
[0]  32 189
[0]  20 119
[0]  30 181
[0]  13  79
[0]  13  79
[0]  24 147
[0]  15  94
[0]  25 157
[0]  21 132
[0]  20 126
[0]  27 173
[0]  31 199
[0]  26 168
[0]  28 181
[0]  25 163
[0]  24 157
[0]  25 164
[0]  18 119
[0]  26 172
[0]  22 146
[0]  25 167
[0]  23 156
[0]  28 190
[0]  27 184
[0]  17 116
[0]  29 198
[0]  19 131
[0]  24 166
[0]  13  91
[0]  25 178
[0]  23 169
[0]  22 162
[0]  26 192
[0]  10  74
[0]  20 148
[0]  24 178
[0]  26 193
[0]  18 134
[0]  20 149
[0]  13  97
[0]  20 150
[0]  21 160
[0]  22 168
[0]  19 149
[0]  17 134
[0]  17 137
[0]  20 163
[0]  12 101
[0]  22 190
[0]  21 182
[0]  18 157
[0]  12 105
[0]  19 168
[0]  13 115
[0]  14 126
[0]  15 136
[0]  21 192
[0]  20 184
[0]  10  96
[0]  12 117
[0]  16 165
[0]  19 196
[0]  18 189
[0]  19 200
[0]  14 149
[0]  15 161
[0]  18 200
[0]  12 134
[0]  17 191
[0]  15 170
[0]  13 152
[0]  13 154
[0]  11 132
[0]  11 132
[0]  12 144
[0]  14 174
[0]  13 163
[0]  15 198
[0]  14 186
[0]  13 173
[0]  12 165
[0]  10 145
[0]  10 145
[0]  10 149
[0]  13 195
[0]  12 190
[0]  12 196
[0]  11 192
[0]  10 178
[0]  10 188
