  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  36 152
[0]  26 152
[0]  29 152
[0]  32 152
[0]  96 152
[0]  24 152
[0]  75 152
[0]  29 151
[0]  35 151
[0]  99 151
[0]  61 151
[0]  57 151
[0]  55 150
[0]  40 150
[0]  50 150
[0]  17 150
[0]  56 149
[0]  60 149
[0]  42 149
[0]  54 149
[0]  28 149
[0]  97 148
[0]  34 148
[0]  84 147
[0]  53 147
[0]  92 147
[0]  15 147
[0]  58 147
[0]  97 147
[0]  25 146
[0]  62 146
[0]  74 146
[0]  69 146
[0]  25 146
[0]  84 145
[0]  89 145
[0]  11 145
[0]  33 145
[0]  92 145
[0]  92 144
[0]  28 144
[0]  59 144
[0]  96 144
[0]  58 144
[0]  10 144
[0]  60 144
[0]  36 144
[0]  99 144
[0]  23 143
[0]  64 143
[0] 100 143
[0]  68 143
[0]  74 143
[0]  49 142
[0]  73 142
[0]  61 142
[0]  39 142
[0]  47 141
[0]  20 141
[0]  78 141
[0]  46 140
[0]  83 140
[0]  47 140
[0]  94 140
[0]  43 140
[0]  28 140
[0]  24 139
[0]  11 139
[0]  21 139
[0]  37 139
[0]  84 139
[0]  23 139
[0]  34 138
[0]  51 138
[0]  42 138
[0]  22 138
[0]  60 138
[0]  49 138
[0]  86 137
[0]  50 137
[0]  27 137
[0]  25 136
[0]  49 136
[0]  48 136
[0]  86 136
[0]  57 136
[0]  72 136
[0]  23 135
[0]  34 135
[0]  73 135
[0]  13 135
[0]  29 135
[0]  96 135
[0]  98 135
[0]  16 134
[0]  69 134
[0]  48 134
[0]  21 134
[0]  52 134
[0]  10 134
[0]  67 134
[0]  68 134
[0]  42 133
[0]  64 133
[0]  74 133
[0]  27 133
[0]  70 133
[0]  68 133
[0]  52 133
[0]  45 132
[0]  50 132
[0]  77 132
[0]  17 132
[0]  22 132
[0]  95 132
[0]  24 131
[0]  98 131
[0]  79 131
[0]  12 131
[0]  29 131
[0]  53 131
[0]  17 130
[0]  22 130
[0]  40 130
[0]  39 130
[0]  66 130
[0]  71 129
[0]  11 129
[0]  14 129
[0]  30 129
[0]  93 128
[0]  71 128
[0]  35 128
[0]  11 128
[0]  31 127
[0]  36 127
[0]  49 127
[0]  68 127
[0]  28 127
[0]  23 127
[0]  56 126
[0]  87 126
[0]  66 126
[0]  44 126
[0]  38 126
[0]  47 126
[0]  79 125
[0]  90 125
[0]  61 125
[0]  99 125
[0]  57 125
[0]  45 125
[0]  30 124
[0]  51 124
[0]  32 123
[0]  79 123
[0]  99 123
[0]  74 123
[0]  21 122
[0]  94 122
[0]  24 122
[0]  88 122
[0]  46 122
[0]  70 122
[0]  21 122
[0]  68 122
[0]  32 122
[0]  67 121
[0]  12 121
[0]  20 121
[0]  97 120
[0]  23 120
[0]  91 120
[0]  79 120
[0]  24 120
[0]  71 120
[0]  79 120
[0]  52 120
[0]  47 119
[0]  32 119
[0]  20 119
[0]  59 119
[0]  21 119
[0]  46 118
[0]  58 118
[0]  98 118
[0]  14 117
[0]  24 117
[0]  25 117
[0]  28 117
[0]  23 117
[0]  88 117
[0]  96 116
[0]  78 116
[0]  98 116
[0]  96 115
[0]  91 115
[0]  74 115
[0]  80 115
[0]  43 115
[0] 100 115
[0]  38 115
[0]  22 114
[0]  66 114
[0]  22 114
[0]  49 114
[0]  15 114
[0]  59 113
[0]  83 113
[0]  88 113
[0]  48 113
[0]  50 113
[0]  48 113
[0]  31 113
[0]  75 113
[0]  96 112
[0]  66 112
[0]  60 112
[0]  70 112
[0]  32 112
[0]  47 112
[0]  29 111
[0]  49 111
[0]  16 111
[0]  50 111
[0]  36 110
[0]  55 110
[0]  14 110
[0]  70 110
[0]  14 110
[0]  48 110
[0]  16 109
[0]  10 109
[0]  21 109
[0]  80 109
[0]  12 108
[0]  31 108
[0]  44 108
[0]  71 108
[0]  48 107
[0] 100 107
[0]  87 106
[0]  57 106
[0]  88 106
[0]  84 106
[0]  91 106
[0]  17 106
[0]  29 106
[0]  49 105
[0]  51 105
[0]  65 105
[0]  48 105
[0] 100 105
[0]  13 105
[0]  54 105
[0]  63 105
[0]  95 104
[0]  63 104
[0]  62 104
[0]  43 104
[0] 100 104
[0]  61 103
[0]  12 103
[0]  28 103
[0]  94 103
[0]  98 103
[0]  77 103
[0]  77 103
[0]  44 103
[0]  82 102
[0]  54 102
[0]  20 102
[0]  43 102
[0]  58 102
[0]  13 101
[0]  51 101
[0]  62 101
[1]  32 100
[0]  27 100
[0]  85 100
[0]  66 100
[0]  48 100
[0]  27 100
[0]  85  99
[0]  57  99
[0]  56  99
[0]  56  99
[0]  55  99
[0]  55  99
[0]  43  99
[0]  75  99
[0]  70  98
[0]  82  98
[0]  44  98
[0]  30  98
[0]  12  97
[0]  77  97
[0]  41  97
[0]  60  97
[0]  40  97
[0]  90  97
[0]  72  97
[0]  22  97
[0]  29  96
[0]  54  96
[0]  88  96
[0]  52  96
[0]  40  96
[0]  87  96
[0]  27  96
[0]  18  96
[0]  69  96
[0]  57  96
[0]  88  95
[0]  30  95
[0]  27  95
[0]  34  95
[0]  43  94
[0]  57  94
[0]  83  94
[0]  54  94
[0]  19  94
[0]  49  94
[0]  75  94
[0]  86  94
[0]  37  93
[0]  80  93
[0]  50  93
[0]  78  93
[0]  13  93
[0]  44  93
[0]  94  92
[0]  66  92
[0]  54  92
[0]  26  92
[0]  99  91
[0]  91  91
[0]  42  91
[0]  94  90
[0]  89  90
[0]  66  90
[0]  30  89
[0]  85  89
[0]  24  89
[0]  12  89
[0]  14  89
[0]  18  89
[0]  69  89
[0]  82  89
[0]  46  88
[0]  85  88
[0]  64  88
[0]  63  88
[0]  35  88
[0]  60  88
[0]  70  88
[0]  91  88
[0]  70  88
[0]  56  87
[0] 100  87
[0]  91  86
[0]  91  86
[0]  61  86
[0]  83  86
[0]  43  86
[0]  52  86
[0]  45  86
[0]  11  85
[0]  50  85
[0]  19  85
[0]  37  85
[0]  30  85
[0]  92  85
[0]  40  84
[0]  38  84
[0]  20  83
[0]  32  83
[0]  28  83
[0]  99  83
[0]  46  83
[0]  59  82
[0]  92  82
[0]  38  82
[0]  62  82
[0]  64  82
[0]  72  82
[0]  79  82
[0]  91  82
[0]  80  82
[0]  36  82
[0]  23  82
[0]  86  81
[0]  30  81
[0]  57  81
[0]  89  81
[0]  78  80
[0]  34  80
[0]  30  80
[0]  15  79
[0]  32  79
[0]  43  79
[0]  19  79
[0]  64  78
[0]  43  78
[0]  59  78
[0]  93  78
[0]  31  78
[0]  15  78
[0]  71  77
[0]  63  77
[0]  23  77
[0]  83  77
[0]  57  77
[0]  35  76
[0]  77  76
[0]  16  76
[0]  82  76
[0]  78  76
[0]  98  76
[0]  44  75
[0]  81  75
[0]  36  75
[0]  18  75
[0]  41  75
[0]  43  75
[0]  21  75
[0]  58  75
[0]  55  74
[0]  18  74
[0] 100  73
[0]  76  73
[0]  96  73
[0]  57  73
[0]  77  73
[0]  55  73
[0]  77  73
[0]  20  72
[0]  65  72
[0]  65  72
[0]  19  72
[0] 100  71
[0]  28  71
[0]  96  71
[0]  11  71
[0]  10  70
[0]  62  70
[0]  81  70
[0]  30  70
[0]  27  70
[0]  12  69
[0]  65  69
[0]  51  68
[0]  96  68
[0]  68  68
[0]  72  68
[0]  31  68
[0]  24  67
[0]  80  67
[0]  38  67
[0]  59  67
[0]  33  67
[0]  57  67
[0]  72  67
[0]  20  67
[0]  32  66
[0]  63  66
[0]  11  66
[0]  73  65
[0]  17  65
[0]  38  65
[0]  43  65
[0]  35  65
[0]  47  65
[0]  78  65
[0]  91  65
[0]  97  65
[0]  25  65
[0]  73  64
[0]  25  64
[0]  27  64
[0]  30  64
[0]  26  64
[0]  73  63
[0]  63  63
[0]  92  63
[0]  84  63
[0]  39  63
[0]  22  63
[0]  53  63
[0]  55  63
[0]  89  62
[0]  60  62
[0]  25  62
[0]  36  62
[0]  56  62
[0]  22  62
[0]  68  61
[0]  77  61
[0]  79  61
[0]  85  61
[0]  69  61
[0]  52  60
[0]  92  60
[0]  71  60
[0]  98  59
[0]  81  59
[0]  40  59
[0]  10  59
[0]  30  58
[0]  35  58
[0]  25  58
[0]  54  58
[0]  75  58
[0]  98  58
[0]  42  58
[0]  62  58
[0]  66  57
[0]  54  57
[0]  55  57
[0]  27  56
[0]  17  56
[0]  60  56
[0]  23  56
[0]  75  56
[0]  18  56
[0]  68  55
[0]  34  55
[0]  49  55
[0]  20  55
[0]  52  55
[0]  50  54
[0]  53  54
[0]  46  54
[0]  68  54
[0]  19  53
[0]  30  53
[0]  90  53
[0]  74  53
[0]  34  53
[0]  60  52
[0]  21  52
[0]  13  52
[0]  90  52
[0]  13  52
[0]  64  52
[0]  33  51
[0]  90  51
[0]  87  51
[0]  41  51
[0]  54  51
[0]  37  51
[0]  74  50
[0]  14  50
[0]  75  50
[0]  60  49
[0]  61  49
[0]  64  49
[0]  36  48
[0]  82  48
[0]  66  48
[0]  71  47
[0]  14  47
[0]  93  47
[0]  79  47
[0]  35  47
[0]  73  47
[0]  94  46
[0]  33  46
[0]  38  46
[0]  84  46
[0]  81  46
[0]  68  46
[0]  18  45
[0]  15  45
[0]  28  45
[0]  63  44
[0]  22  43
[0]  36  43
[0]  74  43
[0]  91  43
[0]  95  43
[0]  63  43
[0]  42  43
[0]  29  43
[0]  75  42
[0]  15  42
[0]  45  42
[0]  62  41
[0]  65  41
[0]  49  41
[0]  38  41
[0]  12  41
[0]  62  40
[0]  51  40
[0]  44  40
[0]  24  39
[0]  50  39
[0]  91  39
[0]  18  39
[0]  10  39
[0]  87  38
[0]  32  38
[0]  27  38
[0]  99  38
[0]  16  38
[0]  84  38
[0]  64  38
[0]  44  37
[0]  66  37
[0]  87  37
[0]  58  37
[0]  28  37
[0]  48  37
[0]  37  37
[0]  17  37
[0]  80  36
[0]  18  36
[0]  36  36
[0]  32  36
[0]  43  36
[0]  28  36
[0]  45  36
[0]  26  35
[0]  84  35
[0]  10  35
[0]  71  35
[0]  78  35
[0]  41  35
[0]  62  34
[0]  36  34
[0]  13  34
[0]  37  34
[0]  95  34
[0]  33  34
[0]  73  33
[0]  62  33
[0]  40  33
[0]  71  33
[0]  69  32
[0]  33  32
[0]  59  32
[0]  45  32
[0]  74  32
[0]  68  31
[0]  26  31
[0]  57  31
[0]  69  31
[0]  93  30
[0]  85  30
[0]  55  30
[0]  21  29
[0]  69  29
[0]  44  29
[0]  15  29
[0]  88  29
[0]  75  29
[0]  70  28
[0]  48  28
[0]  73  28
[0]  26  28
[0]  49  28
[0]  80  28
[0]  91  27
[0]  60  27
[0]  10  27
[0]  75  26
[0]  84  26
[0]  67  26
[0]  42  26
[0]  65  26
[0]  97  26
[0]  57  26
[0]  32  25
[0]  83  25
[0]  92  25
[0]  34  25
[0]  14  25
[0]  61  24
[0]  78  24
[0]  79  24
[0]  67  24
[0]  11  23
[0]  49  23
[0]  31  23
[0]  16  23
[0]  67  23
[0]  81  23
[0]  95  23
[0]  89  23
[0]  11  22
[0]  80  22
[0]  88  21
[0]  48  21
[0]  54  21
[0]  37  21
[0]  57  21
[0]  72  21
[0]  32  20
[0]  49  20
[0]  77  20
[0]  68  20
[0]  77  20
[0]  13  20
[0]  73  19
[0]  65  19
[0]  42  19
[0]  91  18
[0]  44  18
[0]  72  18
[0]  69  18
[0]  54  18
[0]  64  18
[0]  88  18
[0]  86  18
[0]  46  17
[0]  94  17
[0]  58  17
[0]  90  17
[0]  45  17
[0]  35  17
[0]  83  16
[0]  69  16
[0]  12  16
[0]  73  16
[0]  53  15
[0]  69  15
[0]  62  15
[0]  67  14
[0]  98  14
[0]  77  14
[0]  18  14
[0]  88  14
[0]  22  14
[0]  25  13
[0]  92  13
[0]  70  13
[0]  58  13
[0]  41  12
[0]  83  12
[0]  22  12
[0]  60  12
[0]  22  12
[0]  14  11
[0]  43  11
[0]  60  11
[0]  17  11
[0]  46  11
[0]  42  11
[0]  39  10
[0]  56  10
[0]  97  10
[0]  55  10
[0]  59  10
[0]  14  10
