 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  74 133
[0]  55  99
[0]  55  99
[0]  71 128
[0]  46  83
[0]  67 121
[0]  78 141
[0]  85 154
[0]  43  78
[0]  98 178
[0]  71 129
[0]  88 160
[0]  91 166
[0]  41  75
[0]  43  79
[0]  52  96
[0]  73 135
[0]  35  65
[0]  57 106
[0]  50  93
[0]  88 164
[0]  60 112
[0]  68 127
[0]  99 185
[0]  85 159
[0]  87 163
[0]  83 156
[0]  92 173
[0]  54 102
[0]  72 136
[0]  70 133
[0]  91 173
[0]  66 126
[0]  45  86
[0]  46  88
[0]  59 113
[0]  49  94
[0]  94 181
[0]  97 187
[0]  74 143
[0]  30  58
[0]  15  29
[0]  85 165
[0]  69 134
[0]  54 105
[0]  73 142
[0]  99 193
[0]  99 193
[0]  22  43
[0]  68 133
[0]  78 153
[0]  78 153
[0]  66 130
[0]  99 195
[0]  68 134
[0]  74 146
[0]  51 101
[0]  87 173
[0]  90 180
[0]  11  22
[0]  80 160
[0]  43  86
[0]  55 110
[0]  18  36
[0]  67 134
[0]  59 119
[0]  86 174
[0]  85 172
[0]  76 154
[0]  75 152
[0]  33  67
[0]  98 199
[0]  58 118
[0]  76 155
[0]  98 200
[0]  91 186
[0]  61 125
[0]  51 105
[0]  32  66
[0]  75 155
[0]  88 182
[0]  27  56
[0]  64 133
[0]  89 185
[0]  86 179
[0]  86 179
[0]  48 100
[0]  36  75
[0]  82 171
[0]  80 167
[0]  11  23
[0]  87 182
[0]  76 159
[0]  94 197
[0]  40  84
[0]  68 143
[0]  94 198
[0]  83 175
[0]  44  93
[0]  69 146
[0]  86 182
[0]  75 159
[0]  30  64
[0]  92 197
[0]  49 105
[0]  86 185
[0]  38  82
[0]  81 175
[0]  42  91
[0]  18  39
[0]  35  76
[0]  17  37
[0]  79 172
[0]  72 157
[0]  43  94
[0]  48 105
[0]  57 125
[0]  31  68
[0]  87 191
[0]  87 191
[0]  86 190
[0]  38  84
[0]  50 111
[0]  44  98
[0]  48 107
[0]  64 143
[0]  74 166
[0]  56 126
[0]  76 171
[0]  72 162
[0]  50 113
[0]  49 111
[0]  78 177
[0]  36  82
[0]  81 185
[0]  70 160
[0]  79 181
[0]  48 110
[0]  85 195
[0]  37  85
[0]  60 138
[0]  43  99
[0]  76 175
[0]  69 159
[0]  52 120
[0]  25  58
[0]  49 114
[0]  61 142
[0]  30  70
[0]  44 103
[0]  34  80
[0]  48 113
[0]  48 113
[0]  62 146
[0]  75 177
[0]  75 177
[0]  41  97
[0]  76 180
[0]  27  64
[0]  43 102
[0]  16  38
[0]  47 112
[0]  57 136
[0]  75 179
[0]  60 144
[0]  70 168
[0]  40  96
[0]  76 183
[0]  43 104
[0]  69 167
[0]  40  97
[0]  51 124
[0]  76 185
[0]  23  56
[0]  59 144
[0]  80 196
[0]  44 108
[0]  79 194
[0]  26  64
[0]  78 192
[0]  32  79
[0]  66 163
[0]  53 131
[0]  61 151
[0]  21  52
[0]  69 171
[0]  25  62
[0]  58 144
[0]  60 149
[0]  77 192
[0]  18  45
[0]  37  93
[0]  35  88
[0]  31  78
[0]  75 189
[0]  47 119
[0]  75 190
[0]  58 147
[0]  28  71
[0]  52 133
[0]  25  64
[0]  46 118
[0]  75 193
[0]  52 134
[0]  49 127
[0]  27  70
[0]  32  83
[0]  69 179
[0]  25  65
[0]  70 182
[0]  72 188
[0]  62 162
[0]  13  34
[0]  73 191
[0]  50 132
[0]  57 151
[0]  46 122
[0]  56 149
[0]  30  80
[0]  43 115
[0]  62 166
[0]  47 126
[0]  62 167
[0]  70 189
[0]  30  81
[0]  10  27
[0]  51 138
[0]  55 150
[0]  70 191
[0]  57 156
[0]  50 137
[0]  20  55
[0]  54 149
[0]  53 147
[0]  49 136
[0]  67 186
[0]  45 125
[0]  72 200
[0]  19  53
[0]  48 134
[0]  24  67
[0]  63 176
[0]  34  95
[0]  69 193
[0]  15  42
[0]  59 166
[0]  49 138
[0]  22  62
[0]  57 161
[0]  30  85
[0]  48 136
[0]  44 126
[0]  22  63
[0]  60 172
[0]  61 175
[0]  69 199
[0]  67 194
[0]  58 168
[0]  49 142
[0]  45 132
[0]  68 200
[0]  57 168
[0]  62 183
[0]  28  83
[0]  57 169
[0]  30  89
[0]  47 140
[0]  57 170
[0]  65 194
[0]  50 150
[0]  15  45
[0]  59 177
[0]  47 141
[0]  38 115
[0]  46 140
[0]  58 177
[0]  36 110
[0]  64 197
[0]  59 183
[0]  18  56
[0]  32 100
[0]  61 193
[0]  42 133
[0]  30  95
[0]  57 182
[0]  53 170
[0]  53 170
[0]  52 167
[0]  50 161
[0]  48 155
[0]  59 191
[0]  58 188
[0]  40 130
[0]  43 140
[0]  30  98
[0]  56 183
[0]  42 138
[0]  17  56
[0]  29  96
[0]  54 179
[0]  38 126
[0]  58 193
[0]  51 170
[0]  39 130
[0]  23  77
[0]  20  67
[0]  14  47
[0]  48 162
[0]  50 169
[0]  47 159
[0]  12  41
[0]  47 161
[0]  49 170
[0]  52 181
[0]  31 108
[0]  32 112
[0]  10  35
[0]  51 179
[0]  27  95
[0]  36 127
[0]  53 187
[0]  26  92
[0]  42 149
[0]  47 167
[0]  27  96
[0]  23  82
[0]  14  50
[0]  21  75
[0]  51 183
[0]  20  72
[0]  53 191
[0]  49 177
[0]  39 142
[0]  31 113
[0]  51 186
[0]  29 106
[0]  35 128
[0]  44 161
[0]  28 103
[0]  51 188
[0]  49 181
[0]  27 100
[0]  27 100
[0]  24  89
[0]  32 119
[0]  52 194
[0]  49 183
[0]  53 198
[0]  46 172
[0]  40 150
[0]  37 139
[0]  19  72
[0]  46 175
[0]  32 122
[0]  17  65
[0]  29 111
[0]  32 123
[0]  40 154
[0]  43 166
[0]  10  39
[0]  34 135
[0]  41 163
[0]  13  52
[0]  13  52
[0]  39 156
[0]  50 200
[0]  36 144
[0]  47 189
[0]  34 138
[0]  31 127
[0]  18  74
[0]  30 124
[0]  20  83
[0]  19  79
[0]  44 183
[0]  18  75
[0]  28 117
[0]  36 152
[0]  40 170
[0]  38 162
[0]  30 129
[0]  35 151
[0]  36 156
[0]  37 161
[0]  34 148
[0]  39 170
[0]  36 158
[0]  33 145
[0]  22  97
[0]  19  85
[0]  29 131
[0]  28 127
[0]  42 191
[0]  38 173
[0]  43 198
[0]  38 175
[0]  38 175
[0]  29 135
[0]  25 117
[0]  41 193
[0]  37 175
[0]  32 152
[0]  16  76
[0]  32 154
[0]  40 194
[0]  24 117
[0]  40 197
[0]  27 133
[0]  34 168
[0]  18  89
[0]  19  94
[0]  28 140
[0]  24 120
[0]  35 175
[0]  27 137
[0]  24 122
[0]  23 117
[0]  20 102
[0]  35 179
[0]  32 164
[0]  28 144
[0]  30 155
[0]  34 176
[0]  22 114
[0]  33 171
[0]  22 114
[0]  21 109
[0]  15  78
[0]  29 151
[0]  23 120
[0]  29 152
[0]  35 184
[0]  15  79
[0]  28 149
[0]  18  96
[0]  32 174
[0]  25 136
[0]  31 169
[0]  24 131
[0]  23 127
[0]  28 157
[0]  21 119
[0]  32 182
[0]  33 189
[0]  12  69
[0]  24 139
[0]  21 122
[0]  21 122
[0]  25 146
[0]  25 146
[0]  26 152
[0]  23 135
[0]  26 153
[0]  10  59
[0]  22 130
[0]  32 190
[0]  20 119
[0]  22 132
[0]  11  66
[0]  27 162
[0]  23 139
[0]  20 121
[0]  25 153
[0]  31 191
[0]  23 143
[0]  32 199
[0]  17 106
[0]  22 138
[0]  24 152
[0]  14  89
[0]  21 134
[0]  30 192
[0]  11  71
[0]  21 139
[0]  23 153
[0]  29 195
[0]  16 109
[0]  25 172
[0]  16 111
[0]  23 160
[0]  10  70
[0]  22 154
[0]  26 182
[0]  25 176
[0]  20 141
[0]  13  93
[0]  24 176
[0]  12  89
[0]  26 196
[0]  15 114
[0]  17 130
[0]  22 169
[0]  11  85
[0]  17 132
[0]  13 101
[0]  14 110
[0]  14 110
[0]  24 191
[0]  24 193
[0]  13 105
[0]  12  97
[0]  23 187
[0]  24 199
[0]  23 191
[0]  14 117
[0]  16 134
[0]  12 103
[0]  23 198
[0]  17 150
[0]  18 162
[0]  12 108
[0]  14 129
[0]  18 169
[0]  21 199
[0]  15 147
[0]  17 170
[0]  17 171
[0]  16 161
[0]  12 121
[0]  18 182
[0]  19 194
[0]  19 196
[0]  13 135
[0]  16 168
[0]  10 109
[0]  12 131
[0]  17 191
[0]  16 183
[0]  15 172
[0]  16 186
[0]  11 128
[0]  17 199
[0]  11 129
[0]  15 180
[0]  16 195
[0]  14 175
[0]  11 139
[0]  15 191
[0]  11 145
[0]  13 172
[0]  10 134
[0]  13 180
[0]  14 196
[0]  13 183
[0]  13 183
[0]  10 144
[0]  13 192
[0]  10 159
[0]  12 195
[0]  10 165
[0]  12 199
[0]  11 194
[0]  10 183
