  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      90
[0] 100 435
[0]  79 344
[0]  50 218
[0]  66 288
[0]  61 267
[0]  89 390
[0]  65 285
[0]  83 364
[0]  64 281
[0]  71 312
[0]  86 378
[0]  63 277
[0]  50 220
[0]  85 374
[0]  48 213
[0]  91 404
[0]  59 262
[0]  68 302
[0]  47 210
[0]  73 327
[0]  50 224
[0]  50 225
[0]  54 243
[0]  75 338
[0]  78 352
[0]  70 316
[0]  99 448
[0]  64 291
[0]  53 241
[0]  63 287
[0]  83 379
[0]  88 402
[0]  86 394
[0]  75 344
[0]  78 358
[0]  70 322
[0]  70 322
[0]  71 328
[0] 100 463
[0]  84 389
[0]  98 454
[0]  63 293
[0]  64 298
[0]  96 447
[0]  44 205
[0] 100 466
[0]  93 434
[0]  45 210
[0]  82 383
[0]  59 276
[0]  73 342
[0]  49 230
[0]  53 249
[0]  98 461
[0]  63 297
[0]  91 430
[0]  55 260
[0]  97 459
[0]  65 308
[0]  74 351
[0]  68 324
[0]  77 367
[0]  99 473
[0]  46 220
[0]  90 431
[0] 100 479
[0]  92 441
[0]  44 211
[0]  75 361
[0]  92 444
[0]  91 440
[0]  69 334
[0]  88 426
[0]  44 213
[0]  61 296
[0]  83 404
[0]  77 375
[0]  47 229
[0]  86 420
[0]  83 406
[0]  67 328
[0]  92 451
[0]  64 314
[0]  96 471
[0]  86 423
[0]  74 364
[0]  95 468
[0]  97 478
[0] 100 493
[0]  89 439
[0]  95 470
[0]  61 302
[0]  91 451
[0]  59 293
[0]  95 472
[0]  66 328
[0]  99 492
[0]  93 463
[0]  96 478
[0]  51 254
[0]  97 484
[0]  65 325
[0]  55 275
[0]  73 365
[0]  71 355
[0]  93 467
[0]  91 457
[0]  84 422
[0]  81 407
[0]  78 392
[0]  92 464
[0]  61 309
[0]  51 259
[0]  62 315
[0]  84 427
[0]  55 280
[0]  64 326
[0]  73 372
[0]  58 296
[0]  86 439
[0]  90 460
[0]  52 266
[0]  86 440
[0]  78 401
[0]  92 473
[0]  74 383
[0]  92 477
[0]  87 452
[0]  85 442
[0]  78 406
[0]  76 396
[0]  66 344
[0]  73 381
[0]  43 225
[0]  89 468
[0]  80 422
[0]  81 428
[0]  62 328
[0]  89 473
[0]  74 394
[0]  89 474
[0]  90 480
[0]  45 240
[0]  85 454
[0]  58 310
[0]  81 433
[0]  59 316
[0]  38 204
[0]  57 306
[0]  90 484
[0]  81 436
[0]  64 345
[0]  81 437
[0]  53 286
[0]  73 394
[0]  82 444
[0]  80 434
[0]  75 407
[0]  53 288
[0]  67 365
[0]  71 387
[0]  61 333
[0]  61 333
[0]  40 219
[0]  71 390
[0]  64 352
[0]  70 386
[0]  81 447
[0]  79 436
[0]  80 442
[0]  57 315
[0]  39 216
[0]  74 410
[0]  46 255
[0]  66 366
[0]  76 422
[0]  43 239
[0]  57 317
[0]  44 245
[0]  59 329
[0]  88 491
[0]  50 280
[0]  45 252
[0]  85 478
[0]  78 439
[0]  54 304
[0]  74 417
[0]  58 327
[0]  36 203
[0]  81 457
[0]  45 254
[0]  74 418
[0]  78 441
[0]  51 289
[0]  39 221
[0]  82 465
[0]  76 431
[0]  58 329
[0]  44 250
[0]  54 307
[0]  74 421
[0]  74 423
[0]  57 326
[0]  84 481
[0]  81 465
[0]  44 253
[0]  70 405
[0]  54 313
[0]  66 383
[0]  75 437
[0]  47 274
[0]  38 222
[0]  51 298
[0]  58 339
[0]  68 398
[0]  46 270
[0]  81 476
[0]  82 482
[0]  58 342
[0]  68 401
[0]  78 460
[0]  57 338
[0]  70 416
[0]  38 226
[0]  77 459
[0]  54 322
[0]  83 495
[0]  62 370
[0]  68 406
[0]  45 269
[0]  54 323
[0]  65 389
[0]  69 413
[0]  73 437
[0]  75 449
[0]  82 491
[0]  80 480
[0]  49 294
[0]  50 300
[0]  80 481
[0]  59 355
[0]  51 307
[0]  42 255
[0]  76 463
[0]  63 384
[0]  63 384
[0]  55 336
[0]  80 489
[0]  57 349
[0]  54 331
[0]  75 461
[0]  68 418
[0]  60 369
[0]  66 409
[0]  69 428
[0]  64 397
[0]  62 386
[0]  59 368
[0]  78 487
[0]  45 281
[0]  75 469
[0]  59 369
[0]  55 345
[0]  55 345
[0]  33 207
[0]  34 214
[0]  62 391
[0]  68 429
[0]  70 442
[0]  44 278
[0]  55 348
[0]  71 450
[0]  63 401
[0]  63 401
[0]  73 465
[0]  78 497
[0]  67 427
[0]  48 306
[0]  77 492
[0]  48 307
[0]  53 339
[0]  47 301
[0]  44 282
[0]  70 451
[0]  47 303
[0]  51 329
[0]  73 471
[0]  66 426
[0]  44 284
[0]  39 252
[0]  45 292
[0]  49 318
[0]  53 344
[0]  65 423
[0]  35 228
[0]  52 339
[0]  59 385
[0]  73 477
[0]  35 229
[0]  67 439
[0]  47 308
[0]  70 459
[0]  63 414
[0]  68 447
[0]  42 277
[0]  58 384
[0]  69 457
[0]  72 477
[0]  68 451
[0]  35 233
[0]  64 428
[0]  63 424
[0]  52 352
[0]  56 380
[0]  44 299
[0]  58 395
[0]  72 492
[0]  44 301
[0]  66 452
[0]  60 412
[0]  32 220
[0]  40 275
[0]  67 462
[0]  58 400
[0]  61 421
[0]  69 478
[0]  43 298
[0]  64 444
[0]  67 465
[0]  68 472
[0]  48 334
[0]  40 280
[0]  59 414
[0]  39 274
[0]  43 304
[0]  36 255
[0]  55 390
[0]  65 461
[0]  52 369
[0]  31 220
[0]  67 478
[0]  52 371
[0]  51 364
[0]  66 472
[0]  61 437
[0]  36 258
[0]  51 366
[0]  59 424
[0]  49 353
[0]  64 462
[0]  50 361
[0]  36 260
[0]  65 470
[0]  47 340
[0]  34 246
[0]  46 333
[0]  50 363
[0]  37 270
[0]  59 431
[0]  45 330
[0]  58 427
[0]  58 427
[0]  50 369
[0]  55 406
[0]  29 215
[0]  61 455
[0]  36 269
[0]  44 329
[0]  57 427
[0]  46 346
[0]  44 331
[0]  34 257
[0]  55 416
[0]  50 380
[0]  35 266
[0]  43 327
[0]  29 221
[0]  51 389
[0]  52 397
[0]  58 443
[0]  37 283
[0]  64 490
[0]  44 337
[0]  62 475
[0]  57 438
[0]  32 246
[0]  33 254
[0]  60 463
[0]  44 340
[0]  63 487
[0]  34 267
[0]  49 385
[0]  51 403
[0]  56 443
[0]  61 483
[0]  55 436
[0]  59 469
[0]  34 271
[0]  36 287
[0]  44 352
[0]  52 417
[0]  44 353
[0]  56 450
[0]  42 338
[0]  60 483
[0]  52 421
[0]  40 325
[0]  46 375
[0]  60 492
[0]  35 287
[0]  60 493
[0]  59 485
[0]  32 264
[0]  52 430
[0]  29 240
[0]  32 265
[0]  55 456
[0]  34 282
[0]  43 358
[0]  59 492
[0]  58 484
[0]  52 434
[0]  40 334
[0]  46 386
[0]  54 454
[0]  56 472
[0]  27 228
[0]  42 355
[0]  42 355
[0]  37 313
[0]  41 347
[0]  56 474
[0]  40 341
[0]  55 470
[0]  36 308
[0]  33 284
[0]  37 320
[0]  55 477
[0]  37 323
[0]  25 219
[0]  42 368
[0]  43 378
[0]  35 310
[0]  23 204
[0]  24 213
[0]  34 303
[0]  50 446
[0]  39 348
[0]  23 206
[0]  49 439
[0]  55 495
[0]  45 405
[0]  29 262
[0]  54 489
[0]  25 227
[0]  49 445
[0]  31 282
[0]  51 464
[0]  53 488
[0]  42 391
[0]  38 358
[0]  42 396
[0]  47 444
[0]  26 246
[0]  42 403
[0]  24 231
[0]  32 309
[0]  51 494
[0]  39 378
[0]  30 291
[0]  35 340
[0]  41 400
[0]  46 449
[0]  40 391
[0]  37 363
[0]  26 257
[0]  49 485
[0]  37 367
[0]  41 407
[0]  33 329
[0]  49 490
[0]  22 220
[0]  42 423
[0]  30 303
[0]  20 203
[0]  42 428
[0]  45 460
[0]  22 225
[0]  22 226
[0]  44 455
[0]  35 362
[0]  48 497
[0]  46 477
[0]  39 406
[0]  43 450
[0]  34 358
[0]  43 453
[0]  43 453
[0]  29 306
[0]  47 497
[0]  31 328
[0]  42 445
[0]  30 318
[0]  44 467
[0]  43 460
[0]  37 398
[0]  39 420
[0]  43 465
[0]  41 444
[0]  31 337
[0]  45 490
[0]  39 426
[0]  28 306
[0]  43 473
[0]  40 441
[0]  45 497
[0]  19 210
[0]  31 343
[0]  43 476
[0]  42 467
[0]  18 202
[0]  31 348
[0]  36 407
[0]  22 249
[0]  25 284
[0]  24 273
[0]  23 262
[0]  20 228
[0]  38 435
[0]  29 332
[0]  33 380
[0]  31 359
[0]  26 302
[0]  39 454
[0]  39 454
[0]  29 339
[0]  39 456
[0]  41 480
[0]  27 318
[0]  38 453
[0]  27 323
[0]  41 491
[0]  24 290
[0]  29 352
[0]  29 352
[0]  39 474
[0]  40 487
[0]  38 463
[0]  18 220
[0]  36 442
[0]  28 344
[0]  28 347
[0]  25 310
[0]  31 385
[0]  24 299
[0]  32 399
[0]  36 449
[0]  38 474
[0]  29 363
[0]  33 414
[0]  23 291
[0]  20 254
[0]  25 318
[0]  33 425
[0]  26 335
[0]  29 377
[0]  25 325
[0]  33 433
[0]  35 464
[0]  27 360
[0]  29 388
[0]  37 497
[0]  30 405
[0]  32 433
[0]  23 312
[0]  30 407
[0]  27 367
[0]  33 449
[0]  16 218
[0]  20 273
[0]  33 458
[0]  28 389
[0]  34 474
[0]  22 307
[0]  30 421
[0]  34 479
[0]  33 465
[0]  35 495
[0]  26 368
[0]  19 273
[0]  34 489
[0]  28 406
[0]  24 348
[0]  16 232
[0]  15 219
[0]  31 453
[0]  32 470
[0]  17 250
[0]  21 309
[0]  28 416
[0]  19 283
[0]  22 328
[0]  15 228
[0]  30 458
[0]  22 336
[0]  29 443
[0]  26 402
[0]  16 248
[0]  16 248
[0]  28 438
[0]  28 446
[0]  27 431
[0]  20 320
[0]  22 352
[0]  30 481
[0]  29 467
[0]  20 325
[0]  28 457
[0]  21 345
[0]  14 232
[0]  25 415
[0]  21 349
[0]  16 267
[0]  29 489
[0]  19 321
[0]  13 221
[0]  22 374
[0]  20 345
[0]  18 311
[0]  28 484
[0]  16 280
[0]  19 333
[0]  19 333
[0]  22 387
[0]  25 444
[0]  16 286
[0]  15 270
[0]  23 416
[0]  16 290
[0]  15 272
[0]  17 311
[0]  20 366
[0]  11 202
[0]  26 478
[0]  16 296
[0]  27 500
[0]  19 354
[0]  14 261
[0]  24 448
[0]  26 486
[0]  18 340
[0]  22 418
[0]  18 342
[0]  25 476
[0]  17 325
[0]  15 289
[0]  22 424
[0]  20 390
[0]  20 392
[0]  13 259
[0]  14 281
[0]  22 448
[0]  16 326
[0]  11 226
[0]  14 288
[0]  18 371
[0]  16 330
[0]  20 416
[0]  13 273
[0]  18 379
[0]  17 363
[0]  23 495
[0]  14 302
[0]  16 348
[0]  20 435
[0]  16 351
[0]  21 463
[0]  21 467
[0]  22 497
[0]  15 343
[0]  19 437
[0]  13 299
[0]  17 392
[0]  13 300
[0]  17 393
[0]  19 442
[0]  18 419
[0]  18 422
[0]  20 470
[0]  15 354
[0]  12 288
[0]  10 244
[0]  20 488
[0]  20 488
[0]  14 343
[0]  10 245
[0]  17 418
[0]  20 494
[0]  17 426
[0]  14 351
[0]  18 452
[0]  19 479
[0]  13 330
[0]  14 356
[0]  14 359
[0]  11 286
[0]  14 373
[0]  15 401
[0]  16 431
[0]  16 435
[0]  17 464
[0]  17 469
[0]  11 307
[0]  13 365
[0]  17 479
[0]  16 451
[0]  10 282
[0]  15 428
[0]  13 371
[0]  14 405
[0]  14 407
[0]  14 408
[0]  12 350
[0]  11 321
[0]  15 443
[0]  14 418
[0]  11 329
[0]  14 419
[0]  13 395
[0]  10 304
[0]  14 444
[0]  11 349
[0]  13 419
[0]  15 485
[0]  10 325
[0]  12 394
[0]  15 498
[0]  11 372
[0]  14 475
[0]  11 378
[0]  14 485
[0]  13 458
[0]  14 500
[0]  10 360
[0]  11 400
[0]  12 443
[0]  12 454
[0]  12 483
[0]  12 485
[0]  12 494
[0]  11 477
[0]  10 480
[0]  10 489
[0]  10 500
