  5   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      1
[0]  48 189
[0]  48  63
[0]  48  61
[0]  48  65
[0]  48 120
[0]  48  68
[0]  47 169
[0]  47 163
[0]  47 106
[0]  47  98
[0]  47 130
[0]  47  75
[0]  46  42
[0]  46 110
[0]  46  35
[0]  46 115
[0]  46  69
[0]  46  71
[0]  46 123
[0]  46 149
[0]  45 146
[0]  45 149
[0]  45  14
[0]  45  63
[0]  45 173
[0]  45 166
[0]  45 167
[0]  45 129
[0]  44  84
[0]  44  96
[0]  44 167
[0]  44 139
[0]  44 129
[0]  44 141
[0]  44 179
[0]  44  15
[0]  44 160
[0]  44  22
[0]  44  35
[0]  44 166
[0]  43  67
[0]  43 154
[0]  43 174
[0]  43 169
[0]  43 104
[0]  43  32
[0]  43  13
[0]  43 158
[0]  43  35
[0]  43 121
[0]  43  36
[0]  43 142
[0]  43 178
[0]  43 137
[0]  42  14
[0]  42 184
[0]  42  86
[0]  42  56
[0]  42  61
[0]  42  94
[0]  42 111
[0]  42 109
[0]  42 199
[0]  42  36
[0]  42 101
[0]  42 136
[0]  42 146
[0]  42  89
[0]  41  62
[0]  41  58
[0]  41 158
[0]  41 101
[0]  41  25
[0]  41  28
[0]  41 112
[0]  41  15
[0]  41  31
[0]  41  86
[0]  41  22
[0]  40 105
[0]  40  13
[0]  40  62
[0]  40 188
[0]  40 102
[0]  40  74
[0]  40  90
[0]  40 157
[0]  40 142
[0]  40 193
[0]  40  78
[0]  39 155
[0]  39 196
[0]  38  96
[0]  38 135
[0]  38 100
[0]  38  10
[0]  38 116
[0]  38 188
[0]  38  53
[0]  38 131
[0]  38  59
[0]  38 139
[0]  38 115
[0]  38 188
[0]  38 174
[0]  37 173
[0]  37 129
[0]  37 195
[0]  37 171
[0]  37 192
[0]  37 151
[0]  37  89
[0]  37 132
[0]  37  53
[0]  37 165
[0]  37  44
[0]  37 192
[0]  37  95
[0]  37  95
[0]  37 153
[0]  36  80
[0]  36  60
[0]  36 166
[0]  36  59
[0]  36  55
[0]  36 183
[0]  36  93
[0]  36 101
[0]  36  34
[0]  35  81
[0]  35 128
[0]  35  65
[0]  35  48
[0]  35  22
[0]  35 111
[0]  35  53
[0]  35 191
[0]  35  47
[0]  35  42
[0]  35  16
[0]  35  19
[0]  35  34
[0]  34  35
[0]  34  52
[0]  34  41
[0]  34  47
[0]  34 128
[0]  34 143
[0]  34  86
[0]  34 121
[0]  34  77
[0]  34 151
[0]  33 104
[0]  33  77
[0]  33 131
[0]  33 147
[0]  33  94
[0]  33 102
[0]  33 115
[0]  33  52
[0]  33 165
[0]  33  79
[0]  33  72
[0]  33  39
[0]  33 174
[0]  32  68
[0]  32 113
[0]  32 145
[0]  32 183
[0]  32 152
[0]  32 167
[0]  32 163
[0]  32 178
[0]  32  96
[0]  32  69
[0]  32 107
[0]  32 100
[0]  32 175
[0]  31  94
[0]  31  64
[0]  31  60
[0]  31  69
[0]  31 199
[0]  31 167
[0]  31 150
[0]  31 171
[0]  31 182
[0]  31  75
[0]  31 171
[0]  30 108
[0]  30 117
[0]  30  89
[0]  30  99
[0]  30  55
[0]  30  85
[0]  30 157
[0]  30 108
[0]  30  21
[0]  30  45
[0]  30  75
[0]  30  72
[0]  30 146
[0]  30  13
[0]  30 140
[0]  30 153
[0]  30  24
[0]  29  26
[0]  29 173
[0]  29 100
[0]  29 158
[0]  29  53
[0]  29 170
[0]  29  57
[0]  29  68
[0]  29  94
[0]  29 149
[0]  29 198
[0]  28 165
[0]  28 165
[0]  28  40
[0]  28  46
[0]  28  45
[0]  28  95
[0]  28 178
[0]  28  62
[0]  28  82
[0]  28 174
[0]  28  15
[0]  28 146
[0]  28  19
[0]  28 134
[0]  28 109
[0]  28 155
[0]  28  86
[0]  28 108
[0]  28 115
[0]  28 170
[0]  28  28
[0]  28 154
[0]  28  67
[0]  27 182
[0]  27 121
[0]  27 105
[0]  27 196
[0]  27  71
[0]  27  74
[0]  27 129
[0]  26 194
[0]  26  24
[0]  26  97
[0]  26 123
[0]  26 156
[0]  26 157
[0]  26 197
[0]  26  29
[0]  26 192
[0]  26 196
[0]  26  18
[0]  26 195
[0]  25 117
[0]  25  66
[0]  25  53
[0]  25 146
[0]  25 117
[0]  25 157
[0]  25 107
[0]  25 130
[0]  25 104
[0]  25  55
[0]  25 141
[0]  25  74
[0]  25 179
[0]  25  45
[0]  24  26
[0]  24 128
[0]  24  51
[0]  24  29
[0]  24 180
[0]  24  98
[0]  24  53
[0]  24  38
[0]  24  35
[0]  23  50
[0]  23  88
[0]  23 133
[0]  23 149
[0]  23  17
[0]  23  51
[0]  23  25
[0]  23  40
[0]  23 123
[0]  23 116
[0]  23  38
[0]  22 157
[0]  22 177
[0]  22  29
[0]  22 171
[0]  22 120
[0]  22  55
[0]  22  86
[0]  22  30
[0]  22 191
[0]  22 185
[0]  22 180
[0]  22  91
[0]  22  90
[0]  21 195
[0]  21 133
[0]  21 191
[0]  21 193
[0]  21  79
[0]  21  98
[0]  21 101
[0]  21 164
[0]  21  84
[0]  21 108
[0]  20 186
[0]  20 169
[0]  20 180
[0]  20  19
[0]  20 129
[0]  20 194
[0]  20  22
[0]  20 195
[0]  20 181
[0]  19 196
[0]  19  82
[0]  19 120
[0]  19 136
[0]  19 185
[0]  19 140
[0]  19 143
[0]  19 184
[0]  18  64
[0]  18 193
[0]  18  51
[0]  18 180
[0]  18 171
[0]  18 120
[0]  18 146
[0]  18 145
[0]  18 102
[0]  18  35
[0]  18  57
[0]  18 200
[0]  18 131
[0]  18 157
[0]  18 133
[0]  18 169
[0]  18 125
[0]  18 109
[0]  17 190
[0]  17 141
[0]  17 167
[0]  17  92
[0]  17 186
[0]  17 170
[0]  17  33
[0]  16  14
[0]  16  75
[0]  16 123
[0]  16 159
[0]  16  87
[0]  16  38
[0]  16  58
[0]  16 171
[0]  16 189
[0]  16  55
[0]  16 153
[0]  16 158
[0]  15  89
[0]  15 133
[0]  15  51
[0]  15  16
[0]  15 180
[0]  15 114
[0]  15 150
[0]  15 164
[0]  15  77
[0]  15 151
[0]  15 120
[0]  15 193
[0]  15 162
[0]  14 185
[0]  14  50
[0]  14 130
[0]  14 143
[0]  14 174
[0]  14 161
[0]  14  33
[0]  14 184
[0]  14 102
[0]  14  91
[0]  14 124
[0]  14 128
[0]  14 113
[0]  14 186
[0]  14 128
[0]  13 131
[0]  13 132
[0]  13  30
[0]  13  77
[0]  13  35
[0]  12  65
[0]  12 143
[0]  12  13
[0]  12  71
[0]  12  73
[0]  12 192
[0]  12  58
[0]  12  35
[0]  12 102
[0]  11  51
[0]  11 125
[0]  11 118
[0]  11 121
[0]  11 103
[0]  11  72
[0]  11 173
[0]  11  96
[0]  11 147
[0]  11  62
[0]  11  17
[0]  11 196
[0]  10  50
[0]  10  67
[0]  10  68
[0]  10  18
[0]  10  21
[0]  10 173
[0]  10 130
[0]  10 109
[0]  10 108
[0]  10  84
[0]  10  33
