  0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      58
[0]  69 300
[0]  63 274
[0]  70 305
[0]  72 314
[0]  99 432
[0]  95 415
[0] 100 437
[0]  96 421
[0]  98 430
[0]  81 356
[0]  96 422
[0]  60 264
[0]  64 282
[0]  97 428
[0]  53 234
[0]  50 221
[0]  97 429
[0]  68 301
[0]  82 363
[0]  96 425
[0]  86 381
[0]  85 377
[0]  62 275
[0]  87 386
[0]  52 231
[0]  78 347
[0]  75 334
[0]  80 357
[0]  47 210
[0]  63 282
[0]  95 426
[0]  74 332
[0]  82 368
[0]  51 229
[0]  77 346
[0]  91 409
[0]  85 383
[0]  98 443
[0]  62 281
[0]  71 322
[0]  84 381
[0]  67 306
[0]  58 265
[0]  83 380
[0]  91 417
[0]  73 335
[0]  56 257
[0] 100 460
[0]  68 313
[0]  86 397
[0]  74 342
[0]  80 370
[0]  75 347
[0]  87 404
[0]  99 460
[0]  60 279
[0]  64 298
[0]  52 244
[0]  49 230
[0]  86 404
[0]  86 405
[0]  93 439
[0]  52 246
[0]  65 308
[0]  92 437
[0]  93 442
[0]  61 290
[0]  63 300
[0]  45 215
[0]  84 402
[0]  47 225
[0]  88 422
[0]  74 356
[0]  66 318
[0]  44 212
[0]  81 393
[0]  68 330
[0]  44 214
[0]  89 433
[0]  54 263
[0]  70 341
[0]  63 307
[0]  88 429
[0]  87 425
[0]  57 279
[0]  86 422
[0]  89 437
[0]  89 437
[0]  95 467
[0]  97 478
[0]  75 370
[0]  61 301
[0]  84 415
[0]  70 346
[0]  42 208
[0]  64 317
[0]  52 258
[0]  86 428
[0]  91 453
[0]  96 478
[0]  75 374
[0]  76 379
[0]  85 425
[0]  87 435
[0]  98 490
[0]  83 416
[0]  63 316
[0]  80 403
[0]  90 454
[0]  64 323
[0]  85 429
[0]  64 324
[0]  61 309
[0]  72 365
[0]  88 447
[0]  91 463
[0]  55 280
[0]  94 479
[0]  69 352
[0]  85 434
[0]  47 240
[0]  71 363
[0]  88 450
[0]  76 389
[0]  42 215
[0]  47 241
[0]  67 344
[0]  58 298
[0]  93 478
[0]  52 268
[0]  45 232
[0]  74 382
[0]  41 212
[0]  46 239
[0]  90 468
[0]  61 319
[0]  82 429
[0]  74 389
[0]  38 200
[0]  91 479
[0]  46 243
[0]  92 486
[0]  85 450
[0]  80 424
[0]  86 456
[0]  38 202
[0]  38 202
[0]  49 261
[0]  63 336
[0]  71 379
[0]  51 273
[0]  45 241
[0]  83 446
[0]  76 409
[0]  76 409
[0]  47 253
[0]  68 367
[0]  78 421
[0]  48 260
[0]  69 374
[0]  91 495
[0]  72 393
[0]  61 333
[0]  39 213
[0]  71 388
[0]  90 492
[0]  51 279
[0]  78 427
[0]  72 395
[0]  80 439
[0]  82 450
[0]  82 450
[0]  90 494
[0]  73 402
[0]  59 325
[0]  49 270
[0]  87 483
[0]  48 267
[0]  37 206
[0]  69 385
[0]  41 229
[0]  70 391
[0]  58 324
[0]  86 481
[0]  55 308
[0]  58 325
[0]  85 477
[0]  84 472
[0]  79 444
[0]  66 373
[0]  67 379
[0]  44 249
[0]  68 386
[0]  86 489
[0]  58 330
[0]  82 467
[0]  46 262
[0]  54 308
[0]  75 429
[0]  76 435
[0]  73 418
[0]  74 424
[0]  86 493
[0]  50 287
[0]  72 414
[0]  61 351
[0]  74 427
[0]  57 330
[0]  81 469
[0]  83 481
[0]  64 372
[0]  82 477
[0]  73 425
[0]  63 367
[0]  74 432
[0]  57 333
[0]  85 498
[0]  85 498
[0]  75 440
[0]  76 446
[0]  69 405
[0]  63 371
[0]  76 448
[0]  76 448
[0]  48 283
[0]  34 201
[0]  70 416
[0]  39 232
[0]  81 482
[0]  67 399
[0]  61 364
[0]  59 354
[0]  43 258
[0]  82 492
[0]  38 228
[0]  40 240
[0]  52 312
[0]  83 499
[0]  67 403
[0]  39 235
[0]  53 320
[0]  78 471
[0]  78 471
[0]  77 465
[0]  62 376
[0]  77 468
[0]  33 201
[0]  53 323
[0]  73 445
[0]  82 500
[0]  63 386
[0]  46 282
[0]  50 308
[0]  43 265
[0]  66 407
[0]  63 389
[0]  68 420
[0]  63 391
[0]  80 497
[0]  45 280
[0]  72 449
[0]  45 281
[0]  71 444
[0]  65 407
[0]  53 332
[0]  68 427
[0]  60 377
[0]  66 415
[0]  62 391
[0]  79 499
[0]  69 436
[0]  40 253
[0]  33 209
[0]  77 488
[0]  76 483
[0]  73 464
[0]  76 484
[0]  73 465
[0]  78 497
[0]  68 434
[0]  47 300
[0]  75 479
[0]  75 479
[0]  36 230
[0]  67 429
[0]  64 410
[0]  63 404
[0]  72 462
[0]  77 495
[0]  48 309
[0]  68 438
[0]  54 348
[0]  76 490
[0]  58 374
[0]  69 445
[0]  31 200
[0]  54 350
[0]  60 389
[0]  73 474
[0]  77 500
[0]  69 450
[0]  45 294
[0]  53 347
[0]  62 406
[0]  72 472
[0]  66 433
[0]  37 243
[0]  66 434
[0]  66 437
[0]  55 365
[0]  71 472
[0]  67 448
[0]  64 428
[0]  64 429
[0]  74 497
[0]  74 498
[0]  69 465
[0]  43 290
[0]  65 439
[0]  53 358
[0]  73 494
[0]  57 386
[0]  31 210
[0]  54 366
[0]  65 441
[0]  58 394
[0]  57 388
[0]  47 320
[0]  63 430
[0]  30 205
[0]  56 383
[0]  64 439
[0]  66 454
[0]  59 406
[0]  62 427
[0]  52 359
[0]  31 215
[0]  33 229
[0]  50 347
[0]  49 341
[0]  40 279
[0]  63 440
[0]  47 329
[0]  65 455
[0]  40 281
[0]  32 225
[0]  55 388
[0]  55 390
[0]  63 447
[0]  56 400
[0]  61 436
[0]  67 479
[0]  60 429
[0]  46 329
[0]  65 466
[0]  40 288
[0]  33 238
[0]  35 253
[0]  56 405
[0]  30 217
[0]  29 210
[0]  28 203
[0]  68 496
[0]  66 482
[0]  37 271
[0]  62 455
[0]  27 200
[0]  54 401
[0]  64 476
[0]  64 478
[0]  46 344
[0]  48 360
[0]  40 301
[0]  38 287
[0]  45 340
[0]  64 485
[0]  37 281
[0]  58 441
[0]  50 381
[0]  37 282
[0]  57 435
[0]  57 435
[0]  54 413
[0]  63 482
[0]  30 230
[0]  32 247
[0]  55 425
[0]  52 402
[0]  60 464
[0]  56 434
[0]  49 380
[0]  45 349
[0]  34 264
[0]  53 414
[0]  51 399
[0]  42 329
[0]  56 439
[0]  56 439
[0]  42 331
[0]  36 284
[0]  48 379
[0]  33 261
[0]  39 309
[0]  44 349
[0]  47 373
[0]  32 254
[0]  60 478
[0]  59 471
[0]  43 344
[0]  44 352
[0]  35 280
[0]  55 440
[0]  44 353
[0]  61 490
[0]  58 466
[0]  31 250
[0]  42 339
[0]  56 452
[0]  54 440
[0]  46 375
[0]  30 245
[0]  57 466
[0]  43 352
[0]  55 451
[0]  28 231
[0]  37 307
[0]  40 333
[0]  41 343
[0]  36 302
[0]  50 422
[0]  36 304
[0]  36 304
[0]  58 492
[0]  54 459
[0]  28 239
[0]  40 342
[0]  57 488
[0]  24 206
[0]  39 336
[0]  41 354
[0]  51 441
[0]  49 424
[0]  57 494
[0]  46 399
[0]  43 374
[0]  52 453
[0]  52 458
[0]  50 444
[0]  34 303
[0]  39 349
[0]  28 251
[0]  30 269
[0]  36 323
[0]  40 359
[0]  45 404
[0]  36 324
[0]  31 280
[0]  29 262
[0]  51 461
[0]  44 399
[0]  37 336
[0]  49 445
[0]  41 373
[0]  36 328
[0]  51 465
[0]  34 312
[0]  26 239
[0]  36 331
[0]  22 203
[0]  32 296
[0]  38 352
[0]  49 455
[0]  51 476
[0]  26 243
[0]  44 413
[0]  43 404
[0]  27 254
[0]  52 493
[0]  41 389
[0]  47 447
[0]  25 238
[0]  25 238
[0]  41 391
[0]  51 487
[0]  40 382
[0]  31 297
[0]  34 327
[0]  37 357
[0]  29 280
[0]  24 232
[0]  50 484
[0]  45 436
[0]  27 264
[0]  48 470
[0]  44 433
[0]  26 256
[0]  34 335
[0]  24 237
[0]  49 485
[0]  40 396
[0]  24 238
[0]  26 258
[0]  28 279
[0]  37 369
[0]  29 290
[0]  30 300
[0]  20 200
[0]  47 471
[0]  41 413
[0]  22 222
[0]  48 485
[0]  24 243
[0]  36 367
[0]  23 235
[0]  38 389
[0]  22 226
[0]  22 226
[0]  31 319
[0]  26 269
[0]  48 497
[0]  48 499
[0]  33 344
[0]  37 389
[0]  38 400
[0]  46 485
[0]  42 445
[0]  32 342
[0]  46 493
[0]  29 312
[0]  46 495
[0]  36 388
[0]  34 368
[0]  46 498
[0]  32 348
[0]  37 405
[0]  40 438
[0]  26 285
[0]  28 308
[0]  40 443
[0]  40 444
[0]  35 390
[0]  27 302
[0]  22 249
[0]  40 453
[0]  35 401
[0]  41 470
[0]  27 310
[0]  41 473
[0]  37 428
[0]  28 324
[0]  19 220
[0]  39 452
[0]  36 418
[0]  31 360
[0]  29 340
[0]  40 470
[0]  17 200
[0]  30 353
[0]  17 201
[0]  27 320
[0]  34 405
[0]  31 371
[0]  32 383
[0]  17 206
[0]  36 439
[0]  29 354
[0]  28 343
[0]  35 429
[0]  29 357
[0]  28 346
[0]  26 325
[0]  38 475
[0]  20 251
[0]  24 305
[0]  36 458
[0]  22 280
[0]  30 383
[0]  36 460
[0]  29 371
[0]  18 232
[0]  32 413
[0]  24 310
[0]  27 349
[0]  37 479
[0]  20 259
[0]  37 480
[0]  34 443
[0]  31 405
[0]  25 327
[0]  18 236
[0]  34 447
[0]  23 304
[0]  27 357
[0]  36 476
[0]  22 291
[0]  34 454
[0]  35 469
[0]  21 282
[0]  27 364
[0]  20 270
[0]  18 244
[0]  21 285
[0]  29 395
[0]  25 341
[0]  34 465
[0]  25 344
[0]  17 234
[0]  26 360
[0]  23 322
[0]  30 422
[0]  33 465
[0]  26 367
[0]  22 315
[0]  19 275
[0]  30 435
[0]  31 450
[0]  34 497
[0]  28 412
[0]  18 267
[0]  31 460
[0]  24 357
[0]  32 476
[0]  15 224
[0]  33 494
[0]  33 495
[0]  21 317
[0]  30 453
[0]  24 366
[0]  21 322
[0]  14 215
[0]  13 201
[0]  31 480
[0]  30 467
[0]  29 453
[0]  18 282
[0]  31 486
[0]  31 486
[0]  16 251
[0]  30 474
[0]  24 381
[0]  13 207
[0]  30 479
[0]  29 466
[0]  19 309
[0]  29 473
[0]  19 310
[0]  29 474
[0]  28 461
[0]  18 300
[0]  25 417
[0]  16 267
[0]  25 419
[0]  23 389
[0]  25 424
[0]  22 377
[0]  24 418
[0]  16 280
[0]  23 404
[0]  26 458
[0]  12 212
[0]  17 303
[0]  22 395
[0]  25 452
[0]  20 362
[0]  11 200
[0]  26 481
[0]  19 352
[0]  25 464
[0]  26 483
[0]  25 469
[0]  21 398
[0]  26 493
[0]  23 439
[0]  21 408
[0]  23 448
[0]  18 353
[0]  19 375
[0]  13 259
[0]  16 320
[0]  10 205
[0]  11 228
[0]  22 456
[0]  10 208
[0]  14 292
[0]  18 384
[0]  11 235
[0]  22 472
[0]  22 473
[0]  23 496
[0]  23 498
[0]  13 287
[0]  22 493
[0]  13 292
[0]  17 389
[0]  20 459
[0]  19 441
[0]  21 494
[0]  18 425
[0]  20 478
[0]  15 361
[0]  13 314
[0]  11 271
[0]  12 296
[0]  18 445
[0]  11 275
[0]  14 351
[0]  12 311
[0]  13 342
[0]  16 422
[0]  18 475
[0]  13 348
[0]  11 295
[0]  15 407
[0]  16 442
[0]  17 472
[0]  13 361
[0]  17 473
[0]  10 279
[0]  11 308
[0]  10 285
[0]  10 286
[0]  16 470
[0]  15 444
[0]  10 298
[0]  12 360
[0]  13 391
[0]  14 424
[0]  14 427
[0]  16 500
[0]  13 414
[0]  12 387
[0]  12 392
[0]  10 327
[0]  14 466
[0]  10 337
[0]  14 479
[0]  13 451
[0]  11 382
[0]  10 351
[0]  12 451
[0]  10 376
[0]  10 378
[0]  12 476
[0]  10 401
[0]  10 403
[0]  12 487
[0]  10 412
[0]  12 497
[0]  11 474
[0]  11 474
[0]  11 482
[0]  11 496
[0]  10 461
[0]  10 493
