 50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  15  15
[0]  98  99
[0]  94  95
[0]  49  50
[0]  48  49
[0]  83  85
[0]  98 101
[0]  92  95
[0]  56  58
[0]  95  99
[0]  92  96
[0]  57  60
[0]  19  20
[0]  37  39
[0]  54  57
[0]  35  37
[0]  83  88
[0]  47  50
[0]  93  99
[0]  58  62
[0]  86  92
[0]  57  61
[0]  56  60
[0]  28  30
[0]  56  60
[0]  35  38
[0]  75  82
[0]  51  56
[0]  61  67
[0]  80  88
[0]  87  96
[0]  86  95
[0]  95 105
[0]  57  63
[0]  73  81
[0]  82  91
[0]  91 101
[0]  62  69
[0]  94 105
[0]  90 101
[0]  94 107
[0]  94 107
[0]  50  57
[0]  98 112
[0]  91 104
[0]  96 110
[0]  47  54
[0]  67  77
[0]  79  91
[0]  83  96
[0]  89 103
[0]  69  80
[0]  91 106
[0]  83  97
[0]  93 109
[0]  75  88
[0]  40  47
[0]  97 114
[0]  68  80
[0]  88 104
[0]  96 114
[0]  57  68
[0]  51  61
[0]  76  91
[0]  96 115
[0]  80  96
[0]  53  64
[0]  72  87
[0]  75  91
[0]  73  89
[0]  41  50
[0]  91 111
[0]  53  65
[0]  99 122
[0]  34  42
[0]  67  83
[0]  25  31
[0]  53  66
[0]  64  80
[0]  36  45
[0]  98 123
[0]  89 112
[0] 100 126
[0] 100 126
[0]  92 116
[0]  88 111
[0]  42  53
[0]  61  77
[0]  80 101
[0]  64  81
[0]  71  90
[0]  96 122
[0]  75  96
[0]  92 118
[0]  41  53
[0]  82 106
[0]  94 122
[0]  20  26
[0]  20  26
[0]  63  82
[0]  79 103
[0]  46  60
[0]  81 106
[0]  98 129
[0]  40  53
[0]  43  57
[0]  86 114
[0]  79 105
[0]  97 129
[0]  24  32
[0]  18  24
[0] 100 134
[0]  70  94
[0]  48  65
[0]  22  30
[0]  56  77
[0]  93 128
[0]  21  29
[0]  34  47
[0]  89 124
[0]  76 106
[0]  90 126
[0]  97 136
[0]  93 132
[0]  38  54
[0]  52  74
[0]  33  47
[0]  70 100
[0]  51  73
[0]  90 129
[0]  99 143
[0]  35  51
[0]  94 137
[0]  48  70
[0]  93 136
[0]  60  88
[0]  32  47
[0]  68 100
[0]  87 128
[0]  70 103
[0]  48  71
[0]  54  80
[0]  60  89
[0]  93 138
[0]  63  94
[0]  94 142
[0]  66 100
[0]  81 123
[0]  46  70
[0]  64  98
[0]  79 121
[0]  88 135
[0]  87 134
[0]  61  94
[0]  81 125
[0]  91 141
[0]  40  62
[0]  99 154
[0]  90 140
[0]  84 131
[0]  71 111
[0]  81 127
[0]  56  88
[0]  79 125
[0]  36  57
[0]  77 122
[0]  97 154
[0]  90 143
[0]  73 116
[0]  81 129
[0]  74 119
[0]  72 116
[0]  54  87
[0]  63 102
[0]  80 130
[0]  84 137
[0]  49  80
[0]  75 123
[0]  99 163
[0]  77 127
[0]  75 124
[0]  76 126
[0] 100 166
[0]  53  88
[0]  87 145
[0]  54  90
[0]  78 130
[0]  76 127
[0]  61 102
[0]  87 146
[0]  71 120
[0]  13  22
[0]  92 156
[0]  66 112
[0]  71 121
[0]  95 162
[0]  69 118
[0]  52  89
[0]  92 158
[0]  80 138
[0]  99 172
[0]  80 139
[0]  86 150
[0]  59 103
[0]  81 142
[0]  61 107
[0]  96 169
[0]  69 122
[0]  86 153
[0]  77 137
[0]  83 148
[0] 100 179
[0]  39  70
[0]  89 160
[0]  30  54
[0]  25  45
[0]  52  94
[0]  21  38
[0]  79 143
[0]  90 163
[0]  96 174
[0]  64 116
[0]  70 127
[0] 100 182
[0]  92 168
[0]  98 182
[0]  57 106
[0]  65 121
[0]  87 162
[0]  92 172
[0]  72 135
[0]  88 165
[0]  82 154
[0] 100 188
[0]  69 130
[0]  99 187
[0]  47  89
[0]  63 120
[0]  75 143
[0]  43  82
[0]  88 168
[0]  78 149
[0]  82 157
[0]  82 157
[0]  12  23
[0]  60 115
[0]  25  48
[0]  78 150
[0]  80 154
[0]  94 181
[0]  95 183
[0]  71 137
[0]  75 145
[0] 100 194
[0]  94 183
[0]  76 148
[0]  80 156
[0]  80 156
[0]  82 160
[0]  48  94
[0]  98 192
[0]  59 116
[0]  46  91
[0]  47  93
[0]  51 101
[0]  68 135
[0]  93 185
[0] 100 199
[0]  77 154
[0]  87 174
[0]  46  92
[0]  83 166
[0]  89 178
[0]  95 191
[0]  86 173
[0]  81 163
[0]  77 155
[0]  51 103
[0]  49  99
[0]  88 178
[0]  84 170
[0]  40  81
[0]  72 146
[0]  33  67
[0]  62 126
[0]  85 173
[0]  48  98
[0]  46  94
[0]  80 164
[0]  80 164
[0]  56 115
[0]  73 150
[0]  34  70
[0]  16  33
[0]  91 189
[0]  64 133
[0]  89 185
[0]  59 123
[0]  33  69
[0]  43  90
[0]  42  88
[0]  51 108
[0]  65 138
[0]  71 151
[0]  31  66
[0]  67 143
[0]  44  94
[0]  86 184
[0]  76 163
[0]  40  86
[0]  91 196
[0]  45  97
[0]  77 166
[0]  57 123
[0]  88 190
[0]  37  80
[0]  49 106
[0]  65 141
[0]  64 139
[0]  81 176
[0]  91 198
[0]  89 194
[0]  83 181
[0]  44  96
[0]  32  70
[0]  74 162
[0]  87 191
[0]  56 123
[0]  90 198
[0]  48 106
[0]  67 148
[0]  57 126
[0]  57 126
[0]  47 104
[0]  37  82
[0]  46 102
[0]  59 131
[0]  71 158
[0]  88 196
[0]  57 127
[0]  78 174
[0]  78 174
[0]  82 183
[0]  77 172
[0]  77 172
[0]  80 179
[0]  37  83
[0]  60 135
[0]  84 189
[0]  79 178
[0]  72 163
[0]  52 118
[0]  25  57
[0]  80 184
[0]  63 145
[0]  64 148
[0]  32  74
[0]  86 199
[0]  70 162
[0]  35  81
[0]  57 132
[0]  57 132
[0]  58 135
[0]  75 175
[0]  59 138
[0]  67 157
[0]  68 160
[0]  62 146
[0]  84 198
[0]  56 132
[0]  56 132
[0]  72 170
[0]  47 111
[0]  58 137
[0]  11  26
[0]  33  78
[0]  41  97
[0]  60 142
[0]  40  95
[0]  65 155
[0]  52 124
[0]  31  74
[0]  64 153
[0]  56 134
[0]  25  60
[0]  50 120
[0]  82 197
[0]  76 183
[0]  22  53
[0]  78 188
[0]  53 128
[0]  69 167
[0]  38  92
[0]  63 153
[0]  76 185
[0]  78 190
[0]  82 200
[0]  65 159
[0]  80 196
[0]  31  76
[0]  75 184
[0]  79 194
[0]  81 199
[0]  51 126
[0]  53 131
[0]  72 178
[0]  55 136
[0]  21  52
[0]  35  87
[0]  18  45
[0]  64 160
[0]  54 135
[0]  66 165
[0]  72 181
[0]  73 184
[0]  21  53
[0]  42 106
[0]  78 198
[0]  57 145
[0]  31  79
[0]  54 138
[0]  54 138
[0]  61 156
[0]  62 159
[0]  58 150
[0]  46 119
[0]  25  65
[0]  61 159
[0]  74 193
[0]  46 120
[0]  48 126
[0]  71 187
[0]  64 169
[0]  41 109
[0]  47 125
[0]  15  40
[0]  43 115
[0]  61 164
[0]  45 121
[0]  59 159
[0]  63 170
[0]  61 166
[0]  54 147
[0]  22  60
[0]  72 197
[0]  23  63
[0]  47 129
[0]  24  66
[0]  51 141
[0]  54 150
[0]  37 103
[0]  24  67
[0]  20  56
[0]  70 196
[0]  26  73
[0]  52 146
[0]  66 186
[0]  40 113
[0]  70 198
[0]  55 156
[0]  43 122
[0]  58 165
[0]  52 148
[0]  39 111
[0]  33  94
[0]  64 183
[0]  64 184
[0]  65 187
[0]  34  98
[0]  68 196
[0]  43 124
[0]  56 162
[0]  66 191
[0]  22  64
[0]  46 134
[0]  39 114
[0]  68 199
[0]  41 120
[0]  16  47
[0]  40 118
[0]  67 198
[0]  24  71
[0]  53 157
[0]  30  89
[0]  60 178
[0]  13  39
[0]  14  42
[0]  45 135
[0]  18  54
[0]  47 142
[0]  20  61
[0]  61 187
[0]  45 139
[0]  59 183
[0]  37 115
[0]  42 131
[0]  57 178
[0]  54 169
[0]  38 119
[0]  44 138
[0]  51 161
[0]  63 199
[0]  31  99
[0]  31  99
[0]  41 131
[0]  30  96
[0]  52 167
[0]  45 145
[0]  35 113
[0]  38 123
[0]  21  68
[0]  29  94
[0]  48 156
[0]  48 157
[0]  48 157
[0]  42 138
[0]  48 158
[0]  46 152
[0]  59 196
[0]  60 200
[0]  57 191
[0]  22  74
[0]  46 155
[0]  56 189
[0]  21  71
[0]  54 183
[0]  18  61
[0]  46 157
[0]  24  82
[0]  24  82
[0]  36 123
[0]  49 168
[0]  34 117
[0]  20  69
[0]  46 159
[0]  24  83
[0]  36 125
[0]  23  81
[0]  54 191
[0]  39 138
[0]  33 117
[0]  54 193
[0]  26  93
[0]  17  61
[0]  47 170
[0]  29 105
[0]  40 145
[0]  54 196
[0]  18  66
[0]  36 132
[0]  44 162
[0]  41 151
[0]  19  70
[0]  31 115
[0]  47 175
[0]  44 165
[0]  46 173
[0]  39 147
[0]  52 196
[0]  39 148
[0]  50 190
[0]  46 175
[0]  48 183
[0]  45 172
[0]  50 193
[0]  31 120
[0]  40 155
[0]  29 113
[0]  29 113
[0]  21  82
[0]  47 185
[0]  32 126
[0]  29 115
[0]  37 147
[0]  10  40
[0]  36 144
[0]  47 189
[0]  25 101
[0]  44 178
[0]  22  89
[0]  21  85
[0]  38 154
[0]  13  53
[0]  37 151
[0]  34 139
[0]  39 160
[0]  36 148
[0]  34 140
[0]  28 117
[0]  39 163
[0]  44 184
[0]  25 105
[0]  41 173
[0]  35 148
[0]  42 178
[0]  29 123
[0]  32 136
[0]  40 170
[0]  26 111
[0]  40 172
[0]  39 168
[0]  35 151
[0]  24 104
[0]  37 161
[0]  45 200
[0]  30 134
[0]  30 134
[0]  23 103
[0]  31 140
[0]  27 122
[0]  28 127
[0]  42 192
[0]  24 110
[0]  24 110
[0]  33 153
[0]  32 150
[0]  42 197
[0]  24 113
[0]  11  52
[0]  26 123
[0]  27 128
[0]  24 114
[0]  13  62
[0]  15  72
[0]  21 101
[0]  31 150
[0]  41 199
[0]  11  54
[0]  30 149
[0]  33 164
[0]  28 140
[0]  10  50
[0]  19  96
[0]  32 162
[0]  22 112
[0]  10  51
[0]  34 175
[0]  17  88
[0]  38 197
[0]  15  78
[0]  31 162
[0]  17  89
[0]  24 126
[0]  17  90
[0]  20 106
[0]  30 161
[0]  30 161
[0]  21 113
[0]  33 178
[0]  34 184
[0]  33 179
[0]  23 125
[0]  21 115
[0]  34 187
[0]  35 193
[0]  19 105
[0]  32 180
[0]  31 175
[0]  34 192
[0]  29 165
[0]  13  74
[0]  35 200
[0]  19 109
[0]  19 110
[0]  11  65
[0]  17 101
[0]  17 102
[0]  32 195
[0]  30 185
[0]  16 100
[0]  20 126
[0]  24 152
[0]  27 171
[0]  19 121
[0]  24 153
[0]  27 173
[0]  29 189
[0]  19 124
[0]  24 157
[0]  27 177
[0]  21 141
[0]  29 195
[0]  26 177
[0]  11  75
[0]  21 145
[0]  21 146
[0]  14  99
[0]  15 107
[0]  22 161
[0]  11  82
[0]  25 187
[0]  22 165
[0]  16 120
[0]  17 129
[0]  16 123
[0]  13 100
[0]  12  93
[0]  18 141
[0]  20 157
[0]  16 126
[0]  24 189
[0]  12  95
[0]  12  95
[0]  19 152
[0]  16 129
[0]  20 162
[0]  23 187
[0]  22 179
[0]  10  82
[0]  19 156
[0]  22 181
[0]  19 158
[0]  12 101
[0]  23 195
[0]  21 179
[0]  18 155
[0]  22 190
[0]  14 122
[0]  20 175
[0]  11  97
[0]  17 150
[0]  15 133
[0]  16 142
[0]  10  89
[0]  10  90
[0]  11  99
[0]  18 165
[0]  15 138
[0]  19 175
[0]  12 112
[0]  20 187
[0]  16 157
[0]  14 142
[0]  16 163
[0]  16 164
[0]  14 144
[0]  17 179
[0]  16 170
[0]  18 194
[0]  14 154
[0]  17 187
[0]  17 187
[0]  15 166
[0]  16 180
[0]  14 166
[0]  15 187
[0]  15 188
[0]  11 138
[0]  15 189
[0]  10 127
[0]  11 149
[0]  12 167
[0]  13 182
[0]  11 155
