  0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      80
[0]  52 227
[0]  87 380
[0]  94 411
[0]  81 355
[0]  47 206
[0]  56 246
[0]  61 268
[0]  61 268
[0]  73 321
[0]  95 418
[0]  82 361
[0]  68 300
[0]  98 433
[0]  88 389
[0]  64 283
[0]  97 430
[0]  99 439
[0]  94 418
[0]  68 303
[0]  76 339
[0]  85 380
[0]  48 215
[0]  83 372
[0]  85 381
[0]  53 238
[0]  64 288
[0]  70 315
[0]  70 316
[0]  67 303
[0]  80 362
[0]  91 412
[0]  59 268
[0]  83 378
[0]  93 425
[0]  50 229
[0]  74 339
[0]  91 418
[0]  65 299
[0]  74 342
[0]  82 379
[0]  75 347
[0]  92 427
[0]  45 209
[0]  71 330
[0]  73 340
[0]  45 210
[0]  81 378
[0]  89 416
[0]  99 463
[0]  99 463
[0]  79 370
[0]  80 375
[0]  66 310
[0]  85 400
[0]  52 245
[0]  75 354
[0] 100 472
[0]  62 293
[0]  73 345
[0]  67 317
[0]  60 284
[0]  96 455
[0]  54 256
[0]  62 294
[0]  62 294
[0]  70 333
[0]  89 424
[0]  48 229
[0]  89 425
[0] 100 478
[0]  74 354
[0]  57 273
[0]  73 350
[0]  84 403
[0] 100 480
[0]  66 317
[0]  42 202
[0]  69 332
[0]  85 409
[0]  77 372
[0]  99 479
[0]  59 286
[0]  46 223
[0]  87 422
[0]  74 359
[0]  97 471
[0]  43 209
[0]  95 462
[0]  96 468
[0]  73 356
[0]  65 317
[0]  90 440
[0]  98 480
[0]  85 417
[0]  65 319
[0]  62 305
[0]  50 246
[0]  64 315
[0]  70 347
[0]  81 402
[0]  85 422
[0]  90 447
[0]  78 388
[0]  42 209
[0]  97 483
[0]  51 255
[0]  57 285
[0]  95 476
[0]  86 431
[0]  80 401
[0]  80 402
[0]  61 307
[0]  56 282
[0]  61 308
[0]  80 404
[0]  66 334
[0]  94 476
[0]  87 441
[0]  54 274
[0]  91 462
[0]  62 315
[0]  94 478
[0]  91 463
[0]  98 499
[0]  85 433
[0]  95 485
[0]  84 429
[0]  84 429
[0]  90 460
[0]  88 450
[0]  96 493
[0]  87 447
[0]  62 319
[0]  89 458
[0]  95 489
[0]  67 345
[0]  72 371
[0]  97 500
[0]  75 389
[0]  53 275
[0]  94 488
[0]  94 489
[0]  82 427
[0]  58 303
[0]  94 492
[0]  58 305
[0]  81 426
[0]  80 421
[0]  60 316
[0]  47 248
[0]  56 296
[0]  56 296
[0]  49 259
[0]  65 344
[0]  50 265
[0]  82 435
[0]  58 308
[0]  70 372
[0]  41 218
[0]  62 330
[0]  65 348
[0]  79 424
[0]  68 365
[0]  45 242
[0]  82 441
[0]  50 269
[0]  52 280
[0]  88 475
[0]  80 432
[0]  84 454
[0]  82 444
[0]  89 484
[0]  86 469
[0]  46 251
[0]  77 421
[0]  53 290
[0]  57 312
[0]  88 482
[0]  87 477
[0]  87 479
[0]  86 474
[0]  43 237
[0]  80 442
[0]  72 398
[0]  53 293
[0]  78 432
[0]  72 399
[0]  89 495
[0]  46 256
[0]  49 274
[0]  63 353
[0]  38 213
[0]  52 292
[0]  66 371
[0]  45 253
[0]  86 484
[0]  76 428
[0]  68 384
[0]  86 486
[0]  50 283
[0]  68 385
[0]  69 391
[0]  37 210
[0]  86 489
[0]  45 256
[0]  80 456
[0]  68 388
[0]  87 497
[0]  36 206
[0]  69 396
[0]  82 471
[0]  67 386
[0]  43 248
[0]  78 450
[0]  39 225
[0]  57 329
[0]  37 214
[0]  61 353
[0]  84 487
[0]  55 319
[0]  70 406
[0]  38 222
[0]  58 339
[0]  73 427
[0]  75 439
[0]  41 240
[0]  42 247
[0]  77 453
[0]  75 443
[0]  75 443
[0]  83 491
[0]  56 332
[0]  80 475
[0]  73 434
[0]  53 316
[0]  63 376
[0]  78 466
[0]  82 490
[0]  46 275
[0]  49 293
[0]  51 305
[0]  82 491
[0]  80 480
[0]  79 475
[0]  62 373
[0]  40 241
[0]  73 440
[0]  60 362
[0]  46 278
[0]  62 376
[0]  57 346
[0]  80 486
[0]  45 274
[0]  40 244
[0]  35 214
[0]  77 471
[0]  66 405
[0]  68 418
[0]  44 271
[0]  70 432
[0]  63 389
[0]  67 414
[0]  64 396
[0]  52 322
[0]  59 366
[0]  78 484
[0]  43 267
[0]  70 435
[0]  67 418
[0]  70 437
[0]  44 275
[0]  56 350
[0]  68 425
[0]  75 469
[0]  61 383
[0]  46 289
[0]  38 239
[0]  55 347
[0]  41 259
[0]  78 493
[0]  66 419
[0]  57 362
[0]  69 442
[0]  59 378
[0]  59 378
[0]  68 438
[0]  45 290
[0]  65 419
[0]  31 200
[0]  53 342
[0]  33 213
[0]  51 332
[0]  43 280
[0]  31 202
[0]  42 274
[0]  63 411
[0]  47 307
[0]  46 301
[0]  68 445
[0]  69 452
[0]  36 236
[0]  60 394
[0]  55 362
[0]  66 435
[0]  57 377
[0]  70 463
[0]  56 371
[0]  66 438
[0]  66 439
[0]  60 400
[0]  48 320
[0]  58 387
[0]  63 421
[0]  70 470
[0]  72 486
[0]  69 466
[0]  64 435
[0]  30 204
[0]  60 408
[0]  59 402
[0]  64 437
[0]  37 253
[0]  68 465
[0]  44 301
[0]  49 336
[0]  68 467
[0]  48 330
[0]  64 441
[0]  32 221
[0]  38 263
[0]  52 360
[0]  42 291
[0]  59 409
[0]  60 416
[0]  33 229
[0]  43 299
[0]  69 480
[0]  31 216
[0]  62 433
[0]  36 252
[0]  33 231
[0]  71 497
[0]  30 210
[0]  70 491
[0]  67 470
[0]  48 337
[0]  70 492
[0]  68 479
[0]  32 227
[0]  60 426
[0]  47 334
[0]  49 349
[0]  70 499
[0]  30 214
[0]  30 214
[0]  52 371
[0]  64 457
[0]  69 493
[0]  61 436
[0]  44 316
[0]  46 331
[0]  39 282
[0]  57 413
[0]  67 487
[0]  48 349
[0]  59 429
[0]  47 343
[0]  53 389
[0]  55 404
[0]  53 390
[0]  67 496
[0]  62 459
[0]  65 482
[0]  42 312
[0]  37 275
[0]  60 446
[0]  55 410
[0]  66 492
[0]  35 261
[0]  53 396
[0]  37 277
[0]  51 382
[0]  64 480
[0]  41 308
[0]  42 316
[0]  57 429
[0]  62 467
[0]  31 235
[0]  59 449
[0]  48 367
[0]  57 436
[0]  46 352
[0]  61 467
[0]  53 406
[0]  31 238
[0]  53 409
[0]  47 363
[0]  58 448
[0]  41 317
[0]  51 395
[0]  32 249
[0]  52 405
[0]  62 486
[0]  44 346
[0]  59 464
[0]  56 441
[0]  35 276
[0]  27 213
[0]  57 451
[0]  39 309
[0]  62 493
[0]  45 360
[0]  58 465
[0]  57 457
[0]  34 273
[0]  55 442
[0]  27 217
[0]  48 386
[0]  62 499
[0]  52 419
[0]  50 404
[0]  35 284
[0]  46 374
[0]  47 384
[0]  48 393
[0]  35 287
[0]  54 443
[0]  59 485
[0]  36 296
[0]  37 305
[0]  60 495
[0]  55 454
[0]  46 380
[0]  49 405
[0]  43 357
[0]  56 465
[0]  36 299
[0]  50 416
[0]  49 408
[0]  47 392
[0]  41 342
[0]  29 243
[0]  37 311
[0]  52 440
[0]  45 381
[0]  53 449
[0]  34 289
[0]  39 333
[0]  56 480
[0]  56 480
[0]  48 413
[0]  33 285
[0]  51 441
[0]  56 485
[0]  30 261
[0]  50 436
[0]  50 436
[0]  55 480
[0]  49 428
[0]  54 472
[0]  39 341
[0]  26 229
[0]  26 229
[0]  47 414
[0]  44 389
[0]  44 389
[0]  31 275
[0]  49 435
[0]  42 373
[0]  49 436
[0]  36 323
[0]  23 207
[0]  32 289
[0]  54 488
[0]  49 443
[0]  41 371
[0]  52 471
[0]  23 209
[0]  41 374
[0]  51 466
[0]  45 412
[0]  50 458
[0]  49 449
[0]  27 248
[0]  52 479
[0]  44 408
[0]  50 464
[0]  39 362
[0]  53 492
[0]  48 446
[0]  48 449
[0]  27 253
[0]  49 462
[0]  44 415
[0]  52 491
[0]  44 416
[0]  46 436
[0]  41 389
[0]  39 371
[0]  52 496
[0]  27 258
[0]  51 489
[0]  42 403
[0]  35 336
[0]  40 385
[0]  45 435
[0]  24 232
[0]  51 499
[0]  29 285
[0]  35 344
[0]  33 325
[0]  44 437
[0]  31 308
[0]  29 290
[0]  41 411
[0]  36 361
[0]  47 474
[0]  27 274
[0]  48 489
[0]  27 278
[0]  30 311
[0]  21 218
[0]  25 260
[0]  35 365
[0]  28 293
[0]  39 410
[0]  39 415
[0]  32 344
[0]  26 280
[0]  40 431
[0]  33 356
[0]  43 465
[0]  39 422
[0]  32 347
[0]  29 315
[0]  34 373
[0]  42 462
[0]  26 286
[0]  25 276
[0]  36 398
[0]  34 376
[0]  39 432
[0]  22 244
[0]  30 333
[0]  38 423
[0]  29 324
[0]  22 246
[0]  26 291
[0]  38 427
[0]  38 430
[0]  31 352
[0]  41 473
[0]  37 431
[0]  39 463
[0]  32 380
[0]  39 467
[0]  33 397
[0]  25 302
[0]  25 302
[0]  18 218
[0]  37 449
[0]  41 500
[0]  27 330
[0]  40 491
[0]  30 369
[0]  37 457
[0]  40 496
[0]  30 374
[0]  33 413
[0]  33 414
[0]  17 214
[0]  34 429
[0]  32 405
[0]  31 394
[0]  35 445
[0]  34 434
[0]  37 476
[0]  25 323
[0]  38 491
[0]  37 479
[0]  36 467
[0]  38 497
[0]  25 328
[0]  25 328
[0]  37 490
[0]  27 359
[0]  18 241
[0]  23 308
[0]  29 391
[0]  30 407
[0]  25 342
[0]  16 219
[0]  23 315
[0]  21 289
[0]  24 331
[0]  15 209
[0]  32 446
[0]  21 293
[0]  33 461
[0]  23 322
[0]  24 337
[0]  22 309
[0]  32 450
[0]  16 226
[0]  31 439
[0]  15 213
[0]  16 229
[0]  28 402
[0]  26 375
[0]  33 481
[0]  29 424
[0]  24 355
[0]  15 222
[0]  22 326
[0]  19 283
[0]  21 314
[0]  24 364
[0]  23 350
[0]  23 357
[0]  27 420
[0]  18 282
[0]  15 236
[0]  16 253
[0]  22 349
[0]  28 445
[0]  24 383
[0]  31 496
[0]  25 402
[0]  19 307
[0]  21 341
[0]  26 423
[0]  16 261
[0]  14 229
[0]  27 448
[0]  13 217
[0]  26 438
[0]  29 489
[0]  13 220
[0]  27 458
[0]  16 274
[0]  27 463
[0]  20 344
[0]  20 346
[0]  27 469
[0]  24 423
[0]  24 424
[0]  16 284
[0]  19 340
[0]  24 432
[0]  15 271
[0]  24 434
[0]  24 434
[0]  21 383
[0]  16 293
[0]  17 312
[0]  21 388
[0]  11 204
[0]  12 224
[0]  12 227
[0]  25 475
[0]  26 495
[0]  25 480
[0]  24 462
[0]  15 289
[0]  15 295
[0]  19 376
[0]  22 436
[0]  24 479
[0]  19 381
[0]  20 402
[0]  12 242
[0]  10 202
[0]  23 468
[0]  16 327
[0]  23 472
[0]  10 206
[0]  18 373
[0]  23 477
[0]  16 334
[0]  10 209
[0]  21 440
[0]  23 490
[0]  19 405
[0]  21 448
[0]  16 342
[0]  10 215
[0]  20 433
[0]  15 329
[0]  20 439
[0]  21 468
[0]  18 402
[0]  17 380
[0]  13 291
[0]  19 426
[0]  22 494
[0]  13 294
[0]  19 431
[0]  15 341
[0]  18 411
[0]  13 303
[0]  18 420
[0]  13 304
[0]  16 377
[0]  20 474
[0]  16 381
[0]  17 407
[0]  15 361
[0]  18 436
[0]  19 474
[0]  12 300
[0]  16 400
[0]  10 254
[0]  14 356
[0]  16 410
[0]  12 318
[0]  10 265
[0]  11 294
[0]  17 460
[0]  15 407
[0]  18 495
[0]  13 359
[0]  17 487
[0]  11 317
[0]  13 381
[0]  11 324
[0]  13 393
[0]  15 463
[0]  16 497
[0]  12 375
[0]  13 407
[0]  13 408
[0]  15 471
[0]  10 315
[0]  11 350
[0]  11 357
[0]  10 326
[0]  12 395
[0]  13 429
[0]  12 398
[0]  12 400
[0]  11 367
[0]  11 373
[0]  10 343
[0]  11 386
[0]  10 360
[0]  12 437
[0]  13 490
[0]  12 457
[0]  13 498
[0]  10 392
[0]  11 436
[0]  11 463
[0]  11 464
[0]  10 485
