  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  49 428
[0]  76 428
[0]  92 427
[0]  73 427
[0]  38 427
[0]  82 427
[0]  19 426
[0]  60 426
[0]  81 426
[0]  68 425
[0]  89 425
[0]  93 425
[0]  89 424
[0]  24 424
[0]  79 424
[0]  29 424
[0]  24 423
[0]  26 423
[0]  38 423
[0]  39 422
[0]  87 422
[0]  85 422
[0]  77 421
[0]  63 421
[0]  80 421
[0]  18 420
[0]  27 420
[0]  52 419
[0]  66 419
[0]  65 419
[0]  68 418
[0]  67 418
[0]  91 418
[0]  95 418
[0]  94 418
[0]  85 417
[0]  89 416
[0]  60 416
[0]  44 416
[0]  97 416
[0]  50 416
[0]  39 415
[0]  44 415
[0]  33 414
[0]  47 414
[0]  67 414
[0]  57 413
[0]  48 413
[0]  33 413
[0]  97 413
[0]  91 412
[0]  45 412
[0]  18 411
[0]  94 411
[0]  63 411
[0]  41 411
[0]  39 410
[0]  16 410
[0]  55 410
[0]  53 409
[0]  85 409
[0]  59 409
[0]  13 408
[0]  49 408
[0]  44 408
[0]  99 408
[0]  60 408
[0]  15 407
[0]  30 407
[0]  13 407
[0]  17 407
[0]  99 407
[0]  98 407
[0]  53 406
[0]  70 406
[0]  94 405
[0]  52 405
[0]  19 405
[0]  66 405
[0]  32 405
[0]  49 405
[0]  80 404
[0]  50 404
[0]  55 404
[0]  42 403
[0]  84 403
[0]  20 402
[0]  59 402
[0]  80 402
[0]  28 402
[0]  25 402
[0]  81 402
[0]  18 402
[0]  80 401
[0]  85 400
[0]  16 400
[0]  60 400
[0]  12 400
[0]  72 399
[0]  99 399
[0]  72 398
[0]  36 398
[0]  12 398
[0]  94 397
[0] 100 397
[0]  33 397
[0]  53 396
[0]  69 396
[0]  64 396
[0]  12 395
[0]  51 395
[0]  31 394
[0]  60 394
[0]  48 393
[0]  13 393
[0]  90 392
[0]  10 392
[0]  47 392
[0]  69 391
[0]  29 391
[0]  53 390
[0]  75 389
[0]  63 389
[0]  41 389
[0]  88 389
[0]  44 389
[0]  44 389
[0]  53 389
[0]  78 388
[0]  95 388
[0]  68 388
[0]  21 388
[0]  92 387
[0]  58 387
[0]  96 387
[0]  11 386
[0]  48 386
[0]  67 386
[0]  40 385
[0]  68 385
[0]  68 384
[0]  47 384
[0]  92 384
[0]  21 383
[0]  61 383
[0]  94 383
[0]  24 383
[0]  51 382
[0]  13 381
[0]  16 381
[0]  45 381
[0]  19 381
[0]  85 381
[0]  17 380
[0]  87 380
[0]  85 380
[0]  32 380
[0]  98 380
[0]  46 380
[0]  82 379
[0]  81 378
[0]  59 378
[0]  83 378
[0]  59 378
[0]  16 377
[0]  57 377
[0]  63 376
[0]  19 376
[0]  34 376
[0]  92 376
[0]  62 376
[0]  12 375
[0]  80 375
[0]  26 375
[0]  46 374
[0]  30 374
[0]  41 374
[0]  62 373
[0]  11 373
[0]  18 373
[0]  34 373
[0]  99 373
[0]  42 373
[0]  83 372
[0]  77 372
[0]  70 372
[0]  96 372
[0]  56 371
[0]  72 371
[0]  39 371
[0]  66 371
[0]  52 371
[0]  41 371
[0]  91 370
[0]  79 370
[0]  94 369
[0]  30 369
[0]  48 367
[0]  91 367
[0]  11 367
[0]  86 366
[0]  59 366
[0]  87 366
[0]  68 365
[0]  35 365
[0]  24 364
[0]  47 363
[0]  39 362
[0]  55 362
[0]  95 362
[0]  95 362
[0]  80 362
[0]  60 362
[0]  57 362
[0]  15 361
[0]  82 361
[0]  36 361
[0]  10 360
[0]  45 360
[0]  92 360
[0]  52 360
[0]  27 359
[0]  74 359
[0]  13 359
[0]  97 358
[0] 100 358
[0]  23 357
[0]  11 357
[0]  43 357
[0]  73 356
[0]  33 356
[0]  14 356
[0]  94 356
[0]  83 356
[0]  81 355
[0]  24 355
[0]  75 354
[0]  74 354
[0]  63 353
[0]  61 353
[0]  82 352
[0]  31 352
[0]  46 352
[0]  89 351
[0]  11 350
[0]  84 350
[0]  73 350
[0]  56 350
[0]  23 350
[0]  22 349
[0]  49 349
[0]  48 349
[0]  65 348
[0]  55 347
[0]  32 347
[0]  75 347
[0]  70 347
[0]  20 346
[0]  83 346
[0]  44 346
[0]  57 346
[0]  82 345
[0]  67 345
[0]  73 345
[0]  65 344
[0]  35 344
[0]  32 344
[0]  88 344
[0]  20 344
[0] 100 343
[0]  10 343
[0]  47 343
[0]  89 342
[0]  74 342
[0]  81 342
[0]  16 342
[0]  53 342
[0]  25 342
[0]  82 342
[0]  41 342
[0]  15 341
[0]  39 341
[0]  21 341
[0]  97 341
[0]  73 340
[0]  19 340
[0]  89 340
[0]  76 339
[0]  74 339
[0]  58 339
[0]  24 337
[0]  48 337
[0]  49 336
[0]  80 336
[0]  35 336
[0]  16 334
[0]  47 334
[0]  90 334
[0]  66 334
[0]  39 333
[0]  30 333
[0]  70 333
[0]  99 332
[0]  56 332
[0]  69 332
[0]  51 332
[0]  88 332
[0]  24 331
[0]  93 331
[0]  46 331
[0]  62 330
[0]  71 330
[0]  27 330
[0]  48 330
[0]  15 329
[0]  82 329
[0]  57 329
[0]  86 329
[0] 100 328
[0]  85 328
[0]  25 328
[0]  95 328
[0]  25 328
[0]  16 327
[0]  10 326
[0]  22 326
[0]  98 325
[0]  33 325
[0]  29 324
[0]  78 324
[0]  11 324
[0]  36 323
[0]  89 323
[0]  25 323
[0]  23 322
[0]  95 322
[0]  52 322
[0]  96 322
[0]  87 321
[0]  73 321
[0]  87 321
[0]  48 320
[0]  65 319
[0]  62 319
[0]  55 319
[0]  88 318
[0]  73 318
[0]  12 318
[0]  11 317
[0]  78 317
[0]  41 317
[0]  65 317
[0]  67 317
[0]  66 317
[0]  70 316
[0]  44 316
[0]  60 316
[0]  53 316
[0]  42 316
[0]  62 315
[0]  70 315
[0]  10 315
[0]  29 315
[0]  23 315
[0]  98 315
[0]  64 315
[0] 100 314
[0]  21 314
[0]  88 313
[0]  95 312
[0]  42 312
[0]  17 312
[0]  57 312
[0]  37 311
[0]  30 311
[0]  66 310
[0]  22 309
[0]  39 309
[0]  77 309
[0]  75 309
[0]  94 308
[0]  74 308
[0]  88 308
[0]  31 308
[0]  58 308
[0]  41 308
[0]  61 308
[0]  23 308
[0]  47 307
[0]  80 307
[0]  19 307
[0]  61 307
[0]  99 306
[0]  72 306
[0]  37 305
[0]  51 305
[0]  62 305
[0]  92 305
[0]  58 305
[0]  13 304
[0]  68 303
[0]  13 303
[0]  58 303
[0]  77 303
[0]  67 303
[0]  78 302
[0]  25 302
[0]  25 302
[0]  87 302
[0]  44 301
[0]  46 301
[0]  12 300
[0]  68 300
[0]  36 299
[0]  65 299
[0]  43 299
[0]  85 297
[0]  98 297
[0]  56 296
[0]  36 296
[0]  56 296
[0]  77 295
[0]  15 295
[0]  92 295
[0] 100 295
[0]  62 294
[0]  11 294
[0]  62 294
[0]  81 294
[0]  13 294
[0] 100 293
[0]  49 293
[0]  16 293
[0]  21 293
[0]  28 293
[0]  62 293
[0]  98 293
[0]  53 293
[0]  99 293
[0]  84 292
[0]  52 292
[0]  74 292
[0]  13 291
[0]  26 291
[0]  42 291
[0]  92 291
[0]  90 291
[0]  29 290
[0]  99 290
[0]  45 290
[0]  53 290
[0]  34 289
[0]  21 289
[0]  46 289
[0]  32 289
[0]  97 289
[0]  85 289
[0]  89 289
[0]  15 289
[0]  90 289
[0]  64 288
[0]  97 287
[0]  66 287
[0]  88 287
[0]  91 287
[0]  35 287
[0]  59 286
[0]  26 286
[0]  66 286
[0]  33 285
[0]  29 285
[0]  57 285
[0]  16 284
[0]  60 284
[0]  35 284
[0]  64 283
[0]  50 283
[0]  19 283
[0]  56 282
[0]  18 282
[0]  39 282
[0]  92 281
[0]  96 281
[0]  69 280
[0]  26 280
[0]  43 280
[0]  52 280
[0]  66 280
[0]  84 280
[0]  82 280
[0]  66 279
[0]  67 279
[0]  72 279
[0]  83 279
[0]  90 278
[0]  46 278
[0]  27 278
[0]  74 277
[0]  97 277
[0]  37 277
[0]  35 276
[0]  25 276
[0] 100 276
[0]  64 276
[0]  46 275
[0]  37 275
[0]  31 275
[0]  53 275
[0]  44 275
[0]  86 275
[0]  45 274
[0]  54 274
[0]  16 274
[0]  27 274
[0]  42 274
[0]  49 274
[0]  57 273
[0]  34 273
[0]  78 272
[0]  66 272
[0]  15 271
[0]  84 271
[0]  44 271
[0]  65 271
[0]  86 270
[0]  68 270
[0]  50 269
[0]  70 268
[0]  62 268
[0] 100 268
[0]  61 268
[0]  61 268
[0]  59 268
[0]  93 267
[0]  43 267
[0]  93 266
[0]  95 266
[0]  67 266
[0]  50 265
[0]  65 265
[0]  10 265
[0]  99 265
[0]  61 265
[0] 100 264
[0]  87 264
[0]  38 263
[0]  81 262
[0]  16 261
[0]  30 261
[0]  35 261
[0]  25 260
[0]  70 260
[0]  63 260
[0]  41 259
[0]  49 259
[0]  61 258
[0]  27 258
[0]  81 258
[0]  45 256
[0]  46 256
[0]  54 256
[0]  51 255
[0]  85 254
[0]  98 254
[0]  10 254
[0]  76 254
[0]  37 253
[0]  60 253
[0]  16 253
[0]  99 253
[0]  27 253
[0]  45 253
[0]  36 252
[0]  98 252
[0]  46 251
[0]  71 250
[0]  94 250
[0]  75 249
[0]  32 249
[0]  80 249
[0]  47 248
[0]  43 248
[0]  27 248
[0]  97 247
[0]  83 247
[0]  42 247
[0]  65 247
[0]  89 246
[0]  56 246
[0]  22 246
[0]  50 246
[0]  67 245
[0]  79 245
[0]  84 245
[0]  52 245
[0]  40 244
[0]  22 244
[0]  29 243
[0]  86 243
[0]  45 242
[0]  12 242
[0]  99 242
[0]  18 241
[0]  40 241
[0]  64 241
[0]  80 240
[0]  86 240
[0]  79 240
[0]  41 240
[0]  38 239
[0]  81 239
[0]  67 239
[0]  53 238
[0] 100 238
[0]  31 238
[0]  92 237
[0]  86 237
[0]  91 237
[0]  43 237
[0]  36 236
[0]  15 236
[0]  62 236
[0] 100 236
[0]  74 236
[0]  31 235
[0]  93 234
[0]  57 234
[0]  82 234
[0]  91 234
[0]  90 232
[0]  87 232
[0]  97 232
[0]  24 232
[0]  83 232
[0]  93 231
[0]  33 231
[0]  67 231
[0]  95 231
[0]  69 230
[0]  56 230
[0]  94 229
[0]  33 229
[0]  48 229
[0]  26 229
[0]  50 229
[0]  14 229
[0]  16 229
[0]  26 229
[0]  58 228
[0]  77 228
[0] 100 227
[0]  12 227
[0]  77 227
[0]  32 227
[0]  52 227
[0]  67 226
[0]  77 226
[0]  16 226
[0]  66 225
[0]  39 225
[0]  12 224
[0]  65 224
[0]  94 224
[0]  46 223
[0]  57 223
[0]  91 222
[0]  38 222
[0]  15 222
[0]  87 221
[0]  83 221
[0]  72 221
[0]  32 221
[0]  95 221
[0]  66 220
[0]  53 220
[0]  54 220
[0]  13 220
[0]  99 219
[0]  16 219
[0]  63 219
[0]  41 218
[0]  18 218
[0]  89 218
[0]  21 218
[0]  27 217
[0]  13 217
[0]  71 217
[0]  71 216
[0]  31 216
[0]  72 216
[0]  78 216
[0]  66 216
[0]  94 215
[0]  48 215
[0]  63 215
[0]  10 215
[0]  37 214
[0]  85 214
[0]  53 214
[0]  30 214
[0]  81 214
[0]  17 214
[0]  35 214
[0]  30 214
[0]  33 213
[0]  65 213
[0]  66 213
[0]  38 213
[0]  96 213
[0]  27 213
[0]  15 213
[0]  82 211
[0]  37 210
[0] 100 210
[0]  30 210
[0]  55 210
[0]  45 210
[0]  93 210
[0]  96 209
[0]  15 209
[0]  43 209
[0]  23 209
[0]  45 209
[0]  42 209
[0]  65 209
[0]  10 209
[0]  76 208
[0]  65 208
[0]  55 207
[0]  23 207
[0]  66 207
[0]  47 206
[0]  10 206
[0]  36 206
[0]  55 205
[0]  30 204
[0]  11 204
[0]  95 203
[0]  90 203
[0]  10 202
[0]  63 202
[0]  31 202
[0]  42 202
[0]  55 202
[0]  96 202
[0]  50 202
[0]  56 202
[0]  59 201
[0]  61 200
[0]  92 200
[0]  31 200
[0]  87 200
[0]  96 200
[0]  95 200
