 40   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  13  14
[0] 100 108
[0]  35  38
[0]  91  99
[0]  88  96
[0]  77  84
[0] 100 110
[0]  67  74
[0]  28  31
[0]  93 103
[0]  92 102
[0]  18  20
[0]  47  53
[0]  31  35
[0] 100 113
[0]  76  86
[0]  38  43
[0]  43  49
[0]  92 105
[0]  83  95
[0]  75  86
[0] 100 115
[0]  77  89
[0]  70  81
[0]  12  14
[0]  94 110
[0]  87 102
[0]  52  61
[0]  57  67
[0]  96 113
[0]  82  97
[0]  75  89
[0]  37  44
[0]  67  80
[0]  41  49
[0]  97 116
[0]  56  67
[0]  95 114
[0]  80  96
[0]  90 108
[0]  62  75
[0]  81  98
[0]  90 109
[0]  85 103
[0]  66  80
[0]  14  17
[0]  14  17
[0]  68  83
[0]  18  22
[0]  94 116
[0]  34  42
[0]  80  99
[0]  84 104
[0]  74  92
[0]  78  97
[0]  81 101
[0]  80 100
[0]  67  84
[0]  67  84
[0]  94 118
[0]  35  44
[0]  88 111
[0]  74  94
[0]  37  47
[0]  59  75
[0]  66  84
[0]  99 126
[0]  98 125
[0]  36  46
[0]  79 101
[0]  95 122
[0]  55  71
[0]  79 102
[0]  50  65
[0]  64  84
[0]  44  58
[0]  53  70
[0]  62  82
[0]  99 131
[0]  40  53
[0]  64  85
[0]  67  89
[0]  88 117
[0]  60  80
[0]  71  95
[0]  97 130
[0]  94 126
[0]  47  63
[0]  88 119
[0]  53  72
[0]  90 123
[0]  19  26
[0]  97 133
[0]  97 133
[0]  58  80
[0]  79 109
[0]  81 112
[0]  28  39
[0]  81 113
[0]  73 102
[0]  50  70
[0]  82 115
[0]  62  87
[0]  74 104
[0]  44  62
[0]  56  79
[0]  87 123
[0]  84 119
[0]  95 135
[0]  92 131
[0]  89 127
[0]  69  99
[0]  57  82
[0]  52  75
[0]  61  88
[0]  82 119
[0]  75 109
[0]  50  73
[0]  89 131
[0]  93 137
[0]  67  99
[0]  50  74
[0]  83 123
[0]  29  43
[0]  53  79
[0]  63  94
[0]  67 100
[0]  99 148
[0]  82 123
[0]  30  45
[0]  50  75
[0]  88 134
[0]  88 134
[0]  42  64
[0]  53  81
[0]  47  72
[0]  77 118
[0]  86 132
[0]  69 106
[0]  37  57
[0]  24  37
[0]  64  99
[0]  80 124
[0] 100 155
[0]  43  67
[0]  50  78
[0] 100 156
[0]  39  61
[0]  46  72
[0]  53  83
[0]  63  99
[0]  92 145
[0]  57  90
[0]  19  30
[0]  43  68
[0] 100 159
[0]  37  59
[0]  62  99
[0]  72 115
[0]  60  96
[0]  98 157
[0]  76 122
[0]  99 159
[0]  87 140
[0]  98 158
[0]  29  47
[0]  95 154
[0]  74 120
[0]  32  52
[0]  82 134
[0]  63 103
[0]  47  77
[0]  83 136
[0]  56  92
[0]  59  97
[0]  97 160
[0]  72 119
[0]  75 124
[0]  81 134
[0]  76 126
[0]  91 151
[0]  62 103
[0]  68 113
[0]  83 138
[0]  48  80
[0]  48  81
[0]  75 127
[0]  20  34
[0]  65 111
[0] 100 171
[0]  90 154
[0]  28  48
[0]  77 132
[0]  98 168
[0]  25  43
[0]  68 117
[0]  79 136
[0]  72 124
[0]  87 150
[0]  74 128
[0]  86 150
[0]  75 131
[0]  72 126
[0]  12  21
[0]  63 111
[0]  76 134
[0]  64 113
[0]  70 124
[0]  80 142
[0]  67 119
[0]  76 135
[0]  94 167
[0]  95 169
[0]  69 123
[0]  92 164
[0]  14  25
[0]  47  84
[0]  80 143
[0]  85 153
[0]  99 179
[0]  63 114
[0]  59 108
[0]  66 121
[0]  12  22
[0]  79 145
[0]  99 182
[0]  75 139
[0]  43  80
[0]  43  80
[0]  65 121
[0]  29  54
[0]  23  43
[0]  95 178
[0]  40  75
[0]  33  62
[0]  88 166
[0]  74 140
[0]  93 176
[0]  59 112
[0]  91 173
[0]  96 183
[0]  86 164
[0]  24  46
[0]  38  73
[0]  65 125
[0]  29  56
[0]  44  85
[0]  94 182
[0]  96 186
[0]  96 186
[0]  82 159
[0]  51  99
[0]  69 134
[0]  72 140
[0]  73 142
[0]  73 142
[0]  39  76
[0]  61 119
[0]  73 143
[0]  99 194
[0]  82 161
[0] 100 198
[0]  52 103
[0]  66 131
[0]  71 141
[0]  81 161
[0]  89 177
[0]  92 183
[0]  84 168
[0]  83 166
[0]  50 100
[0]  29  58
[0]  50 100
[0]  54 109
[0]  99 200
[0]  89 180
[0]  67 136
[0]  27  55
[0]  65 133
[0]  42  86
[0]  79 162
[0]  33  68
[0]  78 161
[0]  74 153
[0]  88 182
[0]  44  91
[0]  28  58
[0]  55 114
[0]  13  27
[0]  52 108
[0]  26  54
[0]  77 160
[0]  36  75
[0]  83 173
[0]  82 171
[0]  57 119
[0]  21  44
[0]  73 153
[0]  95 200
[0]  95 200
[0]  66 139
[0]  72 152
[0]  68 144
[0]  42  89
[0]  70 149
[0]  67 143
[0]  75 161
[0]  91 196
[0]  80 173
[0]  91 197
[0]  65 141
[0]  78 170
[0]  44  96
[0]  73 160
[0]  85 187
[0]  89 196
[0]  59 130
[0]  88 194
[0]  87 192
[0]  65 144
[0]  27  60
[0]  49 109
[0]  70 156
[0]  68 152
[0]  78 175
[0]  53 119
[0]  56 126
[0]  64 145
[0]  45 102
[0]  44 100
[0]  65 148
[0]  21  48
[0]  80 183
[0]  55 126
[0]  84 193
[0]  47 108
[0]  57 131
[0]  10  23
[0]  65 150
[0]  35  81
[0]  56 130
[0]  37  86
[0]  80 186
[0]  78 182
[0]  63 147
[0]  69 161
[0]  82 193
[0]  56 132
[0]  57 135
[0]  70 166
[0]  66 157
[0]  76 181
[0]  68 162
[0]  47 112
[0]  18  43
[0]  54 129
[0]  41  98
[0]  74 177
[0]  78 187
[0]  75 180
[0]  80 193
[0]  36  87
[0]  76 184
[0]  80 194
[0]  40  97
[0]  47 114
[0]  28  68
[0]  16  39
[0]  36  88
[0]  29  71
[0]  75 184
[0]  24  59
[0]  74 182
[0]  25  62
[0]  52 129
[0]  56 139
[0]  31  77
[0]  65 162
[0]  77 192
[0]  46 115
[0]  51 128
[0]  64 161
[0]  44 111
[0]  26  66
[0]  24  61
[0]  77 196
[0]  31  79
[0]  61 156
[0]  50 128
[0]  73 187
[0]  46 118
[0]  60 154
[0]  58 149
[0]  62 160
[0]  74 191
[0]  63 163
[0]  63 164
[0]  71 185
[0]  62 162
[0]  70 183
[0]  41 108
[0]  74 195
[0]  60 159
[0]  43 114
[0]  43 114
[0]  66 175
[0]  49 130
[0]  75 199
[0]  65 174
[0]  72 193
[0]  38 102
[0]  13  35
[0]  49 132
[0]  73 197
[0]  17  46
[0]  54 147
[0]  59 161
[0]  67 183
[0]  51 140
[0]  72 198
[0]  56 154
[0]  63 174
[0]  50 139
[0]  69 193
[0]  35  98
[0]  57 160
[0]  70 197
[0]  69 195
[0]  55 156
[0]  38 108
[0]  26  74
[0]  54 154
[0]  59 170
[0]  34  98
[0]  69 199
[0]  39 113
[0]  65 189
[0]  65 189
[0]  27  79
[0]  58 170
[0]  58 170
[0]  60 177
[0]  62 183
[0]  49 145
[0]  30  89
[0]  61 182
[0]  42 126
[0]  42 126
[0]  48 144
[0]  65 196
[0]  62 188
[0]  24  73
[0]  47 143
[0]  44 134
[0]  58 177
[0]  34 104
[0]  34 104
[0]  15  46
[0]  59 181
[0]  65 200
[0]  54 167
[0]  32  99
[0]  62 192
[0]  39 121
[0]  28  87
[0]  41 128
[0]  55 172
[0]  56 176
[0]  34 107
[0]  26  82
[0]  55 174
[0]  61 193
[0]  58 184
[0]  21  67
[0]  46 147
[0]  39 125
[0]  34 109
[0]  41 132
[0]  56 181
[0]  53 172
[0]  61 198
[0]  61 198
[0]  16  52
[0]  37 121
[0]  50 164
[0]  59 195
[0]  51 170
[0]  56 187
[0]  32 107
[0]  52 175
[0]  24  81
[0]  47 159
[0]  25  85
[0]  46 157
[0]  54 185
[0]  44 151
[0]  56 193
[0]  26  90
[0]  28  97
[0]  45 158
[0]  46 163
[0]  49 174
[0]  25  89
[0]  16  57
[0]  43 154
[0]  37 133
[0]  33 120
[0]  55 200
[0]  11  40
[0]  11  40
[0]  34 125
[0]  19  70
[0]  35 129
[0]  53 196
[0]  40 148
[0]  45 167
[0]  33 123
[0]  52 194
[0]  50 187
[0]  38 143
[0]  51 192
[0]  49 185
[0]  35 133
[0]  26  99
[0]  24  92
[0]  36 139
[0]  23  89
[0]  31 120
[0]  32 124
[0]  41 159
[0]  17  66
[0]  38 148
[0]  29 113
[0]  12  47
[0]  36 141
[0]  42 165
[0]  48 189
[0]  34 134
[0]  34 134
[0]  45 179
[0]  47 188
[0]  21  84
[0]  32 128
[0]  26 104
[0]  47 189
[0]  48 194
[0]  34 138
[0]  32 130
[0]  12  49
[0]  45 184
[0]  22  90
[0]  40 164
[0]  32 132
[0]  39 161
[0]  28 116
[0]  19  79
[0]  12  50
[0]  47 196
[0]  39 163
[0]  38 159
[0]  34 146
[0]  44 190
[0]  22  95
[0]  33 143
[0]  22  96
[0]  19  83
[0]  36 158
[0]  45 198
[0]  39 172
[0]  40 177
[0]  37 164
[0]  22  98
[0]  28 125
[0]  40 179
[0]  27 121
[0]  35 157
[0]  43 193
[0]  28 126
[0]  15  68
[0]  41 187
[0]  23 105
[0]  33 152
[0]  26 120
[0]  43 199
[0]  25 116
[0]  32 149
[0]  14  66
[0]  21  99
[0]  39 185
[0]  25 119
[0]  38 183
[0]  11  53
[0]  30 146
[0]  27 132
[0]  37 181
[0]  32 157
[0]  29 143
[0]  33 163
[0]  17  84
[0]  36 179
[0]  38 189
[0]  37 185
[0]  20 100
[0]  20 100
[0]  11  55
[0]  27 136
[0]  33 167
[0]  28 142
[0]  38 193
[0]  25 127
[0]  36 183
[0]  35 178
[0]  26 134
[0]  31 160
[0]  28 145
[0]  32 166
[0]  37 192
[0]  24 125
[0]  38 198
[0]  30 157
[0]  16  84
[0]  22 116
[0]  32 169
[0]  10  53
[0]  33 175
[0]  26 138
[0]  21 112
[0]  34 183
[0]  18  97
[0]  28 151
[0]  28 152
[0]  14  77
[0]  30 166
[0]  24 133
[0]  35 195
[0]  23 129
[0]  19 107
[0]  33 188
[0]  35 200
[0]  18 103
[0]  25 144
[0]  23 133
[0]  33 194
[0]  13  77
[0]  23 137
[0]  32 191
[0]  25 151
[0]  22 133
[0]  24 146
[0]  25 153
[0]  11  68
[0]  30 187
[0]  16 100
[0]  13  82
[0]  29 185
[0]  15  96
[0]  27 173
[0]  19 122
[0]  19 123
[0]  13  85
[0]  11  72
[0]  18 120
[0]  22 148
[0]  11  74
[0]  20 135
[0]  10  68
[0]  29 199
[0]  28 193
[0]  28 193
[0]  18 125
[0]  20 139
[0]  28 199
[0]  24 172
[0]  12  87
[0]  11  80
[0]  23 168
[0]  13  96
[0]  10  74
[0]  18 134
[0]  15 113
[0]  16 122
[0]  22 168
[0]  20 154
[0]  14 108
[0]  25 196
[0]  15 119
[0]  10  80
[0]  19 152
[0]  23 187
[0]  23 190
[0]  23 191
[0]  24 200
[0]  14 120
[0]  17 146
[0]  22 190
[0]  17 147
[0]  20 173
[0]  18 156
[0]  13 113
[0]  18 157
[0]  16 140
[0]  16 140
[0]  18 158
[0]  15 132
[0]  10  90
[0]  21 194
[0]  20 186
[0]  13 122
[0]  13 125
[0]  18 175
[0]  20 195
[0]  17 167
[0]  13 129
[0]  13 129
[0]  19 190
[0]  20 200
[0]  18 184
[0]  16 164
[0]  19 198
[0]  17 181
[0]  11 118
[0]  11 118
[0]  15 162
[0]  16 173
[0]  17 187
[0]  12 132
[0]  16 176
[0]  18 199
[0]  15 168
[0]  15 169
[0]  16 181
[0]  14 163
[0]  14 163
[0]  12 140
[0]  12 140
[0]  14 165
[0]  15 181
[0]  13 158
[0]  12 146
[0]  14 171
[0]  13 160
[0]  14 186
[0]  12 162
[0]  14 190
[0]  14 191
[0]  14 192
[0]  13 180
[0]  12 170
[0]  12 178
[0]  12 185
[0]  10 159
[0]  11 187
[0]  11 188
[0]  10 180
