  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  35 157
[0]  30 157
[0] 100 156
[0]  18 156
[0]  70 156
[0]  55 156
[0]  61 156
[0] 100 155
[0]  20 154
[0]  54 154
[0]  95 154
[0]  56 154
[0]  90 154
[0]  60 154
[0]  43 154
[0]  25 153
[0]  74 153
[0]  73 153
[0]  85 153
[0]  33 152
[0]  72 152
[0]  28 152
[0]  19 152
[0]  68 152
[0]  44 151
[0]  28 151
[0]  25 151
[0]  91 151
[0]  87 150
[0]  86 150
[0]  65 150
[0]  32 149
[0]  58 149
[0]  70 149
[0]  65 148
[0]  40 148
[0]  38 148
[0]  22 148
[0]  99 148
[0]  17 147
[0]  54 147
[0]  63 147
[0]  46 147
[0]  24 146
[0]  17 146
[0]  34 146
[0]  30 146
[0]  12 146
[0]  64 145
[0]  92 145
[0]  28 145
[0]  79 145
[0]  49 145
[0]  65 144
[0]  25 144
[0]  68 144
[0]  48 144
[0]  80 143
[0]  67 143
[0]  73 143
[0]  29 143
[0]  47 143
[0]  38 143
[0]  33 143
[0]  73 142
[0]  28 142
[0]  73 142
[0]  80 142
[0]  65 141
[0]  71 141
[0]  36 141
[0]  72 140
[0]  87 140
[0]  12 140
[0]  16 140
[0]  74 140
[0]  16 140
[0]  12 140
[0]  51 140
[0]  56 139
[0]  75 139
[0]  20 139
[0]  50 139
[0]  36 139
[0]  66 139
[0]  26 138
[0]  34 138
[0]  83 138
[0]  23 137
[0]  93 137
[0]  27 136
[0]  67 136
[0]  83 136
[0]  79 136
[0]  57 135
[0]  76 135
[0]  95 135
[0]  20 135
[0]  88 134
[0]  26 134
[0]  88 134
[0]  69 134
[0]  34 134
[0]  18 134
[0]  34 134
[0]  44 134
[0]  81 134
[0]  76 134
[0]  82 134
[0]  97 133
[0]  65 133
[0]  37 133
[0]  22 133
[0]  97 133
[0]  23 133
[0]  24 133
[0]  35 133
[0]  77 132
[0]  49 132
[0]  15 132
[0]  32 132
[0]  27 132
[0]  12 132
[0]  41 132
[0]  56 132
[0]  86 132
[0]  66 131
[0]  75 131
[0]  57 131
[0]  92 131
[0]  89 131
[0]  99 131
[0]  49 130
[0]  32 130
[0]  56 130
[0]  59 130
[0]  97 130
[0]  13 129
[0]  13 129
[0]  54 129
[0]  23 129
[0]  52 129
[0]  35 129
[0]  50 128
[0]  74 128
[0]  41 128
[0]  51 128
[0]  32 128
[0]  89 127
[0]  75 127
[0]  25 127
[0]  42 126
[0]  99 126
[0]  42 126
[0]  55 126
[0]  94 126
[0]  72 126
[0]  56 126
[0]  76 126
[0]  28 126
[0]  39 125
[0]  18 125
[0]  34 125
[0]  24 125
[0]  28 125
[0]  65 125
[0]  98 125
[0]  13 125
[0]  80 124
[0]  75 124
[0]  70 124
[0]  72 124
[0]  32 124
[0]  19 123
[0]  33 123
[0]  69 123
[0]  83 123
[0]  87 123
[0]  90 123
[0]  82 123
[0]  19 122
[0]  76 122
[0]  13 122
[0]  16 122
[0]  95 122
[0]  37 121
[0]  39 121
[0]  65 121
[0]  27 121
[0]  66 121
[0]  31 120
[0]  33 120
[0]  18 120
[0]  26 120
[0]  14 120
[0]  74 120
[0]  67 119
[0]  53 119
[0]  61 119
[0]  57 119
[0]  82 119
[0]  84 119
[0]  15 119
[0]  72 119
[0]  88 119
[0]  25 119
[0]  46 118
[0]  11 118
[0]  94 118
[0]  77 118
[0]  11 118
[0]  68 117
[0]  88 117
[0]  94 116
[0]  22 116
[0]  28 116
[0]  25 116
[0]  97 116
[0] 100 115
[0]  46 115
[0]  72 115
[0]  82 115
[0]  43 114
[0]  55 114
[0]  43 114
[0]  47 114
[0]  95 114
[0]  63 114
[0]  29 113
[0]  15 113
[0]  13 113
[0]  96 113
[0] 100 113
[0]  81 113
[0]  68 113
[0]  39 113
[0]  64 113
[0]  81 112
[0]  47 112
[0]  59 112
[0]  21 112
[0]  44 111
[0]  63 111
[0]  65 111
[0]  88 111
[0]  94 110
[0] 100 110
[0]  54 109
[0]  49 109
[0]  75 109
[0]  34 109
[0]  90 109
[0]  79 109
[0]  59 108
[0] 100 108
[0]  38 108
[0]  52 108
[0]  14 108
[0]  41 108
[0]  47 108
[0]  90 108
[0]  19 107
[0]  32 107
[0]  34 107
[0]  69 106
[0]  92 105
[0]  23 105
[0]  26 104
[0]  34 104
[0]  34 104
[0]  84 104
[0]  74 104
[0]  63 103
[0]  52 103
[0]  93 103
[0]  85 103
[0]  18 103
[0]  62 103
[0]  45 102
[0]  92 102
[0]  87 102
[0]  73 102
[0]  79 102
[0]  38 102
[0]  79 101
[0]  81 101
[1]  80 100
[0]  44 100
[0]  20 100
[0]  50 100
[0]  67 100
[0]  50 100
[0]  16 100
[0]  20 100
[0]  67  99
[0]  80  99
[0]  21  99
[0]  51  99
[0]  69  99
[0]  63  99
[0]  32  99
[0]  62  99
[0]  91  99
[0]  64  99
[0]  96  99
[0]  26  99
[0]  41  98
[0] 100  98
[0]  34  98
[0]  35  98
[0]  81  98
[0]  22  98
[0]  98  97
[0]  78  97
[0]  59  97
[0]  40  97
[0]  82  97
[0]  18  97
[0]  28  97
[0]  15  96
[0]  60  96
[0]  88  96
[0]  80  96
[0]  13  96
[0]  44  96
[0]  22  96
[0]  71  95
[0]  83  95
[0]  89  95
[0]  22  95
[0]  74  94
[0]  63  94
[0]  56  92
[0]  24  92
[0]  74  92
[0]  44  91
[0]  57  90
[0]  22  90
[0]  26  90
[0]  10  90
[0]  75  89
[0]  42  89
[0]  77  89
[0]  23  89
[0]  30  89
[0]  25  89
[0]  67  89
[0]  61  88
[0]  84  88
[0]  36  88
[0]  36  87
[0]  12  87
[0]  62  87
[0]  28  87
[0]  76  86
[0]  95  86
[0]  42  86
[0]  75  86
[0]  37  86
[0]  13  85
[0]  25  85
[0]  44  85
[0]  64  85
[0]  83  85
[0]  67  84
[0]  47  84
[0]  66  84
[0]  21  84
[0]  77  84
[0]  17  84
[0]  64  84
[0]  16  84
[0]  67  84
[0]  68  83
[0]  53  83
[0]  19  83
[0]  62  82
[0]  89  82
[0]  57  82
[0]  87  82
[0]  26  82
[0]  94  82
[0]  77  82
[0]  13  82
[0]  84  82
[0]  53  81
[0]  48  81
[0]  35  81
[0]  24  81
[0]  70  81
[0]  43  80
[0]  93  80
[0]  93  80
[0]  66  80
[0]  60  80
[0]  43  80
[0]  10  80
[0]  11  80
[0]  58  80
[0]  48  80
[0]  67  80
[0]  79  79
[0]  19  79
[0]  53  79
[0]  56  79
[0]  31  79
[0]  27  79
[0]  50  78
[0]  31  77
[0]  47  77
[0]  13  77
[0]  14  77
[0]  39  76
[0]  81  76
[0]  89  76
[0]  40  75
[0]  59  75
[0]  62  75
[0]  87  75
[0]  50  75
[0]  52  75
[0]  36  75
[0]  10  74
[0]  11  74
[0]  67  74
[0]  50  74
[0]  26  74
[0]  71  73
[0]  38  73
[0]  71  73
[0]  91  73
[0]  24  73
[0]  50  73
[0]  11  72
[0]  47  72
[0]  89  72
[0]  82  72
[0]  82  72
[0]  69  72
[0]  69  72
[0]  46  72
[0]  53  72
[0]  94  71
[0]  80  71
[0]  55  71
[0]  97  71
[0]  29  71
[0]  73  70
[0]  53  70
[0]  50  70
[0]  19  70
[0]  71  70
[0]  98  70
[0]  28  68
[0]  33  68
[0]  43  68
[0]  74  68
[0]  11  68
[0]  10  68
[0]  88  68
[0]  15  68
[0]  90  68
[0]  21  67
[0]  66  67
[0]  57  67
[0]  43  67
[0]  78  67
[0]  82  67
[0]  56  67
[0]  65  67
[0]  86  67
[0]  66  66
[0]  14  66
[0]  70  66
[0]  90  66
[0]  87  66
[0]  17  66
[0]  76  66
[0]  26  66
[0]  74  65
[0]  84  65
[0]  50  65
[0]  92  65
[0]  87  64
[0]  42  64
[0]  96  63
[0]  77  63
[0]  93  63
[0]  47  63
[0]  93  62
[0]  33  62
[0]  44  62
[0]  25  62
[0]  86  62
[0]  65  61
[0]  24  61
[0]  39  61
[0]  52  61
[0]  94  60
[0]  63  60
[0]  27  60
[0]  57  60
[0]  86  60
[0]  24  59
[0]  37  59
[0]  58  59
[0]  88  58
[0]  98  58
[0]  44  58
[0]  75  58
[0]  29  58
[0] 100  58
[0]  71  58
[0]  28  58
[0]  16  57
[0]  37  57
[0]  79  57
[0]  59  57
[0]  87  57
[0]  90  56
[0]  92  56
[0]  86  56
[0]  29  56
[0]  84  56
[0]  71  56
[0]  99  55
[0]  75  55
[0]  91  55
[0]  90  55
[0]  11  55
[0]  27  55
[0]  68  55
[0]  73  55
[0]  26  54
[0]  52  54
[0]  72  54
[0]  29  54
[0]  55  54
[0]  11  53
[0]  97  53
[0]  91  53
[0]  47  53
[0]  10  53
[0]  90  53
[0]  40  53
[0]  85  53
[0]  60  52
[0]  64  52
[0]  32  52
[0]  16  52
[0]  91  51
[0]  80  51
[0]  52  51
[0]  74  51
[0]  67  51
[0]  80  51
[0]  12  50
[0]  94  50
[0]  77  50
[0]  55  50
[0]  92  50
[0]  79  49
[0]  12  49
[0]  43  49
[0]  41  49
[0]  99  49
[0]  50  48
[0]  89  48
[0]  21  48
[0]  28  48
[0]  62  47
[0]  12  47
[0]  53  47
[0]  37  47
[0]  61  47
[0]  29  47
[0]  96  47
[0]  15  46
[0]  36  46
[0]  17  46
[0]  79  46
[0]  24  46
[0]  79  46
[0]  71  45
[0]  30  45
[0]  79  45
[0]  57  45
[0]  71  45
[0]  35  44
[0]  37  44
[0]  61  44
[0]  21  44
[0]  25  43
[0]  79  43
[0]  66  43
[0]  38  43
[0]  85  43
[0]  18  43
[0]  23  43
[0]  74  43
[0]  98  43
[0]  29  43
[0]  98  43
[0]  34  42
[0]  94  42
[0]  45  41
[0]  77  41
[0]  63  41
[0]  39  41
[0]  73  41
[0]  11  40
[0]  92  40
[0]  11  40
[0]  84  40
[0]  43  40
[0]  16  39
[0]  71  39
[0]  28  39
[0]  38  38
[0]  35  38
[0]  67  38
[0]  42  38
[0]  96  37
[0]  75  37
[0]  57  37
[0]  24  37
[0]  48  37
[0]  83  36
[0]  49  36
[0]  98  36
[0]  54  36
[0]  99  36
[0]  95  36
[0]  86  35
[0]  31  35
[0]  13  35
[0]  98  35
[0]  67  34
[0]  20  34
[0]  34  34
[0]  77  34
[0]  58  33
[0]  68  33
[0]  86  33
[0]  90  32
[0]  51  32
[0]  43  32
[0]  68  32
[0]  39  32
[0]  31  31
[0]  83  31
[0]  28  31
[0]  37  31
[0] 100  31
[0]  43  31
[0]  52  31
[0]  39  31
[0]  32  31
[0]  37  30
[0]  19  30
[0]  99  30
[0]  76  30
[0]  73  29
[0]  77  29
[0]  97  29
[0]  33  29
[0]  31  29
[0]  34  28
[0]  69  27
[0]  13  27
[0]  19  26
[0]  44  26
[0]  59  26
[0]  68  26
[0]  40  25
[0]  14  25
[0]  31  25
[0]  67  25
[0]  53  25
[0]  63  25
[0]  25  24
[0]  79  24
[0]  33  24
[0]  71  24
[0]  10  23
[0]  98  23
[0]  96  23
[0]  94  23
[0]  93  23
[0]  85  22
[0]  81  22
[0]  31  22
[0]  12  22
[0]  21  22
[0]  18  22
[0]  26  22
[0]  12  21
[0]  20  21
[0]  73  21
[0]  70  21
[0]  51  21
[0]  62  21
[0]  40  21
[0]  18  20
[0]  88  20
[0]  84  18
[0]  19  18
[0]  20  18
[0]  59  18
[0]  39  18
[0]  14  17
[0]  29  17
[0]  78  17
[0]  53  17
[0]  66  17
[0]  37  17
[0]  14  17
[0]  19  17
[0]  54  16
[0]  24  16
[0]  91  16
[0]  61  16
[0]  98  16
[0]  25  15
[0]  18  15
[0]  24  15
[0]  34  15
[0]  44  14
[0]  30  14
[0]  60  14
[0]  16  14
[0]  81  14
[0]  13  14
[0]  12  14
[0]  27  14
[0]  97  14
[0]  14  14
[0]  60  13
[0]  55  13
[0]  39  13
[0]  38  13
[0]  37  12
[0]  33  12
[0]  23  11
[0]  73  11
[0]  12  11
[0]  28  11
[0]  86  11
[0]  45  11
[0]  51  10
[0]  75  10
[0]  63  10
[0]  49  10
[0]  11  10
