  0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      56
[0]  87 388
[0]  50 223
[0]  47 210
[0]  59 264
[0]  71 318
[0]  58 260
[0]  84 377
[0]  77 346
[0]  56 252
[0]  86 388
[0]  94 425
[0]  93 421
[0]  51 231
[0]  52 237
[0]  53 242
[0]  54 247
[0] 100 458
[0]  81 371
[0]  68 312
[0]  64 294
[0]  85 391
[0] 100 461
[0]  95 438
[0]  98 453
[0]  86 398
[0]  82 380
[0]  73 339
[0]  93 432
[0]  48 223
[0]  61 284
[0]  90 420
[0]  96 448
[0]  88 411
[0]  89 416
[0]  43 201
[0]  85 398
[0]  54 253
[0]  59 277
[0]  74 348
[0]  71 334
[0]  75 353
[0]  69 325
[0]  46 217
[0]  57 270
[0]  84 398
[0]  71 337
[0]  76 361
[0]  48 228
[0]  44 209
[0]  97 462
[0]  98 468
[0]  50 239
[0]  91 435
[0]  67 321
[0]  68 326
[0]  90 432
[0]  84 404
[0]  95 457
[0]  90 433
[0]  64 308
[0]  84 405
[0]  75 363
[0]  73 354
[0]  90 437
[0]  91 442
[0]  92 448
[0]  54 263
[0]  57 278
[0]  74 361
[0]  69 337
[0]  98 479
[0]  72 352
[0]  78 385
[0]  66 326
[0]  69 341
[0]  59 292
[0]  84 416
[0]  91 451
[0]  77 382
[0]  60 298
[0]  93 462
[0]  69 343
[0]  77 383
[0]  54 269
[0]  70 349
[0]  78 389
[0]  89 446
[0]  42 211
[0]  52 262
[0]  98 494
[0]  73 368
[0]  44 222
[0]  90 455
[0]  68 344
[0]  67 340
[0]  62 315
[0]  71 361
[0]  89 453
[0]  97 495
[0]  89 455
[0]  61 312
[0]  52 266
[0]  62 318
[0]  83 426
[0]  66 339
[0]  50 257
[0]  71 365
[0]  60 309
[0]  66 340
[0]  54 279
[0]  72 373
[0]  42 218
[0]  70 364
[0]  89 463
[0]  43 224
[0]  80 417
[0]  62 324
[0]  53 277
[0]  90 471
[0]  70 367
[0]  57 299
[0]  65 341
[0]  91 478
[0]  73 384
[0]  79 416
[0]  72 380
[0]  82 433
[0]  44 233
[0]  63 334
[0]  39 207
[0]  92 489
[0]  60 319
[0]  87 463
[0]  92 490
[0]  48 256
[0]  72 384
[0]  92 492
[0]  92 492
[0]  54 289
[0]  86 461
[0]  85 456
[0]  80 430
[0]  89 480
[0]  68 367
[0]  72 389
[0]  49 265
[0]  56 303
[0]  90 488
[0]  58 317
[0]  45 246
[0]  83 454
[0]  42 230
[0]  80 439
[0]  47 258
[0]  44 242
[0]  79 435
[0]  42 232
[0]  41 227
[0]  40 222
[0]  60 333
[0]  65 361
[0]  74 411
[0]  68 379
[0]  75 419
[0]  64 358
[0]  44 247
[0]  68 383
[0]  74 418
[0]  49 277
[0]  44 249
[0]  80 453
[0]  58 329
[0]  39 222
[0]  75 428
[0]  56 321
[0]  86 493
[0]  82 471
[0]  59 339
[0]  61 351
[0]  61 352
[0]  80 462
[0]  51 296
[0]  72 418
[0]  55 320
[0]  57 332
[0]  75 437
[0]  48 281
[0]  55 322
[0]  79 463
[0]  66 387
[0]  63 370
[0]  80 470
[0]  48 282
[0]  66 389
[0]  82 484
[0]  72 426
[0]  73 433
[0]  56 333
[0]  76 452
[0]  60 357
[0]  80 479
[0]  60 360
[0]  74 445
[0]  71 427
[0]  70 426
[0]  76 466
[0]  66 405
[0]  73 448
[0]  77 473
[0]  67 412
[0]  60 369
[0]  72 443
[0]  70 431
[0]  67 414
[0]  67 414
[0]  63 393
[0]  69 432
[0]  70 439
[0]  72 452
[0]  46 289
[0]  42 264
[0]  56 352
[0]  55 346
[0]  68 429
[0]  57 360
[0]  42 266
[0]  33 209
[0]  51 323
[0]  38 241
[0]  52 330
[0]  66 420
[0]  68 435
[0]  57 365
[0]  65 417
[0]  62 398
[0]  67 431
[0]  41 264
[0]  60 388
[0]  66 427
[0]  50 324
[0]  39 254
[0]  61 398
[0]  76 496
[0]  34 222
[0]  47 307
[0]  62 405
[0]  73 477
[0]  59 387
[0]  51 335
[0]  56 368
[0]  62 408
[0]  60 396
[0]  41 271
[0]  73 483
[0]  47 311
[0]  54 358
[0]  67 445
[0]  65 432
[0]  63 419
[0]  58 386
[0]  44 294
[0]  38 255
[0]  46 309
[0]  73 493
[0]  70 473
[0]  60 406
[0]  39 264
[0]  70 474
[0]  67 454
[0]  33 224
[0]  33 224
[0]  63 428
[0]  46 313
[0]  53 361
[0]  57 389
[0]  42 287
[0]  64 439
[0]  49 337
[0]  53 365
[0]  62 427
[0]  54 372
[0]  55 379
[0]  53 366
[0]  33 228
[0]  65 450
[0]  68 471
[0]  57 395
[0]  61 423
[0]  33 229
[0]  68 472
[0]  44 306
[0]  60 419
[0]  34 238
[0]  52 364
[0]  48 336
[0]  54 380
[0]  37 263
[0]  36 256
[0]  39 278
[0]  50 357
[0]  65 465
[0]  47 338
[0]  68 490
[0]  46 332
[0]  40 290
[0]  55 399
[0]  35 254
[0]  29 211
[0]  35 255
[0]  49 359
[0]  65 477
[0]  29 213
[0]  53 390
[0]  58 428
[0]  40 296
[0]  30 223
[0]  30 223
[0]  59 440
[0]  55 411
[0]  29 217
[0]  56 420
[0]  64 480
[0]  62 466
[0]  33 249
[0]  56 423
[0]  48 363
[0]  48 364
[0]  30 228
[0]  61 464
[0]  45 343
[0]  28 214
[0]  62 475
[0]  30 230
[0]  54 414
[0]  39 300
[0]  47 362
[0]  48 370
[0]  38 293
[0]  28 216
[0]  30 232
[0]  57 442
[0]  62 481
[0]  26 202
[0]  39 304
[0]  54 422
[0]  40 313
[0]  35 274
[0]  53 415
[0]  26 205
[0]  58 458
[0]  56 443
[0]  51 404
[0]  52 412
[0]  56 445
[0]  39 310
[0]  41 326
[0]  29 231
[0]  41 327
[0]  33 264
[0]  53 426
[0]  49 394
[0]  61 494
[0]  55 446
[0]  33 268
[0]  27 220
[0]  30 245
[0]  27 221
[0]  52 429
[0]  56 463
[0]  56 468
[0]  59 496
[0]  43 363
[0]  57 482
[0]  49 415
[0]  31 263
[0]  43 365
[0]  44 374
[0]  57 485
[0]  29 247
[0]  58 495
[0]  54 462
[0]  55 471
[0]  42 360
[0]  58 498
[0]  56 481
[0]  45 390
[0]  38 330
[0]  46 400
[0]  45 392
[0]  42 366
[0]  29 253
[0]  38 332
[0]  45 394
[0]  47 413
[0]  40 352
[0]  42 371
[0]  51 454
[0]  39 348
[0]  37 331
[0]  43 387
[0]  25 225
[0]  40 360
[0]  50 452
[0]  53 481
[0]  46 418
[0]  38 348
[0]  37 339
[0]  53 486
[0]  42 386
[0]  23 212
[0]  49 452
[0]  49 452
[0]  43 397
[0]  34 314
[0]  54 499
[0]  33 306
[0]  29 269
[0]  27 252
[0]  36 336
[0]  32 300
[0]  23 216
[0]  42 395
[0]  29 274
[0]  47 445
[0]  40 379
[0]  29 275
[0]  52 494
[0]  27 257
[0]  21 200
[0]  48 461
[0]  39 375
[0]  49 473
[0]  43 419
[0]  29 283
[0]  47 460
[0]  34 333
[0]  27 266
[0]  42 414
[0]  41 405
[0]  48 475
[0]  36 357
[0]  44 437
[0]  27 270
[0]  34 341
[0]  49 492
[0]  45 452
[0]  42 422
[0]  43 434
[0]  21 212
[0]  28 283
[0]  36 364
[0]  42 425
[0]  25 253
[0]  49 496
[0]  44 446
[0]  21 213
[0]  39 396
[0]  49 499
[0]  36 367
[0]  33 337
[0]  45 460
[0]  33 338
[0]  40 410
[0]  26 268
[0]  32 330
[0]  25 259
[0]  21 218
[0]  48 500
[0]  35 365
[0]  47 491
[0]  44 465
[0]  42 444
[0]  40 423
[0]  32 339
[0]  47 498
[0]  44 467
[0]  47 500
[0]  20 214
[0]  31 332
[0]  38 407
[0]  29 311
[0]  33 356
[0]  27 294
[0]  28 305
[0]  24 264
[0]  21 231
[0]  23 254
[0]  36 399
[0]  40 445
[0]  32 356
[0]  42 469
[0]  39 436
[0]  33 370
[0]  37 419
[0]  21 238
[0]  38 431
[0]  35 397
[0]  35 398
[0]  24 273
[0]  21 240
[0]  43 492
[0]  38 435
[0]  22 253
[0]  22 255
[0]  33 383
[0]  41 478
[0]  23 270
[0]  40 470
[0]  40 470
[0]  40 470
[0]  23 272
[0]  27 321
[0]  17 203
[0]  17 203
[0]  30 359
[0]  29 349
[0]  35 422
[0]  24 291
[0]  39 473
[0]  26 316
[0]  36 438
[0]  41 499
[0]  24 293
[0]  32 391
[0]  18 220
[0]  24 294
[0]  28 343
[0]  18 223
[0]  30 373
[0]  36 449
[0]  19 238
[0]  25 315
[0]  28 353
[0]  23 290
[0]  25 316
[0]  36 456
[0]  29 368
[0]  35 446
[0]  22 282
[0]  39 500
[0]  30 387
[0]  30 388
[0]  32 414
[0]  18 233
[0]  35 457
[0]  21 275
[0]  29 381
[0]  33 434
[0]  20 265
[0]  35 466
[0]  27 360
[0]  27 360
[0]  29 388
[0]  34 456
[0]  34 456
[0]  29 389
[0]  29 390
[0]  31 417
[0]  27 365
[0]  35 478
[0]  21 288
[0]  19 261
[0]  20 275
[0]  36 495
[0]  30 414
[0]  27 373
[0]  36 498
[0]  31 429
[0]  25 349
[0]  34 477
[0]  31 438
[0]  35 495
[0]  33 467
[0]  18 256
[0]  25 357
[0]  14 200
[0]  29 415
[0]  23 330
[0]  18 259
[0]  28 404
[0]  23 332
[0]  25 362
[0]  20 290
[0]  31 452
[0]  20 292
[0]  21 309
[0]  15 221
[0]  15 221
[0]  24 354
[0]  30 445
[0]  28 416
[0]  29 431
[0]  30 448
[0]  26 389
[0]  32 479
[0]  22 330
[0]  25 375
[0]  28 422
[0]  21 317
[0]  22 333
[0]  33 500
[0]  17 258
[0]  24 367
[0]  30 462
[0]  23 356
[0]  14 217
[0]  18 279
[0]  29 450
[0]  32 498
[0]  16 249
[0]  26 408
[0]  14 223
[0]  26 415
[0]  31 500
[0]  30 484
[0]  20 323
[0]  13 210
[0]  18 293
[0]  17 277
[0]  25 408
[0]  16 262
[0]  16 262
[0]  18 295
[0]  20 328
[0]  24 397
[0]  18 299
[0]  24 399
[0]  18 300
[0]  28 469
[0]  12 203
[0]  21 357
[0]  29 497
[0]  13 223
[0]  23 398
[0]  25 435
[0]  27 471
[0]  23 403
[0]  23 404
[0]  25 443
[0]  24 426
[0]  22 393
[0]  22 394
[0]  22 395
[0]  19 343
[0]  19 343
[0]  25 452
[0]  19 347
[0]  15 274
[0]  23 421
[0]  22 403
[0]  14 259
[0]  15 278
[0]  22 411
[0]  18 337
[0]  23 431
[0]  15 282
[0]  22 416
[0]  13 246
[0]  12 228
[0]  23 439
[0]  18 344
[0]  23 440
[0]  22 421
[0]  25 479
[0]  18 345
[0]  21 404
[0]  21 410
[0]  15 297
[0]  23 456
[0]  14 281
[0]  21 422
[0]  21 424
[0]  24 485
[0]  24 485
[0]  10 203
[0]  21 427
[0]  20 414
[0]  21 435
[0]  13 272
[0]  14 295
[0]  23 485
[0]  15 318
[0]  21 446
[0]  22 468
[0]  11 236
[0]  13 279
[0]  18 389
[0]  21 454
[0]  14 305
[0]  16 350
[0]  13 286
[0]  20 441
[0]  20 442
[0]  20 443
[0]  11 244
[0]  18 400
[0]  20 445
[0]  14 313
[0]  19 428
[0]  12 272
[0]  15 341
[0]  18 411
[0]  20 458
[0]  21 481
[0]  20 460
[0]  17 392
[0]  21 485
[0]  21 486
[0]  18 423
[0]  13 310
[0]  20 480
[0]  16 389
[0]  15 367
[0]  11 270
[0]  20 492
[0]  19 471
[0]  12 301
[0]  16 404
[0]  17 431
[0]  14 355
[0]  19 484
[0]  13 333
[0]  16 410
[0]  15 390
[0]  12 321
[0]  17 459
[0]  16 444
[0]  10 279
[0]  14 395
[0]  10 293
[0]  12 352
[0]  15 446
[0]  14 418
[0]  15 450
[0]  12 361
[0]  14 424
[0]  11 353
[0]  11 353
[0]  14 451
[0]  10 329
[0]  10 331
[0]  12 411
[0]  14 485
[0]  13 461
[0]  10 355
[0]  13 474
[0]  12 443
[0]  12 443
[0]  12 457
[0]  12 460
[0]  11 423
[0]  10 405
[0]  12 489
[0]  10 419
