  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      98
[0]  55 483
[0]  50 440
[0]  49 432
[0]  56 495
[0]  37 328
[0]  41 364
[0]  27 240
[0]  48 428
[0]  25 223
[0]  44 394
[0]  47 421
[0]  54 484
[0]  31 278
[0]  24 216
[0]  37 337
[0]  40 365
[0]  51 466
[0]  29 265
[0]  50 457
[0]  49 448
[0]  47 430
[0]  43 394
[0]  34 312
[0]  23 212
[0]  39 361
[0]  37 343
[0]  22 204
[0]  52 483
[0]  29 270
[0]  53 494
[0]  38 355
[0]  29 271
[0]  29 271
[0]  52 487
[0]  40 376
[0]  42 396
[0]  23 218
[0]  31 294
[0]  51 484
[0]  28 266
[0]  35 334
[0]  42 401
[0]  50 480
[0]  47 452
[0]  38 367
[0]  44 425
[0]  37 359
[0]  49 476
[0]  50 486
[0]  46 449
[0]  31 303
[0]  50 489
[0]  33 323
[0]  25 245
[0]  40 392
[0]  40 392
[0]  41 402
[0]  32 316
[0]  44 435
[0]  47 466
[0]  26 258
[0]  44 440
[0]  47 472
[0]  27 272
[0]  39 395
[0]  36 366
[0]  33 336
[0]  38 387
[0]  26 265
[0]  47 482
[0]  29 298
[0]  39 401
[0]  35 361
[0]  44 454
[0]  26 270
[0]  23 240
[0]  42 439
[0]  39 408
[0]  36 377
[0]  47 493
[0]  30 316
[0]  39 411
[0]  42 443
[0]  29 306
[0]  22 233
[0]  31 329
[0]  30 322
[0]  34 365
[0]  36 387
[0]  21 226
[0]  28 303
[0]  39 423
[0]  30 327
[0]  42 458
[0]  44 480
[0]  24 263
[0]  35 385
[0]  45 495
[0]  41 452
[0]  29 321
[0]  18 200
[0]  37 412
[0]  43 483
[0]  33 372
[0]  36 406
[0]  23 262
[0]  35 399
[0]  40 456
[0]  40 459
[0]  29 333
[0]  40 460
[0]  34 394
[0]  35 409
[0]  23 270
[0]  37 435
[0]  39 459
[0]  35 413
[0]  27 319
[0]  38 451
[0]  41 488
[0]  34 409
[0]  40 484
[0]  28 340
[0]  26 316
[0]  30 365
[0]  31 382
[0]  31 383
[0]  36 445
[0]  21 260
[0]  24 298
[0]  30 374
[0]  21 264
[0]  31 391
[0]  33 417
[0]  28 355
[0]  27 345
[0]  34 435
[0]  38 487
[0]  35 451
[0]  26 337
[0]  31 404
[0]  32 422
[0]  18 238
[0]  21 278
[0]  16 212
[0]  29 386
[0]  35 468
[0]  16 214
[0]  26 348
[0]  29 390
[0]  37 498
[0]  36 485
[0]  28 382
[0]  35 479
[0]  34 466
[0]  23 316
[0]  24 330
[0]  32 440
[0]  20 275
[0]  31 428
[0]  30 415
[0]  34 474
[0]  20 280
[0]  23 322
[0]  22 308
[0]  35 495
[0]  34 482
[0]  22 312
[0]  33 470
[0]  32 459
[0]  20 288
[0]  15 216
[0]  25 361
[0]  21 304
[0]  25 364
[0]  30 438
[0]  26 381
[0]  27 398
[0]  31 459
[0]  26 385
[0]  19 282
[0]  15 223
[0]  26 387
[0]  28 417
[0]  31 462
[0]  24 360
[0]  31 465
[0]  15 230
[0]  31 477
[0]  31 482
[0]  30 467
[0]  28 436
[0]  23 361
[0]  17 267
[0]  28 441
[0]  20 318
[0]  13 208
[0]  26 423
[0]  23 377
[0]  16 263
[0]  15 250
[0]  20 336
[0]  24 404
[0]  15 253
[0]  20 338
[0]  29 494
[0]  26 444
[0]  16 275
[0]  21 365
[0]  26 452
[0]  12 209
[0]  19 332
[0]  23 404
[0]  21 370
[0]  27 479
[0]  28 497
[0]  18 320
[0]  23 415
[0]  21 379
[0]  24 437
[0]  26 474
[0]  14 256
[0]  25 460
[0]  12 222
[0]  18 334
[0]  13 244
[0]  13 245
[0]  23 438
[0]  15 287
[0]  21 402
[0]  12 230
[0]  24 463
[0]  22 427
[0]  14 272
[0]  18 350
[0]  24 468
[0]  22 430
[0]  24 470
[0]  20 395
[0]  20 401
[0]  24 484
[0]  22 444
[0]  21 431
[0]  20 411
[0]  15 310
[0]  12 248
[0]  18 372
[0]  18 374
[0]  10 208
[0]  13 273
[0]  23 489
[0]  23 495
[0]  23 495
[0]  20 433
[0]  19 414
[0]  21 459
[0]  19 417
[0]  22 490
[0]  17 382
[0]  12 271
[0]  22 499
[0]  21 479
[0]  16 366
[0]  15 348
[0]  21 488
[0]  14 328
[0]  19 446
[0]  20 472
[0]  14 338
[0]  20 484
[0]  10 243
[0]  13 316
[0]  18 441
[0]  20 490
[0]  12 297
[0]  16 397
[0]  15 373
[0]  12 300
[0]  14 352
[0]  13 330
[0]  17 436
[0]  17 437
[0]  12 310
[0]  11 285
[0]  19 493
[0]  18 469
[0]  16 429
[0]  15 405
[0]  10 280
[0]  13 372
[0]  12 350
[0]  10 292
[0]  17 498
[0]  16 480
[0]  16 482
[0]  14 440
[0]  14 448
[0]  15 486
[0]  14 460
[0]  10 331
[0]  12 399
[0]  13 437
[0]  11 374
[0]  14 480
[0]  14 485
[0]  10 350
[0]  12 420
[0]  10 351
[0]  13 465
[0]  13 477
[0]  13 491
[0]  12 458
[0]  12 475
[0]  11 440
[0]  12 498
[0]  10 419
[0]  10 429
[0]  11 477
