  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  95 428
[0]  88 427
[0]  22 427
[0]  56 426
[0]  78 426
[0]  53 425
[0]  75 425
[0]  76 425
[0]  44 425
[0]  92 425
[0]  96 424
[0]  69 424
[0]  88 424
[0]  96 424
[0]  26 423
[0]  39 423
[0]  51 423
[0]  50 422
[0]  90 422
[0]  32 422
[0]  76 422
[0]  70 421
[0]  85 421
[0]  47 421
[0]  53 421
[0]  83 420
[0]  12 420
[0]  56 419
[0]  10 419
[0]  85 418
[0]  81 418
[0]  28 417
[0]  64 417
[0]  33 417
[0]  69 417
[0]  19 417
[0]  85 416
[0]  60 416
[0]  66 416
[0]  90 415
[0]  30 415
[0]  23 415
[0]  94 414
[0]  19 414
[0]  93 414
[0]  35 413
[0]  84 413
[0]  69 413
[0]  92 413
[0]  37 412
[0]  65 412
[0]  65 411
[0]  39 411
[0]  20 411
[0]  70 410
[0]  61 409
[0]  35 409
[0]  34 409
[0]  39 408
[0]  49 407
[0]  96 407
[0]  98 407
[0]  52 407
[0]  36 406
[0]  99 406
[0]  85 406
[0]  97 405
[0]  90 405
[0]  15 405
[0]  31 404
[0]  60 404
[0]  24 404
[0]  23 404
[0]  98 403
[0]  21 402
[0]  56 402
[0]  41 402
[0]  42 401
[0]  87 401
[0]  20 401
[0]  39 401
[0]  92 400
[0]  35 399
[0]  12 399
[0]  60 399
[0]  27 398
[0]  71 398
[0]  97 397
[0]  16 397
[0]  63 397
[0]  42 396
[0]  64 396
[0]  20 395
[0]  82 395
[0]  91 395
[0]  73 395
[0]  39 395
[0]  85 395
[0]  44 394
[0]  34 394
[0]  43 394
[0]  55 394
[0]  89 393
[0]  61 393
[0]  40 392
[0]  40 392
[0]  91 392
[0]  71 392
[0]  91 392
[0]  31 391
[0]  55 390
[0]  29 390
[0]  77 389
[0]  92 389
[0]  61 389
[0]  62 388
[0]  73 388
[0]  69 387
[0]  38 387
[0]  97 387
[0]  26 387
[0]  36 387
[0]  91 387
[0]  76 387
[0]  29 386
[0]  26 385
[0]  35 385
[0]  66 385
[0]  63 384
[0]  46 384
[0]  52 384
[0]  73 383
[0]  88 383
[0]  31 383
[0]  58 383
[0]  56 382
[0]  28 382
[0]  17 382
[0]  31 382
[0]  94 382
[0]  52 382
[0]  80 381
[0]  26 381
[0]  69 381
[0]  58 381
[0]  60 380
[0]  46 380
[0]  72 380
[0]  94 380
[0]  21 379
[0]  81 379
[0]  66 379
[0]  57 378
[0]  68 378
[0]  93 378
[0]  63 378
[0]  57 377
[0]  55 377
[0]  23 377
[0]  36 377
[0]  59 377
[0]  52 377
[0]  52 377
[0]  62 376
[0]  61 376
[0]  44 376
[0]  45 376
[0]  40 376
[0] 100 376
[0]  63 375
[0]  18 374
[0]  49 374
[0]  11 374
[0]  30 374
[0]  60 373
[0]  44 373
[0]  15 373
[0]  81 372
[0]  13 372
[0]  54 372
[0]  18 372
[0]  83 372
[0]  62 372
[0]  61 372
[0]  33 372
[0]  61 371
[0]  72 370
[0]  89 370
[0]  21 370
[0]  97 369
[0]  51 369
[0]  93 369
[0]  79 369
[0]  75 368
[0]  68 368
[0]  53 367
[0]  38 367
[0]  16 366
[0]  74 366
[0]  36 366
[0]  34 365
[0]  40 365
[0]  21 365
[0]  30 365
[0]  76 365
[0]  25 364
[0]  41 364
[0]  86 364
[0]  72 364
[0]  89 363
[0]  97 363
[0]  57 363
[0]  55 363
[0]  55 362
[0]  42 362
[0]  93 362
[0]  25 361
[0]  39 361
[0]  23 361
[0]  96 361
[0]  35 361
[0]  84 360
[0]  24 360
[0]  59 360
[0]  93 359
[0]  37 359
[0]  46 359
[0]  56 359
[0]  47 358
[0]  63 358
[0]  95 357
[0]  56 356
[0]  75 356
[0]  67 356
[0]  92 355
[0]  38 355
[0]  28 355
[0]  42 355
[0]  91 354
[0]  71 353
[0]  14 352
[0]  60 351
[0]  94 351
[0]  10 351
[0]  82 351
[0]  78 351
[0]  10 350
[0]  12 350
[0] 100 350
[0]  18 350
[0]  57 349
[0]  82 349
[0]  72 348
[0]  98 348
[0]  15 348
[0]  26 348
[0]  71 347
[0]  43 347
[0]  79 347
[0]  97 346
[0]  62 345
[0]  27 345
[0]  45 345
[0]  62 344
[0]  40 343
[0]  37 343
[0]  72 343
[0]  61 343
[0]  94 342
[0]  84 342
[0]  76 342
[0]  52 342
[0]  75 341
[0]  78 341
[0]  50 340
[0]  68 340
[0]  28 340
[0]  61 339
[0]  48 339
[0]  82 338
[0]  14 338
[0]  20 338
[0]  37 337
[0]  92 337
[0]  92 337
[0]  26 337
[0]  96 336
[0]  20 336
[0]  33 336
[0]  71 336
[0]  40 335
[0]  57 335
[0]  74 335
[0]  18 334
[0]  59 334
[0]  35 334
[0]  29 333
[0]  97 333
[0]  90 332
[0]  50 332
[0]  19 332
[0]  99 332
[0]  91 331
[0]  10 331
[0]  24 330
[0]  43 330
[0]  13 330
[0]  31 329
[0]  14 328
[0]  53 328
[0]  37 328
[0]  82 328
[0]  99 327
[0]  69 327
[0]  30 327
[0]  93 326
[0]  84 325
[0]  82 325
[0]  60 325
[0]  99 325
[0]  44 324
[0]  56 324
[0]  86 324
[0]  86 324
[0]  33 323
[0]  64 323
[0]  71 322
[0]  66 322
[0]  55 322
[0]  30 322
[0]  23 322
[0]  98 322
[0]  29 321
[0]  37 321
[0]  82 321
[0]  42 321
[0]  65 321
[0]  55 320
[0]  18 320
[0]  62 320
[0]  27 319
[0]  91 318
[0]  85 318
[0]  20 318
[0]  42 317
[0]  46 317
[0]  63 317
[0]  23 316
[0]  13 316
[0]  30 316
[0]  32 316
[0]  26 316
[0]  52 316
[0]  58 316
[0]  81 314
[0]  64 313
[0]  96 313
[0]  22 312
[0]  66 312
[0]  46 312
[0]  95 312
[0]  34 312
[0] 100 310
[0]  12 310
[0]  44 310
[0]  15 310
[0]  45 310
[0]  80 310
[0]  73 310
[0]  40 309
[0]  44 308
[0]  22 308
[0]  39 307
[0]  59 307
[0]  35 307
[0]  42 307
[0]  55 306
[0]  55 306
[0]  29 306
[0]  37 306
[0]  91 306
[0]  43 306
[0]  91 305
[0]  99 305
[0]  39 305
[0]  39 305
[0]  40 305
[0]  75 305
[0]  83 304
[0]  87 304
[0]  74 304
[0]  21 304
[0]  85 303
[0]  92 303
[0]  28 303
[0]  31 303
[0]  77 303
[0]  83 303
[0]  86 302
[0]  72 302
[0]  35 302
[0]  52 301
[0]  69 301
[0]  45 300
[0]  12 300
[0]  48 300
[0]  53 300
[0]  60 300
[0]  48 299
[0]  47 299
[0]  44 298
[0]  29 298
[0]  24 298
[0]  77 297
[0]  57 297
[0]  12 297
[0]  41 297
[0]  56 297
[0]  77 297
[0]  39 297
[0]  44 296
[0]  54 296
[0]  70 296
[0]  56 295
[0]  98 294
[0]  31 294
[0]  87 294
[0]  94 294
[0]  65 293
[0]  72 293
[0]  45 293
[0]  66 293
[0]  10 292
[0]  62 292
[0]  57 292
[0]  95 291
[0]  84 291
[0]  49 290
[0]  68 290
[0]  70 290
[0]  74 289
[0]  97 289
[0]  97 289
[0]  49 289
[0]  20 288
[0]  84 287
[0]  77 287
[0]  69 287
[0]  38 287
[0]  15 287
[0]  93 287
[0]  82 286
[0]  71 286
[0]  71 286
[0]  87 285
[0]  74 285
[0]  92 285
[0]  11 285
[0]  61 285
[0]  91 285
[0]  86 283
[0]  83 283
[0]  19 282
[0]  34 282
[0]  48 282
[0]  82 281
[0]  93 281
[0]  72 280
[0]  69 280
[0]  10 280
[0]  20 280
[0]  76 280
[0]  76 280
[0]  82 279
[0]  53 279
[0]  50 278
[0]  53 278
[0]  52 278
[0]  35 278
[0]  31 278
[0]  69 278
[0]  21 278
[0]  58 278
[0]  89 277
[0]  59 277
[0]  62 277
[0]  45 276
[0] 100 276
[0]  73 276
[0]  50 276
[0]  49 275
[0]  20 275
[0]  84 275
[0]  16 275
[0]  47 274
[0]  56 274
[0]  79 274
[0]  95 273
[0]  74 273
[0]  13 273
[0]  91 273
[0]  14 272
[0]  51 272
[0]  76 272
[0]  27 272
[0]  94 272
[0]  34 271
[0]  29 271
[0]  94 271
[0]  69 271
[0]  29 271
[0]  12 271
[0] 100 270
[0]  65 270
[0]  29 270
[0]  26 270
[0]  75 270
[0]  94 270
[0]  65 270
[0]  23 270
[0]  92 269
[0]  70 268
[0]  40 268
[0]  99 268
[0]  31 268
[0]  17 267
[0]  95 267
[0]  62 266
[0]  28 266
[0]  74 266
[0]  88 266
[0]  26 265
[0]  81 265
[0]  29 265
[0]  55 265
[0]  34 264
[0]  39 264
[0]  55 264
[0]  39 264
[0]  59 264
[0]  21 264
[0]  44 263
[0]  53 263
[0]  16 263
[0]  44 263
[0]  31 263
[0]  24 263
[0]  66 262
[0]  71 262
[0]  23 262
[0]  42 261
[0]  90 261
[0]  82 260
[0]  67 260
[0]  64 260
[0]  60 260
[0]  32 260
[0]  21 260
[0]  89 260
[0]  83 260
[0]  99 260
[0]  37 259
[0]  53 259
[0]  75 259
[0]  97 258
[0]  26 258
[0]  86 258
[0]  44 258
[0]  68 258
[0]  96 257
[0]  69 257
[0]  14 256
[0]  75 255
[0]  34 255
[0]  94 254
[0]  93 253
[0]  42 253
[0]  48 253
[0]  71 253
[0]  15 253
[0]  52 253
[0]  62 252
[0]  33 252
[0]  62 251
[0]  84 251
[0]  44 251
[0]  54 251
[0]  96 250
[0]  15 250
[0]  60 249
[0]  52 249
[0]  83 249
[0]  12 248
[0]  61 248
[0]  76 248
[0]  41 248
[0]  34 247
[0]  55 246
[0]  37 246
[0]  13 245
[0]  32 245
[0]  25 245
[0]  55 244
[0]  13 244
[0]  33 244
[0]  92 243
[0]  39 243
[0]  10 243
[0]  72 242
[0]  45 242
[0]  72 242
[0]  85 241
[0]  37 241
[0]  46 241
[0]  89 241
[0]  40 240
[0]  96 240
[0]  91 240
[0]  31 240
[0]  75 240
[0]  23 240
[0]  76 240
[0]  27 240
[0]  42 240
[0]  50 240
[0]  40 239
[0]  94 238
[0]  73 238
[0]  83 238
[0]  32 238
[0]  18 238
[0]  53 238
[0]  57 237
[0]  62 237
[0]  55 237
[0]  49 237
[0]  92 237
[0]  27 236
[0]  54 236
[0]  72 236
[0]  59 235
[0]  78 235
[0]  49 235
[0]  52 234
[0]  30 234
[0]  95 234
[0]  74 234
[0]  22 233
[0]  38 233
[0]  69 232
[0]  40 232
[0]  90 231
[0]  32 231
[0]  56 231
[0]  89 231
[0]  15 230
[0]  12 230
[0]  30 230
[0]  71 230
[0]  70 229
[0]  50 229
[0]  37 229
[0]  73 228
[0]  84 228
[0]  82 228
[0]  51 228
[0]  31 227
[0]  81 226
[0]  21 226
[0]  89 225
[0]  25 223
[0]  15 223
[0]  93 222
[0]  12 222
[0]  59 221
[0]  80 221
[0]  39 221
[0]  85 220
[0]  40 220
[0]  37 220
[0]  43 219
[0]  40 219
[0]  34 219
[0]  63 219
[0]  96 218
[0]  98 218
[0]  23 218
[0]  33 218
[0]  42 218
[0]  39 217
[0]  32 217
[0]  70 217
[0]  24 216
[0]  15 216
[0]  40 215
[0]  31 215
[0]  25 214
[0]  16 214
[0]  67 213
[0]  30 213
[0]  59 213
[0]  38 213
[0]  59 213
[0]  16 212
[0]  31 212
[0]  23 212
[0]  71 212
[0]  59 211
[0]  65 211
[0]  47 211
[0]  96 210
[0]  60 210
[0]  28 210
[0]  36 210
[0]  82 210
[0]  77 209
[0]  50 209
[0]  12 209
[0]  72 209
[0]  93 209
[0]  43 208
[0]  13 208
[0]  64 208
[0]  50 208
[0]  66 208
[0]  74 208
[0] 100 208
[0]  80 208
[0]  10 208
[0]  67 207
[0]  32 206
[0]  27 206
[0]  39 206
[0]  92 205
[0]  22 204
[0]  74 204
[0]  40 204
[0]  27 204
[0]  48 204
[0]  75 203
[0]  93 203
[0]  73 203
[0]  91 203
[0]  78 202
[0]  81 202
[0]  66 201
[0]  66 201
[0]  61 201
[0] 100 201
[0]  95 201
[0]  33 200
[0]  30 200
[0]  18 200
[0]  75 200
