  5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      1
[0]  77 125
[0]  77 196
[0]  77  61
[0]  77  44
[0]  77 142
[0]  77 200
[0]  77  51
[0]  77 122
[0]  76  76
[0]  76  76
[0]  76 168
[0]  76 200
[0]  76  83
[0]  76  51
[0]  76  46
[0]  76 123
[0]  76 154
[0]  76  53
[0]  76  64
[0]  76 190
[0]  76 184
[0]  75  67
[0]  75  73
[0]  75  37
[0]  75  13
[0]  75 164
[0]  75 185
[0]  75  38
[0]  75  76
[0]  75  85
[0]  75 174
[0]  75 106
[0]  75 151
[0]  75  15
[0]  75 121
[0]  74  55
[0]  74  86
[0]  74 124
[0]  74  29
[0]  74 187
[0]  74 151
[0]  74 190
[0]  73 153
[0]  73  37
[0]  73  42
[0]  73  67
[0]  73  78
[0]  73 105
[0]  73 128
[0]  73 129
[0]  73 188
[0]  73  70
[0]  73 145
[0]  73  18
[0]  73 185
[0]  73  35
[0]  72 107
[0]  72 107
[0]  72  17
[0]  72 102
[0]  72 133
[0]  72 164
[0]  72  35
[0]  72  93
[0]  72  13
[0]  72  63
[0]  71 194
[0]  71 116
[0]  71  99
[0]  71  13
[0]  71 171
[0]  71 186
[0]  71 129
[0]  71 128
[0]  71  27
[0]  70 148
[0]  70 131
[0]  70 147
[0]  70 123
[0]  70 160
[0]  70 128
[0]  70  57
[0]  70  34
[0]  70  64
[0]  70 194
[0]  70 116
[0]  70 140
[0]  70 121
[0]  69 127
[0]  69 163
[0]  69  97
[0]  69 198
[0]  69 128
[0]  69  43
[0]  69  47
[0]  69 166
[0]  69 102
[0]  68 162
[0]  68  10
[0]  68  69
[0]  68 159
[0]  68  26
[0]  68 140
[0]  68 101
[0]  68 179
[0]  68 123
[0]  68 164
[0]  68  47
[0]  67 198
[0]  67  65
[0]  67  81
[0]  67  52
[0]  67  96
[0]  67 128
[0]  67  77
[0]  67 173
[0]  67 172
[0]  67 191
[0]  67 180
[0]  67 145
[0]  67 170
[0]  67 182
[0]  66  83
[0]  66 161
[0]  66  56
[0]  66  22
[0]  66  74
[0]  66  11
[0]  66 133
[0]  66  91
[0]  66  84
[0]  66 101
[0]  65  29
[0]  65 161
[0]  65  88
[0]  65  70
[0]  65 138
[0]  65 138
[0]  65  38
[0]  65  94
[0]  65  89
[0]  65 151
[0]  65 130
[0]  65  66
[0]  65  64
[0]  65 168
[0]  64  52
[0]  64  43
[0]  64  18
[0]  64  51
[0]  64  35
[0]  64 131
[0]  64  48
[0]  64  27
[0]  64 111
[0]  64 130
[0]  64 134
[0]  64  95
[0]  64 115
[0]  64  97
[0]  64 155
[0]  64  99
[0]  63  55
[0]  63  54
[0]  63 187
[0]  63 102
[0]  63  90
[0]  63 116
[0]  63 191
[0]  63 151
[0]  63  23
[0]  63 160
[0]  63  64
[0]  62 197
[0]  62  36
[0]  62 136
[0]  62 127
[0]  62 146
[0]  62 128
[0]  62  90
[0]  62  30
[0]  62  65
[0]  62 191
[0]  62  81
[0]  61 113
[0]  61 199
[0]  61 116
[0]  61 117
[0]  61 178
[0]  61 128
[0]  61 190
[0]  61 144
[0]  61  50
[0]  61 187
[0]  60 192
[0]  60 163
[0]  60 134
[0]  60  35
[0]  60 127
[0]  60 138
[0]  60  86
[0]  60 160
[0]  60 126
[0]  59  61
[0]  59  99
[0]  59 127
[0]  59  21
[0]  59  34
[0]  59  74
[0]  59 193
[0]  59  57
[0]  59 199
[0]  59  81
[0]  59 131
[0]  59  48
[0]  59  29
[0]  59  60
[0]  59 138
[0]  58  57
[0]  58 170
[0]  58 109
[0]  58  33
[0]  58 151
[0]  58 136
[0]  58  75
[0]  58  93
[0]  58 126
[0]  57 192
[0]  57  88
[0]  57  27
[0]  57 115
[0]  57  24
[0]  57 107
[0]  57 103
[0]  57  31
[0]  57 168
[0]  57 194
[0]  57  23
[0]  57  76
[0]  57  97
[0]  57 149
[0]  56 151
[0]  56 172
[0]  56  78
[0]  56  57
[0]  56  65
[0]  56  11
[0]  56 132
[0]  56  53
[0]  56 156
[0]  56  84
[0]  56  25
[0]  56  83
[0]  55  79
[0]  55  60
[0]  55 199
[0]  55 127
[0]  55 149
[0]  55 170
[0]  55  63
[0]  55 120
[0]  55 146
[0]  55 178
[0]  54  32
[0]  54  18
[0]  54 123
[0]  54 182
[0]  54 159
[0]  54  31
[0]  54 160
[0]  54 113
[0]  54  73
[0]  54  32
[0]  53  69
[0]  53  44
[0]  53 119
[0]  53 128
[0]  53 132
[0]  53  84
[0]  53 103
[0]  53  65
[0]  52  73
[0]  52  22
[0]  52  88
[0]  52  15
[0]  52  60
[0]  52 147
[0]  51  86
[0]  51 191
[0]  51  90
[0]  51 108
[0]  51 111
[0]  51  73
[0]  51 178
[0]  51  60
[0]  51 108
[0]  51 150
[0]  51  39
[0]  51 193
[0]  51  82
[0]  51 156
[0]  50 131
[0]  50  53
[0]  50  95
[0]  50  55
[0]  50 100
[0]  50 151
[0]  50 128
[0]  50 187
[0]  50  65
[0]  50  16
[0]  50  43
[0]  50  64
[0]  49 164
[0]  49 164
[0]  49 156
[0]  49  85
[0]  49  55
[0]  49  23
[0]  49  23
[0]  49 132
[0]  49 121
[0]  49  24
[0]  48 191
[0]  48  96
[0]  48  86
[0]  48 149
[0]  48 197
[0]  48 167
[0]  48  50
[0]  48  90
[0]  48  16
[0]  47 137
[0]  47  84
[0]  47 140
[0]  47 185
[0]  47  86
[0]  47  20
[0]  47  57
[0]  47 117
[0]  46  19
[0]  46  14
[0]  46  47
[0]  46  65
[0]  46  64
[0]  46  23
[0]  46  53
[0]  46  90
[0]  46  35
[0]  46 143
[0]  46  37
[0]  46  55
[0]  46  80
[0]  45  23
[0]  45  16
[0]  45  29
[0]  45 109
[0]  45  29
[0]  45 117
[0]  45  31
[0]  45 101
[0]  45 171
[0]  45  32
[0]  45 110
[0]  45  97
[0]  45  71
[0]  45  50
[0]  44 123
[0]  44 106
[0]  44 178
[0]  44 155
[0]  44 186
[0]  44  94
[0]  44 133
[0]  44 179
[0]  44  29
[0]  44 198
[0]  44 108
[0]  44 182
[0]  43 126
[0]  43 111
[0]  43 113
[0]  43 170
[0]  43  93
[0]  43  63
[0]  43 182
[0]  43 198
[0]  43 149
[0]  43  15
[0]  43  74
[0]  43  30
[0]  43 184
[0]  42 175
[0]  42  17
[0]  42 188
[0]  42  38
[0]  42  49
[0]  42  16
[0]  42 136
[0]  42 154
[0]  42 100
[0]  42 124
[0]  42 157
[0]  42 137
[0]  42  99
[0]  41 128
[0]  41 176
[0]  41 153
[0]  41  40
[0]  41  16
[0]  41 164
[0]  41  60
[0]  41 108
[0]  41  90
[0]  40 183
[0]  40 165
[0]  40 165
[0]  40 199
[0]  40 107
[0]  40  17
[0]  40  90
[0]  39 160
[0]  39 108
[0]  39 178
[0]  39  96
[0]  39 119
[0]  39  31
[0]  39 192
[0]  39  39
[0]  39 180
[0]  39 103
[0]  39  57
[0]  39  25
[0]  39 109
[0]  39  92
[0]  39 181
[0]  39 101
[0]  39 137
[0]  38 147
[0]  38 178
[0]  38  90
[0]  38  13
[0]  38 164
[0]  38 120
[0]  38 125
[0]  38  31
[0]  38  50
[0]  38 123
[0]  38  59
[0]  38  64
[0]  38  32
[0]  37  44
[0]  37 175
[0]  37  43
[0]  37  71
[0]  37  41
[0]  37 167
[0]  37 167
[0]  37  79
[0]  37  74
[0]  36 173
[0]  36  18
[0]  36 147
[0]  36 200
[0]  36 194
[0]  36  12
[0]  36 104
[0]  36 180
[0]  36 101
[0]  36 151
[0]  36 124
[0]  36  95
[0]  36  25
[0]  36  85
[0]  36 166
[0]  35  85
[0]  35 156
[0]  35 101
[0]  35 158
[0]  35  46
[0]  35  35
[0]  35  57
[0]  35 178
[0]  35 118
[0]  34 171
[0]  34  17
[0]  34 193
[0]  34  74
[0]  34 161
[0]  34 161
[0]  34  86
[0]  34  28
[0]  34  12
[0]  34 157
[0]  34 161
[0]  34 149
[0]  33  96
[0]  33  37
[0]  33 144
[0]  33 152
[0]  33  51
[0]  33  75
[0]  33 105
[0]  33  90
[0]  33  97
[0]  33 188
[0]  33 138
[0]  32  56
[0]  32  38
[0]  32  21
[0]  32  67
[0]  32 182
[0]  32  88
[0]  32 173
[0]  31 183
[0]  31  48
[0]  31 123
[0]  31  40
[0]  31 196
[0]  31  47
[0]  31  15
[0]  31 139
[0]  31  18
[0]  31  87
[0]  31 194
[0]  31  77
[0]  31 142
[0]  30 139
[0]  30 182
[0]  30 144
[0]  30  58
[0]  30 193
[0]  30  84
[0]  30 163
[0]  30 120
[0]  30  41
[0]  29 153
[0]  29 156
[0]  29 190
[0]  29 103
[0]  29  83
[0]  29 177
[0]  29 152
[0]  29  99
[0]  29  77
[0]  29 198
[0]  29 190
[0]  28 173
[0]  28 156
[0]  28 111
[0]  28 168
[0]  28  91
[0]  28  16
[0]  28  87
[0]  28  53
[0]  28  11
[0]  28 115
[0]  28  51
[0]  28  59
[0]  28 179
[0]  28 171
[0]  27  18
[0]  27  44
[0]  27  61
[0]  27 129
[0]  27 190
[0]  27 138
[0]  27 121
[0]  27 106
[0]  27 128
[0]  27 181
[0]  27 148
[0]  26  15
[0]  26  62
[0]  26 153
[0]  26  73
[0]  26 191
[0]  26 177
[0]  26 109
[0]  26 144
[0]  25  38
[0]  25 113
[0]  25 112
[0]  25 136
[0]  25 126
[0]  25 145
[0]  25  29
[0]  25 186
[0]  24 119
[0]  24 161
[0]  24 180
[0]  24 126
[0]  24 148
[0]  24  31
[0]  24 151
[0]  24  41
[0]  24 121
[0]  23 141
[0]  23  58
[0]  23  15
[0]  23 125
[0]  23 123
[0]  23 106
[0]  23  42
[0]  23  66
[0]  23 118
[0]  23 192
[0]  23  81
[0]  23  17
[0]  23 102
[0]  23 133
[0]  22 167
[0]  22 135
[0]  22 185
[0]  22 159
[0]  22  39
[0]  22  15
[0]  22 140
[0]  21 158
[0]  21 139
[0]  21 131
[0]  21 165
[0]  21  49
[0]  21  50
[0]  21 103
[0]  21  62
[0]  21  40
[0]  20  31
[0]  20 149
[0]  20  20
[0]  20 124
[0]  20 114
[0]  20 171
[0]  20 106
[0]  20  64
[0]  20  53
[0]  20  12
[0]  20  93
[0]  20  98
[0]  19  85
[0]  19  11
[0]  19  70
[0]  19 128
[0]  19  12
[0]  19  66
[0]  19  95
[0]  19 116
[0]  19 188
[0]  19 114
[0]  19 110
[0]  18  43
[0]  18 175
[0]  18  12
[0]  18  71
[0]  18 179
[0]  18 170
[0]  18 132
[0]  18 176
[0]  18 126
[0]  18  70
[0]  18 160
[0]  18 126
[0]  18 188
[0]  17 132
[0]  17  53
[0]  17  29
[0]  17  15
[0]  17 112
[0]  17 198
[0]  17 178
[0]  16  43
[0]  16  21
[0]  16  45
[0]  16 189
[0]  16  45
[0]  16  19
[0]  16 129
[0]  16  26
[0]  16  17
[0]  16 103
[0]  16 155
[0]  16 133
[0]  16  70
[0]  16 133
[0]  16 184
[0]  15 183
[0]  15 183
[0]  15 182
[0]  15 114
[0]  15  90
[0]  15  58
[0]  15  92
[0]  15 131
[0]  15  27
[0]  15  84
[0]  15  89
[0]  15  37
[0]  15 146
[0]  15  12
[0]  15  21
[0]  15 146
[0]  15  43
[0]  15  60
[0]  15  23
[0]  15  43
[0]  14 122
[0]  14 101
[0]  14  22
[0]  14  47
[0]  14  24
[0]  14 156
[0]  14  88
[0]  14 112
[0]  14  84
[0]  14  47
[0]  14 151
[0]  13 186
[0]  13  42
[0]  13  74
[0]  13  99
[0]  13  25
[0]  13 171
[0]  13 169
[0]  13  34
[0]  13 200
[0]  13 133
[0]  13  60
[0]  12 187
[0]  12  76
[0]  12  78
[0]  12 127
[0]  12 169
[0]  12 161
[0]  11 190
[0]  11  63
[0]  11 191
[0]  11  51
[0]  11 106
[0]  11  93
[0]  11  26
[0]  11 121
[0]  11 132
[0]  11 181
[0]  11 184
[0]  11  81
[0]  11 184
[0]  10 194
[0]  10 159
[0]  10 134
[0]  10  92
[0]  10 113
[0]  10 176
[0]  10  82
[0]  10 182
