  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  88 427
[0]  74 427
[0]  85 426
[0]  20 426
[0]  47 426
[0]  77 426
[0]  84 426
[0]  57 426
[0]  35 425
[0]  34 424
[0]  95 423
[0]  45 423
[0]  82 423
[0]  25 423
[0]  35 422
[0]  87 421
[0]  90 421
[0]  59 421
[0]  10 421
[0]  64 421
[0]  73 421
[0]  23 420
[0]  27 420
[0]  23 419
[0]  68 419
[0]  80 419
[0]  35 419
[0]  23 418
[0]  13 418
[0]  12 417
[0]  19 417
[0]  96 417
[0]  80 416
[0]  90 415
[0]  52 415
[0]  27 415
[0]  54 414
[0]  30 414
[0]  49 414
[0]  43 413
[0]  66 413
[0]  55 413
[0]  40 413
[0]  14 413
[0]  92 412
[0]  50 412
[0]  87 412
[0]  84 412
[0]  46 411
[0]  91 411
[0]  33 411
[0]  22 410
[0]  94 410
[0]  99 410
[0]  60 410
[0]  92 409
[0]  47 409
[0]  79 409
[0]  66 408
[0]  67 408
[0]  38 407
[0]  83 407
[0]  88 407
[0]  58 407
[0]  10 407
[0]  94 406
[0]  12 405
[0]  57 405
[0]  69 405
[0]  39 405
[0]  23 404
[0]  40 404
[0]  46 404
[0]  90 404
[0]  97 403
[0]  18 403
[0]  68 403
[0]  48 403
[0]  33 402
[0]  77 402
[0]  69 402
[0]  66 402
[0]  94 401
[0]  41 401
[0]  63 401
[0]  79 400
[0]  18 400
[0]  53 400
[0]  37 399
[0]  13 399
[0]  86 399
[0]  46 399
[0]  42 398
[0]  21 398
[0]  15 397
[0]  47 397
[0]  56 396
[0]  68 396
[0]  95 396
[0]  33 395
[0]  12 394
[0]  91 394
[0]  80 394
[0]  75 393
[0]  86 393
[0]  55 392
[0]  78 392
[0]  19 392
[0]  97 391
[0]  13 391
[0]  75 391
[0]  60 391
[0]  49 390
[0]  40 390
[0]  63 390
[0]  47 390
[0]  57 390
[0]  43 390
[0]  46 390
[0]  59 389
[0]  14 389
[0]  79 389
[0]  32 389
[0]  49 388
[0]  92 387
[0]  53 387
[0]  23 387
[0]  42 387
[0]  23 386
[0]  22 386
[0]  53 386
[0]  69 385
[0] 100 385
[0]  13 385
[0]  16 385
[0]  76 384
[0]  96 384
[0]  94 383
[0]  39 383
[0]  95 383
[0]  78 383
[0]  40 383
[0]  21 383
[0]  17 383
[0]  27 382
[0]  26 382
[0]  98 382
[0]  99 382
[0]  73 382
[0]  22 382
[0]  18 381
[0]  61 381
[0]  94 381
[0]  80 380
[0]  20 380
[0]  97 379
[0]  67 379
[0]  48 379
[0]  42 379
[0]  59 378
[0]  44 377
[0]  29 377
[0]  82 377
[0]  17 377
[0]  93 376
[0]  89 376
[0]  49 376
[0]  45 376
[0]  27 376
[0]  43 375
[0]  43 375
[0]  23 375
[0]  53 375
[0]  49 375
[0]  59 374
[0]  58 374
[0]  39 374
[0]  40 374
[0]  98 374
[0]  29 374
[0]  72 373
[0]  74 373
[0]  62 373
[0]  77 372
[0]  92 372
[0]  95 371
[0]  11 371
[0]  56 371
[0]  82 370
[0]  97 370
[0]  66 370
[0] 100 369
[0]  17 369
[0]  71 369
[0]  27 369
[0]  70 369
[0]  68 368
[0]  23 368
[0]  94 368
[0]  55 368
[0]  44 368
[0]  33 368
[0]  52 367
[0]  78 366
[0]  11 366
[0]  30 366
[0]  38 366
[0]  22 366
[0]  58 366
[0]  21 365
[0]  31 364
[0]  34 364
[0]  72 364
[0]  34 363
[0]  64 363
[0]  71 363
[0]  30 361
[0]  57 361
[0]  28 361
[0]  48 361
[0]  92 361
[0]  26 361
[0]  32 361
[0]  54 360
[0]  25 360
[0]  36 360
[0]  15 359
[0]  30 359
[0]  50 359
[0]  46 358
[0]  82 358
[0]  10 358
[0]  80 358
[0]  32 356
[0]  25 356
[0]  52 356
[0]  91 355
[0]  17 352
[0]  86 352
[0]  41 351
[0]  81 351
[0]  72 351
[0]  19 350
[0]  11 350
[0]  68 350
[0]  88 348
[0]  16 348
[0]  44 348
[0]  65 348
[0] 100 348
[0]  67 348
[0]  72 347
[0]  98 347
[0]  53 347
[0]  24 347
[0]  88 346
[0]  28 346
[0]  44 346
[0]  71 346
[0]  71 345
[0]  93 345
[0]  14 344
[0]  88 344
[0]  25 343
[0]  46 343
[0]  45 343
[0]  34 343
[0]  45 343
[0]  15 342
[0]  71 342
[0]  65 342
[0]  59 342
[0]  62 342
[0]  73 341
[0]  19 341
[0]  55 341
[0]  97 341
[0]  30 341
[0]  18 340
[0]  36 340
[0]  61 340
[0]  24 339
[0]  25 339
[0]  18 338
[0]  56 338
[0]  26 338
[0]  77 338
[0]  30 338
[0]  66 338
[0]  80 338
[0]  65 337
[0]  54 337
[0]  99 337
[0]  77 337
[0]  74 336
[0]  79 336
[0]  88 336
[0]  73 335
[0]  80 335
[0]  98 335
[0]  94 334
[0]  44 332
[0]  11 332
[0]  13 332
[0]  37 332
[0]  57 331
[0]  80 331
[0]  33 331
[0]  25 331
[0]  98 330
[0]  71 330
[0]  51 330
[0]  64 329
[0]  92 329
[0]  23 329
[0]  59 328
[0]  32 328
[0]  65 328
[0]  36 327
[0]  53 327
[0]  41 327
[0]  86 327
[0]  62 326
[0]  55 326
[0]  63 325
[0]  17 324
[0]  66 324
[0]  66 323
[0]  59 323
[0]  80 323
[0]  56 323
[0]  32 322
[0] 100 322
[0]  89 322
[0]  71 322
[0]  76 321
[0]  23 320
[0]  61 320
[0]  43 320
[0]  73 320
[0]  78 319
[0]  58 319
[0]  36 319
[0]  41 319
[0]  86 318
[0]  11 318
[0]  82 318
[0]  80 317
[0]  87 317
[0]  64 315
[0]  20 315
[0]  87 315
[0]  43 314
[0]  30 314
[0]  65 313
[0]  35 313
[0]  17 313
[0]  20 313
[0]  88 312
[0]  74 312
[0]  98 312
[0]  50 311
[0]  59 311
[0]  86 311
[0]  17 310
[0]  19 309
[0]  71 309
[0]  64 308
[0]  43 308
[0]  45 308
[0]  82 308
[0]  93 308
[0]  70 307
[0]  59 307
[0]  18 307
[0]  23 307
[0]  56 307
[0]  32 307
[0]  92 306
[0]  37 306
[0]  73 306
[0]  39 305
[0]  95 305
[0]  97 305
[0]  72 305
[0]  88 305
[0]  65 304
[0]  99 304
[0]  85 304
[0]  47 304
[0]  83 304
[0]  55 303
[0]  51 303
[0]  13 303
[0]  21 303
[0]  79 303
[0]  27 302
[0]  67 301
[0]  12 301
[0]  57 301
[0]  80 300
[0]  15 300
[0]  75 300
[0]  73 300
[0]  31 300
[0]  88 300
[0]  37 300
[0]  42 300
[0]  50 299
[0]  57 299
[0]  78 298
[0]  87 298
[0]  86 298
[0]  81 298
[0]  11 298
[0]  88 298
[0]  17 298
[0]  84 297
[0]  82 297
[0] 100 296
[0]  34 295
[0]  99 294
[0]  70 294
[0]  30 294
[0]  79 294
[0]  28 294
[0]  43 293
[0]  90 293
[0]  93 293
[0]  20 293
[0]  45 293
[0]  89 293
[0]  83 292
[0]  44 292
[0]  88 292
[0]  63 291
[0]  90 291
[0]  33 290
[0]  18 290
[0]  90 289
[0]  73 288
[0]  54 288
[0]  82 288
[0]  59 288
[0]  99 288
[0]  63 287
[0]  99 287
[0]  89 287
[0]  81 287
[0]  87 286
[0] 100 286
[0]  69 286
[0]  93 285
[0]  22 285
[0]  32 285
[0]  10 285
[0]  48 285
[0]  98 284
[0]  43 284
[0]  53 284
[0]  84 284
[0]  26 284
[0]  40 284
[0]  66 284
[0]  95 283
[0]  31 283
[0]  42 283
[0]  78 283
[0]  54 282
[0]  88 282
[0]  38 282
[0]  57 282
[0]  96 282
[0]  97 282
[0]  56 281
[0]  47 281
[0]  51 281
[0]  53 281
[0] 100 280
[0]  38 280
[0]  96 280
[0]  34 280
[0]  92 280
[0]  59 280
[0]  51 280
[0]  32 279
[0]  45 278
[0]  62 278
[0]  37 278
[0]  64 277
[0]  23 277
[0]  84 277
[0]  69 277
[0]  10 277
[0]  73 277
[0]  15 276
[0]  36 276
[0]  51 276
[0]  96 276
[0]  11 275
[0]  17 275
[0]  49 274
[0]  28 273
[0]  19 273
[0]  35 272
[0]  93 272
[0]  38 272
[0]  41 272
[0]  91 272
[0]  48 271
[0]  95 271
[0]  89 271
[0]  64 271
[0]  39 270
[0]  74 270
[0]  27 270
[0]  34 269
[0]  88 269
[0]  67 269
[0]  62 269
[0]  94 269
[0]  66 268
[0]  35 268
[0]  22 268
[0]  92 268
[0]  81 267
[0]  95 267
[0]  70 267
[0]  27 267
[0]  10 266
[0]  40 266
[0]  84 265
[0]  54 265
[0]  13 265
[0]  75 265
[0]  93 264
[0]  46 264
[0]  69 264
[0]  15 263
[0]  11 263
[0]  62 263
[0]  60 262
[0]  34 262
[0]  71 262
[0]  43 262
[0]  99 261
[0]  56 261
[0]  17 261
[0]  64 261
[0]  40 261
[0]  25 261
[0]  97 259
[0]  42 259
[0]  94 259
[0]  39 258
[0]  80 258
[0]  42 258
[0]  25 258
[0]  58 258
[0]  52 258
[0]  91 257
[0]  81 257
[0]  61 256
[0]  95 256
[0]  73 255
[0]  83 255
[0]  87 254
[0]  15 254
[0]  18 254
[0]  29 254
[0]  57 254
[0]  69 254
[0]  12 254
[0]  60 253
[0]  57 253
[0]  24 253
[0]  36 252
[0]  33 252
[0]  81 252
[0]  33 252
[0]  56 252
[0]  30 252
[0]  38 251
[0]  59 251
[0]  83 250
[0]  57 250
[0]  30 250
[0]  86 250
[0]  64 250
[0]  97 250
[0]  31 250
[0]  63 249
[0]  21 249
[0]  59 249
[0]  71 249
[0]  30 248
[0]  74 248
[0]  75 248
[0]  69 248
[0]  70 248
[0]  48 247
[0]  69 247
[0]  43 247
[0]  94 247
[0]  80 246
[0]  93 246
[0]  88 246
[0]  75 246
[0]  76 245
[0]  23 245
[0]  66 245
[0]  17 244
[0]  36 244
[0]  47 244
[0]  19 243
[0]  36 243
[0]  24 243
[0]  73 243
[0]  92 243
[0]  19 243
[0]  87 242
[0]  12 242
[0]  33 242
[0]  94 242
[0]  57 241
[0]  54 241
[0]  46 241
[0]  95 241
[0]  40 240
[0]  97 240
[0]  96 240
[0]  25 239
[0]  30 239
[0]  69 239
[0]  91 239
[0]  83 238
[0]  61 238
[0]  50 237
[0]  42 237
[0]  41 236
[0]  65 236
[0]  97 235
[0]  63 235
[0]  27 235
[0]  73 235
[0]  73 235
[0]  81 235
[0]  57 235
[0]  26 235
[0]  15 234
[0]  46 233
[0]  78 233
[0]  22 233
[0]  54 232
[0]  66 232
[0]  96 232
[0]  97 232
[0]  88 232
[0]  46 231
[0]  63 231
[0]  11 231
[0]  25 231
[0]  92 230
[0]  39 230
[0]  19 229
[0]  96 229
[0]  16 229
[0]  53 229
[0]  41 228
[0]  62 228
[0]  54 227
[0]  40 227
[0]  24 227
[0]  15 227
[0]  90 227
[0]  62 226
[0]  65 226
[0]  65 226
[0]  85 225
[0]  46 225
[0]  91 224
[0]  66 224
[0]  67 224
[0]  27 224
[0]  71 224
[0]  31 223
[0]  18 223
[0]  43 223
[0]  85 223
[0]  36 223
[0]  28 222
[0]  41 222
[0]  51 222
[0]  82 220
[0] 100 219
[0]  97 219
[0]  55 219
[0]  56 218
[0]  80 218
[0]  44 216
[0]  25 216
[0]  24 216
[0]  17 215
[0]  57 215
[0]  22 214
[0]  70 214
[0]  70 213
[0]  55 213
[0]  24 212
[0]  57 212
[0]  87 212
[0]  52 211
[0]  67 211
[0]  63 211
[0] 100 210
[0]  14 210
[0]  30 210
[0]  75 210
[0]  94 210
[0]  22 210
[0]  85 210
[0]  37 209
[0]  93 209
[0]  90 209
[0]  42 208
[0]  71 208
[0]  46 208
[0]  58 207
[0]  28 207
[0]  81 207
[0]  21 207
[0]  17 207
[0]  17 207
[0]  22 206
[0]  28 205
[0]  62 205
[0]  24 204
[0]  25 204
[0]  15 204
[0]  42 204
[0]  39 203
[0]  52 203
[0]  77 202
[0]  88 202
[0]  59 202
[0]  85 202
[0]  20 202
[0]  98 201
[0]  93 201
[0]  85 201
[0]  67 201
[0]  97 201
[0]  61 201
[0]  33 200
