  0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      80
[0]  66 284
[0]  94 406
[0]  53 229
[0]  64 277
[0]  91 394
[0]  81 351
[0]  62 269
[0]  96 417
[0]  71 309
[0]  51 222
[0]  94 410
[0]  82 358
[0]  60 262
[0]  77 337
[0]  73 320
[0]  70 307
[0]  57 250
[0]  77 338
[0]  97 427
[0]  57 253
[0] 100 444
[0]  92 409
[0]  58 258
[0]  95 423
[0]  57 254
[0]  54 241
[0]  97 433
[0]  97 433
[0]  80 358
[0]  92 412
[0]  62 278
[0]  90 404
[0]  67 301
[0]  56 252
[0]  82 370
[0]  95 429
[0]  91 411
[0]  98 443
[0]  46 208
[0]  71 322
[0]  74 336
[0]  63 287
[0]  97 442
[0]  86 393
[0] 100 458
[0]  73 335
[0]  82 377
[0]  90 415
[0]  63 291
[0]  88 407
[0]  86 399
[0]  71 330
[0]  56 261
[0]  92 429
[0]  73 341
[0]  65 304
[0]  90 421
[0]  78 366
[0]  87 412
[0]  50 237
[0]  59 280
[0]  80 380
[0]  94 447
[0]  97 464
[0]  97 464
[0]  89 428
[0]  64 308
[0]  65 313
[0]  71 342
[0]  72 347
[0]  95 458
[0]  99 478
[0]  77 372
[0]  87 421
[0]  88 427
[0]  42 204
[0]  71 345
[0]  71 346
[0]  72 351
[0]  59 288
[0]  46 225
[0]  66 323
[0] 100 490
[0]  83 407
[0]  84 412
[0]  97 476
[0]  54 265
[0]  98 481
[0]  44 216
[0]  66 324
[0]  78 383
[0]  91 447
[0]  64 315
[0]  79 389
[0]  80 394
[0]  94 463
[0]  90 444
[0]  96 474
[0]  99 489
[0]  57 282
[0]  42 208
[0]  52 258
[0]  92 458
[0]  85 426
[0]  56 281
[0]  46 231
[0]  85 427
[0]  78 392
[0]  74 373
[0]  65 328
[0]  76 384
[0]  72 364
[0]  79 400
[0]  46 233
[0]  84 426
[0]  86 437
[0]  98 500
[0]  71 363
[0]  66 338
[0]  95 488
[0]  64 329
[0]  48 247
[0]  68 350
[0]  82 423
[0]  63 325
[0]  93 481
[0]  79 409
[0]  72 373
[0]  65 337
[0]  43 223
[0]  47 244
[0]  67 348
[0]  71 369
[0]  80 416
[0]  59 307
[0]  39 203
[0]  75 391
[0]  77 402
[0]  54 282
[0]  91 476
[0]  73 382
[0]  80 419
[0]  46 241
[0]  75 393
[0]  57 299
[0]  61 320
[0]  62 326
[0]  65 342
[0]  59 311
[0]  70 369
[0]  83 438
[0]  57 301
[0]  86 455
[0]  53 281
[0]  85 453
[0]  54 288
[0]  80 427
[0]  87 465
[0]  65 348
[0]  53 284
[0]  92 494
[0]  51 276
[0]  68 368
[0]  41 222
[0]  86 466
[0]  81 440
[0]  80 436
[0]  84 459
[0]  59 323
[0]  56 307
[0]  80 439
[0]  51 280
[0]  58 319
[0]  84 462
[0]  87 479
[0]  55 303
[0]  51 281
[0]  62 342
[0]  87 480
[0]  77 426
[0]  89 494
[0]  90 500
[0]  90 500
[0]  59 328
[0]  41 228
[0]  61 340
[0]  85 474
[0]  69 385
[0]  80 447
[0]  49 274
[0]  66 370
[0]  42 237
[0]  48 271
[0]  37 209
[0]  81 458
[0]  81 458
[0]  67 379
[0]  79 447
[0]  64 363
[0]  40 227
[0]  78 443
[0]  86 489
[0]  83 472
[0]  78 446
[0]  86 493
[0]  46 264
[0]  43 247
[0]  41 236
[0]  79 455
[0]  73 421
[0]  56 323
[0]  74 427
[0]  83 479
[0]  84 485
[0]  76 439
[0]  86 498
[0]  59 342
[0]  77 447
[0]  57 331
[0]  80 465
[0]  68 396
[0]  69 402
[0]  84 490
[0]  76 445
[0]  73 428
[0]  75 440
[0]  69 405
[0]  77 454
[0]  39 230
[0]  81 479
[0]  68 403
[0]  55 326
[0]  74 439
[0]  48 285
[0]  51 303
[0]  77 459
[0]  80 478
[0]  47 281
[0]  50 299
[0]  40 240
[0]  75 450
[0]  78 469
[0]  62 373
[0]  83 500
[0]  56 338
[0]  33 200
[0]  67 408
[0]  77 469
[0]  66 402
[0]  43 262
[0]  76 464
[0]  73 447
[0]  42 258
[0]  68 419
[0]  42 259
[0]  53 327
[0]  45 278
[0]  66 408
[0]  63 390
[0]  36 223
[0]  55 341
[0]  76 472
[0]  73 454
[0]  50 311
[0]  70 436
[0]  54 337
[0]  61 381
[0]  66 413
[0]  75 472
[0]  78 492
[0]  58 366
[0]  57 361
[0]  59 374
[0]  63 401
[0]  70 448
[0]  59 378
[0]  73 469
[0]  70 451
[0]  58 374
[0]  68 439
[0]  47 304
[0]  51 330
[0]  45 293
[0]  60 391
[0]  40 261
[0]  53 347
[0]  72 472
[0]  64 421
[0]  59 389
[0]  43 284
[0]  38 251
[0]  71 469
[0]  39 258
[0]  69 457
[0]  56 371
[0]  41 272
[0]  44 292
[0]  40 266
[0]  54 360
[0]  66 440
[0]  55 368
[0]  69 464
[0]  64 431
[0]  42 283
[0]  71 479
[0]  36 243
[0]  68 460
[0]  36 244
[0]  66 448
[0]  43 293
[0]  60 410
[0]  57 390
[0]  45 308
[0]  52 356
[0]  39 270
[0]  62 430
[0]  66 458
[0]  36 252
[0]  30 210
[0]  58 407
[0]  61 430
[0]  52 367
[0]  68 480
[0]  56 396
[0]  53 375
[0]  40 284
[0]  57 405
[0]  65 462
[0]  55 392
[0]  59 421
[0]  42 300
[0]  38 272
[0]  43 308
[0]  50 359
[0]  31 223
[0]  65 472
[0]  66 480
[0]  64 466
[0]  53 386
[0]  53 387
[0]  43 314
[0]  28 205
[0]  68 498
[0]  33 242
[0]  65 477
[0]  38 280
[0]  28 207
[0]  60 444
[0]  38 282
[0]  43 320
[0]  46 343
[0]  58 433
[0]  62 463
[0]  57 426
[0]  65 486
[0]  55 413
[0]  37 278
[0]  48 361
[0]  63 474
[0]  63 475
[0]  44 332
[0]  64 483
[0]  53 400
[0]  63 476
[0]  63 478
[0]  45 343
[0]  45 343
[0]  33 252
[0]  33 252
[0]  49 375
[0]  35 268
[0]  54 414
[0]  36 276
[0]  49 376
[0]  60 461
[0]  57 438
[0]  34 262
[0]  59 455
[0]  64 494
[0]  63 488
[0]  35 272
[0]  41 319
[0]  46 358
[0]  60 469
[0]  39 305
[0]  44 346
[0]  48 379
[0]  44 348
[0]  34 269
[0]  49 388
[0]  28 222
[0]  49 390
[0]  30 239
[0]  41 327
[0]  52 415
[0]  62 498
[0]  31 250
[0]  37 300
[0]  25 204
[0]  34 280
[0]  50 412
[0]  30 248
[0]  37 306
[0]  27 224
[0]  47 390
[0]  57 474
[0]  30 250
[0]  58 484
[0]  45 376
[0]  44 368
[0]  54 452
[0]  48 403
[0]  30 252
[0]  57 481
[0]  47 397
[0]  49 414
[0]  46 390
[0]  24 204
[0]  41 351
[0]  44 377
[0]  25 216
[0]  46 399
[0]  34 295
[0]  47 409
[0]  27 235
[0]  32 279
[0]  43 375
[0]  43 375
[0]  29 254
[0]  46 404
[0]  33 290
[0]  50 441
[0]  24 212
[0]  55 487
[0]  36 319
[0]  32 285
[0]  46 411
[0]  35 313
[0]  51 457
[0]  37 332
[0]  24 216
[0]  42 379
[0]  26 235
[0]  47 426
[0]  43 390
[0]  36 327
[0]  31 283
[0]  42 387
[0]  25 231
[0]  49 453
[0]  51 473
[0]  49 455
[0]  40 374
[0]  53 496
[0]  22 206
[0]  45 423
[0]  52 489
[0]  53 499
[0]  36 340
[0]  47 444
[0]  24 227
[0]  42 398
[0]  22 210
[0]  25 239
[0]  40 383
[0]  39 374
[0]  32 307
[0]  43 413
[0]  38 366
[0]  31 300
[0]  22 214
[0]  50 487
[0]  40 390
[0]  28 273
[0]  41 401
[0]  30 294
[0]  39 383
[0]  44 433
[0]  21 207
[0]  46 454
[0]  27 267
[0]  46 456
[0]  36 360
[0]  27 270
[0]  33 331
[0]  32 322
[0]  34 343
[0]  40 404
[0]  20 202
[0]  24 243
[0]  47 476
[0]  48 487
[0]  46 471
[0]  32 328
[0]  25 258
[0]  40 413
[0]  39 405
[0]  25 261
[0]  30 314
[0]  28 294
[0]  24 253
[0]  41 433
[0]  22 233
[0]  45 477
[0]  23 245
[0]  34 363
[0]  34 364
[0]  38 407
[0]  40 429
[0]  44 474
[0]  37 399
[0]  46 498
[0]  40 436
[0]  26 284
[0]  43 475
[0]  42 464
[0]  40 444
[0]  32 356
[0]  40 446
[0]  33 368
[0]  27 302
[0]  30 338
[0]  32 361
[0]  40 453
[0]  30 341
[0]  41 476
[0]  37 434
[0]  31 364
[0]  21 249
[0]  39 464
[0]  37 442
[0]  30 359
[0]  33 395
[0]  35 419
[0]  38 457
[0]  30 361
[0]  23 277
[0]  19 229
[0]  35 422
[0]  41 495
[0]  35 425
[0]  32 389
[0]  17 207
[0]  17 207
[0]  33 402
[0]  22 268
[0]  30 366
[0]  40 491
[0]  28 346
[0]  35 433
[0]  18 223
[0]  33 411
[0]  34 424
[0]  17 215
[0]  39 494
[0]  19 243
[0]  19 243
[0]  28 361
[0]  29 374
[0]  22 285
[0]  35 454
[0]  37 480
[0]  29 377
[0]  26 338
[0]  38 497
[0]  33 432
[0]  37 487
[0]  33 435
[0]  25 331
[0]  37 493
[0]  23 307
[0]  32 429
[0]  37 497
[0]  35 473
[0]  36 488
[0]  25 339
[0]  15 204
[0]  27 369
[0]  33 452
[0]  25 343
[0]  33 455
[0]  34 469
[0]  30 414
[0]  26 361
[0]  36 500
[0]  23 320
[0]  27 376
[0]  18 254
[0]  35 494
[0]  24 339
[0]  27 382
[0]  33 467
[0]  32 455
[0]  31 441
[0]  25 356
[0]  23 329
[0]  16 229
[0]  17 244
[0]  19 273
[0]  25 360
[0]  21 303
[0]  24 347
[0]  30 434
[0]  20 293
[0]  26 382
[0]  33 487
[0]  14 210
[0]  33 497
[0]  30 453
[0]  15 227
[0]  32 485
[0]  32 487
[0]  17 261
[0]  27 415
[0]  28 433
[0]  27 420
[0]  15 234
[0]  20 313
[0]  20 315
[0]  28 441
[0]  31 493
[0]  28 447
[0]  23 368
[0]  18 290
[0]  17 275
[0]  19 309
[0]  30 489
[0]  30 489
[0]  23 375
[0]  28 457
[0]  26 428
[0]  27 448
[0]  22 366
[0]  29 483
[0]  23 386
[0]  23 387
[0]  25 423
[0]  15 254
[0]  18 307
[0]  26 445
[0]  22 382
[0]  21 365
[0]  17 298
[0]  15 263
[0]  22 386
[0]  23 404
[0]  28 498
[0]  19 341
[0]  23 418
[0]  23 419
[0]  17 310
[0]  21 383
[0]  24 438
[0]  23 420
[0]  26 478
[0]  15 276
[0]  17 313
[0]  19 350
[0]  25 461
[0]  22 410
[0]  26 488
[0]  18 338
[0]  23 433
[0]  24 453
[0]  18 340
[0]  21 398
[0]  20 380
[0]  17 324
[0]  25 481
[0]  25 489
[0]  15 300
[0]  22 442
[0]  12 242
[0]  13 265
[0]  21 432
[0]  19 392
[0]  17 352
[0]  11 231
[0]  12 254
[0]  18 381
[0]  20 426
[0]  17 369
[0]  16 348
[0]  22 479
[0]  20 437
[0]  19 417
[0]  17 377
[0]  18 400
[0]  18 403
[0]  17 383
[0]  15 342
[0]  19 434
[0]  19 439
[0]  13 303
[0]  19 447
[0]  19 449
[0]  11 263
[0]  15 359
[0]  16 385
[0]  20 488
[0]  20 489
[0]  14 344
[0]  18 443
[0]  19 470
[0]  20 497
[0]  19 473
[0]  11 275
[0]  12 301
[0]  17 430
[0]  13 332
[0]  17 441
[0]  17 446
[0]  15 397
[0]  10 266
[0]  17 453
[0]  16 431
[0]  17 459
[0]  11 298
[0]  10 277
[0]  14 389
[0]  17 484
[0]  10 285
[0]  11 318
[0]  14 413
[0]  13 385
[0]  15 445
[0]  16 476
[0]  13 391
[0]  11 332
[0]  16 491
[0]  13 399
[0]  15 475
[0]  11 350
[0]  13 418
[0]  12 394
[0]  15 495
[0]  11 366
[0]  14 468
[0]  11 371
[0]  12 405
[0]  14 478
[0]  12 417
[0]  14 496
[0]  10 358
[0]  13 480
[0]  12 447
[0]  11 443
[0]  10 407
[0]  11 454
[0]  10 421
[0]  11 469
[0]  10 463
[0]  10 483
[0]  10 488
