  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  14 157
[0]  67 157
[0]  64 157
[0]  47 157
[0]  55 157
[0]  17 157
[0]  15 157
[0]  37 157
[0]  48 156
[0]  28 156
[0]  89 156
[0]  53 156
[0]  34 155
[0]  55 155
[0]  38 155
[0]  30 155
[0]  87 155
[0]  42 155
[0]  30 155
[0]  67 155
[0]  64 155
[0]  95 154
[0]  96 154
[0]  79 154
[0]  69 154
[0]  51 154
[0]  24 153
[0]  47 153
[0]  43 153
[0]  94 153
[0]  93 153
[0]  65 152
[0]  48 152
[0]  98 152
[0]  52 152
[0]  28 151
[0]  75 151
[0]  53 150
[0]  92 150
[0]  40 150
[0]  48 149
[0]  91 149
[0]  26 149
[0]  77 149
[0]  97 149
[0]  17 149
[0]  82 148
[0]  76 148
[0]  98 148
[0]  24 148
[0]  86 148
[0]  70 147
[0]  75 147
[0]  71 147
[0]  90 147
[0]  33 147
[0]  98 147
[0]  48 147
[0]  91 147
[0]  81 146
[0]  18 146
[0]  25 146
[0]  48 146
[0]  56 146
[0]  80 146
[0]  14 145
[0]  81 145
[0]  70 145
[0]  36 145
[0]  37 145
[0]  34 145
[0]  13 144
[0]  36 144
[0]  70 144
[0]  29 144
[0]  16 144
[0]  61 144
[0]  72 144
[0]  74 143
[0]  44 143
[0]  39 143
[0]  13 143
[0]  15 143
[0]  62 143
[0]  54 142
[0]  68 142
[0]  49 142
[0]  43 142
[0]  41 142
[0]  92 142
[0]  23 142
[0]  41 141
[0]  30 141
[0]  85 141
[0]  33 141
[0]  72 141
[0]  57 141
[0]  68 141
[0]  80 141
[0]  16 140
[0]  50 140
[0]  80 140
[0]  61 140
[0]  76 140
[0]  72 140
[0]  81 139
[0]  86 139
[0]  73 139
[0]  70 139
[0]  40 138
[0]  46 138
[0]  41 138
[0]  52 137
[0]  59 137
[0]  77 137
[0]  88 137
[0]  68 137
[0]  96 136
[0]  75 136
[0]  37 136
[0]  78 135
[0]  97 135
[0]  90 135
[0]  66 135
[0]  47 135
[0]  63 135
[0]  73 134
[0]  84 134
[0]  32 134
[0]  79 133
[0]  97 133
[0]  71 133
[0]  10 133
[0]  63 133
[0]  78 132
[0]  83 132
[0]  64 132
[0]  34 132
[0]  40 132
[0]  43 132
[0]  35 131
[0]  28 131
[0]  42 131
[0]  66 131
[0]  39 130
[0]  70 130
[0]  97 130
[0]  85 130
[0]  41 130
[0]  94 130
[0]  66 129
[0]  81 129
[0]  23 129
[0]  38 129
[0]  18 129
[0]  68 129
[0]  96 128
[0]  11 128
[0]  89 128
[0]  52 128
[0]  83 128
[0]  39 128
[0]  98 128
[0]  42 127
[0]  16 127
[0]  49 127
[0]  84 127
[0]  81 127
[0]  80 127
[0]  59 126
[0]  29 126
[0]  61 126
[0]  70 126
[0]  20 126
[0]  38 125
[0]  69 125
[0]  17 125
[0]  43 125
[0]  28 125
[0]  26 125
[0]  25 125
[0]  60 125
[0]  69 125
[0]  33 124
[0]  95 124
[0]  17 124
[0]  33 124
[0]  93 123
[0]  43 123
[0]  77 123
[0]  65 123
[0]  82 123
[0]  38 123
[0]  70 122
[0]  36 122
[0]  68 122
[0]  71 122
[0] 100 122
[0]  26 122
[0]  26 121
[0]  21 121
[0]  60 121
[0]  67 121
[0]  50 121
[0]  43 121
[0]  16 121
[0]  46 120
[0]  78 120
[0]  39 120
[0]  24 120
[0]  82 120
[0]  63 120
[0]  11 120
[0]  81 120
[0]  65 119
[0]  67 119
[0]  77 119
[0]  14 119
[0]  59 119
[0]  53 118
[0]  17 118
[0]  41 118
[0]  26 118
[0]  89 118
[0]  92 117
[0]  17 117
[0]  16 117
[0]  60 117
[0]  78 117
[0]  70 117
[0]  93 116
[0]  22 116
[0]  80 115
[0]  48 115
[0]  22 115
[0]  22 115
[0]  89 115
[0]  43 115
[0]  88 115
[0]  49 114
[0]  54 114
[0]  76 114
[0]  47 113
[0]  26 113
[0]  98 113
[0]  28 113
[0]  51 112
[0]  72 112
[0]  74 112
[0]  38 112
[0]  66 112
[0]  45 112
[0]  81 111
[0]  30 111
[0]  21 111
[0]  31 111
[0]  13 111
[0]  53 111
[0]  32 110
[0]  94 110
[0]  40 110
[0]  20 110
[0]  52 109
[0]  82 109
[0]  43 109
[0]  51 108
[0]  63 108
[0]  16 108
[0]  93 107
[0]  26 107
[0]  56 107
[0]  86 107
[0]  48 107
[0]  84 107
[0]  21 107
[0]  39 107
[0]  90 106
[0]  67 106
[0]  21 106
[0]  72 106
[0]  86 106
[0]  58 106
[0]  26 106
[0]  32 105
[0]  14 105
[0]  50 105
[0]  27 104
[0]  68 104
[0]  79 104
[0]  27 104
[0]  17 104
[0] 100 104
[0]  70 104
[0]  97 104
[0]  97 103
[0]  34 103
[0]  64 103
[0]  30 103
[0]  74 103
[0]  51 103
[0]  97 103
[0]  72 103
[0]  39 102
[0]  87 102
[0]  36 102
[0]  38 102
[0]  16 102
[0]  51 101
[0]  36 101
[0]  77 101
[0]  95 101
[0]  95 101
[0]  70 101
[0]  31 101
[1]  83 100
[0]  16 100
[0]  39  99
[0]  59  99
[0]  90  99
[0]  52  99
[0]  94  99
[0]  39  98
[0]  39  98
[0]  23  98
[0]  80  98
[0]  13  98
[0]  74  98
[0]  77  98
[0]  80  98
[0]  43  98
[0]  63  97
[0]  48  97
[0]  13  96
[0]  59  96
[0]  91  96
[0]  98  96
[0]  35  96
[0]  95  96
[0]  65  96
[0]  34  95
[0]  98  95
[0]  81  94
[0]  98  94
[0]  42  94
[0]  70  94
[0]  25  93
[0]  11  93
[0]  57  93
[0]  50  93
[0]  15  93
[0]  31  93
[0]  94  93
[0]  43  93
[0]  73  92
[0]  82  92
[0]  49  92
[0]  38  92
[0]  54  91
[0]  91  91
[0]  58  91
[0]  87  91
[0]  24  91
[0]  83  91
[0]  90  91
[0]  22  91
[0]  87  90
[0]  51  90
[0]  71  90
[0]  10  90
[0]  63  90
[0]  13  90
[0]  77  89
[0]  50  89
[0]  66  89
[0]  70  89
[0]  33  88
[0]  45  88
[0]  81  88
[0]  81  88
[0]  60  88
[0]  39  88
[0]  42  87
[0]  22  87
[0]  58  87
[0]  93  87
[0]  60  86
[0]  35  86
[0]  70  86
[0]  72  86
[0]  64  86
[0]  66  85
[0]  58  85
[0]  77  85
[0]  72  85
[0]  46  85
[0]  49  84
[0]  10  83
[0]  83  83
[0]  82  83
[0]  26  83
[0]  28  83
[0]  68  83
[0]  40  83
[0]  51  82
[0]  51  82
[0]  50  82
[0]  71  81
[0]  20  81
[0]  51  81
[0]  12  81
[0]  62  81
[0]  69  80
[0]  38  80
[0]  17  80
[0]  67  80
[0]  60  79
[0]  98  79
[0]  64  79
[0]  79  79
[0]  48  79
[0]  23  78
[0]  59  77
[0]  83  77
[0]  75  77
[0]  60  77
[0]  37  77
[0]  89  76
[0]  26  76
[0]  60  76
[0]  31  76
[0]  92  76
[0]  29  76
[0]  59  75
[0]  67  75
[0]  52  75
[0]  29  75
[0]  66  74
[0]  53  74
[0]  53  74
[0]  62  74
[0]  47  74
[0]  79  73
[0]  24  73
[0]  33  73
[0]  40  73
[0]  95  73
[0]  75  72
[0]  43  72
[0]  83  72
[0]  25  72
[0]  39  72
[0]  52  72
[0]  87  71
[0]  27  71
[0]  51  71
[0]  63  71
[0] 100  71
[0]  78  70
[0]  44  70
[0]  58  70
[0]  73  70
[0]  49  70
[0]  66  70
[0]  25  69
[0]  72  69
[0]  26  69
[0]  54  69
[0]  55  69
[0]  29  69
[0]  83  69
[0]  74  68
[0]  75  68
[0]  23  68
[0]  68  68
[0]  74  68
[0]  48  67
[0]  60  67
[0]  64  67
[0]  25  67
[0]  55  66
[0]  73  66
[0]  88  66
[0]  65  66
[0]  12  65
[0]  83  65
[0]  47  65
[0]  91  65
[0]  41  65
[0]  84  64
[0]  98  64
[0]  80  63
[0]  66  63
[0]  71  63
[0]  83  63
[0]  21  63
[0]  49  63
[0]  42  62
[0]  86  62
[0]  91  62
[0]  57  62
[0]  53  62
[0]  17  62
[0]  55  61
[0]  71  61
[0]  30  61
[0]  19  61
[0]  13  61
[0]  41  60
[0]  15  60
[0]  29  59
[0]  51  59
[0]  27  59
[0]  56  59
[0]  66  59
[0]  39  59
[0]  75  59
[0]  32  58
[0]  64  58
[0]  52  58
[0]  51  57
[0]  92  57
[0]  84  57
[0]  48  57
[0]  99  57
[0]  65  57
[0]  11  56
[0]  48  56
[0]  96  56
[0]  80  56
[0]  87  56
[0]  58  56
[0]  67  56
[0]  91  56
[0]  15  55
[0]  82  55
[0]  96  55
[0]  12  55
[0]  23  55
[0]  82  55
[0]  68  55
[0]  11  54
[0]  87  54
[0]  76  54
[0]  61  53
[0]  33  53
[0]  20  53
[0]  79  53
[0]  66  52
[0]  37  52
[0]  74  52
[0] 100  52
[0]  77  52
[0]  94  51
[0]  77  51
[0]  91  51
[0]  64  50
[0]  17  50
[0]  86  50
[0]  33  50
[0]  32  49
[0]  87  49
[0]  45  49
[0]  54  49
[0]  46  49
[0]  55  48
[0]  86  48
[0]  53  48
[0]  97  48
[0]  41  48
[0]  67  47
[0]  34  47
[0]  80  47
[0]  38  47
[0]  24  47
[0]  65  47
[0]  93  47
[0]  75  47
[0]  90  47
[0]  21  46
[0]  78  46
[0]  62  46
[0]  47  46
[0]  91  45
[0]  15  45
[0]  20  45
[0]  74  45
[0]  34  44
[0]  71  44
[0]  37  44
[0]  59  43
[0]  36  43
[0]  46  43
[0]  48  43
[0]  10  43
[0]  23  42
[0]  49  42
[0]  93  41
[0]  48  41
[0]  68  41
[0]  83  40
[0]  67  40
[0]  30  40
[0]  11  39
[0]  15  39
[0]  88  39
[0]  54  39
[0]  47  39
[0]  89  39
[0]  57  39
[0]  96  38
[0]  22  38
[0]  52  38
[0]  90  38
[0]  70  38
[0]  43  38
[0]  52  37
[0]  11  37
[0]  69  37
[0]  11  36
[0]  34  36
[0]  44  36
[0]  70  36
[0]  66  35
[0]  15  35
[0]  80  35
[0]  54  35
[0]  30  35
[0]  68  35
[0]  57  35
[0]  11  35
[0]  10  34
[0]  31  34
[0]  82  34
[0]  38  33
[0]  19  33
[0]  79  33
[0]  67  33
[0]  50  33
[0]  27  33
[0]  56  32
[0]  40  32
[0]  87  32
[0]  52  32
[0]  48  32
[0]  81  31
[0]  73  31
[0]  98  31
[0]  43  31
[0]  35  31
[0]  34  31
[0]  40  30
[0]  62  30
[0]  68  30
[0]  62  30
[0]  26  29
[0]  28  29
[0]  37  29
[0]  62  28
[0]  55  28
[0]  54  28
[0]  97  28
[0]  87  28
[0]  66  28
[0]  28  28
[0]  29  28
[0]  94  27
[0]  57  27
[0]  48  27
[0]  10  27
[0]  10  26
[0]  40  26
[0]  12  26
[0]  83  26
[0]  45  26
[0]  32  25
[0]  52  25
[0]  82  25
[0]  24  25
[0] 100  25
[0]  35  25
[0]  28  25
[0]  14  24
[0]  58  24
[0]  28  24
[0]  27  24
[0]  19  24
[0]  74  23
[0]  43  23
[0]  91  23
[0]  44  23
[0]  96  22
[0]  92  22
[0]  41  22
[0]  58  22
[0]  86  22
[0]  14  22
[0]  90  21
[0]  69  21
[0]  21  21
[0]  24  20
[0]  90  20
[0]  18  20
[0]  21  20
[0]  57  20
[0]  53  19
[0]  23  19
[0]  81  19
[0]  98  19
[0]  48  18
[0]  39  18
[0]  67  18
[0]  73  18
[0]  79  18
[0]  42  18
[0]  40  18
[0]  56  18
[0]  98  18
[0]  57  18
[0]  44  17
[0]  21  17
[0]  63  17
[0]  79  17
[0]  34  17
[0]  57  16
[0]  82  16
[0]  17  16
[0]  98  16
[0]  97  16
[0]  76  15
[0]  47  15
[0]  45  15
[0]  99  14
[0]  97  14
[0]  49  14
[0]  96  13
[0]  54  13
[0]  80  13
[0]  76  12
[0]  45  12
[0]  91  12
[0]  34  11
[0]  77  11
[0]  17  11
[0]  27  11
[0]  61  11
[0]  16  11
[0]  33  11
[0]  20  10
[0]  54  10
[0]  97  10
[0]  11  10
[0]  58  10
[0]  73  10
[0]  29  10
