  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
[0]  57 234
[0]  38 234
[0]  16 234
[0]  61 233
[0]  52 233
[0]  30 233
[0]  59 232
[0]  74 232
[0]  66 232
[0]  12 232
[0]  76 231
[0]  94 230
[0]  27 229
[0]  41 229
[0]  63 229
[0]  76 229
[0]  74 228
[0]  12 228
[0]  73 227
[0]  58 227
[0]  14 227
[0]  82 227
[0]  75 227
[0]  73 227
[0]  31 226
[0]  95 226
[0]  66 226
[0]  10 226
[0]  52 225
[0]  93 225
[0]  78 225
[0]  12 225
[0]  94 224
[0]  52 224
[0]  58 224
[0]  94 223
[0]  39 223
[0]  73 223
[0]  82 222
[0]  39 222
[0]  70 222
[0]  68 221
[0]  49 221
[0]  97 221
[0]  86 221
[0]  34 221
[0]  69 220
[0]  70 220
[0]  51 220
[0]  61 220
[0]  80 220
[0]  89 219
[0]  36 219
[0]  61 219
[0]  20 219
[0]  59 218
[0]  42 218
[0]  63 217
[0]  83 217
[0]  42 217
[0]  57 217
[0]  67 217
[0]  98 216
[0]  36 216
[0]  47 216
[0]  56 216
[0]  48 215
[0]  24 215
[0]  96 215
[0]  57 215
[0]  75 214
[0]  56 214
[0]  49 214
[0]  50 214
[0]  34 214
[0]  25 213
[0]  26 213
[0]  12 212
[0]  56 212
[0]  67 211
[0]  10 211
[0]  32 210
[0]  45 210
[0]  86 209
[0]  53 209
[0]  62 208
[0]  61 208
[0]  86 208
[0]  24 208
[0]  16 208
[0] 100 208
[0]  50 207
[0]  67 207
[0]  29 206
[0]  99 206
[0]  65 206
[0]  69 206
[0]  15 206
[0]  68 205
[0]  90 205
[0]  61 205
[0]  76 205
[0]  87 205
[0]  58 205
[0]  55 205
[0]  40 204
[0]  96 204
[0]  63 204
[0]  31 204
[0]  28 203
[0]  54 203
[0]  57 203
[0]  79 202
[0]  92 202
[0]  81 202
[0]  76 201
[0]  54 201
[0]  36 201
[0]  66 201
[0]  96 201
[0]  46 200
